#{"t_start": 1693566794.6836786, "env_id": null}
r,l,t
8.355556,15,2.90955
9.355556,15,3.825098
10.288889,15,3.839685
9.822222,15,3.848662
10.955556,15,4.339024
10.755556,15,4.349002
9.688889,15,4.359968
10.155556,15,4.367949
7.822222,15,4.376922
11.555556,15,4.842194
11.755556,15,4.853178
8.488889,15,4.860154
10.422222,15,4.870128
12.088889,15,4.88409
9.422222,15,5.298508
8.222222,15,5.30549
10.288889,15,5.321447
9.422222,15,5.334411
11.288889,15,5.349371
9.155556,15,5.767254
8.222222,15,5.782215
9.422222,15,5.798172
9.355556,15,5.812135
9.355556,15,5.821115
8.622222,15,6.238814
10.088889,15,6.254776
10.422222,15,6.269732
10.155556,15,6.279706
10.155556,15,6.294665
11.555556,15,6.769772
10.955556,15,6.783735
10.155556,15,6.792711
10.288889,15,6.806673
10.288889,15,6.824626
10.088889,15,7.242475
10.222222,15,7.252448
11.288889,15,7.266411
9.622222,15,7.280376
11.688889,15,7.720212
8.688889,15,7.732166
11.355556,15,7.745132
11.022222,15,7.759094
9.955556,15,7.773058
10.422222,15,8.245033
7.888889,15,8.26099
10.088889,15,8.276944
9.688889,15,8.294896
8.955556,15,8.301877
11.955556,15,8.786113
12.288889,15,8.807918
10.622222,15,8.824872
10.488889,15,8.833849
10.222222,15,8.847813
9.688889,15,9.305687
8.822222,15,9.321644
10.422222,15,9.329622
8.288889,15,9.343588
9.022222,15,9.358545
12.622222,15,9.795379
10.555556,15,9.805351
10.555556,15,9.820311
10.955556,15,9.833276
9.755556,15,9.847241
9.222222,15,10.276685
10.488889,15,10.293636
11.755556,15,10.307595
11.155556,15,10.323552
10.955556,15,10.332504
9.688889,15,10.770874
9.622222,15,10.78683
10.955556,15,10.801789
9.022222,15,10.808769
10.488889,15,10.824728
9.888889,15,11.264552
11.355556,15,11.280509
10.355556,15,11.289485
10.355556,15,11.30245
10.288889,15,11.790116
8.955556,15,11.805071
11.555556,15,11.812053
8.755556,15,11.828012
10.288889,15,11.840975
10.488889,15,12.277032
8.888889,15,12.285017
10.822222,15,12.298973
9.488889,15,12.313933
10.288889,15,12.32989
10.955556,15,12.773703
9.222222,15,12.78966
10.888889,15,12.806615
9.422222,15,12.82357
11.355556,15,12.831549
10.555556,15,13.260116
9.288889,15,13.276073
9.488889,15,13.292031
11.088889,15,13.302005
9.688889,15,13.319544
10.022222,15,13.768354
9.822222,15,13.78432
10.488889,15,13.791293
8.555556,15,13.810243
11.822222,15,13.823208
10.288889,15,14.265454
8.688889,15,14.27484
10.222222,15,14.289798
8.888889,15,14.305279
9.422222,15,14.320235
9.022222,15,14.730462
10.022222,15,14.74642
10.022222,15,14.763373
11.555556,15,14.778334
11.622222,15,15.241606
11.288889,15,15.260555
9.888889,15,15.275516
9.955556,15,15.289478
10.022222,15,15.295461
9.488889,15,15.718174
8.822222,15,15.73114
10.022222,15,15.747097
9.022222,15,15.755075
7.955556,15,15.772031
9.422222,15,16.176764
11.422222,15,16.192721
9.688889,15,16.203691
11.222222,15,16.219648
9.688889,15,16.231616
10.488889,15,16.639029
11.022222,15,16.64701
9.488889,15,16.661966
10.488889,15,16.674932
7.488889,15,16.690889
9.622222,15,17.137204
9.622222,15,17.156153
11.822222,15,17.172111
8.955556,15,17.188067
11.088889,15,17.194052
9.022222,15,17.619937
11.555556,15,17.633901
9.422222,15,17.65285
10.688889,15,17.65983
10.755556,15,17.673793
9.955556,15,18.096553
8.955556,15,18.117436
9.422222,15,18.124417
12.288889,15,18.139378
8.688889,15,18.157328
11.555556,15,18.656035
10.688889,15,18.663016
8.555556,15,18.678974
11.222222,15,18.696933
11.622222,15,19.154712
10.755556,15,19.161695
9.155556,15,19.179653
10.022222,15,19.195606
9.155556,15,19.212557
9.088889,15,19.604532
8.555556,15,19.620488
9.422222,15,19.633453
8.688889,15,19.652403
9.422222,15,19.658387
11.222222,15,20.065299
10.822222,15,20.08026
10.755556,15,20.092227
10.222222,15,20.098211
10.288889,15,20.115177
9.688889,15,20.532118
10.288889,15,20.549078
8.622222,15,20.559049
12.688889,15,20.577001
10.755556,15,20.588965
9.022222,15,21.017843
8.822222,15,21.024825
9.422222,15,21.036793
11.488889,15,21.05825
9.755556,15,21.07321
9.222222,15,21.48054
9.622222,15,21.494503
11.022222,15,21.509463
12.288889,15,21.525419
12.022222,15,21.531403
10.955556,15,21.997159
11.955556,15,22.011122
9.088889,15,22.027078
10.355556,15,22.034061
9.888889,15,22.441477
11.955556,15,22.455602
9.355556,15,22.468566
11.222222,15,22.486519
9.622222,15,22.501479
8.288889,15,23.153072
10.155556,15,23.167035
9.688889,15,23.175015
10.955556,15,23.188977
11.888889,15,23.200944
9.155556,15,23.658418
8.755556,15,23.664401
8.022222,15,23.68335
8.622222,15,23.695318
12.088889,15,23.711276
9.222222,15,24.183163
11.088889,15,24.196129
10.355556,15,24.210092
10.088889,15,24.224054
9.022222,15,24.231035
8.888889,15,24.663058
13.622222,15,24.67702
10.888889,15,24.691979
9.955556,15,24.697963
10.888889,15,24.712935
9.155556,15,25.200293
10.622222,15,25.219242
11.888889,15,25.226223
9.555556,15,25.240187
8.888889,15,25.253151
11.422222,15,25.664076
9.355556,15,25.672059
10.088889,15,25.687015
10.488889,15,25.707961
8.088889,15,25.722919
9.622222,15,26.144158
7.822222,15,26.162135
10.755556,15,26.179064
11.755556,15,26.194053
8.955556,15,26.626382
12.622222,15,26.644333
9.688889,15,26.660293
11.555556,15,26.674255
9.622222,15,26.683229
11.088889,15,27.1575
9.155556,15,27.17246
10.422222,15,27.189427
9.555556,15,27.196425
9.288889,15,27.213386
8.222222,15,27.654169
9.755556,15,27.670099
9.488889,15,27.681658
9.688889,15,27.697608
9.822222,15,27.716529
10.088889,15,28.15392
8.888889,15,28.159903
9.488889,15,28.175829
10.288889,15,28.191788
10.688889,15,28.208741
9.622222,15,28.723365
9.355556,15,28.738327
10.888889,15,28.753289
9.888889,15,28.768245
8.088889,15,28.78221
10.155556,15,29.241951
10.222222,15,29.259931
8.755556,15,29.274863
7.288889,15,29.283839
10.688889,15,29.295807
10.355556,15,29.726194
10.555556,15,29.742147
8.422222,15,29.755111
9.088889,15,29.768076
9.488889,15,30.198683
8.888889,15,30.217626
11.555556,15,30.225608
9.222222,15,30.247549
10.088889,15,30.262506
10.755556,15,30.689366
8.222222,15,30.69535
9.155556,15,30.716294
11.822222,15,30.728289
9.755556,15,30.748209
9.888889,15,31.162257
8.755556,15,31.180214
9.088889,15,31.195169
10.088889,15,31.213122
10.755556,15,31.219105
10.688889,15,31.65092
9.155556,15,31.663884
8.355556,15,31.681809
7.422222,15,31.689788
12.888889,15,31.720705
8.888889,15,32.164518
9.555556,15,32.181474
8.488889,15,32.189452
10.355556,15,32.206407
10.022222,15,32.221366
10.822222,15,32.666836
9.488889,15,32.677826
11.688889,15,32.69077
8.688889,15,32.707726
9.022222,15,32.724106
10.088889,15,33.152129
9.022222,15,33.164097
10.555556,15,33.181052
8.222222,15,33.193019
10.755556,15,33.199003
11.222222,15,33.64984
9.822222,15,33.665797
10.555556,15,33.680756
8.955556,15,33.689257
9.888889,15,34.15059
10.422222,15,34.163555
8.755556,15,34.182504
9.955556,15,34.192479
12.488889,15,34.217412
8.955556,15,34.655404
11.288889,15,34.669368
10.288889,15,34.681335
12.222222,15,34.696295
8.422222,15,34.715244
9.088889,15,35.19761
10.888889,15,35.205589
12.755556,15,35.222543
9.488889,15,35.235509
11.155556,15,35.25346
10.888889,15,35.682929
11.022222,15,35.694896
11.422222,15,35.714843
10.822222,15,35.727809
9.822222,15,35.734791
8.555556,15,36.180389
11.955556,15,36.194351
10.688889,15,36.210315
7.822222,15,36.219285
11.022222,15,36.23225
9.688889,15,36.671078
11.488889,15,36.687034
8.288889,15,36.693018
11.888889,15,36.708976
12.222222,15,36.723936
9.088889,15,37.193681
10.888889,15,37.201659
8.955556,15,37.21961
8.155556,15,37.231579
10.422222,15,37.670868
9.422222,15,37.68084
10.022222,15,37.696797
12.155556,15,37.713751
10.088889,15,37.726717
13.688889,15,38.157951
9.488889,15,38.174905
9.288889,15,38.192857
8.555556,15,38.20682
11.488889,15,38.216794
8.155556,15,38.678117
9.088889,15,38.695059
9.755556,15,38.710019
9.355556,15,38.716002
9.688889,15,38.730964
10.555556,15,39.256202
8.888889,15,39.271164
9.022222,15,39.281137
9.888889,15,39.293104
10.822222,15,39.311056
10.288889,15,39.738396
11.622222,15,39.752781
8.688889,15,39.763752
7.555556,15,39.782701
11.688889,15,39.796664
9.422222,15,40.229922
12.422222,15,40.251863
7.955556,15,40.264828
9.088889,15,40.283781
9.688889,15,40.290759
9.955556,15,40.721607
9.222222,15,40.737566
9.488889,15,40.752525
8.155556,15,40.758509
12.288889,15,40.778456
11.355556,15,41.204233
9.555556,15,41.220187
10.955556,15,41.22617
7.822222,15,41.244129
8.155556,15,41.675082
9.822222,15,41.690041
10.622222,15,41.699017
10.488889,15,41.713976
10.088889,15,41.726941
8.222222,15,42.201184
8.955556,15,42.21016
10.288889,15,42.224122
8.822222,15,42.244069
9.355556,15,42.258031
10.955556,15,42.702354
11.888889,15,42.717314
10.288889,15,42.734269
9.422222,15,42.753844
8.622222,15,42.76282
10.288889,15,43.192388
9.155556,15,43.207348
11.822222,15,43.219316
9.622222,15,43.228292
10.622222,15,43.248252
9.822222,15,43.73545
10.355556,15,43.761379
11.555556,15,43.772353
9.555556,15,43.789305
12.222222,15,43.803268
9.955556,15,44.257172
10.488889,15,44.263155
9.422222,15,44.281111
10.955556,15,44.29507
9.622222,15,44.309033
8.555556,15,44.731413
10.488889,15,44.744377
7.755556,15,44.760335
10.622222,15,44.77729
10.822222,15,45.195951
8.222222,15,45.2149
8.355556,15,45.228862
10.622222,15,45.247812
9.555556,15,45.254793
8.422222,15,45.690871
8.822222,15,45.705832
9.888889,15,45.722786
9.622222,15,45.72877
7.755556,15,45.747723
10.422222,15,46.183975
9.822222,15,46.19694
8.822222,15,46.202952
7.555556,15,46.218881
10.622222,15,46.235837
10.955556,15,46.722703
10.755556,15,46.731663
9.288889,15,46.746623
10.555556,15,46.761583
10.622222,15,46.77754
10.888889,15,47.223425
8.888889,15,47.240377
9.288889,15,47.257332
10.155556,15,47.272292
9.822222,15,47.278275
9.888889,15,47.720094
10.022222,15,47.734059
11.222222,15,47.751013
10.022222,15,47.756995
9.622222,15,47.771955
10.355556,15,48.206403
9.022222,15,48.218371
9.622222,15,48.228345
10.022222,15,48.242309
11.155556,15,48.258265
12.355556,15,48.734774
7.888889,15,48.745744
11.022222,15,48.761702
10.155556,15,48.778656
10.488889,15,49.356957
9.488889,15,49.365923
8.755556,15,49.37789
9.422222,15,49.39285
10.622222,15,49.406815
11.222222,15,49.883539
10.422222,15,49.896505
9.155556,15,49.909469
10.822222,15,49.925426
9.488889,15,49.933405
12.555556,15,50.365461
11.222222,15,50.381419
11.755556,15,50.398375
9.355556,15,50.406352
10.288889,15,50.419322
10.222222,15,50.850679
7.755556,15,50.862647
10.755556,15,50.870627
11.555556,15,50.886582
9.822222,15,50.904535
9.955556,15,51.324564
9.022222,15,51.33354
12.555556,15,51.346506
10.022222,15,51.361605
8.288889,15,51.376566
9.955556,15,51.795473
10.755556,15,51.809408
9.622222,15,51.826391
10.355556,15,51.843318
9.155556,15,51.852293
9.955556,15,52.268352
8.555556,15,52.284309
9.755556,15,52.300267
10.622222,15,52.307248
10.888889,15,52.73965
9.622222,15,52.755607
