#{"t_start": 1693543190.3171358, "env_id": null}
r,l,t
120.453065,174,2.771549
110.315134,174,2.907641
113.659962,174,3.054475
114.004789,174,3.186743
116.211686,174,3.324955
119.039272,174,3.464465
110.131226,174,3.593672
117.464559,174,3.738306
116.395594,174,4.184017
113.073755,174,4.318183
114.246169,174,4.457872
114.671456,174,4.597725
113.200192,174,4.734755
111.809387,174,4.864178
115.740421,174,5.027725
115.901341,174,5.163736
112.625479,174,5.57337
123.177203,174,5.709513
119.211686,174,5.846618
119.671456,174,5.979703
111.522031,174,6.116415
105.947318,174,6.254161
111.522031,174,6.391088
117.60249,174,6.521504
115.453065,174,6.658293
103.84387,174,7.091936
119.636973,174,7.223521
113.395594,174,7.361917
124.30364,174,7.525556
116.855364,174,7.654212
114.165709,174,7.79683
119.200192,174,7.958399
119.234674,174,8.104516
116.154215,174,8.676039
115.487548,174,8.803735
117.211686,174,8.968177
113.441571,174,9.106827
108.60249,174,9.267411
113.062261,174,9.431958
112.958812,174,9.687501
111.912835,174,9.811441
115.30364,174,9.940249
114.027778,174,10.424471
115.039272,174,10.598938
117.3841,174,10.740076
116.740421,174,10.872723
117.613985,174,11.003556
118.717433,174,11.180239
113.740421,174,11.391269
113.625479,174,11.519529
123.476054,174,12.012886
108.648467,174,12.149473
124.832375,174,12.28584
118.855364,174,12.450789
120.636973,174,12.619031
109.464559,174,12.744834
109.568008,174,12.877493
112.372605,174,13.118834
115.625479,174,13.264445
117.177203,174,13.744109
117.441571,174,13.912265
113.395594,174,14.139917
123.062261,174,14.267576
122.522031,174,14.481235
113.30364,174,14.648665
118.68295,174,14.782822
108.694444,174,14.927436
110.372605,174,15.67139
118.326628,174,15.936682
118.740421,174,16.124179
112.3841,174,16.329631
115.30364,174,16.535067
114.832375,174,16.747499
117.372605,174,16.95295
115.671456,174,17.18832
117.292146,174,17.913982
115.671456,174,18.102476
121.177203,174,18.299945
113.039272,174,18.563818
121.453065,174,18.763292
118.407088,174,18.981416
115.441571,174,19.191849
109.016284,174,19.37137
119.947318,174,19.521965
114.292146,174,20.194237
116.68295,174,20.384729
114.246169,174,20.521146
107.671456,174,20.665778
108.487548,174,20.817354
120.062261,174,21.034287
117.636973,174,21.257689
113.889847,174,21.391137
114.820881,174,21.840726
111.487548,174,21.983341
113.797893,174,22.124614
115.165709,174,22.267233
113.981801,174,22.423871
118.659962,174,22.58398
118.234674,174,22.718776
125.613985,174,22.867734
118.004789,174,23.039302
109.372605,174,23.578543
113.636973,174,23.768036
120.68295,174,23.971493
112.970307,174,24.116105
116.636973,174,24.270758
109.84387,174,24.453269
120.625479,174,24.601671
117.970307,174,24.770185
119.809387,174,25.288792
114.14272,174,25.434485
114.740421,174,25.580812
114.809387,174,25.783375
116.901341,174,25.953918
121.200192,174,26.103518
114.740421,174,26.268079
110.315134,174,26.426729
119.430077,174,26.596315
113.292146,174,27.104111
118.740421,174,27.245083
118.958812,174,27.380896
115.993295,174,27.519569
114.407088,174,27.659873
112.797893,174,27.796327
111.453065,174,27.92604
115.92433,174,28.061759
118.751916,174,28.486323
109.751916,174,28.624545
118.809387,174,28.76509
116.705939,174,28.895192
115.441571,174,29.036765
120.073755,174,29.182225
113.257663,174,29.331972
112.292146,174,29.466363
118.878352,174,29.592845
109.154215,174,30.025865
122.774904,174,30.159397
110.522031,174,30.293801
117.855364,174,30.429327
116.981801,174,30.561731
122.027778,174,30.697329
115.717433,174,30.83266
111.292146,174,30.97468
122.269157,174,31.391688
115.648467,174,31.527584
117.728927,174,31.666607
113.855364,174,31.797991
114.901341,174,31.937142
122.579502,174,32.074708
114.177203,174,32.208027
115.188697,174,32.344862
115.92433,174,32.76438
104.30364,174,32.898865
118.22318,174,33.034671
120.027778,174,33.171549
116.694444,174,33.309846
122.016284,174,33.442087
119.050766,174,33.57816
121.050766,174,33.716567
113.407088,174,33.848241
115.878352,174,34.280353
115.280651,174,34.414885
108.935824,174,34.554213
117.280651,174,34.687823
114.866858,174,34.825148
117.522031,174,34.962208
115.441571,174,35.119127
114.878352,174,35.257197
118.315134,174,35.674168
111.84387,174,35.812505
122.625479,174,35.950575
119.108238,174,36.087375
112.901341,174,36.224821
114.935824,174,36.359072
112.820881,174,36.496048
118.027778,174,36.634353
117.912835,174,36.765784
112.453065,174,37.193686
119.855364,174,37.332595
115.636973,174,37.470327
114.062261,174,37.60625
113.717433,174,37.741942
114.568008,174,37.883211
115.832375,174,38.019656
113.533525,174,38.16181
122.188697,174,38.602672
119.326628,174,38.746037
119.476054,174,38.918574
118.30364,174,39.077194
118.30364,174,39.237809
116.464559,174,39.377474
115.901341,174,39.527334
113.154215,174,39.674941
114.361111,174,39.86942
121.901341,174,40.355106
114.636973,174,40.51944
117.935824,174,40.670149
116.131226,174,40.863583
115.970307,174,41.048887
120.349617,174,41.182529
116.901341,174,41.325147
115.820881,174,41.453804
111.636973,174,42.296167
123.499042,174,42.459745
118.487548,174,42.604018
119.613985,174,42.750726
114.131226,174,42.920758
113.510536,174,43.124541
120.269157,174,43.274126
108.338123,174,43.418334
115.487548,174,43.570615
110.832375,174,44.059765
116.625479,174,44.223356
119.430077,174,44.357968
120.590996,174,44.50051
120.935824,174,44.634507
106.92433,174,44.762166
112.648467,174,44.894599
113.418582,174,45.027737
114.246169,174,45.465989
116.441571,174,45.610351
119.211686,174,45.75441
113.648467,174,45.894717
112.901341,174,46.03188
111.073755,174,46.171422
116.970307,174,46.310839
115.510536,174,46.44552
111.177203,174,46.891973
118.234674,174,47.029581
120.096743,174,47.164616
118.68295,174,47.308045
118.694444,174,47.449435
117.372605,174,47.598789
113.234674,174,47.745555
116.211686,174,47.891904
116.292146,174,48.030959
120.407088,174,48.456111
122.22318,174,48.594073
114.349617,174,48.731141
110.84387,174,48.861753
122.073755,174,49.000424
117.510536,174,49.158713
117.062261,174,49.297501
117.096743,174,49.431665
123.809387,174,49.87471
125.533525,174,50.017425
109.545019,174,50.153747
118.878352,174,50.293131
119.188697,174,50.434515
123.832375,174,50.571413
117.292146,174,50.715589
119.476054,174,50.854263
113.269157,174,50.996352
116.625479,174,51.45266
114.14272,174,51.595533
115.832375,174,51.737741
114.073755,174,51.874666
115.556513,174,52.013161
111.728927,174,52.154066
116.545019,174,52.281698
110.613985,174,52.415341
112.165709,174,52.858856
113.292146,174,53.002968
112.280651,174,53.147176
122.315134,174,53.289515
120.60249,174,53.435311
116.073755,174,53.570246
120.659962,174,53.713741
114.728927,174,53.85556
110.740421,174,53.991151
111.349617,174,54.453887
118.751916,174,54.590521
114.878352,174,54.72334
123.349617,174,54.851044
113.912835,174,55.005653
116.361111,174,55.161236
117.912835,174,55.288895
112.92433,174,55.420717
117.119732,174,55.917389
120.636973,174,56.067985
115.705939,174,56.197682
117.751916,174,56.342315
110.625479,174,56.513855
114.522031,174,56.640868
119.797893,174,56.782339
121.292146,174,56.926467
124.22318,174,57.057243
113.740421,174,57.547931
115.418582,174,57.66861
117.981801,174,57.783733
115.085249,174,57.916333
116.981801,174,58.050973
122.269157,174,58.183639
112.705939,174,58.299329
116.866858,174,58.431093
117.119732,174,58.923773
111.14272,174,59.079352
112.165709,174,59.224963
116.671456,174,59.354336
117.705939,174,59.554801
116.958812,174,59.694428
112.269157,174,59.828126
112.257663,174,59.968932
117.820881,174,60.389562
110.705939,174,60.571046
116.246169,174,60.720645
121.234674,174,60.858437
112.717433,174,60.998129
118.522031,174,61.138753
114.820881,174,61.26409
119.60249,174,61.394545
117.832375,174,61.530175
114.970307,174,61.968049
119.786398,174,62.108121
120.430077,174,62.251949
121.234674,174,62.39298
116.108238,174,62.526183
118.717433,174,62.663182
117.499042,174,62.802397
117.372605,174,62.942111
119.234674,174,63.388214
121.062261,174,63.528497
116.062261,174,63.666232
115.165709,174,63.79757
116.430077,174,63.937721
