#{"t_start": 1693565888.8836884, "env_id": null}
r,l,t
8.636364,11,3.208417
8.0,11,4.104417
6.454545,11,4.109405
6.454545,11,4.119379
7.181818,11,4.599603
6.363636,11,4.612569
6.272727,11,4.626813
8.272727,11,4.636786
9.0,11,5.068696
8.272727,11,5.075678
7.272727,11,5.084661
8.363636,11,5.093631
7.363636,11,5.102769
6.545455,11,5.636349
7.818182,11,5.643325
8.272727,11,5.651304
5.818182,11,5.661276
8.545455,11,6.086249
9.545455,11,6.103311
7.454545,11,6.111288
5.727273,11,6.129245
6.363636,11,6.142205
6.363636,11,6.571779
6.636364,11,6.58275
5.363636,11,6.588735
5.909091,11,6.604692
8.272727,11,7.034571
7.363636,11,7.045534
6.181818,11,7.059497
5.090909,11,7.074457
7.272727,11,7.085428
7.454545,11,7.512077
8.727273,11,7.527038
8.636364,11,7.532022
5.909091,11,7.54499
8.0,11,7.970255
6.727273,11,7.985216
6.636364,11,7.990202
6.090909,11,8.004164
5.818182,11,8.008153
6.818182,11,8.447752
8.272727,11,8.463709
7.090909,11,8.471689
6.818182,11,8.483657
9.727273,11,8.906525
7.545455,11,8.919575
7.727273,11,8.928551
7.090909,11,8.939522
8.272727,11,8.944508
8.272727,11,9.413841
6.272727,11,9.427803
8.181818,11,9.434785
4.909091,11,9.444757
8.0,11,9.890575
6.181818,11,9.902543
6.545455,11,9.90753
7.363636,11,9.921428
5.545455,11,10.446275
7.090909,11,10.469214
7.818182,11,10.476195
7.0,11,10.494148
6.545455,11,10.50811
5.0,11,10.961782
6.545455,11,10.975745
5.363636,11,10.983724
7.0,11,10.996689
7.818182,11,11.433411
6.727273,11,11.445383
6.727273,11,11.453358
7.545455,11,11.469313
7.181818,11,11.480284
6.272727,11,12.103227
7.545455,11,12.116193
7.545455,11,12.124176
6.818182,11,12.137138
6.818182,11,12.564926
5.181818,11,12.576894
9.272727,11,12.583875
5.818182,11,12.595843
7.0,11,12.602824
7.181818,11,13.008741
7.181818,11,13.020706
7.090909,11,13.029688
6.818182,11,13.041651
8.090909,11,13.452559
6.090909,11,13.465931
6.272727,11,13.471915
7.181818,11,13.486876
7.181818,11,13.493856
8.272727,11,13.953107
7.727273,11,13.968065
8.454545,11,13.972054
7.454545,11,13.987019
7.727273,11,14.402903
5.545455,11,14.414872
5.818182,11,14.425842
9.363636,11,14.438807
5.909091,11,14.442796
7.727273,11,14.886362
7.272727,11,14.894339
6.909091,11,14.905309
7.727273,11,14.918518
5.545455,11,15.407262
7.818182,11,15.420228
8.181818,11,15.427208
7.272727,11,15.439177
6.272727,11,15.884497
5.727273,11,15.899457
7.363636,11,15.904443
5.909091,11,15.918994
7.363636,11,15.932957
6.909091,11,16.371938
5.818182,11,16.3869
7.181818,11,16.39388
7.272727,11,16.407842
6.181818,11,16.863635
5.181818,11,16.874604
8.454545,11,16.882585
9.454545,11,16.894551
6.272727,11,16.900535
6.0,11,17.344262
5.909091,11,17.361217
5.181818,11,17.368199
7.545455,11,17.378172
9.0,11,17.814007
6.181818,11,17.831959
8.181818,11,17.835948
6.0,11,17.85091
8.090909,11,17.858886
