#{"t_start": 1693561676.3803365, "env_id": null}
r,l,t
376.708773,562,3.090753
375.16637,562,3.576879
375.16637,562,4.017288
375.16637,562,4.444046
375.16637,562,4.871281
375.16637,562,5.307523
375.16637,562,5.755609
375.16637,562,6.205883
375.16637,562,6.613169
375.16637,562,6.998058
375.16637,562,7.731024
375.16637,562,8.155132
375.16637,562,8.572639
375.16637,562,8.993598
375.16637,562,9.41043
375.16637,562,9.830029
375.16637,562,10.251512
375.16637,562,10.676562
375.16637,562,11.094745
375.16637,562,11.518351
375.16637,562,12.259555
375.16637,562,12.711535
375.16637,562,13.133195
375.16637,562,13.553286
375.16637,562,13.982114
375.16637,562,14.400239
375.16637,562,14.821181
375.16637,562,15.239679
375.16637,562,15.695968
375.16637,562,16.117342
375.16637,562,16.867363
375.16637,562,17.328465
375.16637,562,17.74917
375.16637,562,18.168033
375.16637,562,18.586986
375.16637,562,19.005983
375.16637,562,19.426324
375.16637,562,19.854711
375.16637,562,20.273839
375.16637,562,20.692601
375.16637,562,21.592741
375.16637,562,22.038133
375.16637,562,22.481996
375.16637,562,22.92887
375.16637,562,23.399234
375.16637,562,23.842484
375.16637,562,24.277102
375.16637,562,24.69581
375.16637,562,25.114755
375.16637,562,25.550954
375.16637,562,26.274615
375.16637,562,26.72184
375.16637,562,27.171257
375.16637,562,27.613107
375.16637,562,28.052648
375.16637,562,28.496436
375.16637,562,28.937059
375.16637,562,29.424809
375.16637,562,29.869095
375.16637,562,30.31507
375.16637,562,31.056283
375.16637,562,31.538059
375.16637,562,31.989688
375.16637,562,32.434053
375.16637,562,32.8802
375.16637,562,33.32692
375.16637,562,33.811114
375.16637,562,34.253794
375.16637,562,34.67274
375.16637,562,35.113463
375.16637,562,35.888913
375.16637,562,36.339981
375.16637,562,36.787001
375.16637,562,37.236214
375.16637,562,37.688143
375.16637,562,38.138353
375.16637,562,38.58766
375.16637,562,39.039906
375.16637,562,39.505148
375.16637,562,39.948618
375.16637,562,40.400652
375.16637,562,41.143304
375.16637,562,41.583862
375.16637,562,41.98735
375.16637,562,42.406172
375.16637,562,42.824137
375.16637,562,43.250155
375.16637,562,43.7087
375.16637,562,44.158792
375.16637,562,44.581144
375.16637,562,45.009913
375.16637,562,45.766194
375.16637,562,46.196676
375.16637,562,46.616613
375.16637,562,47.041052
375.16637,562,47.466401
375.16637,562,47.905262
375.16637,562,48.357717
375.16637,562,48.807435
375.16637,562,49.257284
375.16637,562,49.70774
375.16637,562,50.453405
375.16637,562,50.895875
375.16637,562,51.343938
375.16637,562,51.794516
375.16637,562,52.242188
375.16637,562,52.695327
375.16637,562,53.143093
