#{"t_start": 1693722759.1101024, "env_id": null}
r,l,t
376.247613,562,3.84811
375.16637,562,4.264079
375.16637,562,4.673984
375.16637,562,5.093912
375.16637,562,5.50282
375.16637,562,5.900351
375.16637,562,6.360109
375.16637,562,6.825865
375.16637,562,7.245742
375.16637,562,7.698565
375.16637,562,8.578407
375.16637,562,9.028188
375.16637,562,9.52493
375.16637,562,10.02372
375.16637,562,10.622121
375.16637,562,11.138373
375.16637,562,11.6954
375.16637,562,12.183789
375.16637,562,12.705447
375.16637,562,13.302511
375.16637,562,14.075627
375.16637,562,14.566304
375.16637,562,15.049045
375.16637,562,15.567758
375.16637,562,16.060337
375.16637,562,16.650759
375.16637,562,17.112239
375.16637,562,17.61522
375.16637,562,18.112141
375.16637,562,18.578878
375.16637,562,19.331066
375.16637,562,19.77203
375.16637,562,20.210928
375.16637,562,20.619903
375.16637,562,21.033724
375.16637,562,21.468691
375.16637,562,21.938474
375.16637,562,22.384437
375.16637,562,22.82428
375.16637,562,23.245316
375.16637,562,24.078306
375.16637,562,24.575976
375.16637,562,25.045674
375.16637,562,25.490484
375.16637,562,25.947627
375.16637,562,26.391412
375.16637,562,26.79744
375.16637,562,27.215145
375.16637,562,27.651963
375.16637,562,28.101882
375.16637,562,28.809012
375.16637,562,29.240858
375.16637,562,29.681889
375.16637,562,30.134453
375.16637,562,30.571412
375.16637,562,30.990058
375.16637,562,31.403098
375.16637,562,31.845877
375.16637,562,32.274441
375.16637,562,32.711375
375.16637,562,33.421248
375.16637,562,33.878195
375.16637,562,34.305017
375.16637,562,34.72898
375.16637,562,35.163882
375.16637,562,35.596768
375.16637,562,36.056514
375.16637,562,36.505388
375.16637,562,36.992448
375.16637,562,37.416341
375.16637,562,38.171053
375.16637,562,38.607988
375.16637,562,39.037981
375.16637,562,39.477906
375.16637,562,39.94145
375.16637,562,40.390359
375.16637,562,40.844204
375.16637,562,41.305425
375.16637,562,41.745421
375.16637,562,42.212267
375.16637,562,42.653134
375.16637,562,43.361066
375.16637,562,43.825833
375.16637,562,44.262535
375.16637,562,44.697428
375.16637,562,45.130036
375.16637,562,45.569978
375.16637,562,46.063654
375.16637,562,46.522443
375.16637,562,46.983195
375.16637,562,47.411112
375.16637,562,48.137774
375.16637,562,48.611574
375.16637,562,49.039342
375.16637,562,49.466426
375.16637,562,49.932087
375.16637,562,50.356987
375.16637,562,50.781897
375.16637,562,51.272349
375.16637,562,51.738173
375.16637,562,52.206535
375.16637,562,53.007271
375.16637,562,53.501988
375.16637,562,54.014978
375.16637,562,54.463539
375.16637,562,54.965964
375.16637,562,55.403819
375.16637,562,55.833644
375.16637,562,56.287835
375.16637,562,56.740688
375.16637,562,57.2042
375.16637,562,58.019212
375.16637,562,58.453281
375.16637,562,58.89098
375.16637,562,59.325874
375.16637,562,59.751878
375.16637,562,60.242362
375.16637,562,60.66437
375.16637,562,61.074997
375.16637,562,61.509919
375.16637,562,61.957368
375.16637,562,62.670529
375.16637,562,63.105302
375.16637,562,63.558266
375.16637,562,64.001654
375.16637,562,64.435844
375.16637,562,64.88344
375.16637,562,65.314315
375.16637,562,65.75417
375.16637,562,66.178948
375.16637,562,66.669865
375.16637,562,67.500299
375.16637,562,68.020155
375.16637,562,68.498839
375.16637,562,68.976423
375.16637,562,69.431273
375.16637,562,69.874819
375.16637,562,70.351624
375.16637,562,70.819373
375.16637,562,71.304444
375.16637,562,71.781169
375.16637,562,72.531083
375.16637,562,73.024556
375.16637,562,73.47136
375.16637,562,73.939815
375.16637,562,74.56266
375.16637,562,75.083353
375.16637,562,75.560117
375.16637,562,76.030219
375.16637,562,76.46159
375.16637,562,77.06594
375.16637,562,77.564198
375.16637,562,78.385862
375.16637,562,78.836717
375.16637,562,79.334386
375.16637,562,79.771476
375.16637,562,80.261918
375.16637,562,80.71566
375.16637,562,81.129591
375.16637,562,81.555508
375.16637,562,82.000387
375.16637,562,82.45209
375.16637,562,83.169837
375.16637,562,83.584728
375.16637,562,84.018008
375.16637,562,84.491779
375.16637,562,84.970318
375.16637,562,85.438066
375.16637,562,85.921391
375.16637,562,86.415071
375.16637,562,86.940214
375.16637,562,87.413973
375.16637,562,88.241939
375.16637,562,88.699371
375.16637,562,89.172646
375.16637,562,89.654695
375.16637,562,90.124841
375.16637,562,90.702277
375.16637,562,91.22188
375.16637,562,91.72657
375.16637,562,92.174971
375.16637,562,92.636737
375.16637,562,93.350301
375.16637,562,93.794299
375.16637,562,94.244984
375.16637,562,94.669887
375.16637,562,95.105496
375.16637,562,95.605413
375.16637,562,96.07603
375.16637,562,96.541766
375.16637,562,97.072083
375.16637,562,97.558764
375.16637,562,98.360051
375.16637,562,98.845851
375.16637,562,99.311748
375.16637,562,99.750601
375.16637,562,100.199211
375.16637,562,100.646024
375.16637,562,101.094839
375.16637,562,101.539704
375.16637,562,102.00163
375.16637,562,102.466385
375.16637,562,103.186259
375.16637,562,103.628192
375.16637,562,104.084449
375.16637,562,104.523608
375.16637,562,104.955392
375.16637,562,105.393423
375.16637,562,105.850356
375.16637,562,106.32907
375.16637,562,106.7758
375.16637,562,107.221613
375.16637,562,108.071038
375.16637,562,108.789811
375.16637,562,109.665405
375.16637,562,110.867785
375.16637,562,111.325491
375.16637,562,111.748363
375.16637,562,112.171181
375.16637,562,112.613969
375.16637,562,113.103537
375.16637,562,113.626139
375.16637,562,114.503405
375.16637,562,114.985656
375.16637,562,115.471357
375.16637,562,115.983939
375.16637,562,116.439693
375.16637,562,116.866277
375.16637,562,117.285144
375.16637,562,117.846617
375.16637,562,118.394073
375.16637,562,118.888738
375.16637,562,119.319587
375.16637,562,120.046641
375.16637,562,120.540402
375.16637,562,120.958971
375.16637,562,121.391855
375.16637,562,121.8087
375.16637,562,122.246233
375.16637,562,122.689172
375.16637,562,123.142745
375.16637,562,123.624522
375.16637,562,124.066124
375.16637,562,124.828374
375.16637,562,125.280245
375.16637,562,125.724129
375.16637,562,126.246652
375.16637,562,126.660546
375.16637,562,127.148888
375.16637,562,127.597687
375.16637,562,128.053159
375.16637,562,128.536934
375.16637,562,128.966865
375.16637,562,129.6871
375.16637,562,130.19288
375.16637,562,130.604885
375.16637,562,131.048081
375.16637,562,131.520838
375.16637,562,132.059278
375.16637,562,132.510146
375.16637,562,132.974726
375.16637,562,133.399552
375.16637,562,133.884365
375.16637,562,134.664437
375.16637,562,135.152179
375.16637,562,135.637879
375.16637,562,136.097512
375.16637,562,136.593186
375.16637,562,137.0468
375.16637,562,137.486596
375.16637,562,137.988043
375.16637,562,138.471718
375.16637,562,138.972593
375.16637,562,139.894984
375.16637,562,140.368777
375.16637,562,140.807704
375.16637,562,141.261391
375.16637,562,141.714255
375.16637,562,142.214836
375.16637,562,142.66563
375.16637,562,143.124034
375.16637,562,143.577851
375.16637,562,144.015336
375.16637,562,144.743405
375.16637,562,145.192942
375.16637,562,145.647823
375.16637,562,146.100163
375.16637,562,146.586044
375.16637,562,147.099898
375.16637,562,147.591584
375.16637,562,148.076064
375.16637,562,148.569788
375.16637,562,149.042795
375.16637,562,149.903285
375.16637,562,150.40204
375.16637,562,150.84892
375.16637,562,151.303687
375.16637,562,151.74447
375.16637,562,152.222072
375.16637,562,152.685831
375.16637,562,153.116335
375.16637,562,153.598047
375.16637,562,154.043546
375.16637,562,154.533195
375.16637,562,155.384529
375.16637,562,155.866269
375.16637,562,156.478675
375.16637,562,157.536567
375.16637,562,158.068869
375.16637,562,158.59288
375.16637,562,159.107148
375.16637,562,159.598905
