#{"t_start": 1693327848.37669, "env_id": null}
r,l,t
318.83706,492,3.283263
313.125678,492,3.753975
331.91023,492,4.196786
322.548442,492,4.659544
331.983401,492,5.087399
333.780149,492,5.541186
330.36145,492,5.985997
334.934621,492,6.391911
330.491531,492,6.811789
339.747629,492,7.38527
328.389905,492,7.847021
327.211043,492,8.262914
329.637873,492,8.700739
317.109417,492,9.156549
320.089092,492,9.588365
328.129743,492,10.066088
330.174458,492,10.525859
314.089092,492,10.986627
329.304539,492,11.474324
327.524051,492,12.090675
335.284214,492,12.562413
331.068767,492,13.052104
325.572832,492,13.49891
326.003726,492,13.926766
331.267954,492,14.32171
336.085027,492,14.767518
328.251694,492,15.205348
340.820799,492,15.62323
331.422425,492,16.092974
323.052507,492,16.678409
329.804539,492,17.155134
328.776084,492,17.603935
328.089092,492,18.025807
329.593157,492,18.436708
324.536247,492,18.856586
332.211043,492,19.273471
330.515921,492,19.682383
332.674458,492,20.076324
329.308604,492,20.508171
327.694783,492,21.071664
331.276084,492,21.530462
331.182588,492,21.956298
337.068767,492,22.375178
321.950881,492,22.841931
329.89397,492,23.299706
330.788279,492,23.710608
325.024051,492,24.123503
336.040312,492,24.524432
334.544377,492,24.935333
313.995596,492,25.517776
332.702913,492,25.929675
320.280149,492,26.33559
327.146003,492,26.75447
316.881775,492,27.198283
331.780149,492,27.597216
329.41836,492,28.001137
330.093157,492,28.404059
326.552507,492,28.836902
333.052507,492,29.29767
335.024051,492,29.850194
333.300474,492,30.302983
328.617547,492,30.749787
330.296409,492,31.230503
333.759824,492,31.667344
335.292344,492,32.097185
321.076897,492,32.517063
332.459011,492,32.984813
338.585027,492,33.397708
316.906165,492,33.817585
338.942751,492,34.361132
322.727304,492,34.780013
329.267954,492,35.193906
320.540312,492,35.594834
331.942751,492,35.982797
324.788279,492,36.393698
338.414295,492,36.807593
327.999661,492,37.292295
331.552507,492,37.716163
329.089092,492,38.172942
334.093157,492,38.780318
328.548442,492,39.241085
324.105352,492,39.674926
325.593157,492,40.106771
325.743564,492,40.539614
331.898035,492,40.962483
327.808604,492,41.415273
322.101287,492,41.846158
330.263889,492,42.284947
334.434621,492,42.70285
326.186653,492,43.325166
326.991531,492,43.756014
323.251694,492,44.204814
328.524051,492,44.653614
324.735434,492,45.099449
321.772019,492,45.563183
335.276084,492,45.992036
330.040312,492,46.396953
312.280149,492,46.801871
328.223238,492,47.231722
335.83706,492,47.800201
342.011856,492,48.221076
344.381775,492,48.653919
328.320799,492,49.115685
323.215108,492,49.57249
321.780149,492,50.043205
329.052507,492,50.501978
331.755759,492,50.937813
342.211043,492,51.369658
335.011856,492,51.757621
327.251694,492,52.352032
336.056572,492,52.798865
329.617547,492,53.243648
329.304539,492,53.669509
329.967141,492,54.089386
325.881775,492,54.51824
324.629743,492,54.948096
323.987466,492,55.41584
333.633808,492,55.809787
326.674458,492,56.242658
325.304539,492,56.850045
329.881775,492,57.323739
323.621612,492,57.7875
325.044377,492,58.241286
327.938686,492,58.694076
324.532182,492,59.147862
322.097222,492,59.602646
322.820799,492,60.047457
333.093157,492,60.486285
333.524051,492,60.926108
334.727304,492,61.542487
325.267954,492,62.002254
323.389905,492,62.445077
332.87771,492,62.894875
330.381775,492,63.394546
324.068767,492,63.792474
325.743564,492,64.206368
326.044377,492,64.624251
321.332995,492,65.027173
327.471206,492,65.441067
328.548442,492,65.987606
328.91836,492,66.396515
320.125678,492,66.824369
321.613482,492,67.26519
324.796409,492,67.711995
325.357385,492,68.109932
324.178523,492,68.579689
330.064702,492,69.010538
333.674458,492,69.446373
342.37771,492,69.841316
327.028117,492,70.418772
325.674458,492,70.868569
338.654133,492,71.327343
316.060637,492,71.772154
324.296409,492,72.173082
324.662263,492,72.571018
331.015921,492,72.9889
323.076897,492,73.396811
322.162263,492,73.849602
312.178523,492,74.282443
332.650068,492,74.87786
327.239499,492,75.346598
323.86958,492,75.828309
333.089092,492,76.255168
328.007791,492,76.692
332.580962,492,77.162741
330.133808,492,77.649441
326.552507,492,78.111205
331.609417,492,78.585936
314.792344,492,79.206278
327.324864,492,79.666069
325.963076,492,80.107889
320.85332,492,80.565679
327.873645,492,80.982563
329.629743,492,81.376509
333.804539,492,81.781427
325.926491,492,82.220257
321.198848,492,82.635145
336.019986,492,83.041067
334.759824,492,83.667385
338.463076,492,84.083273
328.812669,492,84.538079
330.357385,492,84.97792
349.239499,492,85.428099
331.889905,492,85.866557
329.959011,492,86.307365
329.015921,492,86.776113
328.141938,492,87.259819
326.272019,492,87.743525
326.601287,492,88.34392
327.690718,492,88.813664
