#{"t_start": 1693729527.6588757, "env_id": null}
r,l,t
147.015379,205,2.818194
156.646538,205,2.986688
152.979141,205,3.153277
153.351342,205,3.319695
148.110291,205,3.491288
147.478678,205,3.651886
151.699703,205,3.81157
150.828063,205,3.972187
149.811061,205,4.437801
145.140215,205,4.593038
147.754024,205,4.749755
147.587994,205,4.911375
154.34698,205,5.079944
152.003425,205,5.238594
145.320246,205,5.39985
145.564223,205,5.585438
144.655177,205,5.744052
146.850137,205,6.197802
145.335227,205,6.368111
151.788323,205,6.529835
146.451885,205,6.692436
141.658668,205,6.849037
141.372642,205,7.004785
144.396448,205,7.163396
149.291892,205,7.32991
140.484526,205,7.510117
138.406093,205,7.938099
139.742793,205,8.103659
143.164223,205,8.252262
147.463156,205,8.394541
147.019242,205,8.547232
146.461849,205,8.6988
147.280523,205,8.864434
150.358207,205,9.027072
142.889589,205,9.491485
139.359739,205,9.697933
146.945351,205,9.874461
148.521762,205,10.145736
144.241892,205,10.374636
148.729104,205,10.612002
139.731289,205,10.911209
140.355665,205,11.215389
145.243312,205,11.578419
140.231138,205,12.168866
143.612065,205,12.527053
141.752876,205,12.717546
141.714498,205,12.862157
139.301332,205,13.019764
139.740859,205,13.235792
143.568631,205,13.435449
140.592256,205,13.629928
138.048024,205,13.771555
145.928213,205,14.20346
140.43677,205,14.361901
149.098974,205,14.524302
146.397055,205,14.691955
145.251748,205,14.88034
153.578825,205,15.074909
150.234818,205,15.268221
146.607176,205,15.442811
151.259455,205,15.971426
146.497956,205,16.148982
144.220292,205,16.317537
150.041641,205,16.487039
139.894331,205,16.659608
155.789568,205,16.834142
150.728946,205,16.998729
155.143391,205,17.155283
151.020673,205,17.325873
147.432963,205,17.763873
149.32181,205,17.944355
150.221646,205,18.124889
152.125882,205,18.332025
149.767963,205,18.490697
143.721688,205,18.649289
151.405552,205,18.824336
142.028717,205,19.012451
144.172839,205,19.196958
152.259959,205,19.701011
151.384267,205,19.868525
152.000947,205,20.054031
147.579924,205,20.221583
155.851548,205,20.370946
155.75953,205,20.538601
146.176847,205,20.723108
153.491248,205,20.897642
156.110445,205,21.401008
158.004003,205,21.571563
149.015848,205,21.739255
150.669987,205,21.905771
150.46779,205,22.060357
156.877655,205,22.214012
155.062555,205,22.379336
158.528905,205,22.562842
151.288282,205,22.74399
148.326807,205,23.191845
143.850711,205,23.354251
138.715534,205,23.523798
142.589291,205,23.6724
157.204594,205,23.82998
157.981181,205,24.006507
152.217931,205,24.17705
148.292444,205,24.341918
141.706482,205,24.516116
146.200182,205,25.056344
150.120944,205,25.216972
148.491783,205,25.379263
156.365597,205,25.542862
151.93574,205,25.70548
140.85061,205,25.887965
141.022056,205,26.065526
140.905776,205,26.216114
143.699083,205,26.754485
149.813488,205,27.010381
146.81178,205,27.173948
152.550539,205,27.363432
140.929245,205,27.55193
137.912632,205,27.732596
137.165854,205,27.921386
137.165854,205,28.1029
137.165854,205,28.267968
137.165854,205,28.889992
137.165854,205,29.044548
137.165854,205,29.195146
137.165854,205,29.348718
137.165854,205,29.496324
139.000286,205,29.648952
137.474921,205,29.796522
140.44214,205,29.958089
145.994614,205,30.105695
154.282046,205,30.5446
150.073126,205,30.707373
149.94121,205,30.874926
147.985641,205,31.038582
145.147739,205,31.198105
144.734498,205,31.363513
151.176027,205,31.526139
150.007406,205,31.680723
150.519803,205,32.107468
152.037502,205,32.269901
150.873063,205,32.431149
145.129928,205,32.584795
153.477587,205,32.739383
153.767032,205,32.895037
151.273199,205,33.05564
145.115318,205,33.223396
137.894192,205,33.382653
136.165854,205,33.847466
136.165854,205,34.022041
136.165854,205,34.181646
136.165854,205,34.334872
136.165854,205,34.486369
136.165854,205,34.645399
136.165854,205,34.798989
136.165854,205,34.952578
136.165854,205,35.113148
136.165854,205,35.566644
136.165854,205,35.719312
136.165854,205,35.867916
136.165854,205,36.065387
136.165854,205,36.248896
136.165854,205,36.40415
136.165854,205,36.559707
136.165854,205,36.727285
136.165854,205,37.252992
136.165854,205,37.419157
136.165854,205,37.602123
136.165854,205,37.776172
136.165854,205,37.938738
136.165854,205,38.092327
136.165854,205,38.255046
136.165854,205,38.434511
136.165854,205,38.669882
136.165854,205,39.141619
136.165854,205,39.305293
136.165854,205,39.458641
136.165854,205,39.633214
136.165854,205,39.786808
136.165854,205,39.938425
136.165854,205,40.096335
136.165854,205,40.258872
136.165854,205,40.419127
136.165854,205,40.927752
136.165854,205,41.09532
136.165854,205,41.257921
136.165854,205,41.412315
136.165854,205,41.598816
136.165854,205,41.773351
136.165854,205,41.937909
136.165854,205,42.082523
136.165854,205,42.580697
136.165854,205,42.782141
136.165854,205,42.957671
136.165854,205,43.416445
136.165854,205,43.627207
136.165854,205,43.819829
136.165854,205,43.974416
136.165854,205,44.158923
136.165854,205,44.34599
136.165854,205,45.027153
136.165854,205,45.348436
136.165854,205,45.670699
136.165854,205,45.829917
136.165854,205,45.972536
136.165854,205,46.131112
136.165854,205,46.278717
136.165854,205,46.430962
136.165854,205,46.5846
136.165854,205,47.026419
136.165854,205,47.181007
136.165854,205,47.358628
136.165854,205,47.522228
136.165854,205,47.690778
136.165854,205,47.903173
136.165854,205,48.082693
136.165854,205,48.240309
136.165854,205,48.929721
136.165854,205,49.156117
136.165854,205,49.335635
136.165854,205,49.545076
136.165854,205,49.74554
136.165854,205,49.932041
136.165854,205,50.127519
136.165854,205,50.295001
136.165854,205,50.447431
136.165854,205,50.978013
136.165854,205,51.144603
136.165854,205,51.326923
136.165854,205,51.47752
136.165854,205,51.623131
136.165854,205,51.786694
136.165854,205,51.949295
136.165854,205,52.134763
136.165854,205,52.296332
136.165854,205,52.720817
136.165854,205,52.880419
136.165854,205,53.044979
136.165854,205,53.21157
136.165854,205,53.391859
136.165854,205,53.554425
136.165854,205,53.732947
136.165854,205,53.891524
136.165854,205,54.527634
136.165854,205,54.724407
136.165854,205,54.900935
136.165854,205,55.045548
136.165854,205,55.186172
136.165854,205,55.393644
136.165854,205,55.552219
136.165854,205,55.69286
136.165854,205,55.849468
136.165854,205,56.314953
136.165854,205,56.482515
136.165854,205,56.645097
136.165854,205,56.828607
136.165854,205,57.046025
136.165854,205,57.205599
136.165854,205,57.366417
136.165854,205,57.553713
136.165854,205,57.7482
136.165854,205,58.223921
136.165854,205,58.356422
136.165854,205,58.494066
136.165854,205,58.640663
136.165854,205,58.806219
136.165854,205,58.950833
136.165854,205,59.096444
136.165854,205,59.246082
136.165854,205,59.402751
136.165854,205,59.845681
136.165854,205,60.012271
136.165854,205,60.185855
136.165854,205,60.364979
136.165854,205,60.527544
136.165854,205,60.677144
136.165854,205,60.837715
136.165854,205,61.051144
136.165854,205,61.525698
136.165854,205,61.694248
136.165854,205,61.858807
136.165854,205,62.020392
136.165854,205,62.195907
136.165854,205,62.346243
136.165854,205,62.498835
136.165854,205,62.665389
136.165854,205,62.836972
136.165854,205,63.268871
136.165854,205,63.430193
136.165854,205,63.598782
136.165854,205,63.761507
136.165854,205,63.918123
136.165854,205,64.075687
136.165854,205,64.26022
136.165854,205,64.437622
136.165854,205,64.620536
136.165854,205,65.106273
136.165854,205,65.265814
136.165854,205,65.424716
136.165854,205,65.619148
136.165854,205,65.916352
136.165854,205,66.089889
136.165854,205,66.282374
136.165854,205,66.460741
136.165854,205,66.942474
136.165854,205,67.10103
136.165854,205,67.256615
136.165854,205,67.434833
136.165854,205,67.597399
136.165854,205,67.778923
136.165854,205,67.949457
136.165854,205,68.10903
136.165854,205,68.257661
136.165854,205,68.707072
136.165854,205,68.886677
136.165854,205,69.065168
136.165854,205,69.231724
136.165854,205,69.405832
136.165854,205,69.582068
136.165854,205,69.742646
136.165854,205,69.894233
136.165854,205,70.055829
136.165854,205,70.486033
136.165854,205,70.652587
136.165854,205,70.810246
136.165854,205,70.969826
136.165854,205,71.126407
136.165854,205,71.283986
136.165854,205,71.441607
136.165854,205,71.603222
136.165854,205,72.056035
