#{"t_start": 1693726353.521609, "env_id": null}
r,l,t
26.400794,42,2.590937
28.019841,42,2.617865
31.448413,42,2.64283
27.876984,42,2.669726
25.162698,42,2.698649
26.353175,42,2.731581
30.257937,42,3.080661
28.400794,42,3.112542
29.734127,42,3.143478
30.686508,42,3.175425
27.734127,42,3.212341
27.115079,42,3.244276
29.686508,42,3.564371
25.638889,42,3.596288
24.353175,42,3.6292
31.543651,42,3.661132
28.353175,42,3.696022
28.448413,42,3.726938
24.781746,42,3.756859
28.781746,42,4.068027
27.638889,42,4.101945
27.543651,42,4.131856
27.162698,42,4.161777
28.876984,42,4.191696
31.293683,42,4.235579
29.353175,42,4.549606
27.305556,42,4.581521
29.353175,42,4.61446
25.734127,42,4.646348
33.353175,42,4.67926
31.734127,42,4.72414
28.115079,42,5.042289
23.448413,42,5.073206
25.210317,42,5.106118
23.543651,42,5.137036
26.829365,42,5.168996
25.019841,42,5.201046
30.543651,42,5.233944
26.06746,42,5.551958
27.06746,42,5.583862
28.353175,42,5.622746
25.496032,42,5.654645
29.829365,42,5.685585
25.734127,42,5.716507
28.305556,42,6.041667
26.019841,42,6.07453
28.305556,42,6.113436
25.115079,42,6.145341
25.924603,42,6.177256
25.59127,42,6.208173
30.06746,42,6.274995
25.496032,42,6.61708
26.115079,42,6.648024
25.972222,42,6.677987
29.734127,42,6.708865
29.924603,42,6.739779
28.400794,42,6.771732
30.305556,42,7.091863
27.781746,42,7.124749
27.924603,42,7.155683
28.06746,42,7.192585
25.353175,42,7.2245
25.543651,42,7.256414
29.829365,42,7.573259
26.448413,42,7.604176
28.686508,42,7.637118
28.496032,42,7.67
26.829365,42,7.701915
28.353175,42,7.732832
24.686508,42,7.763796
28.924603,42,8.082896
26.543651,42,8.114811
30.457049,42,8.147763
28.448413,42,8.179638
29.781746,42,8.211552
24.972222,42,8.244464
29.353175,42,8.561285
30.543651,42,8.5932
29.115079,42,8.624566
29.876984,42,8.65648
28.829365,42,8.693383
25.638889,42,8.72527
30.353175,42,9.048407
30.115079,42,9.081318
28.876984,42,9.11328
27.686508,42,9.146192
28.400794,42,9.17713
27.543651,42,9.210021
27.543651,42,9.241935
31.924603,42,9.558759
29.638889,42,9.59566
27.257937,42,9.626617
30.257937,42,9.658493
29.895744,42,9.68941
28.734127,42,9.721324
25.493225,42,10.042558
28.543651,42,10.074435
32.638889,42,10.108385
27.162698,42,10.142255
26.59127,42,10.17417
27.400794,42,10.213066
27.496032,42,10.245978
27.06746,42,10.573828
25.400794,42,10.605705
29.734127,42,10.637671
24.162698,42,10.669646
26.876984,42,10.70055
28.686508,42,10.733435
31.448413,42,11.047622
26.734127,42,11.078541
26.115079,42,11.115443
29.305556,42,11.147357
25.972222,42,11.179278
25.781746,42,11.211226
28.876984,42,11.528044
29.496032,42,11.559975
27.448413,42,11.591893
28.992792,42,11.622811
29.353175,42,11.65575
27.496032,42,11.687665
30.448413,42,11.724592
28.448413,42,12.036732
26.353175,42,12.068646
29.59127,42,12.099564
26.257937,42,12.130522
32.115079,42,12.161424
30.06746,42,12.194381
26.638889,42,12.509501
29.543651,42,12.541454
27.59127,42,12.574327
28.019841,42,12.612235
31.353175,42,12.645243
29.353175,42,12.67616
27.019841,42,12.708136
26.781746,42,13.023278
25.115079,42,13.055179
29.115079,42,13.087139
28.496032,42,13.118056
29.543651,42,13.14997
