#{"t_start": 1693569995.19328, "env_id": null}
r,l,t
356.047398,538,3.494091
359.359665,538,3.927642
355.419145,538,4.347553
351.251859,538,4.781037
358.430297,538,5.198961
359.846654,538,5.615729
355.902416,538,6.042753
356.229554,538,6.48855
362.545539,538,6.925157
361.902416,538,7.350254
362.281599,538,8.131726
354.196097,538,8.555607
366.534387,538,8.9991
349.44145,538,9.441746
361.296468,538,9.883376
360.950743,538,10.327024
358.315056,538,10.770775
352.999071,538,11.214182
352.605019,538,11.685704
358.623606,538,12.116986
355.824349,538,12.853639
365.991636,538,13.303176
347.954461,538,13.743657
364.846654,538,14.196341
346.515799,538,14.612444
360.686803,538,15.043794
355.300186,538,15.460733
357.694238,538,15.898487
356.590149,538,16.308391
359.965613,538,16.759005
355.69052,538,17.507235
371.1329,538,17.979002
365.44145,538,18.422574
357.850372,538,18.835322
358.816914,538,19.252331
369.805762,538,19.674854
359.04368,538,20.114502
366.586431,538,20.532346
366.095725,538,20.947904
356.854089,538,21.369776
358.092007,538,22.141607
358.181227,538,22.584783
352.776022,538,23.028188
364.828067,538,23.479507
352.868959,538,23.925418
362.437732,538,24.388491
350.876394,538,24.83607
363.831784,538,25.262929
362.263011,538,25.683442
351.3671,538,26.117255
361.857807,538,26.905566
353.984201,538,27.350568
365.716543,538,27.793752
353.092007,538,28.251363
366.121747,538,28.694491
362.106877,538,29.117114
363.263011,538,29.558
364.445167,538,30.033639
342.627323,538,30.475479
361.824349,538,30.916669
361.225836,538,31.703762
364.129182,538,32.150397
360.270446,538,32.592269
356.645911,538,33.037021
351.162639,538,33.486068
358.984201,538,33.928533
366.11803,538,34.403975
361.41171,538,34.858236
353.47119,538,35.295749
359.486059,538,35.734
356.296468,538,36.545932
363.240706,538,36.963311
346.999071,538,37.3792
353.303903,538,37.795716
370.162639,538,38.236501
360.062268,538,38.676622
364.448885,538,39.117695
359.768587,538,39.561503
358.236989,538,40.00563
363.478625,538,40.446349
358.225836,538,41.196783
354.3671,538,41.676344
365.322491,538,42.109194
361.504647,538,42.530088
364.850372,538,42.95833
353.415428,538,43.400866
364.828067,538,43.843664
353.006506,538,44.293957
350.828067,538,44.732587
357.991636,538,45.146626
369.140335,538,45.881311
361.605019,538,46.353925
366.820632,538,46.797693
356.645911,538,47.217631
354.341078,538,47.640168
364.467472,538,48.059912
363.069703,538,48.495759
350.593866,538,48.914277
363.805762,538,49.332132
345.35223,538,49.750671
360.876394,538,50.501537
359.70539,538,50.943231
349.006506,538,51.401673
351.489777,538,51.845403
350.281599,538,52.270267
363.45632,538,52.691936
356.508364,538,53.151212
354.478625,538,53.584908
358.590149,538,54.020704
354.973048,538,54.452081
364.761152,538,55.194896
353.04368,538,55.637404
360.820632,538,56.080707
358.612454,538,56.56442
367.385688,538,56.990958
361.155204,538,57.414825
361.70539,538,57.837356
363.831784,538,58.284124
348.961896,538,58.706693
370.222119,538,59.122608
356.422862,538,59.865276
352.08829,538,60.311563
356.645911,538,60.759546
351.463755,538,61.207175
370.467472,538,61.667126
365.638476,538,62.088875
365.051115,538,62.548507
361.45632,538,62.990311
355.077138,538,63.429534
356.850372,538,63.847203
349.385688,538,64.58062
351.41171,538,65.027126
359.932156,538,65.471367
361.746283,538,65.921669
362.850372,538,66.39405
358.482342,538,66.843879
358.274164,538,67.264754
361.45632,538,67.687513
361.02881,538,68.103361
359.627323,538,68.527254
357.776022,538,69.249147
348.995353,538,69.694124
362.184944,538,70.138209
364.266729,538,70.602899
362.114312,538,71.031725
354.582714,538,71.459581
354.820632,538,71.851139
360.757435,538,72.267027
360.370818,538,72.67866
363.772305,538,73.075559
353.114312,538,73.51239
351.76487,538,74.274169
348.772305,538,74.709777
365.950743,538,75.133644
368.233271,538,75.562508
375.512082,538,75.984106
370.601301,538,76.388027
343.1329,538,76.824623
364.701673,538,77.275456
365.311338,538,77.695591
358.05855,538,78.114511
353.121747,538,78.885941
360.653346,538,79.325765
363.051115,538,79.77389
360.259294,538,80.193838
358.787175,538,80.616908
353.909851,538,81.036813
360.463755,538,81.520493
358.430297,538,81.961065
371.567844,538,82.338057
346.534387,538,82.773941
351.02881,538,83.5205
351.010223,538,83.928148
350.987918,538,84.316111
354.526952,538,84.703683
350.448885,538,85.083667
361.400558,538,85.458663
355.274164,538,85.865379
358.203532,538,86.263314
358.924721,538,86.687335
358.025093,538,87.0677
364.571561,538,87.76851
360.883829,538,88.176421
364.11803,538,88.58746
358.508364,538,89.002561
361.846654,538,89.440391
357.564126,538,89.835571
359.861524,538,90.223535
357.45632,538,90.599863
355.906134,538,90.977851
358.054833,538,91.371799
359.214684,538,92.179322
360.835502,538,92.618949
350.329926,538,93.000533
374.552974,538,93.41125
353.025093,538,93.822735
356.824349,538,94.21369
355.582714,538,94.616436
358.129182,538,95.020354
361.017658,538,95.409314
366.307621,538,95.799177
359.928439,538,96.53122
350.326208,538,96.924451
352.768587,538,97.33635
358.898699,538,97.784027
360.772305,538,98.260753
371.069703,538,98.735195
355.002788,538,99.22389
365.329926,538,99.666749
361.79461,538,100.054712
368.374535,538,100.46362
356.712825,538,101.200356
362.861524,538,101.707854
364.389405,538,102.197545
360.036245,538,102.64843
365.144052,538,103.081555
360.069703,538,103.4765
363.75,538,103.869079
342.723978,538,104.268012
352.05855,538,104.65061
356.370818,538,105.040568
354.783457,538,105.761258
354.344796,538,106.176149
362.318773,538,106.615973
358.42658,538,107.040837
354.474907,538,107.434784
366.969331,538,107.820747
369.612454,538,108.197697
364.645911,538,108.614822
352.961896,538,108.992812
357.664498,538,109.401717
362.894981,538,110.105667
364.668216,538,110.505598
358.552974,538,110.917851
354.14777,538,111.316777
366.549257,538,111.751428
358.166357,538,112.155175
357.136617,538,112.544134
349.965613,538,112.941289
353.069703,538,113.321103
360.898699,538,113.724182
353.051115,538,114.420321
378.121747,538,114.815947
353.407993,538,115.215877
365.341078,538,115.610851
362.218401,538,115.997817
359.303903,538,116.402734
353.612454,538,116.811847
368.430297,538,117.210749
349.824349,538,117.591769
360.530669,538,117.976741
365.45632,538,118.81516
354.155204,538,119.207113
355.556691,538,119.596441
372.950743,538,119.998367
378.76487,538,120.388324
349.902416,538,120.79174
346.196097,538,121.197654
367.634758,538,121.6212
358.062268,538,122.000187
365.679368,538,122.390143
359.846654,538,123.116198
352.393123,538,123.528096
357.753717,538,123.933015
356.318773,538,124.331948
361.114312,538,124.740801
356.170074,538,125.141729
353.850372,538,125.545649
357.631041,538,125.945269
360.315056,538,126.348193
370.047398,538,126.769335
367.151487,538,127.504371
354.582714,538,127.910971
356.683086,538,128.308908
353.407993,538,128.702479
350.10316,538,129.095928
367.961896,538,129.484888
358.400558,538,129.899873
365.08829,538,130.294817
363.311338,538,130.726349
364.653346,538,131.162184
367.240706,538,131.962085
345.415428,538,132.367001
357.824349,538,132.764481
352.307621,538,133.172159
360.41171,538,133.571094
351.069703,538,133.967666
352.445167,538,134.360617
363.816914,538,134.758096
367.158922,538,135.148082
360.883829,538,135.536016
353.757435,538,135.930552
359.757435,538,136.681822
368.11803,538,137.08937
348.311338,538,137.501269
364.932156,538,137.898093
365.526952,538,138.293035
363.348513,538,138.687808
362.240706,538,139.086741
