#{"t_start": 1693544887.8958569, "env_id": null}
r,l,t
7.535714,14,2.001557
11.535714,14,2.64584
8.964286,14,2.654782
9.821429,14,2.66278
11.25,14,2.990491
8.535714,14,3.000465
8.535714,14,3.008365
9.392857,14,3.01808
10.107143,14,3.027083
9.392857,14,3.325261
8.535714,14,3.335007
9.107143,14,3.345224
7.678571,14,3.354227
9.392857,14,3.362199
9.964286,14,3.664392
9.821429,14,3.67726
9.678571,14,3.683658
10.535714,14,3.697139
8.964286,14,3.710104
10.964286,14,4.01572
11.25,14,4.028688
9.678571,14,4.041065
7.25,14,4.052489
10.25,14,4.350944
8.964286,14,4.364867
8.678571,14,4.378134
7.821429,14,4.384947
8.964286,14,4.396592
10.107143,14,4.707349
9.535714,14,4.715479
9.678571,14,4.727313
8.535714,14,4.741025
7.678571,14,4.755976
8.821429,14,5.083239
7.964286,14,5.0952
10.678571,14,5.107137
9.25,14,5.115573
9.535714,14,5.127056
8.821429,14,5.432032
9.535714,14,5.438987
10.107143,14,5.451953
9.678571,14,5.465258
8.678571,14,5.476858
8.964286,14,5.783962
9.821429,14,5.796689
10.821429,14,5.809803
9.535714,14,5.816658
8.392857,14,6.122957
11.25,14,6.134924
8.964286,14,6.141905
9.107143,14,6.15599
9.392857,14,6.168779
8.535714,14,6.483943
9.964286,14,6.489923
7.678571,14,6.503604
9.25,14,6.516652
7.821429,14,6.522972
8.25,14,6.833112
8.821429,14,6.846079
8.535714,14,6.852925
8.964286,14,6.86493
10.25,14,6.877988
10.107143,14,7.186647
9.392857,14,7.19362
8.678571,14,7.206557
10.107143,14,7.218569
9.25,14,7.225391
8.392857,14,7.53547
6.535714,14,7.548177
7.678571,14,7.555483
9.535714,14,7.568345
10.535714,14,7.877247
9.535714,14,7.890258
9.821429,14,7.897197
9.107143,14,7.909877
9.678571,14,7.921635
9.107143,14,8.228622
9.107143,14,8.239948
8.107143,14,8.252368
10.964286,14,8.259158
9.107143,14,8.271819
9.25,14,8.585897
8.392857,14,8.5989
7.821429,14,8.606406
10.392857,14,8.617969
9.107143,14,8.629962
9.107143,14,8.934972
9.107143,14,8.947937
9.107143,14,8.959716
10.678571,14,8.966623
9.964286,14,9.281744
9.107143,14,9.294097
11.107143,14,9.307573
10.392857,14,9.313395
9.535714,14,9.328371
7.821429,14,9.635535
7.535714,14,9.641573
8.107143,14,9.653486
11.535714,14,9.665454
8.821429,14,9.672183
6.964286,14,10.121333
8.964286,14,10.133767
10.107143,14,10.146736
9.821429,14,10.15375
9.107143,14,10.167676
7.821429,14,10.519448
8.392857,14,10.52643
8.25,14,10.539358
8.964286,14,10.551326
6.964286,14,10.55828
6.964286,14,10.865459
7.678571,14,10.877427
9.535714,14,10.890988
7.964286,14,10.89799
8.821429,14,11.204085
6.964286,14,11.217252
11.535714,14,11.22426
9.821429,14,11.236356
8.392857,14,11.24963
10.107143,14,11.54983
8.535714,14,11.5618
9.821429,14,11.575771
10.25,14,11.587748
10.107143,14,11.595727
12.25,14,11.896979
10.25,14,11.909971
8.392857,14,11.917108
7.821429,14,11.930353
10.392857,14,11.941492
9.392857,14,12.255531
8.678571,14,12.267034
9.535714,14,12.279713
10.107143,14,12.292052
9.964286,14,12.300031
8.25,14,12.604419
8.25,14,12.616342
10.392857,14,12.624324
10.392857,14,12.6363
9.392857,14,12.938876
9.25,14,12.94686
10.107143,14,12.95982
9.107143,14,12.971788
10.107143,14,12.983582
8.678571,14,13.287213
9.392857,14,13.30152
9.392857,14,13.314711
9.678571,14,13.322573
8.25,14,13.336664
10.107143,14,13.643059
8.678571,14,13.65001
9.392857,14,13.663413
5.964286,14,13.676449
9.964286,14,13.687557
8.678571,14,13.987401
8.392857,14,13.998913
10.25,14,14.010146
8.25,14,14.017447
10.392857,14,14.322439
8.821429,14,14.333611
8.678571,14,14.341619
9.392857,14,14.353555
10.964286,14,14.365616
9.678571,14,14.754366
9.25,14,14.762314
9.392857,14,14.773354
8.107143,14,14.787185
10.25,14,14.794017
9.535714,14,15.113872
10.535714,14,15.126848
10.964286,14,15.133791
7.25,14,15.145535
10.678571,14,15.158327
10.392857,14,15.460557
8.107143,14,15.468529
8.107143,14,15.481503
8.964286,14,15.493274
9.678571,14,15.501144
8.821429,14,15.812253
11.535714,14,15.824473
9.25,14,15.831773
9.678571,14,15.843782
10.678571,14,16.14515
9.25,14,16.157353
10.678571,14,16.163337
12.535714,14,16.175304
9.678571,14,16.187299
8.535714,14,16.485476
9.821429,14,16.497496
8.821429,14,16.508441
7.535714,14,16.515395
9.25,14,16.527364
11.25,14,16.829581
7.535714,14,16.841526
9.964286,14,16.848534
8.107143,14,16.861519
8.535714,14,16.874421
9.25,14,17.227276
8.25,14,17.239244
8.821429,14,17.252566
10.107143,14,17.259611
9.821429,14,17.272604
8.964286,14,17.582402
10.25,14,17.594406
8.535714,14,17.601572
7.535714,14,17.614382
8.821429,14,17.913362
10.964286,14,17.921202
9.821429,14,17.933171
8.392857,14,17.945337
9.535714,14,17.953334
10.535714,14,18.275481
9.392857,14,18.288447
10.392857,14,18.302388
9.107143,14,18.309064
10.964286,14,18.32203
9.678571,14,18.630705
9.821429,14,18.637704
7.392857,14,18.649919
8.964286,14,18.66213
9.964286,14,18.669005
8.964286,14,18.975947
9.535714,14,18.986479
8.535714,14,18.999888
10.392857,14,19.007867
6.678571,14,19.312978
8.392857,14,19.326993
9.964286,14,19.333395
10.25,14,19.346442
10.821429,14,19.359287
9.535714,14,19.681173
9.107143,14,19.695752
9.107143,14,19.710713
10.535714,14,19.724675
11.535714,14,19.731656
8.535714,14,20.036009
8.392857,14,20.048841
10.821429,14,20.056154
9.964286,14,20.06888
8.964286,14,20.07982
9.535714,14,20.380016
8.821429,14,20.393016
8.821429,14,20.404324
9.392857,14,20.417147
10.964286,14,20.424246
8.821429,14,20.728464
7.821429,14,20.741585
9.821429,14,20.748517
10.535714,14,20.7604
8.964286,14,21.060188
9.107143,14,21.066391
11.821429,14,21.077368
7.821429,14,21.089334
10.107143,14,21.100304
7.25,14,21.400501
8.964286,14,21.413589
8.535714,14,21.425555
9.678571,14,21.432873
7.392857,14,21.445416
9.678571,14,21.754588
10.107143,14,21.762573
8.821429,14,21.774229
10.107143,14,21.787212
8.678571,14,21.800571
9.821429,14,22.098699
10.107143,14,22.111286
8.821429,14,22.122135
9.821429,14,22.129122
8.392857,14,22.142952
8.964286,14,22.444614
9.392857,14,22.451526
9.964286,14,22.465478
7.107143,14,22.476156
8.392857,14,22.778671
10.678571,14,22.784698
9.678571,14,22.796986
8.107143,14,22.808973
8.535714,14,22.815969
8.821429,14,23.122777
11.107143,14,23.133867
10.392857,14,23.142845
7.535714,14,23.155092
9.392857,14,23.16768
8.392857,14,23.471561
10.535714,14,23.477545
9.25,14,23.49
10.107143,14,23.50252
8.821429,14,23.509501
8.678571,14,23.814954
10.392857,14,23.827034
10.678571,14,23.834753
8.392857,14,23.848234
7.678571,14,24.154571
7.821429,14,24.167236
10.25,14,24.176253
11.392857,14,24.187252
8.392857,14,24.200154
9.535714,14,24.499308
6.964286,14,24.512621
10.392857,14,24.523786
8.25,14,24.532516
8.964286,14,24.544429
10.535714,14,24.850407
7.964286,14,24.861377
9.107143,14,24.86936
9.821429,14,24.882012
9.535714,14,24.894627
8.107143,14,25.20437
10.25,14,25.214682
9.107143,14,25.226676
9.25,14,25.232634
9.25,14,25.244628
10.678571,14,25.551876
9.964286,14,25.564945
8.678571,14,25.571823
9.678571,14,25.584806
9.678571,14,25.888452
10.107143,14,25.896123
7.392857,14,25.909621
