#{"t_start": 1693542500.13265, "env_id": null}
r,l,t
181.817669,266,2.945119
179.449248,266,3.149719
179.524436,266,3.358161
169.765038,266,3.5737
176.524436,266,3.884891
175.795113,266,4.098372
186.336466,266,4.343715
175.509398,266,4.550255
171.802632,266,4.78712
173.945489,266,5.512228
182.772556,266,5.734971
174.095865,266,5.9914
179.110902,266,6.20084
179.065789,266,6.435745
173.118421,266,6.639949
175.065789,266,6.838525
169.18609,266,7.040088
172.178571,266,7.290129
174.855263,266,7.866166
174.261278,266,8.082094
177.359023,266,8.313588
173.772556,266,8.517363
172.50188,266,8.722749
176.246241,266,8.927238
189.554511,266,9.129662
179.862782,266,9.333197
181.832707,266,9.538726
177.148496,266,10.034232
177.201128,266,10.243816
181.389098,266,10.458445
170.870301,266,10.677207
176.140977,266,10.890251
178.742481,266,11.106848
177.742481,266,11.331268
175.336466,266,11.545946
184.058271,266,11.759616
170.50188,266,12.268976
181.900376,266,12.477224
171.148496,266,12.682296
174.607143,266,12.890612
173.682331,266,13.100942
173.486842,266,13.298387
179.441729,266,13.493892
175.31391,266,13.692001
175.719925,266,13.884479
189.434211,266,14.365196
181.968045,266,14.596584
175.682331,266,14.819825
173.366541,266,15.010315
175.945489,266,15.200806
168.990602,266,15.396285
181.516917,266,15.576802
176.336466,266,15.758917
179.140977,266,15.942427
175.238722,266,16.419149
179.426692,266,16.608643
171.637218,266,16.828596
181.614662,266,17.04003
176.802632,266,17.256452
169.148496,266,17.454922
180.780075,266,17.651037
173.238722,266,17.847113
180.088346,266,18.049572
171.915414,266,18.604655
177.246241,266,18.842508
175.12594,266,19.074088
182.464286,266,19.289154
172.577068,266,19.526458
179.12594,266,19.748177
179.276316,266,20.05079
178.359023,266,20.278036
174.238722,266,20.492402
174.922932,266,21.053563
176.704887,266,21.274696
174.404135,266,21.510291
172.359023,266,21.721447
182.441729,266,21.935963
172.163534,266,22.162944
165.652256,266,22.39395
176.381579,266,22.614484
177.171053,266,22.835532
169.12594,266,23.357871
180.742481,266,23.584116
178.133459,266,23.798092
177.554511,266,23.994708
179.712406,266,24.215419
182.704887,266,24.443724
165.065789,266,24.659355
175.847744,266,24.84785
176.862782,266,25.035349
172.035714,266,25.566091
182.306391,266,25.771133
173.37406,266,25.955639
180.832707,266,26.150119
185.780075,266,26.356607
181.584586,266,26.560087
169.058271,266,26.781837
177.148496,266,26.98778
174.870301,266,27.195264
176.201128,266,27.700985
175.411654,266,27.920982
175.268797,266,28.13274
181.75,266,28.350009
170.847744,266,28.561063
180.644737,266,28.774599
182.674812,266,28.983622
176.471805,266,29.206821
182.546992,266,29.421954
170.268797,266,29.922265
176.659774,266,30.134071
179.56203,266,30.357554
172.607143,266,30.57774
185.577068,266,30.793611
177.900376,266,31.020391
177.87782,266,31.23575
170.674812,266,31.436226
175.494361,266,31.643976
183.900376,266,32.137885
176.359023,266,32.361283
169.110902,266,32.56179
180.404135,266,32.764841
177.043233,266,32.968568
182.479323,266,33.167037
176.983083,266,33.37947
180.953008,266,33.590204
179.37406,266,33.794934
187.539474,266,34.301811
177.065789,266,34.540999
172.817669,266,34.754249
177.088346,266,34.971527
175.93797,266,35.189437
179.223684,266,35.398747
175.366541,266,35.598771
180.953008,266,35.802556
180.419173,266,35.999122
175.825188,266,36.51002
169.223684,266,36.735166
172.629699,266,36.93662
179.885338,266,37.14151
173.464286,266,37.345726
183.18609,266,37.557671
171.870301,266,37.773892
172.156015,266,37.986761
177.900376,266,38.193209
183.118421,266,38.706512
174.193609,266,38.920523
179.840226,266,39.144019
184.802632,266,39.358418
175.62218,266,39.572114
177.659774,266,39.775513
172.246241,266,39.989167
174.171053,266,40.19693
179.915414,266,40.408135
174.983083,266,41.084037
176.652256,266,41.290068
175.75,266,41.498905
185.396617,266,41.721033
179.163534,266,41.931749
178.028195,266,42.142959
182.223684,266,42.360256
180.704887,266,42.574564
162.712406,266,42.779747
180.050752,266,43.298867
176.56203,266,43.518196
176.531955,266,43.735181
177.607143,266,43.948332
176.291353,266,44.16903
184.223684,266,44.382786
174.719925,266,44.637642
175.802632,266,44.852611
177.719925,266,45.074715
170.629699,266,45.286584
179.787594,266,45.807964
183.328947,266,46.028056
174.968045,266,46.243922
181.667293,266,46.456164
179.870301,266,46.678071
182.163534,266,46.916386
177.103383,266,47.106895
171.419173,266,47.307341
182.960526,266,47.512792
174.637218,266,48.023112
182.734962,266,48.235818
173.62218,266,48.496065
177.088346,266,48.712656
178.18609,266,48.931515
185.960526,266,49.145942
177.163534,266,49.360643
177.336466,266,49.573735
174.68985,266,49.787077
178.103383,266,50.304664
172.088346,266,50.522532
180.133459,266,50.734143
169.464286,266,50.954546
175.915414,266,51.171294
172.817669,266,51.384938
174.419173,266,51.60602
181.802632,266,51.819604
179.68985,266,52.029341
176.953008,266,52.563619
181.539474,266,52.784376
172.922932,266,52.996763
171.035714,266,53.209275
176.772556,266,53.440257
175.268797,266,53.652299
170.56203,266,53.854605
167.780075,266,54.079702
179.479323,266,54.304945
175.020677,266,54.826042
179.847744,266,55.026963
179.471805,266,55.232414
173.531955,266,55.434908
179.133459,266,55.635336
180.697368,266,55.844981
178.922932,266,56.046758
180.201128,266,56.240922
186.674812,266,56.446373
169.599624,266,56.954228
175.644737,266,57.242457
183.396617,266,57.567589
176.599624,266,57.823602
182.404135,266,58.036228
179.907895,266,58.251315
178.253759,266,58.461072
174.592105,266,58.663658
169.674812,266,58.870672
178.667293,266,59.51648
173.915414,266,59.746487
176.892857,266,60.057655
180.968045,266,60.375804
185.885338,266,60.584246
177.644737,266,60.789566
172.404135,266,60.987848
176.073308,266,61.19103
178.479323,266,61.389463
172.080827,266,61.895159
175.922932,266,62.111338
173.840226,266,62.331497
172.712406,266,62.530049
167.389098,266,62.726277
173.795113,266,62.930696
175.667293,266,63.130076
179.043233,266,63.32917
174.734962,266,63.533623
178.93797,266,64.032818
179.907895,266,64.240924
177.449248,266,64.449804
176.652256,266,64.689286
181.268797,266,64.903616
174.486842,266,65.114376
169.704887,266,65.338196
175.201128,266,65.558576
173.93797,266,65.757777
178.268797,266,66.269348
179.291353,266,66.500063
174.261278,266,66.713097
185.088346,266,66.934248
178.719925,266,67.159109
180.058271,266,67.3496
184.020677,266,67.549809
179.546992,266,67.762681
185.486842,266,67.969142
177.404135,266,68.465966
178.569549,266,68.685465
183.411654,266,68.896237
186.99812,266,69.109067
177.351504,266,69.325916
176.592105,266,69.536062
175.246241,266,69.742262
170.607143,266,69.950082
179.065789,266,70.164817
170.915414,266,70.68162
180.832707,266,70.896081
182.028195,266,71.111495
178.110902,266,71.333329
181.058271,266,71.545958
177.87782,266,71.766574
176.088346,266,71.975272
177.223684,266,72.183228
187.171053,266,72.390364
179.712406,266,72.903734
182.426692,266,73.120509
176.328947,266,73.330508
182.479323,266,73.544868
182.013158,266,73.754527
178.156015,266,73.966959
168.787594,266,74.171486
176.592105,266,74.365165
177.990602,266,74.563811
183.554511,266,75.056273
176.18609,266,75.269557
179.283835,266,75.478592
178.110902,266,75.685475
180.013158,266,75.898137
174.043233,266,76.110727
185.058271,266,76.318629
179.486842,266,76.543667
186.945489,266,76.744076
180.915414,266,77.242199
171.419173,266,77.441164
173.68985,266,77.640962
175.787594,266,77.873971
181.68985,266,78.078331
186.020677,266,78.297928
173.847744,266,78.515007
172.013158,266,78.734892
177.261278,266,78.940642
180.599624,266,79.441264
176.088346,266,79.653188
178.013158,266,79.866618
170.163534,266,80.078779
173.088346,266,80.289492
184.095865,266,80.497255
169.404135,266,80.776314
175.667293,266,80.991785
171.990602,266,81.197304
178.18609,266,81.720881
178.291353,266,81.933612
176.855263,266,82.14531
179.088346,266,82.365032
178.140977,266,82.583663
179.291353,266,82.801214
177.133459,266,83.019051
179.607143,266,83.236677
175.343985,266,83.44491
183.148496,266,83.945661
180.020677,266,84.166257
178.629699,266,84.368437
175.99812,266,84.562761
180.983083,266,84.764934
182.945489,266,84.96839
171.283835,266,85.169851
181.050752,266,85.373376
168.697368,266,85.56986
171.223684,266,86.095184
183.75,266,86.314883
180.035714,266,86.531136
174.381579,266,86.750684
183.637218,266,86.95015
187.095865,266,87.151744
178.389098,266,87.360994
181.712406,266,87.571404
175.223684,266,87.767493
175.268797,266,87.97899
186.682331,266,88.486599
179.208647,266,88.6985
175.802632,266,88.91898
179.734962,266,89.127308
177.870301,266,89.340816
175.772556,266,89.550819
173.516917,266,89.772555
175.802632,266,89.989291
182.644737,266,90.197874
174.456767,266,90.715141
185.426692,266,90.926268
173.441729,266,91.139248
178.494361,266,91.355253
180.855263,266,91.568713
169.231203,266,91.781729
164.178571,266,91.99325
176.486842,266,92.192732
179.682331,266,92.401523
176.359023,266,92.905919
182.832707,266,93.126464
184.637218,266,93.338537
183.238722,266,93.54465
182.855263,266,93.753216
179.56203,266,93.967474
180.404135,266,94.176276
185.140977,266,94.387904
175.359023,266,94.607042
181.118421,266,95.11724
177.291353,266,95.3256
180.539474,266,95.540078
180.178571,266,95.752418
177.043233,266,95.963085
174.080827,266,96.182273
177.697368,266,96.383873
181.328947,266,96.589728
182.321429,266,96.839952
182.734962,266,97.35023
184.005639,266,97.561959
174.93797,266,97.753237
175.892857,266,97.95383
192.524436,266,98.148972
176.441729,266,98.361059
182.080827,266,98.575558
179.12594,266,98.818939
171.802632,266,99.027053
185.359023,266,99.543539
172.253759,266,99.758735
188.734962,266,99.97381
187.546992,266,100.191222
175.366541,266,100.399389
175.163534,266,100.599833
170.306391,266,100.811858
188.140977,266,101.015451
182.456767,266,101.22915
176.825188,266,101.731543
180.193609,266,101.945075
169.456767,266,102.162612
178.065789,266,102.374981
176.516917,266,102.580147
178.577068,266,102.813918
177.351504,266,103.023537
182.900376,266,103.226322
180.133459,266,103.441663
174.983083,266,103.951116
180.103383,266,104.159822
181.509398,266,104.373459
178.577068,266,104.588264
176.140977,266,104.801015
176.411654,266,105.017298
181.351504,266,105.234577
173.516917,266,105.440538
175.637218,266,105.654833
178.216165,266,106.160981
176.87782,266,106.369495
173.50188,266,106.579505
181.516917,266,106.811554
172.614662,266,107.028314
165.524436,266,107.237337
176.712406,266,107.444846
181.156015,266,107.673637
171.389098,266,107.870595
176.539474,266,108.367992
179.005639,266,108.583994
175.336466,266,108.803382
175.163534,266,109.016219
179.990602,266,109.230689
185.637218,266,109.447437
185.411654,266,109.658292
188.847744,266,109.868844
175.569549,266,110.087255
177.960526,266,110.592502
181.223684,266,110.815496
164.073308,266,111.03669
175.75,266,111.250601
173.231203,266,111.456841
173.922932,266,111.665576
175.268797,266,111.883936
166.449248,266,112.103322
179.915414,266,112.310659
178.983083,266,112.845349
166.734962,266,113.056966
180.321429,266,113.267539
175.968045,266,113.469073
179.87782,266,113.665122
178.328947,266,113.86088
175.328947,266,114.058353
178.434211,266,114.264801
184.629699,266,114.461865
176.99812,266,114.969298
177.922932,266,115.184443
181.193609,266,115.39788
172.118421,266,115.603119
171.907895,266,115.817561
173.968045,266,116.029446
180.50188,266,116.243074
179.035714,266,116.458308
182.156015,266,116.675241
179.50188,266,117.191798
185.99812,266,117.403855
176.163534,266,117.616594
181.915414,266,117.838054
177.073308,266,118.044695
179.321429,266,118.265206
176.110902,266,118.475323
181.381579,266,118.69968
167.539474,266,118.909727
177.87782,266,119.415207
184.592105,266,119.628241
183.073308,266,119.839206
178.073308,266,120.055666
185.757519,266,120.268071
170.471805,266,120.482955
182.697368,266,120.697847
170.885338,266,120.906438
176.870301,266,121.117306
174.013158,266,121.621783
175.68985,266,121.839771
180.719925,266,122.048035
181.68985,266,122.268192
180.900376,266,122.478978
176.81015,266,122.674136
169.990602,266,122.872169
181.336466,266,123.077757
174.712406,266,123.27212
176.133459,266,123.768848
182.163534,266,123.986714
177.719925,266,124.203117
171.494361,266,124.414111
185.599624,266,124.62874
177.531955,266,124.875068
182.419173,266,125.087025
181.140977,266,125.297792
183.825188,266,125.513391
165.584586,266,126.027293
175.62218,266,126.239058
173.772556,266,126.450426
178.359023,266,126.668453
179.960526,266,126.897271
175.140977,266,127.109212
178.795113,266,127.324712
184.900376,266,127.532472
173.321429,266,127.727574
178.712406,266,128.238182
172.922932,266,128.449009
171.148496,266,128.663376
178.81015,266,128.878999
177.396617,266,129.093805
174.336466,266,129.307587
178.667293,266,129.518919
180.328947,266,129.733798
181.607143,266,129.944597
176.028195,266,130.15078
172.907895,266,130.659444
178.817669,266,130.87077
182.667293,266,131.069332
183.629699,266,131.270793
180.832707,266,131.476228
171.426692,266,131.672375
179.945489,266,131.87284
182.667293,266,132.073304
173.31391,266,132.268876
174.12594,266,132.770642
179.667293,266,132.981439
176.930451,266,133.190662
174.035714,266,133.40466
178.043233,266,133.610914
175.907895,266,133.82571
171.674812,266,134.031698
185.013158,266,134.244918
179.667293,266,134.458036
179.441729,266,134.970802
183.644737,266,135.180964
181.56203,266,135.396084
180.62218,266,135.606326
178.930451,266,135.81599
177.795113,266,136.022571
182.907895,266,136.237713
178.298872,266,136.448256
180.637218,266,136.657525
178.704887,266,137.20363
175.404135,266,137.414664
179.163534,266,137.619708
174.283835,266,137.831813
176.614662,266,138.05161
176.050752,266,138.247989
176.584586,266,138.444463
180.62218,266,138.644979
179.486842,266,138.852013
187.945489,266,139.352441
178.667293,266,139.561635
174.629699,266,139.772621
180.479323,266,139.985563
168.148496,266,140.197633
168.193609,266,140.406315
172.133459,266,140.614253
181.682331,266,140.821741
176.005639,266,141.042312
175.223684,266,141.552462
173.238722,266,141.758343
182.283835,266,141.974779
180.637218,266,142.188007
179.953008,266,142.393092
181.990602,266,142.591394
182.18609,266,142.788462
167.607143,266,142.986976
174.524436,266,143.191813
173.637218,266,143.70348
169.178571,266,143.910759
185.584586,266,144.121544
173.201128,266,144.340992
173.644737,266,144.54345
186.719925,266,144.743623
164.359023,266,144.960044
181.246241,266,145.160823
181.862782,266,145.359418
