#{"t_start": 1693544961.5678213, "env_id": null}
r,l,t
3.472222,6,13.621464
4.805556,6,13.629434
3.805556,6,13.633422
3.138889,6,13.932627
3.138889,6,13.940637
5.138889,6,13.943625
3.138889,6,13.947582
3.472222,6,14.255368
2.472222,6,14.25836
4.472222,6,14.261414
4.805556,6,14.56032
4.472222,6,14.569546
4.138889,6,14.571541
3.805556,6,14.574987
5.472222,6,14.872194
4.805556,6,14.875186
4.472222,6,14.879192
4.805556,6,15.18436
4.138889,6,15.187372
3.805556,6,15.190366
3.472222,6,15.193371
5.138889,6,15.503237
4.805556,6,15.506729
4.138889,6,15.509149
4.138889,6,15.813837
4.138889,6,15.817202
2.805556,6,15.819678
4.138889,6,15.827798
4.472222,6,16.128995
3.472222,6,16.132984
2.805556,6,16.135977
3.472222,6,16.440962
2.805556,6,16.443915
3.472222,6,16.447905
4.138889,6,16.455883
3.138889,6,16.757081
3.472222,6,16.760096
3.138889,6,16.770043
4.138889,6,17.076225
3.472222,6,17.080221
4.472222,6,17.083206
4.472222,6,17.092438
3.472222,6,17.391201
3.138889,6,17.394817
3.805556,6,17.402809
4.472222,6,17.70458
3.472222,6,17.707532
4.138889,6,17.717505
3.138889,6,17.720454
3.138889,6,18.019164
3.805556,6,18.022539
3.472222,6,18.03163
3.805556,6,18.326726
3.138889,6,18.330679
4.138889,6,18.339654
3.805556,6,18.342646
2.472222,6,18.638355
3.805556,6,18.645337
3.805556,6,18.649326
2.805556,6,18.953513
4.472222,6,18.956505
3.472222,6,18.964374
3.805556,6,18.968249
4.805556,6,19.302517
4.472222,6,19.310933
4.138889,6,19.313875
5.138889,6,19.611117
3.805556,6,19.619854
3.805556,6,19.624067
4.138889,6,19.626955
3.805556,6,19.926157
4.138889,6,19.934203
5.138889,6,19.937196
2.805556,6,20.240093
4.472222,6,20.247339
3.805556,6,20.250312
3.472222,6,20.253304
4.138889,6,20.558515
3.138889,6,20.562248
3.138889,6,20.565135
2.472222,6,20.862803
3.138889,6,20.871734
2.805556,6,20.874725
3.472222,6,20.878588
3.138889,6,21.186846
3.472222,6,21.189838
3.472222,6,21.191833
3.805556,6,21.495629
3.472222,6,21.499616
4.472222,6,21.501611
4.472222,6,21.504635
4.472222,6,21.808789
3.138889,6,21.813523
4.472222,6,21.815689
4.138889,6,22.142158
3.472222,6,22.145591
4.138889,6,22.147603
4.472222,6,22.155622
4.138889,6,22.461376
3.805556,6,22.465485
3.805556,6,22.469031
3.805556,6,22.779202
3.138889,6,22.782193
4.138889,6,22.785215
4.138889,6,22.794183
4.138889,6,23.094417
4.472222,6,23.097411
5.472222,6,23.104393
3.805556,6,23.405215
4.805556,6,23.409224
3.472222,6,23.412215
3.472222,6,23.421328
5.472222,6,23.722523
5.138889,6,23.725515
3.138889,6,23.734491
4.805556,6,24.032694
3.805556,6,24.03577
4.138889,6,24.042789
4.138889,6,24.047738
3.805556,6,24.347354
3.805556,6,24.349774
3.472222,6,24.358428
3.805556,6,24.661919
4.138889,6,24.664911
4.472222,6,24.674877
4.472222,6,24.678131
3.805556,6,24.980544
3.138889,6,24.988549
3.805556,6,24.991561
4.805556,6,25.292359
3.472222,6,25.295373
4.138889,6,25.302303
5.472222,6,25.307213
3.805556,6,25.603859
3.138889,6,25.613881
4.472222,6,25.616879
4.138889,6,25.915401
4.138889,6,25.923538
3.805556,6,25.926541
3.138889,6,25.929536
3.472222,6,26.233248
4.805556,6,26.242244
5.138889,6,26.245219
4.472222,6,26.541065
3.805556,6,26.549042
3.472222,6,26.551037
3.805556,6,26.554545
5.138889,6,26.855742
3.805556,6,26.858761
4.138889,6,26.861753
4.138889,6,27.181726
3.472222,6,27.190731
3.805556,6,27.19456
4.138889,6,27.198559
5.138889,6,27.506516
4.138889,6,27.509008
4.805556,6,27.512476
4.805556,6,27.815667
3.805556,6,27.818659
4.805556,6,27.82265
3.472222,6,27.825642
2.805556,6,28.12904
3.472222,6,28.131953
4.472222,6,28.135003
3.138889,6,28.440369
5.472222,6,28.444462
2.472222,6,28.447392
4.472222,6,28.454376
3.472222,6,28.754561
5.138889,6,28.757576
3.805556,6,28.760567
4.138889,6,29.174434
4.472222,6,29.176842
3.805556,6,29.179975
4.472222,6,29.188954
4.805556,6,29.484794
5.138889,6,29.488625
3.138889,6,29.498326
3.805556,6,29.798831
2.805556,6,29.801823
3.472222,6,29.804814
4.472222,6,29.81379
4.138889,6,30.114108
3.472222,6,30.117905
4.138889,6,30.126959
4.472222,6,30.425647
4.472222,6,30.428642
3.472222,6,30.437133
3.805556,6,30.441122
3.805556,6,30.739338
3.472222,6,30.742316
3.805556,6,30.749317
5.472222,6,31.068422
4.805556,6,31.072411
4.138889,6,31.080427
4.138889,6,31.084016
3.472222,6,31.382888
3.472222,6,31.392788
4.138889,6,31.394802
5.472222,6,31.694746
3.805556,6,31.69774
3.472222,6,31.705731
4.472222,6,31.709708
3.472222,6,32.010906
4.472222,6,32.018837
3.805556,6,32.021773
3.138889,6,32.342119
4.805556,6,32.34943
4.138889,6,32.353051
4.138889,6,32.356033
3.472222,6,32.656233
3.138889,6,32.666238
4.472222,6,32.669234
4.805556,6,32.967435
4.805556,6,32.975379
4.138889,6,32.979368
5.138889,6,32.982361
4.472222,6,33.292279
4.805556,6,33.295255
4.805556,6,33.298248
3.472222,6,33.597453
4.805556,6,33.606423
3.138889,6,33.609881
3.472222,6,33.611875
3.805556,6,33.918056
3.138889,6,33.921058
3.472222,6,33.924033
4.472222,6,34.225836
2.805556,6,34.228791
3.472222,6,34.232823
3.138889,6,34.235817
5.138889,6,34.540944
4.472222,6,34.543879
4.472222,6,34.546873
4.138889,6,34.856047
4.138889,6,34.859064
3.805556,6,34.862058
2.805556,6,34.871006
4.472222,6,35.171724
5.138889,6,35.174158
4.805556,6,35.177504
4.472222,6,35.479944
4.138889,6,35.483479
4.472222,6,35.486475
2.805556,6,35.494463
3.805556,6,35.796985
4.472222,6,35.800949
4.138889,6,35.80793
3.805556,6,36.110143
4.138889,6,36.113138
5.138889,6,36.117658
4.472222,6,36.125638
3.805556,6,36.422912
3.472222,6,36.425908
4.472222,6,36.43438
4.138889,6,36.73312
4.138889,6,36.736149
3.472222,6,36.743958
3.472222,6,36.746417
4.805556,6,37.054443
4.805556,6,37.057438
3.805556,6,37.06552
4.472222,6,37.378307
4.472222,6,37.3813
3.138889,6,37.390302
3.805556,6,37.394265
3.472222,6,37.697453
3.138889,6,37.706354
3.138889,6,37.709341
2.805556,6,38.009545
3.805556,6,38.012536
3.472222,6,38.023504
3.805556,6,38.026493
4.805556,6,38.330307
3.805556,6,38.339283
3.472222,6,38.342256
2.805556,6,38.641975
3.805556,6,38.650934
3.805556,6,38.653932
3.472222,6,38.656898
5.138889,6,38.958926
3.138889,6,38.966955
3.805556,6,38.970196
4.138889,6,39.344868
3.805556,6,39.351852
4.138889,6,39.354812
4.805556,6,39.357836
3.805556,6,39.660972
4.472222,6,39.664938
2.472222,6,39.667936
3.472222,6,39.966123
2.805556,6,39.97357
3.138889,6,39.977563
3.472222,6,39.98059
3.138889,6,40.288239
3.472222,6,40.291231
4.472222,6,40.294168
3.805556,6,40.606361
4.472222,6,40.609363
3.805556,6,40.612318
3.472222,6,40.615328
3.472222,6,40.918499
4.138889,6,40.922488
3.138889,6,40.92548
3.805556,6,41.224324
4.472222,6,41.226318
3.805556,6,41.228865
3.805556,6,41.236843
5.138889,6,41.532887
3.805556,6,41.535879
3.805556,6,41.539898
3.138889,6,41.849823
5.138889,6,41.853675
4.138889,6,41.856539
3.805556,6,41.863522
3.472222,6,42.16372
4.472222,6,42.166712
4.805556,6,42.175708
3.472222,6,42.489427
4.472222,6,42.493297
3.805556,6,42.49629
3.805556,6,42.504107
4.138889,6,42.800315
3.138889,6,42.80231
5.138889,6,42.812312
3.805556,6,43.116511
3.138889,6,43.119491
3.472222,6,43.128438
4.805556,6,43.132018
4.472222,6,43.430836
4.138889,6,43.433828
4.472222,6,43.442804
3.805556,6,43.741007
4.472222,6,43.745033
4.138889,6,43.752904
4.138889,6,43.754899
3.805556,6,44.057128
3.472222,6,44.066067
4.472222,6,44.069059
4.805556,6,44.367398
4.138889,6,44.370389
4.138889,6,44.379385
2.805556,6,44.382387
3.138889,6,44.68455
3.138889,6,44.693545
3.805556,6,44.696518
3.138889,6,44.995718
3.805556,6,45.002699
3.805556,6,45.006695
4.805556,6,45.010678
5.472222,6,45.327749
4.138889,6,45.335668
4.805556,6,45.337663
3.472222,6,45.636752
3.138889,6,45.646017
3.472222,6,45.648959
4.138889,6,45.651496
2.472222,6,45.954713
3.472222,6,45.958674
5.138889,6,45.961888
2.805556,6,46.259323
3.472222,6,46.268297
4.138889,6,46.271292
4.472222,6,46.275281
4.138889,6,46.581669
3.138889,6,46.584787
3.472222,6,46.58838
3.472222,6,46.893579
4.472222,6,46.896573
4.472222,6,46.899604
3.138889,6,46.902596
3.805556,6,47.210366
3.472222,6,47.213782
4.138889,6,47.216578
4.472222,6,47.519114
3.472222,6,47.521145
4.472222,6,47.5241
4.805556,6,47.532139
4.805556,6,47.841253
4.805556,6,47.845246
5.472222,6,47.848261
3.805556,6,48.150463
3.138889,6,48.154415
4.138889,6,48.157407
3.805556,6,48.165385
3.138889,6,48.461193
4.138889,6,48.464217
4.472222,6,48.473198
3.805556,6,48.771413
4.805556,6,48.774355
4.805556,6,48.777378
3.472222,6,48.786323
3.472222,6,49.092507
5.138889,6,49.095497
2.472222,6,49.103502
4.805556,6,49.406277
3.138889,6,49.409653
4.472222,6,49.418067
3.805556,6,49.420062
3.805556,6,49.817001
2.472222,6,49.819992
4.138889,6,49.828009
4.138889,6,50.136184
3.805556,6,50.139205
4.472222,6,50.147087
5.138889,6,50.15256
3.805556,6,50.451374
2.805556,6,50.459353
4.805556,6,50.462386
4.805556,6,50.761545
4.472222,6,50.763576
4.138889,6,50.771533
4.472222,6,50.77491
3.472222,6,51.078103
3.805556,6,51.0851
3.138889,6,51.088393
4.138889,6,51.399188
4.138889,6,51.408201
4.472222,6,51.411186
4.805556,6,51.414178
5.138889,6,51.715356
4.472222,6,51.723322
3.805556,6,51.726314
3.472222,6,52.026512
4.805556,6,52.034491
3.138889,6,52.037501
4.472222,6,52.040474
3.805556,6,52.352261
3.805556,6,52.355254
4.138889,6,52.359243
4.472222,6,52.664427
4.472222,6,52.672432
3.805556,6,52.675424
5.138889,6,52.67839
5.138889,6,52.983574
3.472222,6,52.987577
3.805556,6,52.991574
2.472222,6,53.299487
4.472222,6,53.302481
2.472222,6,53.306588
3.472222,6,53.309431
4.805556,6,53.614735
4.805556,6,53.617645
4.138889,6,53.620641
3.472222,6,53.929841
4.805556,6,53.933562
4.138889,6,53.936553
3.472222,6,53.944532
4.472222,6,54.245338
3.472222,6,54.249327
4.138889,6,54.252342
3.805556,6,54.553263
4.805556,6,54.556269
3.472222,6,54.560863
4.472222,6,54.567844
4.138889,6,54.870229
4.805556,6,54.873224
3.472222,6,54.882437
2.805556,6,55.183592
3.805556,6,55.185863
5.472222,6,55.188108
3.138889,6,55.196116
3.472222,6,55.496824
4.805556,6,55.499816
4.472222,6,55.508765
3.472222,6,55.806985
2.472222,6,55.810974
3.472222,6,55.81911
3.805556,6,55.821104
3.472222,6,56.125291
3.138889,6,56.129318
3.805556,6,56.138256
3.805556,6,56.435397
3.138889,6,56.438391
3.805556,6,56.447183
4.472222,6,56.450175
3.138889,6,56.752375
5.472222,6,56.759368
4.472222,6,56.763315
2.472222,6,57.062222
3.805556,6,57.065213
4.472222,6,57.072896
3.805556,6,57.075333
4.805556,6,57.381104
3.805556,6,57.389076
4.805556,6,57.39207
5.138889,6,57.69249
3.805556,6,57.701468
4.472222,6,57.704393
2.805556,6,57.706405
4.805556,6,58.009594
2.805556,6,58.019094
3.472222,6,58.022085
4.138889,6,58.323026
4.138889,6,58.329971
4.472222,6,58.33399
3.472222,6,58.337949
3.472222,6,58.64417
3.472222,6,58.647155
3.472222,6,58.651112
3.805556,6,58.951309
3.472222,6,58.958343
2.805556,6,58.961983
3.138889,6,58.965539
3.472222,6,59.27736
3.472222,6,59.280352
4.138889,6,59.285341
4.805556,6,59.589565
4.805556,6,59.59252
4.472222,6,59.595512
3.805556,6,59.599501
4.805556,6,59.914659
4.472222,6,59.918648
4.472222,6,59.921656
4.138889,6,60.228406
4.472222,6,60.231434
4.472222,6,60.234421
3.138889,6,60.242355
3.805556,6,60.542981
4.805556,6,60.546993
4.472222,6,60.549962
3.805556,6,60.856186
4.138889,6,60.858889
3.138889,6,60.862883
4.472222,6,60.870857
2.805556,6,61.174078
4.472222,6,61.177067
4.472222,6,61.186223
3.138889,6,61.489553
4.805556,6,61.493555
4.138889,6,61.497545
4.138889,6,61.505268
5.472222,6,61.805474
3.805556,6,61.809458
5.472222,6,61.816468
4.805556,6,62.12262
3.138889,6,62.126609
4.138889,6,62.1336
3.472222,6,62.136635
3.138889,6,62.442369
4.138889,6,62.446358
4.472222,6,62.454337
3.805556,6,62.754534
2.805556,6,62.757526
2.805556,6,62.765505
4.138889,6,62.768498
2.805556,6,63.070669
3.138889,6,63.080597
3.805556,6,63.083589
3.138889,6,63.400851
4.472222,6,63.403831
3.805556,6,63.412975
4.138889,6,63.416924
3.472222,6,63.722109
3.138889,6,63.730087
3.805556,6,63.733079
5.472222,6,64.035297
2.805556,6,64.043249
3.472222,6,64.047828
3.472222,6,64.050252
3.138889,6,64.352072
4.472222,6,64.359931
3.805556,6,64.363921
4.138889,6,64.667111
4.472222,6,64.675089
2.805556,6,64.678088
2.472222,6,64.682125
3.472222,6,64.986313
4.472222,6,64.989305
2.472222,6,64.99199
3.472222,6,65.315377
4.472222,6,65.323122
2.805556,6,65.328111
4.805556,6,65.330958
2.805556,6,65.636551
4.472222,6,65.639552
4.138889,6,65.642534
3.138889,6,65.949752
4.805556,6,65.953702
4.472222,6,65.956695
3.472222,6,65.960698
4.472222,6,66.265496
4.472222,6,66.268488
4.138889,6,66.272506
2.805556,6,66.577989
3.805556,6,66.580981
4.138889,6,66.584022
2.805556,6,66.592997
3.138889,6,66.899683
4.805556,6,66.90218
4.138889,6,66.90617
3.805556,6,67.212224
3.805556,6,67.215219
3.138889,6,67.218177
5.138889,6,67.227036
4.472222,6,67.526259
3.805556,6,67.528924
