#{"t_start": 1693563174.7053149, "env_id": null}
r,l,t
314.166314,472,3.005544
314.166314,472,3.425668
314.166314,472,3.817335
314.166314,472,4.209598
314.166314,472,4.592054
314.166314,472,4.980616
314.166314,472,5.385717
314.166314,472,5.742866
314.166314,472,6.112854
314.166314,472,6.788721
314.166314,472,7.201759
314.166314,472,7.59339
314.166314,472,7.979139
314.166314,472,8.339634
314.166314,472,8.684499
314.166314,472,9.025199
314.166314,472,9.405455
314.166314,472,9.760759
314.166314,472,10.144898
314.166314,472,10.945309
314.166314,472,11.335015
314.166314,472,11.714499
314.166314,472,12.072871
314.166314,472,12.43643
314.166314,472,12.791894
314.166314,472,13.152732
314.166314,472,13.54591
314.166314,472,13.920113
314.166314,472,14.307659
314.166314,472,14.989092
314.166314,472,15.393275
314.166314,472,15.766674
314.166314,472,16.153584
314.166314,472,16.542339
314.166314,472,16.922698
314.166314,472,17.349146
314.166314,472,17.732672
314.166314,472,18.116201
314.166314,472,18.503737
314.166314,472,19.199859
314.166314,472,19.58807
314.166314,472,19.972435
314.166314,472,20.354125
314.166314,472,20.734951
314.166314,472,21.119244
314.166314,472,21.45335
314.166314,472,21.80846
314.166314,472,22.166328
314.166314,472,22.532415
314.166314,472,23.215621
314.166314,472,23.606925
314.166314,472,23.994305
314.166314,472,24.372509
314.166314,472,24.762445
314.166314,472,25.144347
314.166314,472,25.53361
314.166314,472,25.923175
314.166314,472,26.293174
314.166314,472,26.678674
314.166314,472,27.38329
314.166314,472,27.770793
314.166314,472,28.132117
314.166314,472,28.493834
314.166314,472,28.851025
314.166314,472,29.207855
314.166314,472,29.605184
314.166314,472,29.980055
314.166314,472,30.363543
314.166314,472,30.744637
314.166314,472,31.428321
314.166314,472,31.809391
314.166314,472,32.174889
314.166314,472,32.543824
314.166314,472,32.927653
314.166314,472,33.346064
314.166314,472,33.73376
314.166314,472,34.117339
314.166314,472,34.502411
314.166314,472,34.89256
314.166314,472,35.600081
314.166314,472,35.986207
314.166314,472,36.374522
314.166314,472,36.755213
314.166314,472,37.137765
314.166314,472,37.554939
314.166314,472,37.946518
314.166314,472,38.338312
314.166314,472,38.724296
314.166314,472,39.419758
314.166314,472,39.80119
314.166314,472,40.179202
314.166314,472,40.538215
314.166314,472,40.897891
314.166314,472,41.261495
314.166314,472,41.649724
314.166314,472,42.024222
314.166314,472,42.407854
314.166314,472,42.79506
314.166314,472,43.48436
314.166314,472,43.864652
314.166314,472,44.25339
314.166314,472,44.644969
314.166314,472,45.025881
314.166314,472,45.443247
314.166314,472,45.821026
314.166314,472,46.208297
314.166314,472,46.598766
314.166314,472,46.985055
314.166314,472,47.674384
314.166314,472,48.059756
314.166314,472,48.453245
314.166314,472,48.838617
314.166314,472,49.224897
314.166314,472,49.640985
314.166314,472,50.023761
314.166314,472,50.400303
314.166314,472,50.762852
314.166314,472,51.119578
314.166314,472,51.805762
314.166314,472,52.177076
314.166314,472,52.540173
314.166314,472,52.904325
314.166314,472,53.261998
314.166314,472,53.654893
314.166314,472,54.017084
314.166314,472,54.400155
314.166314,472,54.788334
314.166314,472,55.172929
314.166314,472,55.86557
314.166314,472,56.249243
