#{"t_start": 1693727831.077837, "env_id": null}
r,l,t
245.767663,368,2.802574
244.256793,368,3.086994
243.83288,368,3.383307
241.485054,368,3.657703
248.349185,368,3.936944
238.490489,368,4.216243
241.327446,368,4.49971
239.936141,368,4.800993
253.273098,368,5.09328
243.392663,368,5.717657
242.561141,368,6.015936
250.822011,368,6.312273
235.735054,368,6.612567
239.45788,368,6.889826
242.963315,368,7.163123
248.175272,368,7.450367
249.066576,368,7.736591
250.474185,368,8.036823
240.773098,368,8.330179
257.164402,368,8.918743
245.697011,368,9.21702
238.599185,368,9.528535
247.235054,368,9.832729
244.012228,368,10.12612
238.120924,368,10.416429
247.360054,368,10.717727
246.441576,368,11.014895
238.974185,368,11.329341
234.08288,368,11.917059
244.044837,368,12.212348
236.930707,368,12.512682
243.33288,368,12.806896
243.59375,368,13.105261
243.789402,368,13.423618
239.881793,368,13.706092
241.735054,368,13.99613
251.653533,368,14.280479
254.930707,368,14.569854
244.289402,368,15.262734
243.892663,368,15.558997
247.495924,368,15.847411
247.849185,368,16.130571
243.70788,368,16.416842
248.447011,368,16.703151
250.115489,368,16.993728
252.881793,368,17.282116
249.773098,368,17.58531
234.131793,368,18.169013
243.512228,368,18.453351
249.153533,368,18.735641
243.376359,368,19.025717
248.447011,368,19.310924
244.131793,368,19.614149
246.533967,368,19.898416
252.131793,368,20.180851
241.778533,368,20.469145
254.653533,368,20.760459
242.017663,368,21.334964
244.72962,368,21.652176
242.58288,368,21.938093
251.387228,368,22.227412
238.919837,368,22.510694
244.544837,368,22.799046
247.213315,368,23.071321
247.751359,368,23.336635
244.033967,368,23.643813
244.10462,368,24.205074
249.783967,368,24.492385
248.115489,368,24.775671
242.588315,368,25.062932
250.055707,368,25.386392
245.452446,368,25.669686
244.398098,368,25.957534
249.827446,368,26.241896
240.322011,368,26.529222
235.300272,368,26.819495
247.876359,368,27.395637
243.919837,368,27.662951
257.539402,368,27.928164
245.197011,368,28.204518
239.158967,368,28.493924
256.224185,368,28.766208
240.963315,368,29.042461
248.555707,368,29.315796
238.251359,368,29.61001
245.072011,368,30.177597
243.96875,368,30.458861
250.191576,368,30.750139
241.680707,368,31.031256
237.039402,368,31.320739
236.33288,368,31.632875
250.773098,368,31.916164
236.533967,368,32.203495
238.327446,368,32.489838
249.95788,368,32.78316
240.283967,368,33.363493
241.610054,368,33.67464
232.70788,368,33.966594
246.495924,368,34.249902
246.072011,368,34.530151
245.474185,368,34.8206
250.273098,368,35.108137
243.713315,368,35.401411
241.680707,368,35.667823
236.197011,368,36.235117
244.490489,368,36.519352
247.990489,368,36.804608
242.338315,368,37.089859
235.039402,368,37.379133
239.175272,368,37.695341
235.490489,368,37.987247
244.164402,368,38.273574
244.235054,368,38.566938
248.952446,368,38.847198
244.262228,368,39.413689
247.46875,368,39.718913
256.947011,368,40.005487
242.523098,368,40.296736
252.490489,368,40.582214
247.637228,368,40.868634
243.278533,368,41.163625
244.327446,368,41.473901
248.360054,368,41.746172
246.012228,368,42.315753
250.077446,368,42.599034
243.35462,368,42.886344
244.794837,368,43.171043
246.294837,368,43.492238
248.142663,368,43.774594
227.533967,368,44.060068
234.305707,368,44.348297
239.783967,368,44.637592
241.430707,368,44.926686
243.501359,368,45.496131
243.485054,368,45.765508
250.930707,368,46.046391
242.870924,368,46.327723
250.941576,368,46.621044
238.289402,368,46.91223
246.033967,368,47.198544
250.615489,368,47.505827
248.408967,368,47.781203
245.892663,368,48.356359
246.822011,368,48.642638
234.642663,368,48.928669
248.463315,368,49.219973
243.012228,368,49.515252
232.327446,368,49.790586
245.474185,368,50.062735
246.300272,368,50.335028
259.142663,368,50.61129
238.827446,368,50.879572
251.09375,368,51.443393
244.175272,368,51.763703
245.870924,368,52.045658
245.648098,368,52.333918
245.327446,368,52.618186
239.066576,368,52.911012
247.631793,368,53.199242
242.153533,368,53.481561
234.20788,368,53.78391
250.142663,368,54.354861
252.34375,368,54.644197
249.490489,368,54.930216
241.20788,368,55.216562
246.419837,368,55.516855
239.077446,368,55.784174
243.126359,368,56.059415
250.572011,368,56.336673
247.050272,368,56.625057
238.974185,368,56.907461
246.251359,368,57.46896
