#{"t_start": 1693324058.016602, "env_id": null}
r,l,t
193.545655,303,3.005963
202.842684,303,3.321121
201.931793,303,3.60237
202.037404,303,3.905558
200.812981,303,4.197777
205.657866,303,4.489997
200.70407,303,4.796177
206.129813,303,5.089393
210.578658,303,5.375628
203.037404,303,5.77657
214.133113,303,6.054825
207.086909,303,6.344052
198.723872,303,6.611339
197.766777,303,6.89059
200.314631,303,7.143913
200.261826,303,7.392249
191.407041,303,7.638591
212.466447,303,7.898895
204.034103,303,8.229012
199.453245,303,8.496298
206.238724,303,8.751616
202.146315,303,9.009931
206.251925,303,9.262249
203.129813,303,9.503604
203.492849,303,9.749946
197.743674,303,10.00626
205.832783,303,10.257589
202.360836,303,10.601668
206.743674,303,10.831056
205.855886,303,11.099338
203.423542,303,11.333711
213.60176,303,11.584042
199.829483,303,11.820412
198.938394,303,12.073733
208.420242,303,12.318079
201.789879,303,12.555446
201.826183,303,12.897532
193.79648,303,13.143879
202.291529,303,13.379242
203.123212,303,13.644532
195.119912,303,13.904837
206.377338,303,14.18808
197.717272,303,14.458357
204.806381,303,14.718661
206.819582,303,14.998912
198.281628,303,15.26422
200.654565,303,15.650172
206.522552,303,15.919451
206.456546,303,16.205686
194.968097,303,16.462021
206.119912,303,16.731328
207.119912,303,16.998586
208.50275,303,17.280831
210.545655,303,17.530164
201.492849,303,17.776506
204.341034,303,18.142527
200.40044,303,18.378895
206.859186,303,18.627231
205.489549,303,18.892522
199.621562,303,19.171775
203.680968,303,19.433077
208.634763,303,19.680415
199.192519,303,19.916783
202.383938,303,20.151157
204.987899,303,20.483269
203.080308,303,20.7336
196.067107,303,20.985925
204.776678,303,21.231269
209.842684,303,21.487584
199.093509,303,21.725946
202.862486,303,21.966304
199.826183,303,22.21464
201.40044,303,22.464971
198.291529,303,22.808054
202.651265,303,23.074342
191.80308,303,23.313701
199.631463,303,23.557051
200.733773,303,23.801398
206.350935,303,24.047739
204.063806,303,24.28311
