#{"t_start": 1693724118.7179396, "env_id": null}
r,l,t
64.498264,96,2.734856
64.498264,96,2.796757
64.498264,96,2.871565
64.498264,96,2.944371
64.498264,96,3.014184
64.498264,96,3.089987
64.498264,96,3.163794
64.498264,96,3.538588
64.498264,96,3.624361
64.498264,96,3.693208
64.498264,96,3.767085
64.498264,96,3.842926
64.498264,96,3.918734
64.498264,96,3.994531
64.498264,96,4.062349
64.498264,96,4.407082
64.498264,96,4.486868
64.498264,96,4.560713
64.498264,96,4.638505
64.498264,96,4.706418
64.498264,96,4.780273
64.498264,96,4.85515
64.498264,96,5.201225
64.498264,96,5.273706
64.498264,96,5.344628
64.498264,96,5.418443
64.498264,96,5.491292
64.498264,96,5.570126
64.498264,96,5.647
64.498264,96,5.716776
64.498264,96,6.060882
64.498264,96,6.136653
64.498264,96,6.210486
64.498264,96,6.28503
64.498264,96,6.354843
64.498264,96,6.428755
64.498264,96,6.503558
64.498264,96,6.858608
64.498264,96,6.931415
64.498264,96,7.000242
64.498264,96,7.074054
64.498264,96,7.149872
64.498264,96,7.223805
64.498264,96,7.297235
64.498264,96,7.367189
64.498264,96,7.726229
64.498264,96,7.800032
64.498264,96,7.874863
64.498264,96,7.948665
64.498264,96,8.018544
64.498264,96,8.096347
64.498264,96,8.171136
64.498264,96,8.245965
64.498264,96,8.59199
64.498264,96,8.661844
64.498264,96,8.736645
64.498264,96,8.811503
64.498264,96,8.887287
64.498264,96,8.959094
64.498264,96,9.026887
64.498264,96,9.379618
64.498264,96,9.454493
64.498264,96,9.529279
64.498264,96,9.629026
64.498264,96,9.69584
64.498264,96,9.768705
64.498264,96,9.84355
64.498264,96,9.918324
64.498264,96,10.265704
64.498264,96,10.335537
64.498264,96,10.409379
64.498264,96,10.487171
64.498264,96,10.562969
64.498264,96,10.637869
64.498264,96,10.706667
64.498264,96,11.050792
64.498264,96,11.12564
64.498264,96,11.200446
64.498264,96,11.274983
64.498264,96,11.344757
64.498264,96,11.419557
64.498264,96,11.493405
64.498264,96,11.567279
64.498264,96,11.943277
64.498264,96,12.016082
64.498264,96,12.089924
64.498264,96,12.165762
64.498264,96,12.242569
64.498264,96,12.319384
64.498264,96,12.388229
64.498264,96,12.462031
64.498264,96,12.808162
64.498264,96,12.884986
64.498264,96,12.959786
64.498264,96,13.028602
64.498264,96,13.102405
64.498264,96,13.176236
64.498264,96,13.251053
64.498264,96,13.636677
64.498264,96,13.704496
64.498264,96,13.777322
64.498264,96,13.852123
64.498264,96,13.92393
64.498264,96,13.99873
64.498264,96,14.07061
64.498264,96,14.147372
64.498264,96,14.494488
64.498264,96,14.569288
64.498264,96,14.656057
64.498264,96,14.734462
64.498264,96,14.810666
64.498264,96,14.88746
64.498264,96,14.963258
64.498264,96,15.311175
64.498264,96,15.382091
64.498264,96,15.45799
64.498264,96,15.531845
64.498264,96,15.630594
64.498264,96,15.705367
