#{"t_start": 1693327667.9577467, "env_id": null}
r,l,t
18.493056,24,3.042909
17.576389,24,3.058822
14.993056,24,3.075777
13.409722,24,3.090767
15.743056,24,3.110711
15.409722,24,3.299179
17.659722,24,3.324112
15.659722,24,3.338075
14.243056,24,3.354033
15.159722,24,3.370987
16.826389,24,3.393926
18.659722,24,3.547534
14.576389,24,3.564499
13.159722,24,3.583419
14.993056,24,3.603366
16.243056,24,3.627302
13.659722,24,3.784881
16.076389,24,3.804827
13.909722,24,3.82278
17.743056,24,3.842746
15.326389,24,3.874642
16.076389,24,3.906555
14.743056,24,4.066163
17.493056,24,4.084111
18.993056,24,4.108016
18.743056,24,4.130956
16.659722,24,4.153932
13.826389,24,4.31646
14.576389,24,4.334438
17.409722,24,4.356353
15.993056,24,4.386273
17.659722,24,4.410209
13.409722,24,4.429157
14.493056,24,4.579756
16.909722,24,4.597708
16.243056,24,4.62264
16.993056,24,4.640593
16.576389,24,4.657574
16.659722,24,4.682481
15.159722,24,4.846044
12.826389,24,4.872979
16.993056,24,4.889926
17.493056,24,4.912876
18.659722,24,4.930846
16.659722,24,5.084407
12.493056,24,5.110337
15.743056,24,5.128316
16.326389,24,5.148262
13.993056,24,5.171174
15.326389,24,5.190124
14.159722,24,5.354712
17.743056,24,5.375628
17.576389,24,5.399564
15.743056,24,5.417517
17.576389,24,5.437463
15.826389,24,5.61103
14.826389,24,5.630945
18.243056,24,5.648923
15.326389,24,5.666876
15.993056,24,5.684802
15.409722,24,5.711766
17.993056,24,5.872313
19.493056,24,5.894241
17.409722,24,5.915212
13.659722,24,5.936159
18.576389,24,5.968044
14.743056,24,5.993004
18.076389,24,6.172497
16.743056,24,6.190455
13.243056,24,6.206406
17.243056,24,6.233335
19.993056,24,6.252284
14.993056,24,6.408865
14.576389,24,6.437788
13.909722,24,6.460726
13.493056,24,6.483705
17.993056,24,6.50262
17.243056,24,6.523592
16.409722,24,6.68014
18.909722,24,6.699109
16.326389,24,6.732001
14.159722,24,6.786854
16.993056,24,6.804806
14.826389,24,6.957426
17.076389,24,6.976348
17.993056,24,6.998301
19.409722,24,7.019234
16.993056,24,7.036229
14.909722,24,7.056163
16.159722,24,7.213741
15.826389,24,7.240642
16.826389,24,7.25864
16.409722,24,7.277586
17.326389,24,7.29951
15.326389,24,7.455068
18.826389,24,7.481996
17.409722,24,7.499948
17.743056,24,7.5179
16.826389,24,7.536849
15.076389,24,7.555812
15.493056,24,7.710385
13.909722,24,7.733351
16.493056,24,7.752273
17.743056,24,7.772249
18.909722,24,7.794162
16.076389,24,7.818136
15.159722,24,7.972684
15.243056,24,7.992631
17.159722,24,8.009585
16.409722,24,8.027564
17.659722,24,8.056476
16.743056,24,8.224012
16.243056,24,8.247949
14.576389,24,8.2659
17.243056,24,8.284874
14.326389,24,8.307788
16.159722,24,8.327746
16.743056,24,8.493293
17.493056,24,8.53022
17.409722,24,8.548145
17.159722,24,8.572082
15.576389,24,8.592029
14.909722,24,8.751634
17.409722,24,8.775564
14.743056,24,8.796482
15.909722,24,8.818439
16.159722,24,8.835378
18.493056,24,8.854336
15.076389,24,9.015895
15.993056,24,9.036889
17.409722,24,9.065762
16.409722,24,9.083715
17.159722,24,9.101672
14.826389,24,9.119646
17.326389,24,9.290162
15.159722,24,9.319084
14.409722,24,9.342023
15.576389,24,9.360002
18.076389,24,9.379922
15.993056,24,9.547473
15.243056,24,9.569415
14.076389,24,9.589362
15.493056,24,9.606317
16.326389,24,9.634254
16.326389,24,9.652194
15.243056,24,9.817751
17.409722,24,9.837715
14.493056,24,9.856683
15.909722,24,9.880611
14.993056,24,9.900529
15.409722,24,10.067085
15.076389,24,10.09005
15.243056,24,10.111965
13.909722,24,10.129917
14.493056,24,10.148892
15.409722,24,10.180808
16.243056,24,10.340354
18.409722,24,10.362295
16.576389,24,10.384236
15.909722,24,10.406178
17.076389,24,10.430114
15.743056,24,10.587719
17.909722,24,10.608636
14.826389,24,10.628604
16.326389,24,10.646563
14.993056,24,10.669514
14.743056,24,10.693411
13.826389,24,10.884915
17.076389,24,10.903848
15.826389,24,10.927783
16.409722,24,10.952752
12.576389,24,10.971667
16.743056,24,10.993608
18.743056,24,11.150189
14.243056,24,11.168141
15.409722,24,11.196066
15.576389,24,11.227981
16.659722,24,11.245933
19.326389,24,11.401518
15.159722,24,11.419469
17.826389,24,11.443405
15.243056,24,11.469335
16.493056,24,11.487287
18.326389,24,11.504247
15.826389,24,11.662818
14.326389,24,11.692777
14.409722,24,11.717672
15.659722,24,11.736621
16.326389,24,11.753575
13.743056,24,11.908162
16.826389,24,11.938082
16.826389,24,11.955037
13.243056,24,11.973986
16.743056,24,11.992936
16.659722,24,12.00989
16.326389,24,12.168496
16.909722,24,12.184424
16.659722,24,12.204372
16.076389,24,12.221334
16.243056,24,12.237282
15.659722,24,12.265237
17.326389,24,12.432787
15.826389,24,12.449714
12.909722,24,12.467705
14.743056,24,12.484621
16.743056,24,12.514541
16.659722,24,12.673172
14.576389,24,12.695059
13.743056,24,12.712013
17.993056,24,12.730963
16.493056,24,12.752904
16.076389,24,12.790829
17.409722,24,12.940429
15.909722,24,12.958354
13.909722,24,12.977304
17.993056,24,13.003235
16.993056,24,13.023181
15.826389,24,13.174776
17.659722,24,13.19173
16.576389,24,13.21068
16.659722,24,13.235614
15.159722,24,13.25556
16.743056,24,13.272515
16.659722,24,13.42015
17.743056,24,13.444091
15.743056,24,13.469986
16.076389,24,13.488936
17.243056,24,13.50695
14.909722,24,13.668456
17.743056,24,13.690424
14.993056,24,13.714334
15.493056,24,13.736275
17.326389,24,13.755224
15.826389,24,13.773176
17.409722,24,13.921779
15.993056,24,13.944744
15.576389,24,13.963667
16.909722,24,13.984639
16.243056,24,14.00356
16.326389,24,14.020514
14.826389,24,14.177097
16.993056,24,14.200035
16.493056,24,14.217987
15.326389,24,14.23893
14.659722,24,14.259875
15.993056,24,14.423447
15.576389,24,14.442387
13.659722,24,14.461336
14.493056,24,14.479288
13.909722,24,14.49724
13.743056,24,14.522174
16.326389,24,14.695709
14.993056,24,14.722638
16.159722,24,14.744579
15.993056,24,14.786468
14.743056,24,14.809408
14.993056,24,14.963032
18.243056,24,14.980947
17.826389,24,15.00189
16.576389,24,15.021837
14.326389,24,15.045773
14.826389,24,15.065755
14.993056,24,15.226301
16.909722,24,15.244243
15.909722,24,15.261198
16.909722,24,15.288125
16.743056,24,15.306078
14.993056,24,15.329057
12.493056,24,15.478651
14.993056,24,15.496567
16.159722,24,15.520544
13.826389,24,15.539452
13.659722,24,15.557418
16.243056,24,15.720969
16.076389,24,15.738948
15.659722,24,15.763854
14.659722,24,15.781826
16.409722,24,15.800755
14.576389,24,15.823694
15.326389,24,15.982269
16.076389,24,16.004211
17.493056,24,16.021193
16.826389,24,16.043114
14.493056,24,16.061059
15.409722,24,16.208664
16.576389,24,16.24058
18.493056,24,16.273518
15.576389,24,16.293438
16.076389,24,16.314382
15.326389,24,16.332334
17.576389,24,16.495896
13.493056,24,16.513876
14.993056,24,16.532798
13.743056,24,16.560723
13.993056,24,16.578676
17.243056,24,16.740243
16.409722,24,16.758195
17.743056,24,16.808083
18.159722,24,16.826014
15.993056,24,16.844964
14.659722,24,16.871891
16.159722,24,17.026478
17.659722,24,17.043461
16.826389,24,17.062382
13.243056,24,17.082329
17.326389,24,17.107262
17.993056,24,17.125214
17.159722,24,17.276809
15.743056,24,17.294761
15.659722,24,17.317699
17.409722,24,17.34363
16.576389,24,17.363617
17.576389,24,17.520158
13.576389,24,17.538111
15.993056,24,17.558086
17.243056,24,17.588974
18.743056,24,17.60593
17.826389,24,17.624892
15.076389,24,17.773507
16.326389,24,17.79147
15.826389,24,17.815368
16.826389,24,17.833322
15.493056,24,17.855289
17.826389,24,18.011844
14.076389,24,18.029796
17.493056,24,18.060728
13.576389,24,18.078674
13.993056,24,18.101632
16.243056,24,18.118589
19.576389,24,18.286137
18.576389,24,18.319065
16.493056,24,18.336974
13.076389,24,18.357919
18.909722,24,18.376867
16.659722,24,18.393823
15.243056,24,18.560403
17.243056,24,18.579327
16.659722,24,18.597279
17.659722,24,18.620217
13.076389,24,18.638169
17.159722,24,18.849603
18.826389,24,18.872542
17.243056,24,18.891492
15.743056,24,18.91443
15.409722,24,18.93338
14.826389,24,18.956319
14.243056,24,19.113897
19.159722,24,19.132874
16.743056,24,19.151811
14.659722,24,19.170744
17.326389,24,19.194681
17.576389,24,19.357246
18.576389,24,19.376205
18.159722,24,19.39315
15.826389,24,19.411102
13.993056,24,19.434041
14.909722,24,19.453988
13.826389,24,19.615555
15.243056,24,19.635503
17.243056,24,19.655449
15.909722,24,19.679386
16.076389,24,19.696339
18.409722,24,19.857937
16.576389,24,19.876857
14.909722,24,19.896832
15.493056,24,19.921737
15.159722,24,19.94667
16.659722,24,19.963661
15.493056,24,20.140153
16.076389,24,20.162095
14.659722,24,20.184038
17.743056,24,20.203982
14.993056,24,20.221934
15.993056,24,20.242879
15.993056,24,20.394473
15.326389,24,20.41841
16.243056,24,20.436388
14.159722,24,20.457305
16.576389,24,20.474287
15.743056,24,20.641812
14.076389,24,20.664751
16.409722,24,20.68273
15.243056,24,20.704644
16.076389,24,20.727582
17.826389,24,20.745561
13.576389,24,20.947993
16.743056,24,20.968937
17.409722,24,20.990878
14.076389,24,21.011822
15.826389,24,21.026783
17.076389,24,21.186393
16.659722,24,21.204309
15.993056,24,21.22226
17.993056,24,21.245198
15.076389,24,21.265145
16.409722,24,21.293098
15.409722,24,21.458655
16.743056,24,21.477603
15.326389,24,21.495529
16.243056,24,21.514478
16.743056,24,21.53642
18.076389,24,21.558362
16.576389,24,21.722975
17.659722,24,21.740873
15.659722,24,21.759823
18.409722,24,21.784756
14.576389,24,21.802736
17.659722,24,21.971294
16.243056,24,21.990207
16.076389,24,22.008159
16.159722,24,22.031137
14.826389,24,22.049089
14.493056,24,22.067002
16.326389,24,22.221588
15.743056,24,22.242537
16.159722,24,22.26946
18.243056,24,22.288436
17.159722,24,22.315337
16.743056,24,22.484911
18.909722,24,22.501839
14.743056,24,22.522829
18.993056,24,22.541732
20.826389,24,22.560709
17.576389,24,22.576677
15.493056,24,22.729258
15.076389,24,22.76713
15.493056,24,22.784085
15.743056,24,22.800042
14.076389,24,22.839328
16.493056,24,22.994522
14.826389,24,23.02145
16.243056,24,23.042394
20.326389,24,23.065333
16.409722,24,23.089268
15.909722,24,23.108217
15.576389,24,23.273802
13.826389,24,23.291727
14.576389,24,23.309679
15.326389,24,23.332644
14.909722,24,23.352564
16.826389,24,23.380519
16.826389,24,23.536074
13.409722,24,23.555059
17.076389,24,23.575968
17.826389,24,23.591924
16.826389,24,23.615861
14.243056,24,23.767497
16.659722,24,23.791391
16.743056,24,23.813333
14.243056,24,23.832282
16.993056,24,23.85522
14.326389,24,23.873201
17.326389,24,24.032746
15.159722,24,24.050698
14.243056,24,24.06865
16.159722,24,24.09162
17.493056,24,24.10954
16.409722,24,24.279114
15.576389,24,24.298036
16.576389,24,24.315989
18.576389,24,24.340949
17.909722,24,24.361902
15.576389,24,24.383843
14.993056,24,24.551359
16.993056,24,24.572303
18.909722,24,24.608207
16.159722,24,24.625162
15.576389,24,24.652116
16.493056,24,24.675029
16.076389,24,24.844576
15.993056,24,24.866517
18.659722,24,24.886463
15.409722,24,24.911397
16.243056,24,24.933338
16.243056,24,25.087925
14.993056,24,25.109866
16.076389,24,25.130813
15.993056,24,25.150784
14.326389,24,25.170704
17.826389,24,25.190691
16.243056,24,25.3592
17.493056,24,25.376154
17.909722,24,25.394133
16.243056,24,25.413093
14.576389,24,25.440981
15.076389,24,25.606567
15.409722,24,25.62449
17.159722,24,25.644464
18.409722,24,25.661419
15.993056,24,25.679345
17.576389,24,25.702282
12.326389,24,25.864856
13.243056,24,25.883796
15.576389,24,25.899754
13.993056,24,25.918703
16.659722,24,25.944635
16.326389,24,26.099221
15.326389,24,26.11817
15.993056,24,26.135153
16.826389,24,26.156068
14.743056,24,26.180005
14.326389,24,26.198955
15.409722,24,26.368537
17.076389,24,26.397451
15.159722,24,26.415375
15.243056,24,26.441333
14.993056,24,26.459259
15.826389,24,26.478235
15.743056,24,26.636795
16.409722,24,26.654736
14.326389,24,26.677675
17.076389,24,26.698618
14.159722,24,26.718572
19.076389,24,26.874157
16.659722,24,26.891103
16.993056,24,26.91504
13.493056,24,26.931994
15.993056,24,26.947951
14.993056,24,26.968895
15.243056,24,27.123483
17.159722,24,27.150448
14.243056,24,27.180329
16.743056,24,27.200306
15.159722,24,27.22424
16.243056,24,27.385782
14.743056,24,27.411712
15.743056,24,27.429664
16.826389,24,27.457626
18.743056,24,27.477536
13.493056,24,27.495488
15.493056,24,27.659051
15.243056,24,27.677034
16.493056,24,27.702962
15.159722,24,27.721883
19.659722,24,27.738837
13.493056,24,27.7628
16.659722,24,27.918365
15.826389,24,27.941297
15.909722,24,27.958251
18.076389,24,27.976203
15.743056,24,27.999168
15.493056,24,28.151733
18.243056,24,28.172677
16.159722,24,28.190629
18.243056,24,28.208581
14.076389,24,28.23152
16.409722,24,28.259445
15.076389,24,28.427035
14.909722,24,28.445956
14.909722,24,28.467888
15.159722,24,28.491824
16.909722,24,28.509777
16.076389,24,28.672379
15.493056,24,28.692288
15.909722,24,28.709262
16.243056,24,28.741162
15.493056,24,28.764096
