#{"t_start": 1693726288.2027886, "env_id": null}
r,l,t
3.571429,7,10.298836
3.857143,7,10.582119
3.857143,7,10.591054
4.571429,7,10.596041
5.428571,7,10.599059
4.571429,7,10.881202
3.857143,7,10.884194
6.285714,7,10.8922
3.571429,7,10.896171
5.0,7,11.171426
3.714286,7,11.182397
4.285714,7,11.186412
4.142857,7,11.483592
5.142857,7,11.491597
3.857143,7,11.494588
6.0,7,11.498578
4.0,7,11.791986
4.285714,7,11.794979
5.285714,7,11.798969
4.285714,7,11.807944
3.857143,7,12.083209
5.285714,7,12.086209
4.428571,7,12.094179
3.714286,7,12.373459
3.571429,7,12.377461
4.142857,7,12.387395
4.857143,7,12.390387
6.142857,7,12.675663
4.285714,7,12.678617
4.714286,7,12.682649
5.714286,7,12.69258
4.571429,7,12.969838
5.285714,7,12.974834
4.428571,7,12.983801
5.428571,7,12.98779
4.857143,7,13.271033
2.857143,7,13.280008
4.571429,7,13.283998
5.285714,7,13.578211
4.142857,7,13.587188
4.428571,7,13.59018
3.571429,7,13.594208
3.428571,7,13.878078
5.142857,7,13.882067
4.714286,7,13.88506
4.857143,7,13.894076
3.857143,7,14.178606
5.857143,7,14.186577
5.285714,7,14.191544
4.142857,7,14.471793
4.0,7,14.479764
3.571429,7,14.483753
5.285714,7,14.487744
4.0,7,14.776639
3.428571,7,14.779648
4.857143,7,14.78362
5.428571,7,14.793594
4.857143,7,15.068858
4.142857,7,15.07185
4.571429,7,15.081824
4.714286,7,15.085813
6.285714,7,15.376036
5.714286,7,15.384015
5.857143,7,15.387007
5.0,7,15.669253
5.0,7,15.678241
4.571429,7,15.68122
4.142857,7,15.689198
3.285714,7,15.961059
4.0,7,15.965048
5.0,7,15.973028
4.571429,7,15.977017
6.285714,7,16.257268
5.142857,7,16.266259
5.857143,7,16.270242
3.857143,7,16.551502
4.714286,7,16.560491
5.285714,7,16.565481
5.428571,7,16.568473
5.142857,7,16.854578
5.285714,7,16.857569
4.142857,7,16.861559
5.714286,7,16.870561
4.285714,7,17.146833
4.571429,7,17.150786
4.571429,7,17.159801
6.285714,7,17.162793
4.571429,7,17.458962
5.142857,7,17.461954
4.142857,7,17.464983
4.714286,7,17.749186
5.285714,7,17.752178
5.428571,7,17.756169
5.0,7,17.765143
3.571429,7,18.040095
4.142857,7,18.043087
4.428571,7,18.052063
4.714286,7,18.055055
6.0,7,18.335305
5.285714,7,18.343307
5.428571,7,18.347299
4.0,7,18.625585
4.142857,7,18.634555
4.571429,7,18.638554
3.142857,7,18.64156
5.714286,7,18.92642
5.142857,7,18.929381
4.571429,7,18.939371
4.285714,7,18.943381
3.714286,7,19.321333
4.142857,7,19.331357
5.040585,7,19.334341
6.285714,7,19.338295
4.142857,7,19.628513
4.285714,7,19.631511
3.714286,7,19.636525
5.714286,7,19.919361
4.142857,7,19.922354
3.857143,7,19.926343
4.714286,7,19.934322
6.0,7,20.216567
5.857143,7,20.220556
3.714286,7,20.228535
4.142857,7,20.231527
5.0,7,20.508822
4.0,7,20.517762
4.714286,7,20.521752
5.0,7,20.803685
3.714286,7,20.807702
4.0,7,20.810665
4.0,7,20.819667
4.285714,7,21.095902
4.142857,7,21.098894
4.142857,7,21.10787
4.142857,7,21.11186
3.285714,7,21.416046
4.714286,7,21.426026
5.428571,7,21.430008
5.571429,7,21.43401
4.142857,7,21.720233
4.142857,7,21.723225
4.428571,7,21.727252
5.142857,7,22.009213
3.857143,7,22.0132
4.428571,7,22.016193
4.714286,7,22.025168
5.428571,7,22.305419
3.857143,7,22.314396
5.857143,7,22.318426
5.142857,7,22.321442
4.571429,7,22.609696
4.571429,7,22.612686
4.142857,7,22.615679
4.0,7,22.899593
3.571429,7,22.902621
3.714286,7,22.906584
5.142857,7,22.916547
4.571429,7,23.191838
4.0,7,23.19582
3.714286,7,23.204777
4.142857,7,23.207768
4.285714,7,23.505971
5.0,7,23.515945
6.0,7,23.518965
5.0,7,23.522926
5.714286,7,23.813903
5.571429,7,23.817892
5.571429,7,23.826868
4.714286,7,24.10959
5.571429,7,24.11454
4.714286,7,24.122519
4.0,7,24.12551
4.142857,7,24.400801
4.428571,7,24.409758
4.857143,7,24.41277
4.285714,7,24.416732
3.857143,7,24.700998
3.571429,7,24.704988
3.714286,7,24.707993
4.571429,7,24.993187
4.142857,7,24.99618
5.714286,7,25.000169
4.142857,7,25.010142
4.142857,7,25.292387
5.571429,7,25.296376
5.0,7,25.30635
4.142857,7,25.309365
3.571429,7,25.615524
4.571429,7,25.618516
6.285714,7,25.623513
5.571429,7,25.63148
4.285714,7,25.911373
4.0,7,25.914365
4.428571,7,25.923368
3.142857,7,26.205587
4.571429,7,26.208579
3.714286,7,26.218553
4.285714,7,26.221544
4.285714,7,26.504787
5.428571,7,26.512766
5.857143,7,26.516755
3.428571,7,26.520781
3.714286,7,26.807103
3.0,7,26.811132
4.857143,7,26.815082
4.285714,7,27.099322
5.571429,7,27.10332
4.714286,7,27.1123
4.857143,7,27.116276
5.285714,7,27.432431
4.285714,7,27.441407
5.0,7,27.444399
4.714286,7,27.447391
3.857143,7,27.735621
3.857143,7,27.73961
3.285714,7,27.742601
4.0,7,27.75058
4.285714,7,28.029315
2.857143,7,28.032307
4.0,7,28.041284
4.285714,7,28.320602
4.285714,7,28.324594
4.857143,7,28.332573
5.285714,7,28.336562
3.571429,7,28.620803
4.0,7,28.629818
4.857143,7,28.633781
4.142857,7,28.641746
4.571429,7,28.921714
4.428571,7,28.924732
3.714286,7,28.932685
5.428571,7,29.209981
5.428571,7,29.213974
5.571429,7,29.222909
4.285714,7,29.226898
3.571429,7,29.525133
3.714286,7,29.533111
5.0,7,29.537101
5.571429,7,29.541117
5.0,7,29.83312
4.857143,7,29.837139
3.571429,7,29.840128
5.142857,7,29.849079
5.714286,7,30.129328
5.0,7,30.132354
3.857143,7,30.141334
4.714286,7,30.416606
3.571429,7,30.425574
4.0,7,30.428565
6.0,7,30.432555
3.428571,7,30.726768
5.285714,7,30.72976
3.714286,7,30.732752
4.571429,7,30.741728
4.142857,7,31.023597
4.142857,7,31.027587
5.0,7,31.036564
4.857143,7,31.311827
3.571429,7,31.315816
4.428571,7,31.323836
4.428571,7,31.327853
5.285714,7,31.63202
6.142857,7,31.639991
4.285714,7,31.643997
4.857143,7,31.647969
6.0,7,31.93899
4.428571,7,31.941982
4.714286,7,31.950958
5.285714,7,31.954947
4.571429,7,32.231209
4.428571,7,32.239202
4.142857,7,32.243177
5.0,7,32.519438
4.142857,7,32.528414
3.571429,7,32.532409
4.714286,7,32.535395
4.0,7,32.81644
4.142857,7,32.820429
4.857143,7,32.824418
4.142857,7,32.832408
3.857143,7,33.104679
3.428571,7,33.108658
5.142857,7,33.116638
4.428571,7,33.416834
5.0,7,33.420824
5.428571,7,33.428803
4.571429,7,33.432792
6.285714,7,33.715049
5.571429,7,33.718041
3.571429,7,33.722031
5.714286,7,33.731007
3.857143,7,34.011963
5.285714,7,34.014955
4.428571,7,34.023931
4.714286,7,34.026922
5.285714,7,34.404912
3.0,7,34.412917
5.571429,7,34.41688
4.714286,7,34.706107
4.571429,7,34.715084
5.142857,7,34.718076
4.285714,7,34.723062
3.714286,7,35.008103
5.285714,7,35.011098
4.142857,7,35.015124
5.428571,7,35.024063
5.142857,7,35.303317
5.142857,7,35.313302
4.0,7,35.316282
5.428571,7,35.616505
4.714286,7,35.626512
3.428571,7,35.629458
4.285714,7,35.632437
5.0,7,35.925282
3.428571,7,35.928232
5.714286,7,35.931221
4.714286,7,35.940236
3.714286,7,36.21848
3.714286,7,36.221472
3.857143,7,36.230451
4.0,7,36.234447
5.571429,7,36.514678
4.428571,7,36.523638
4.714286,7,36.527628
6.428571,7,36.807586
4.0,7,36.816331
6.0,7,36.820346
4.428571,7,36.828326
3.0,7,37.114536
4.571429,7,37.117526
3.285714,7,37.126501
4.428571,7,37.129493
3.714286,7,37.428707
3.0,7,37.438694
3.714286,7,37.441659
3.428571,7,37.724943
3.714286,7,37.732881
4.142857,7,37.737867
5.0,7,37.741857
3.428571,7,38.026816
5.714286,7,38.030804
3.571429,7,38.034814
3.0,7,38.044768
6.0,7,38.327013
3.714286,7,38.330005
4.285714,7,38.338981
4.142857,7,38.342997
6.285714,7,38.624218
4.0,7,38.62721
4.142857,7,38.631199
5.0,7,38.911047
3.0,7,38.914039
4.857143,7,38.918028
4.714286,7,38.927004
5.428571,7,39.199277
4.571429,7,39.20328
4.142857,7,39.211245
4.714286,7,39.215273
4.714286,7,39.51244
6.0,7,39.520457
4.857143,7,39.524446
4.428571,7,39.804345
4.142857,7,39.812323
4.857143,7,39.816313
5.857143,7,39.820302
3.571429,7,40.103544
4.857143,7,40.107534
4.428571,7,40.115512
4.714286,7,40.119528
5.857143,7,40.393769
4.428571,7,40.403743
5.142857,7,40.406734
4.714286,7,40.410728
3.571429,7,40.704937
5.285714,7,40.707929
3.285714,7,40.711918
6.285714,7,40.988112
4.428571,7,40.992129
3.571429,7,40.995094
4.714286,7,41.004071
4.571429,7,41.283324
4.428571,7,41.28735
3.857143,7,41.296326
3.142857,7,41.299319
4.142857,7,41.625447
3.428571,7,41.634423
4.285714,7,41.637414
3.857143,7,41.925703
4.571429,7,41.929668
4.571429,7,41.932659
4.0,7,41.942635
6.285714,7,42.216899
5.142857,7,42.219892
4.0,7,42.229865
5.857143,7,42.233854
4.857143,7,42.510116
5.0,7,42.520128
4.571429,7,42.523081
4.285714,7,42.527113
5.285714,7,42.812976
5.142857,7,42.815968
5.428571,7,42.819957
5.571429,7,43.109199
4.714286,7,43.114208
5.285714,7,43.117162
4.571429,7,43.126138
4.428571,7,43.404402
4.857143,7,43.413397
5.0,7,43.416388
3.857143,7,43.420352
5.285714,7,43.729526
5.0,7,43.733559
5.857143,7,43.73755
4.857143,7,44.020148
5.857143,7,44.025162
4.285714,7,44.029124
5.428571,7,44.039097
5.285714,7,44.322374
4.285714,7,44.326331
5.0,7,44.334309
4.142857,7,44.338329
4.428571,7,44.62154
4.714286,7,44.631514
5.285714,7,44.634506
5.714286,7,44.638495
3.714286,7,44.920615
4.0,7,44.924605
5.0,7,44.9326
4.571429,7,45.213849
2.857143,7,45.216841
4.0,7,45.224819
4.142857,7,45.228808
4.571429,7,45.527048
3.714286,7,45.536985
4.142857,7,45.539977
4.714286,7,45.543967
4.0,7,45.826185
4.571429,7,45.830187
4.285714,7,45.834138
4.571429,7,46.122369
4.142857,7,46.126356
4.142857,7,46.130344
4.0,7,46.139321
3.714286,7,46.41259
4.857143,7,46.416579
3.857143,7,46.424558
5.0,7,46.427572
4.714286,7,46.716802
4.714286,7,46.719794
4.142857,7,46.724781
5.428571,7,46.732759
4.142857,7,47.015904
5.285714,7,47.018924
4.142857,7,47.027901
5.142857,7,47.304199
4.428571,7,47.308151
6.0,7,47.318166
4.857143,7,47.321116
5.142857,7,47.612338
4.0,7,47.620317
5.285714,7,47.623309
4.714286,7,47.6263
5.571429,7,47.91534
3.571429,7,47.918322
5.857143,7,47.922295
5.0,7,48.296295
4.857143,7,48.299287
4.857143,7,48.308263
5.857143,7,48.311255
5.857143,7,48.583527
4.428571,7,48.592515
4.285714,7,48.595495
5.142857,7,48.598487
5.0,7,48.877532
5.571429,7,48.880523
3.428571,7,48.883516
4.0,7,48.891497
4.571429,7,49.173749
5.857143,7,49.176744
6.285714,7,49.185747
5.428571,7,49.465971
3.0,7,49.468962
4.0,7,49.476941
3.714286,7,49.479933
3.571429,7,49.75819
5.142857,7,49.767546
5.142857,7,49.771092
4.142857,7,49.780041
4.142857,7,50.060292
4.0,7,50.063284
5.142857,7,50.073257
5.285714,7,50.356505
3.0,7,50.359491
4.428571,7,50.368468
3.571429,7,50.37146
4.0,7,50.653706
3.571429,7,50.662681
5.285714,7,50.665673
4.285714,7,50.668666
4.142857,7,50.950018
3.285714,7,50.95301
3.857143,7,50.956002
5.142857,7,50.964978
4.571429,7,51.239245
5.285714,7,51.242237
3.428571,7,51.251213
3.571429,7,51.543431
3.714286,7,51.55141
4.571429,7,51.554402
4.285714,7,51.558391
6.142857,7,51.861157
4.857143,7,51.864149
5.285714,7,51.868138
3.714286,7,51.876125
3.571429,7,52.158362
5.714286,7,52.161354
5.142857,7,52.17033
4.857143,7,52.449595
5.142857,7,52.452575
5.428571,7,52.461552
3.857143,7,52.465568
5.857143,7,52.752784
5.0,7,52.760751
4.571429,7,52.763753
3.428571,7,52.767525
5.428571,7,53.055757
4.714286,7,53.058749
3.285714,7,53.066727
4.142857,7,53.070717
4.142857,7,53.349011
3.571429,7,53.357949
5.142857,7,53.361939
5.0,7,53.663133
4.428571,7,53.672164
6.285714,7,53.676103
4.571429,7,53.679091
5.285714,7,53.968217
3.714286,7,53.971196
3.857143,7,53.975186
4.428571,7,53.984163
3.571429,7,54.266315
4.857143,7,54.270293
4.857143,7,54.278272
4.428571,7,54.555568
4.142857,7,54.559537
4.285714,7,54.568495
3.0,7,54.571487
5.142857,7,54.857439
4.857143,7,54.861424
3.714286,7,54.86439
5.0,7,54.873369
5.142857,7,55.18188
5.571429,7,55.185869
4.142857,7,55.194845
3.285714,7,55.197837
4.142857,7,55.500029
4.571429,7,55.509013
4.0,7,55.512994
4.714286,7,55.788957
3.571429,7,55.798931
4.571429,7,55.801923
5.714286,7,55.804915
5.0,7,56.088158
3.428571,7,56.093145
4.571429,7,56.095142
5.285714,7,56.103118
4.857143,7,56.388355
4.428571,7,56.397332
4.571429,7,56.400324
3.428571,7,56.681571
4.285714,7,56.690547
4.714286,7,56.694536
4.142857,7,56.697567
3.857143,7,56.979489
5.285714,7,56.982481
5.285714,7,56.98647
4.0,7,56.995446
3.714286,7,57.296641
4.428571,7,57.300661
4.428571,7,57.31063
5.142857,7,57.31462
5.428571,7,57.63374
4.0,7,57.642755
5.428571,7,57.645747
3.857143,7,57.926322
4.428571,7,57.934335
4.857143,7,57.939287
5.428571,7,57.947301
6.0,7,58.228513
4.428571,7,58.231506
5.142857,7,58.240482
3.142857,7,58.244472
4.571429,7,58.521731
5.142857,7,58.531704
4.428571,7,58.535693
4.714286,7,58.818663
3.714286,7,58.828663
4.857143,7,58.831629
4.142857,7,58.835672
3.571429,7,59.121951
5.285714,7,59.124934
4.285714,7,59.128891
4.714286,7,59.136913
5.0,7,59.416175
6.0,7,59.42012
3.428571,7,59.429118
5.285714,7,59.432081
6.142857,7,59.721308
3.714286,7,59.7243
3.714286,7,59.729286
5.0,7,60.014345
6.142857,7,60.017327
4.714286,7,60.021355
6.142857,7,60.029294
3.571429,7,60.309545
5.285714,7,60.312536
6.285714,7,60.320516
5.857143,7,60.323517
3.714286,7,60.600766
5.142857,7,60.608745
4.714286,7,60.612734
3.571429,7,60.889122
5.714286,7,60.897101
5.857143,7,60.901118
4.571429,7,60.905107
5.857143,7,61.199301
4.571429,7,61.203293
4.571429,7,61.211272
5.142857,7,61.215261
5.285714,7,61.492557
3.714286,7,61.536402
4.571429,7,61.540391
3.571429,7,61.544405
2.857143,7,61.848814
4.714286,7,61.852803
4.857143,7,61.856801
5.142857,7,62.144037
3.142857,7,62.148015
6.285714,7,62.152004
4.428571,7,62.161977
5.142857,7,62.444223
5.0,7,62.448239
4.714286,7,62.456191
3.142857,7,62.460181
4.285714,7,62.745417
3.571429,7,62.753396
4.285714,7,62.756425
3.857143,7,63.038646
5.285714,7,63.041639
4.0,7,63.046625
5.0,7,63.054632
4.571429,7,63.436623
3.428571,7,63.440573
4.857143,7,63.448551
4.428571,7,63.45254
5.142857,7,63.769692
3.428571,7,63.779376
4.285714,7,63.782368
5.285714,7,63.786358
3.857143,7,64.072496
4.142857,7,64.076485
3.714286,7,64.079477
6.285714,7,64.366709
4.428571,7,64.369701
4.142857,7,64.373701
