#{"t_start": 1693727621.9134893, "env_id": null}
r,l,t
12.842105,19,2.142198
14.315789,19,2.772486
12.526316,19,2.783457
13.315789,19,2.796422
11.368421,19,2.809401
11.421053,19,3.138382
15.052632,19,3.150313
14.210526,19,3.161284
13.052632,19,3.174286
12.0,19,3.187215
11.631579,19,3.474474
13.947368,19,3.490406
11.842105,19,3.505491
11.947368,19,3.52045
14.842105,19,3.534437
12.315789,19,3.831642
14.0,19,3.8476
13.578947,19,3.862559
14.526316,19,3.877519
10.315789,19,3.887492
13.631579,19,4.187438
12.105263,19,4.201437
12.315789,19,4.217398
13.052632,19,4.233316
13.578947,19,4.248276
13.684211,19,4.263236
13.631579,19,4.551465
10.894737,19,4.565437
13.315789,19,4.578393
10.736842,19,4.593395
12.263158,19,4.608382
14.789474,19,4.902595
12.842105,19,4.916568
12.736842,19,4.931521
11.842105,19,4.946451
11.578947,19,4.96044
13.631579,19,5.25749
12.789474,19,5.27245
11.052632,19,5.288446
13.473684,19,5.298399
11.842105,19,5.313341
14.210526,19,5.607554
12.368421,19,5.622514
15.631579,19,5.638472
11.947368,19,5.653466
12.736842,19,5.668426
15.526316,19,5.96264
11.157895,19,5.97866
12.421053,19,5.993619
14.473684,19,6.007585
14.842105,19,6.022581
14.578947,19,6.037514
14.157895,19,6.332373
9.684211,19,6.347333
9.421053,19,6.362293
14.578947,19,6.377254
16.105263,19,6.392214
14.631579,19,6.686427
12.578947,19,6.701386
12.157895,19,6.710389
12.578947,19,6.72632
12.526316,19,6.741285
12.421053,19,7.035494
14.947368,19,7.050461
13.315789,19,7.066231
11.421053,19,7.080194
12.578947,19,7.095188
12.421053,19,7.388415
11.842105,19,7.40333
13.684211,19,7.418304
12.368421,19,7.433307
13.789474,19,7.448251
13.263158,19,7.757425
11.052632,19,7.772392
10.894737,19,7.788342
12.368421,19,7.803325
13.105263,19,7.818327
13.210526,19,7.834243
13.842105,19,8.126115
14.315789,19,8.136088
11.578947,19,8.150051
11.473684,19,8.164042
14.684211,19,8.178046
12.684211,19,8.467231
13.842105,19,8.48219
13.789474,19,8.49715
12.684211,19,8.512137
12.842105,19,8.527071
13.0,19,8.820286
15.842105,19,8.835246
12.0,19,8.850253
13.0,19,8.866164
11.789474,19,8.882124
12.789474,19,9.179388
11.315789,19,9.194348
13.473684,19,9.210305
13.578947,19,9.226263
12.421053,19,9.240226
12.789474,19,9.256182
14.947368,19,9.540431
12.421053,19,9.555475
14.315789,19,9.584425
11.947368,19,9.599358
10.105263,19,9.614345
13.052632,19,9.908537
13.578947,19,9.92352
12.315789,19,9.939481
10.315789,19,9.954441
13.842105,19,9.968403
10.736842,19,10.2662
13.421053,19,10.279462
14.684211,19,10.292427
12.368421,19,10.30639
12.631579,19,10.319355
12.789474,19,10.608583
12.947368,19,10.623548
12.421053,19,10.637532
11.052632,19,10.652465
14.157895,19,10.667425
11.631579,19,10.951665
14.473684,19,10.96463
12.105263,19,10.978593
10.105263,19,10.991558
12.578947,19,11.005521
14.736842,19,11.018486
12.526316,19,11.318309
10.052632,19,11.332272
12.210526,19,11.347233
14.736842,19,11.362206
14.684211,19,11.376155
13.473684,19,11.700288
12.578947,19,11.715287
12.052632,19,11.730208
12.894737,19,11.745207
13.736842,19,11.760128
11.473684,19,12.072915
13.473684,19,12.086878
10.157895,19,12.099843
12.157895,19,12.113806
12.894737,19,12.123781
10.315789,19,12.411011
14.210526,19,12.425971
11.842105,19,12.438936
12.947368,19,12.452899
14.473684,19,12.466862
12.473684,19,12.754094
10.263158,19,12.769087
12.736842,19,12.78305
11.052632,19,12.799007
13.578947,19,12.812969
12.842105,19,12.828955
12.526316,19,13.12727
12.789474,19,13.143263
10.684211,19,13.158207
13.0,19,13.173209
13.631579,19,13.189178
14.789474,19,13.477396
12.052632,19,13.491359
13.263158,19,13.505321
10.157895,19,13.514297
12.210526,19,13.529257
11.631579,19,13.849403
10.684211,19,13.864362
12.315789,19,13.879322
11.368421,19,13.895279
11.473684,19,13.910239
12.684211,19,14.200138
12.0,19,14.215125
11.421053,19,14.231092
13.631579,19,14.245053
11.842105,19,14.260005
13.0,19,14.549253
14.842105,19,14.56421
14.368421,19,14.579169
12.736842,19,14.593132
10.789474,19,14.608092
12.315789,19,14.623052
12.263158,19,14.922286
11.789474,19,14.938243
12.894737,19,14.94722
12.473684,19,14.962179
11.842105,19,14.976142
10.894737,19,15.270119
13.263158,19,15.287082
11.157895,19,15.304022
14.105263,19,15.320973
12.368421,19,15.336929
12.684211,19,15.654082
12.894737,19,15.668044
15.684211,19,15.683005
12.0,19,15.697965
13.315789,19,15.711927
12.631579,19,16.0211
10.947368,19,16.037058
13.315789,19,16.052026
12.473684,19,16.06785
11.789474,19,16.08281
14.947368,19,16.09777
