#{"t_start": 1693321643.4083657, "env_id": null}
r,l,t
56.923372,87,2.878305
56.704981,87,2.937148
58.727969,87,3.018929
59.762452,87,3.084753
59.417625,87,3.155564
56.64751,87,3.227372
61.003831,87,3.29918
57.038314,87,3.484684
57.049808,87,3.559484
53.613027,87,3.635281
57.360153,87,3.708087
56.187739,87,3.788871
57.153257,87,3.859681
59.233716,87,3.930492
54.049808,87,4.10605
60.624521,87,4.174838
58.153257,87,4.247644
55.245211,87,4.334413
57.509579,87,4.410209
59.164751,87,4.489996
62.10728,87,4.577762
61.64751,87,4.645582
62.544061,87,4.8251
59.681992,87,4.898904
58.888889,87,4.969713
59.842912,87,5.049527
56.750958,87,5.131282
59.969349,87,5.208076
56.314176,87,5.286866
58.636015,87,5.446439
59.555556,87,5.531215
59.900383,87,5.610999
61.291188,87,5.682815
58.808429,87,5.75262
61.440613,87,5.837394
60.992337,87,5.926166
59.32567,87,5.993975
54.199234,87,6.162524
56.32567,87,6.236327
56.521073,87,6.309132
60.02682,87,6.391911
56.831418,87,6.470727
51.049808,87,6.550488
58.141762,87,6.618306
56.992337,87,6.780871
55.291188,87,6.86268
53.877395,87,6.943437
56.509579,87,7.017239
57.291188,87,7.108994
51.509579,87,7.188781
53.521073,87,7.262583
62.256705,87,7.345375
56.256705,87,7.503975
55.911877,87,7.574749
59.210728,87,7.661518
55.003831,87,7.742301
60.704981,87,7.822087
58.072797,87,7.900877
63.819923,87,7.972684
61.118774,87,8.132259
55.452107,87,8.210057
61.56705,87,8.290835
57.233716,87,8.370661
57.153257,87,8.448414
56.601533,87,8.523213
58.084291,87,8.609003
59.785441,87,8.768556
56.210728,87,8.845392
57.727969,87,8.925138
58.095785,87,8.996947
59.245211,87,9.068784
54.544061,87,9.16749
59.130268,87,9.240325
58.187739,87,9.323111
58.245211,87,9.491624
61.521073,87,9.572408
55.532567,87,9.645213
51.337165,87,9.722048
63.210728,87,9.7998
60.555556,87,9.871608
53.429119,87,9.970343
60.314176,87,10.12795
55.279693,87,10.206712
60.64751,87,10.276526
58.785441,87,10.34933
58.475096,87,10.418147
61.750958,87,10.494941
56.923372,87,10.565753
51.94636,87,10.645538
59.808429,87,10.810099
56.681992,87,10.889885
52.8659,87,10.971666
55.762452,87,11.064419
54.8659,87,11.165149
55.877395,87,11.241944
57.072797,87,11.314749
62.773946,87,11.467341
56.56705,87,11.544136
59.831418,87,11.613949
58.911877,87,11.687752
54.957854,87,11.757565
55.716475,87,11.820397
56.739464,87,11.899187
55.923372,87,11.982963
60.831418,87,12.143533
60.164751,87,12.228307
60.084291,87,12.314114
61.245211,87,12.408824
57.279693,87,12.492601
55.245211,87,12.559421
57.061303,87,12.622254
58.877395,87,12.801774
58.187739,87,12.8666
52.8659,87,12.937411
59.992337,87,13.008222
62.670498,87,13.072051
60.590038,87,13.148846
58.40613,87,13.227645
53.210728,87,13.382222
61.808429,87,13.456024
57.831418,87,13.546782
55.681992,87,13.624574
57.578544,87,13.700371
53.877395,87,13.776169
54.854406,87,13.844985
53.636015,87,13.935742
56.337165,87,14.118257
53.417625,87,14.189102
59.268199,87,14.272841
57.704981,87,14.353624
55.716475,87,14.429422
58.8659,87,14.503225
60.56705,87,14.578025
58.256705,87,14.73963
58.429119,87,14.830389
60.360153,87,14.908142
55.601533,87,14.988926
54.544061,87,15.067716
59.187739,87,15.151492
57.957854,87,15.222301
58.061303,87,15.318046
58.072797,87,15.469641
61.877395,87,15.546436
58.854406,87,15.616249
59.118774,87,15.680078
61.64751,87,15.752883
54.452107,87,15.824692
56.532567,87,15.900489
60.049808,87,16.064052
57.268199,87,16.133895
63.176245,87,16.203679
53.348659,87,16.284462
61.555556,87,16.364249
59.061303,87,16.438052
58.314176,87,16.51787
51.877395,87,16.600617
56.40613,87,16.761188
54.992337,87,16.849951
54.957854,87,16.926745
58.153257,87,17.002542
60.636015,87,17.077343
57.590038,87,17.160146
56.64751,87,17.230932
62.233716,87,17.382527
57.624521,87,17.453337
55.555556,87,17.535135
61.371648,87,17.612911
58.256705,87,17.703707
58.394636,87,17.788441
55.383142,87,17.873216
59.337165,87,17.947017
62.222222,87,18.115567
56.003831,87,18.188372
63.911877,87,18.262175
57.245211,87,18.343956
57.02682,87,18.425738
59.32567,87,18.494566
58.796935,87,18.568356
57.578544,87,18.742889
60.842912,87,18.819684
53.555556,87,18.91346
60.360153,87,18.988234
55.750958,87,19.06802
59.256705,87,19.151797
58.636015,87,19.246543
62.084291,87,19.415092
57.084291,87,19.481918
58.613027,87,19.54674
57.141762,87,19.621549
58.072797,87,19.698335
50.40613,87,19.762164
61.233716,87,19.832991
55.222222,87,19.901791
61.32567,87,20.059371
53.084291,87,20.139156
56.750958,87,20.211962
58.957854,87,20.288783
61.061303,87,20.374527
59.072797,87,20.44434
57.992337,87,20.516148
56.02682,87,20.689684
60.02682,87,20.761493
57.383142,87,20.838314
57.877395,87,20.909098
57.8659,87,20.98689
55.934866,87,21.063685
55.819923,87,21.14048
61.842912,87,21.215279
54.279693,87,21.396795
63.957854,87,21.467605
61.934866,87,21.547391
54.704981,87,21.633162
65.429119,87,21.718941
57.348659,87,21.789744
56.681992,87,21.866538
59.429119,87,22.033093
66.475096,87,22.104901
61.808429,87,22.185688
54.923372,87,22.268464
61.429119,87,22.338278
58.429119,87,22.42305
55.934866,87,22.495892
53.084291,87,22.593593
62.210728,87,22.760151
57.256705,87,22.83498
56.245211,87,22.921717
58.475096,87,22.99951
56.40613,87,23.080293
56.613027,87,23.153138
53.164751,87,23.259812
57.578544,87,23.415406
61.038314,87,23.498176
55.819923,87,23.573974
58.48659,87,23.64977
60.957854,87,23.726592
56.716475,87,23.797416
61.072797,87,23.880154
59.222222,87,24.043746
59.141762,87,24.116523
60.176245,87,24.187336
56.980843,87,24.264129
58.739464,87,24.337931
58.40613,87,24.419712
56.394636,87,24.507477
53.061303,87,24.578288
56.992337,87,24.739856
56.463602,87,24.815653
60.670498,87,24.897434
56.015326,87,24.98321
55.291188,87,25.055012
56.141762,87,25.133803
62.636015,87,25.231542
54.383142,87,25.401117
57.015326,87,25.485861
54.992337,87,25.563654
59.003831,87,25.636459
59.222222,87,25.711259
58.980843,87,25.78606
55.429119,87,25.859861
56.440613,87,25.929675
60.94636,87,26.105205
58.819923,87,26.174021
60.383142,87,26.24583
59.992337,87,26.315643
61.498084,87,26.38047
58.40613,87,26.465243
59.877395,87,26.53705
58.923372,87,26.687648
59.383142,87,26.761451
58.417625,87,26.846225
57.578544,87,26.926038
53.337165,87,27.0048
58.532567,87,27.085584
57.773946,87,27.163377
56.279693,87,27.242166
55.636015,87,27.415742
57.842912,87,27.497484
52.141762,87,27.572284
58.842912,87,27.662044
59.578544,87,27.737841
59.095785,87,27.813638
53.992337,87,27.883451
63.854406,87,28.069953
62.452107,87,28.146748
57.084291,87,28.221558
56.210728,87,28.296347
58.176245,87,28.373141
60.923372,87,28.455921
57.187739,87,28.533713
59.48659,87,28.614497
59.210728,87,28.77208
56.659004,87,28.845879
55.118774,87,28.923671
56.659004,87,28.99448
59.601533,87,29.075265
60.842912,87,29.160038
61.94636,87,29.231847
61.877395,87,29.411372
53.452107,87,29.482177
60.56705,87,29.556978
59.291188,87,29.629783
60.176245,87,29.706577
64.038314,87,29.786404
55.429119,87,29.863159
58.233716,87,30.025737
55.521073,87,30.109527
52.314176,87,30.184299
55.164751,87,30.260097
56.681992,87,30.334924
55.268199,87,30.41967
56.911877,87,30.492475
55.808429,87,30.573259
57.762452,87,30.735825
57.141762,87,30.796662
55.911877,87,30.864481
53.636015,87,30.937287
55.601533,87,31.001116
57.153257,87,31.069931
59.762452,87,31.136753
55.796935,87,31.309292
60.141762,87,31.401047
55.509579,87,31.479836
54.601533,87,31.568598
63.854406,87,31.635421
56.56705,87,31.711218
58.164751,87,31.786019
61.222222,87,31.864808
56.659004,87,32.019393
64.348659,87,32.097185
55.061303,87,32.166001
59.819923,87,32.241799
60.762452,87,32.314605
53.56705,87,32.384418
58.153257,87,32.459247
57.704981,87,32.638757
52.015326,87,32.721516
57.003831,87,32.790332
58.072797,87,32.875105
60.233716,87,32.949905
57.291188,87,33.0267
54.440613,87,33.1015
56.360153,87,33.167325
55.10728,87,33.332881
63.371648,87,33.396711
57.681992,87,33.457548
60.590038,87,33.529357
61.130268,87,33.604156
56.934866,87,33.667985
59.072797,87,33.739793
58.911877,87,33.898371
59.061303,87,33.967214
55.94636,87,34.050962
59.819923,87,34.131746
54.831418,87,34.20857
59.785441,87,34.286359
55.233716,87,34.361159
59.475096,87,34.525693
57.601533,87,34.608472
60.015326,87,34.680279
61.555556,87,34.757074
55.716475,87,34.852818
53.417625,87,34.929652
54.498084,87,35.006411
58.888889,87,35.077226
57.199234,87,35.261725
60.394636,87,35.335527
57.601533,87,35.408333
61.750958,87,35.481138
58.498084,87,35.566908
59.049808,87,35.647693
52.532567,87,35.721496
56.061303,87,35.890045
58.750958,87,35.959858
55.015326,87,36.033689
56.072797,87,36.113475
52.256705,87,36.181266
49.819923,87,36.257092
60.773946,87,36.338845
57.750958,87,36.407661
53.118774,87,36.559255
57.693487,87,36.636063
60.475096,87,36.696887
58.750958,87,36.780663
56.704981,87,36.849479
57.716475,87,36.9163
59.969349,87,37.000078
57.279693,87,37.157665
57.670498,87,37.240445
58.015326,87,37.331202
56.934866,87,37.417968
58.773946,87,37.491772
55.624521,87,37.571559
55.049808,87,37.649364
57.590038,87,37.72016
58.32567,87,37.89669
56.256705,87,37.976475
56.199234,87,38.05327
58.32567,87,38.129067
57.796935,87,38.202868
61.302682,87,38.281658
62.417625,87,38.359451
59.440613,87,38.516032
55.417625,87,38.595834
61.659004,87,38.664634
62.32567,87,38.738437
54.233716,87,38.820219
59.877395,87,38.893024
56.8659,87,38.96085
62.371648,87,39.041634
57.210728,87,39.189238
56.923372,87,39.27102
57.624521,87,39.338839
53.153257,87,39.401671
58.969349,87,39.468492
58.118774,87,39.538306
61.291188,87,39.614102
63.601533,87,39.774673
57.256705,87,39.852465
58.072797,87,39.94123
58.452107,87,40.020017
57.934866,87,40.098807
59.176245,87,40.172616
57.613027,87,40.251399
54.64751,87,40.405985
60.32567,87,40.479788
54.153257,87,40.56157
55.888889,87,40.637376
59.808429,87,40.71617
56.716475,87,40.803935
58.199234,87,40.880732
55.440613,87,40.954532
60.153257,87,41.123082
59.061303,87,41.199877
58.842912,87,41.293626
56.084291,87,41.374412
56.992337,87,41.446218
55.038314,87,41.521018
55.94636,87,41.593823
59.590038,87,41.749407
58.900383,87,41.823212
55.969349,87,41.901002
59.061303,87,41.968822
58.808429,87,42.041627
56.360153,87,42.103461
60.94636,87,42.176268
62.808429,87,42.251066
55.911877,87,42.418618
61.521073,87,42.488431
56.32567,87,42.565226
57.923372,87,42.639029
54.061303,87,42.710836
57.348659,87,42.806583
62.394636,87,42.882378
58.877395,87,43.041952
60.704981,87,43.119744
57.279693,87,43.194543
57.095785,87,43.278321
53.94636,87,43.369076
58.222222,87,43.440885
56.578544,87,43.515699
55.969349,87,43.598466
57.337165,87,43.774991
55.808429,87,43.853787
58.94636,87,43.936559
57.475096,87,44.007372
59.601533,87,44.089151
62.659004,87,44.173924
55.900383,87,44.248725
56.888889,87,44.419269
56.739464,87,44.503045
60.118774,87,44.584826
56.854406,87,44.663616
57.360153,87,44.736421
57.02682,87,44.826185
62.544061,87,44.90599
58.509579,87,45.067559
52.842912,87,45.147345
60.383142,87,45.214166
65.521073,87,45.30592
62.992337,87,45.366758
60.727969,87,45.441558
62.590038,87,45.520354
55.32567,87,45.588166
59.532567,87,45.752726
58.934866,87,45.833509
57.727969,87,45.915318
56.980843,87,45.987099
59.957854,87,46.052923
56.8659,87,46.129718
57.015326,87,46.197537
59.268199,87,46.357151
55.762452,87,46.432907
61.831418,87,46.497735
60.40613,87,46.576524
56.785441,87,46.6603
55.049808,87,46.742081
