#{"t_start": 1693567003.4810367, "env_id": null}
r,l,t
15.873016,21,5.908237
15.15873,21,5.929182
14.396825,21,5.942147
15.396825,21,5.960099
16.206349,21,5.973065
12.968254,21,6.468837
14.492063,21,6.485791
12.777778,21,6.498753
16.253968,21,6.511717
13.634921,21,6.529669
13.68254,21,7.026549
13.015873,21,7.05946
15.206349,21,7.100716
12.825397,21,7.134626
12.634921,21,7.16568
13.063492,21,7.21455
13.206349,21,7.740666
13.349206,21,7.76161
14.634921,21,7.783551
13.492063,21,7.801502
15.15873,21,7.832421
16.063492,21,8.385941
14.206349,21,8.402895
15.920635,21,8.425834
13.063492,21,8.442789
15.634921,21,8.459743
14.920635,21,8.926006
12.206349,21,8.944956
12.730159,21,8.960912
12.587302,21,8.978866
14.253968,21,8.997814
15.253968,21,9.02175
17.301587,21,9.487896
14.777778,21,9.502856
15.15873,21,9.524798
13.015873,21,9.543747
13.301587,21,9.560703
13.206349,21,10.06536
15.253968,21,10.0853
11.873016,21,10.100259
14.396825,21,10.128185
13.873016,21,10.147133
14.68254,21,10.163091
13.396825,21,10.672447
13.111111,21,10.693391
17.206349,21,10.712342
13.15873,21,10.730293
15.777778,21,10.748246
12.730159,21,11.204027
14.968254,21,11.227962
14.253968,21,11.24392
14.015873,21,11.260874
15.15873,21,11.280821
12.587302,21,11.735217
14.825397,21,11.753168
12.920635,21,11.768128
14.920635,21,11.787077
12.396825,21,11.802037
11.920635,21,11.874843
13.777778,21,12.470966
13.15873,21,12.499889
12.873016,21,12.533799
14.920635,21,12.622561
13.396825,21,12.671431
14.063492,21,13.227715
14.396825,21,13.246665
15.68254,21,13.268605
10.873016,21,13.287554
15.111111,21,13.302096
13.777778,21,13.849146
14.968254,21,13.86909
15.777778,21,13.888038
16.587302,21,13.907985
13.253968,21,13.923943
15.920635,21,13.942892
13.968254,21,14.494271
13.301587,21,14.519205
16.15873,21,14.535161
13.15873,21,14.555108
13.730159,21,14.571065
13.015873,21,15.127336
13.492063,21,15.147299
12.492063,21,15.163241
15.444444,21,15.180196
16.396825,21,15.200142
13.968254,21,15.223081
14.777778,21,15.698714
13.396825,21,15.721653
12.873016,21,15.747584
12.349206,21,15.769524
13.253968,21,15.788474
13.968254,21,16.327106
14.396825,21,16.354033
15.15873,21,16.383956
12.253968,21,16.400908
15.063492,21,16.424845
14.825397,21,16.967953
12.301587,21,16.995879
15.063492,21,17.029788
13.777778,21,17.060705
13.777778,21,17.099602
14.634921,21,17.131517
13.063492,21,17.625718
13.444444,21,17.642672
13.634921,21,17.659626
14.873016,21,17.67758
13.492063,21,17.696528
13.015873,21,18.154334
13.920635,21,18.170292
14.444444,21,18.194227
12.444444,21,18.219161
14.063492,21,18.237113
13.253968,21,18.260052
13.68254,21,18.812575
17.68254,21,18.829529
11.873016,21,18.849478
14.634921,21,18.868425
16.777778,21,18.889369
14.968254,21,19.41151
14.15873,21,19.428463
14.444444,21,19.456903
14.396825,21,19.480843
13.492063,21,19.499473
11.492063,21,19.998054
14.015873,21,20.022989
13.063492,21,20.049919
13.68254,21,20.069863
14.396825,21,20.095793
14.539683,21,20.118733
12.015873,21,20.568054
13.349206,21,20.587002
11.873016,21,20.611938
14.587302,21,20.634874
14.396825,21,20.65881
14.111111,21,21.119993
15.68254,21,21.135951
14.825397,21,21.155409
13.111111,21,21.171367
14.206349,21,21.190315
16.206349,21,21.792478
11.111111,21,21.827384
15.063492,21,21.860297
13.349206,21,21.892211
14.539683,21,21.931107
14.730159,21,21.975988
12.587302,21,22.650028
16.349206,21,22.664987
10.349206,21,22.683937
13.68254,21,22.698897
15.873016,21,22.728817
12.825397,21,23.280691
12.587302,21,23.305626
14.396825,21,23.353498
12.825397,21,23.391397
15.15873,21,23.441264
13.253968,21,23.461209
14.015873,21,23.962867
14.253968,21,23.990792
11.730159,21,24.016724
13.015873,21,24.065594
14.206349,21,24.101497
15.777778,21,24.987177
13.492063,21,25.028065
11.873016,21,25.062972
15.396825,21,25.132786
15.873016,21,25.179664
12.396825,21,26.026479
14.968254,21,26.051412
15.539683,21,26.076346
15.111111,21,26.115249
15.634921,21,26.135188
15.111111,21,26.159124
13.111111,21,26.718765
16.730159,21,26.734722
15.063492,21,26.753672
13.301587,21,26.772621
12.873016,21,26.789576
15.349206,21,27.796651
16.063492,21,27.831558
12.634921,21,27.869457
14.492063,21,27.917329
13.777778,21,27.962209
13.587302,21,28.816812
15.539683,21,28.840747
12.396825,21,28.864685
16.349206,21,28.893608
15.301587,21,28.917543
14.444444,21,28.940482
14.730159,21,29.723422
14.349206,21,29.741373
18.015873,21,29.773731
12.777778,21,29.799662
16.825397,21,29.825595
13.968254,21,30.36552
16.396825,21,30.383471
12.492063,21,30.402421
15.777778,21,30.42137
12.825397,21,30.442313
13.15873,21,30.465252
13.396825,21,31.014047
15.15873,21,31.042267
12.15873,21,31.065319
12.396825,21,31.105155
12.492063,21,31.140631
13.777778,21,31.609483
13.15873,21,31.626437
13.68254,21,31.643392
13.68254,21,31.659349
14.68254,21,31.676303
14.253968,21,32.173859
14.396825,21,32.198792
14.920635,21,32.220734
14.063492,21,32.258632
13.253968,21,32.285206
12.396825,21,32.305147
13.111111,21,32.798883
15.015873,21,32.821827
12.968254,21,32.842766
16.634921,21,32.860718
15.253968,21,32.881662
13.349206,21,33.305324
14.349206,21,33.322493
16.777778,21,33.348425
11.301587,21,33.396296
17.301587,21,33.420232
11.968254,21,33.445164
14.253968,21,34.153171
11.68254,21,34.170125
11.825397,21,34.188655
11.634921,21,34.210596
12.492063,21,34.233557
16.063492,21,34.774269
14.777778,21,34.809751
14.539683,21,34.855719
12.206349,21,34.893375
12.634921,21,34.938185
14.825397,21,35.577212
15.873016,21,35.607073
13.492063,21,35.627868
14.111111,21,35.649565
15.539683,21,35.681704
16.015873,21,35.702723
13.587302,21,36.211394
12.634921,21,36.231339
14.063492,21,36.252283
13.730159,21,36.271233
14.301587,21,36.288186
14.015873,21,36.704572
15.111111,21,36.719533
13.492063,21,36.734493
17.015873,21,36.749452
15.063492,21,36.763415
16.206349,21,37.173322
12.873016,21,37.187284
12.015873,21,37.201247
11.730159,21,37.216207
15.111111,21,37.229172
14.634921,21,37.243135
13.349206,21,37.593585
12.063492,21,37.608546
13.634921,21,37.634477
12.396825,21,37.653426
16.301587,21,37.672376
14.968254,21,38.064977
15.539683,21,38.079937
15.777778,21,38.094898
15.444444,21,38.109857
12.206349,21,38.12382
13.063492,21,38.13878
14.15873,21,38.477538
12.539683,21,38.492497
13.873016,21,38.50746
12.968254,21,38.523415
15.396825,21,38.538374
13.492063,21,38.890073
16.063492,21,38.905034
11.634921,21,38.920991
15.730159,21,38.935951
13.777778,21,38.950911
15.15873,21,39.314182
14.15873,21,39.334128
16.396825,21,39.349089
15.396825,21,39.364049
14.301587,21,39.379009
14.253968,21,39.394966
15.15873,21,39.741209
15.968254,21,39.757165
13.492063,21,39.772125
12.492063,21,39.787086
15.301587,21,39.802046
12.492063,21,40.159063
13.349206,21,40.174024
12.253968,21,40.187986
14.349206,21,40.202947
16.301587,21,40.218904
12.68254,21,40.581826
14.968254,21,40.596788
14.968254,21,40.611747
13.920635,21,40.625708
16.206349,21,40.639672
12.777778,21,40.659618
13.015873,21,41.004641
12.539683,21,41.018604
15.206349,21,41.032566
14.730159,21,41.046529
14.587302,21,41.060492
11.777778,21,41.399149
14.301587,21,41.41411
13.777778,21,41.428072
11.968254,21,41.442035
14.920635,21,41.455997
13.349206,21,41.470948
16.253968,21,41.790103
15.063492,21,41.804058
13.063492,21,41.819018
13.15873,21,41.833978
14.444444,21,41.848938
14.349206,21,42.174672
13.68254,21,42.191626
12.492063,21,42.206587
14.587302,21,42.226533
14.730159,21,42.242491
12.920635,21,42.583564
15.15873,21,42.600519
13.111111,21,42.618471
12.825397,21,42.635444
12.063492,21,42.653377
17.015873,21,42.671312
15.396825,21,43.029155
14.730159,21,43.045112
12.873016,21,43.062067
14.253968,21,43.078024
13.063492,21,43.092984
14.206349,21,43.471571
13.253968,21,43.488526
13.920635,21,43.50548
13.730159,21,43.522435
14.444444,21,43.538393
14.920635,21,43.556345
12.063492,21,43.907464
14.587302,21,43.930274
13.063492,21,43.945234
13.349206,21,43.960454
13.206349,21,43.974416
15.444444,21,44.314432
13.111111,21,44.330363
15.111111,21,44.345322
13.444444,21,44.362277
13.587302,21,44.377432
14.492063,21,44.734478
12.349206,21,44.75094
12.539683,21,44.76989
14.396825,21,44.785357
15.587302,21,44.800316
14.444444,21,44.816296
14.968254,21,45.161096
14.063492,21,45.17805
14.777778,21,45.194007
16.492063,21,45.211959
12.301587,21,45.227916
13.68254,21,45.600852
13.587302,21,45.61681
15.68254,21,45.632766
14.015873,21,45.64978
14.111111,21,45.667443
12.253968,21,46.03088
14.349206,21,46.04584
12.349206,21,46.0608
10.968254,21,46.075759
15.063492,21,46.091717
13.253968,21,46.106678
12.968254,21,46.432473
13.873016,21,46.446412
13.873016,21,46.460374
13.825397,21,46.475335
12.920635,21,46.491293
14.492063,21,46.84335
13.253968,21,46.857314
14.920635,21,46.871276
13.539683,21,46.885239
14.873016,21,46.90319
14.587302,21,46.917153
11.920635,21,47.244636
12.015873,21,47.259577
12.587302,21,47.274536
11.634921,21,47.291491
12.68254,21,47.308325
14.777778,21,47.649164
14.15873,21,47.666382
12.349206,21,47.681464
12.396825,21,47.697273
13.15873,21,47.715228
13.777778,21,48.053575
14.539683,21,48.070494
14.730159,21,48.089404
15.587302,21,48.104578
12.492063,21,48.120847
15.396825,21,48.137046
16.825397,21,48.464679
11.634921,21,48.480936
12.68254,21,48.505251
14.349206,21,48.521209
16.063492,21,48.538163
13.873016,21,48.869051
12.492063,21,48.885707
15.206349,21,48.902598
15.634921,21,48.91956
16.873016,21,48.935347
15.777778,21,49.266771
13.730159,21,49.284715
15.349206,21,49.299676
14.253968,21,49.31629
13.825397,21,49.333148
15.349206,21,49.349728
14.015873,21,49.670513
13.873016,21,49.686754
13.825397,21,49.703709
14.539683,21,49.721687
15.301587,21,49.738651
14.111111,21,50.134508
16.968254,21,50.159443
12.920635,21,50.175399
14.539683,21,50.193352
12.111111,21,50.211848
15.825397,21,50.228803
13.15873,21,50.618392
15.492063,21,50.638338
12.396825,21,50.655293
14.253968,21,50.673245
11.492063,21,50.692195
13.68254,21,51.122207
13.539683,21,51.137452
13.492063,21,51.154407
15.873016,21,51.169366
12.15873,21,51.185133
14.587302,21,51.532844
13.634921,21,51.550878
16.873016,21,51.569168
14.492063,21,51.58678
13.587302,21,51.602748
14.301587,21,51.626745
13.730159,21,51.96085
13.539683,21,51.976809
14.206349,21,51.995792
12.873016,21,52.012288
13.444444,21,52.029152
12.68254,21,52.462232
14.730159,21,52.479294
13.777778,21,52.496423
13.730159,21,52.513254
12.396825,21,52.529108
13.15873,21,52.546685
13.301587,21,52.874555
11.15873,21,52.890437
14.015873,21,52.907196
10.68254,21,52.924145
12.253968,21,52.941494
12.730159,21,53.268696
15.301587,21,53.285858
15.396825,21,53.302868
13.539683,21,53.324432
12.587302,21,53.340982
14.68254,21,53.67188
14.968254,21,53.68898
13.68254,21,53.705051
12.111111,21,53.723639
15.349206,21,53.7386
13.111111,21,53.756228
13.253968,21,54.090032
14.15873,21,54.106987
14.206349,21,54.123724
15.206349,21,54.139293
13.587302,21,54.156212
14.349206,21,54.481933
14.539683,21,54.49789
12.587302,21,54.513877
14.492063,21,54.529826
14.015873,21,54.545666
12.063492,21,54.894005
14.396825,21,54.911026
12.634921,21,54.933408
14.587302,21,54.951329
16.920635,21,54.968108
12.634921,21,54.984761
17.68254,21,55.316032
14.253968,21,55.333921
17.253968,21,55.351867
11.634921,21,55.368732
14.634921,21,55.385581
13.301587,21,55.710993
16.301587,21,55.726923
14.492063,21,55.741883
16.730159,21,55.757998
13.15873,21,55.775754
11.301587,21,55.791893
14.634921,21,56.119994
17.349206,21,56.135993
12.825397,21,56.151827
13.539683,21,56.167805
13.349206,21,56.18513
12.396825,21,56.521016
13.015873,21,56.536783
13.920635,21,56.555997
15.349206,21,56.594631
10.634921,21,56.612521
13.111111,21,56.941267
15.587302,21,56.958251
13.349206,21,56.976162
14.015873,21,56.992761
11.730159,21,57.011887
13.730159,21,57.026496
16.111111,21,57.358158
13.15873,21,57.374999
16.587302,21,57.391811
14.68254,21,57.408206
14.444444,21,57.424241
14.301587,21,57.757587
14.444444,21,57.773771
12.825397,21,57.790411
14.396825,21,57.807478
14.587302,21,57.82946
14.063492,21,58.162802
12.920635,21,58.180613
13.206349,21,58.196075
15.634921,21,58.211771
14.111111,21,58.229302
13.825397,21,58.244515
14.539683,21,58.579589
15.15873,21,58.594548
14.444444,21,58.611102
15.15873,21,58.628084
13.777778,21,58.643169
12.492063,21,58.973441
14.444444,21,58.990871
15.111111,21,59.007375
13.825397,21,59.023933
14.015873,21,59.039896
16.301587,21,59.057175
14.349206,21,59.384916
14.349206,21,59.40179
13.349206,21,59.424201
14.253968,21,59.441698
14.777778,21,59.458462
15.206349,21,59.783655
14.015873,21,59.799627
14.634921,21,59.816796
13.015873,21,59.832766
14.349206,21,59.849424
14.68254,21,60.177616
13.15873,21,60.194571
13.206349,21,60.212254
14.063492,21,60.227809
12.777778,21,60.24515
13.063492,21,60.262025
12.920635,21,60.590801
15.396825,21,60.606676
15.587302,21,60.624225
11.15873,21,60.6399
13.634921,21,60.656855
13.444444,21,61.003052
13.15873,21,61.027985
12.634921,21,61.056907
14.349206,21,61.093809
11.968254,21,61.121735
13.253968,21,61.146672
13.873016,21,61.531942
16.587302,21,61.549889
13.15873,21,61.56882
16.968254,21,61.587769
15.301587,21,61.607716
12.015873,21,61.978723
13.015873,21,61.99371
13.349206,21,62.006649
13.206349,21,62.023314
14.206349,21,62.039235
15.396825,21,62.420864
14.396825,21,62.438287
16.587302,21,62.455243
14.349206,21,62.471295
12.301587,21,62.487264
13.920635,21,62.511201
14.444444,21,62.868042
14.015873,21,62.885227
17.111111,21,62.919136
13.920635,21,62.938085
14.063492,21,62.957035
11.587302,21,63.519534
10.444444,21,63.548456
11.492063,21,63.572389
15.206349,21,63.59832
15.634921,21,63.625248
12.253968,21,64.421753
15.68254,21,64.460649
13.873016,21,64.473614
15.777778,21,64.488574
14.68254,21,64.503534
14.111111,21,64.5165
14.206349,21,64.881524
14.777778,21,64.899476
13.444444,21,64.916432
13.730159,21,64.942361
12.730159,21,64.960314
13.301587,21,65.341909
14.15873,21,65.359859
13.396825,21,65.37781
13.634921,21,65.397757
15.920635,21,65.413714
15.730159,21,65.427676
14.873016,21,65.822622
14.015873,21,65.839577
12.730159,21,65.857262
13.825397,21,65.875479
13.920635,21,65.891464
13.730159,21,66.234703
13.587302,21,66.251579
15.492063,21,66.267539
15.920635,21,66.284491
15.111111,21,66.30106
13.111111,21,66.682956
12.111111,21,66.699912
12.539683,21,66.720854
13.825397,21,66.735815
14.539683,21,66.750775
13.587302,21,66.766732
14.396825,21,67.100844
13.444444,21,67.115776
14.253968,21,67.132706
14.349206,21,67.150257
14.301587,21,67.166688
13.539683,21,67.503191
15.68254,21,67.52075
15.587302,21,67.5347
16.396825,21,67.54966
12.873016,21,67.566654
11.111111,21,67.905041
12.777778,21,67.924135
12.492063,21,67.938791
13.587302,21,67.956417
15.206349,21,67.973698
14.063492,21,67.992249
15.15873,21,68.336087
13.444444,21,68.351083
12.968254,21,68.369038
14.111111,21,68.38617
13.873016,21,68.403316
15.730159,21,68.775394
13.873016,21,68.794343
13.68254,21,68.812418
12.206349,21,68.828835
13.396825,21,68.845849
14.253968,21,68.863774
13.539683,21,69.241472
14.111111,21,69.256004
12.111111,21,69.271998
13.777778,21,69.287013
12.777778,21,69.300949
11.396825,21,69.626755
13.873016,21,69.643682
13.777778,21,69.65914
12.301587,21,69.675784
14.634921,21,69.696937
13.634921,21,70.033079
12.68254,21,70.049915
17.111111,21,70.067159
13.396825,21,70.083806
15.444444,21,70.100761
13.968254,21,70.11773
15.349206,21,70.453479
13.349206,21,70.469436
14.063492,21,70.486404
15.15873,21,70.503359
14.15873,21,70.522352
16.015873,21,70.868294
14.968254,21,70.884649
13.873016,21,70.90057
13.063492,21,70.917596
14.396825,21,70.935406
14.15873,21,70.951564
13.777778,21,71.298636
13.777778,21,71.31554
14.15873,21,71.338612
14.730159,21,71.355546
13.825397,21,71.372501
14.825397,21,71.706608
13.063492,21,71.722564
16.015873,21,71.738783
14.873016,21,71.755866
13.825397,21,71.77321
13.444444,21,72.102878
15.063492,21,72.118739
11.063492,21,72.135697
12.920635,21,72.153632
13.063492,21,72.169988
14.253968,21,72.186943
13.634921,21,72.526852
13.15873,21,72.54464
14.539683,21,72.560668
14.444444,21,72.576174
16.15873,21,72.592131
12.920635,21,72.944207
13.539683,21,72.967753
13.825397,21,72.983663
13.825397,21,72.998623
13.968254,21,73.014611
15.68254,21,73.347444
12.253968,21,73.36515
14.301587,21,73.381058
16.015873,21,73.397563
12.968254,21,73.41454
12.539683,21,73.431194
13.968254,21,73.762807
13.825397,21,73.778974
12.349206,21,73.794935
11.873016,21,73.812658
