#{"t_start": 1693724298.8459258, "env_id": null}
r,l,t
34.496732,51,2.933905
34.496732,51,2.974328
34.496732,51,3.01589
34.496732,51,3.049798
34.496732,51,3.086701
34.496732,51,3.127632
34.496732,51,3.478118
34.496732,51,3.519993
34.496732,51,3.557921
34.496732,51,3.600877
34.496732,51,3.64384
34.496732,51,3.683736
34.496732,51,3.727619
34.496732,51,4.077566
34.496732,51,4.12057
34.496732,51,4.158432
34.496732,51,4.202315
34.496732,51,4.24203
34.496732,51,4.293916
34.496732,51,4.346973
34.496732,51,4.776805
34.496732,51,4.819343
34.496732,51,4.854251
34.496732,51,4.894929
34.496732,51,4.939858
34.496732,51,4.983089
34.496732,51,5.344575
34.496732,51,5.3874
34.496732,51,5.425267
34.496732,51,5.466768
34.496732,51,5.508172
34.496732,51,5.544112
34.496732,51,5.586927
34.496732,51,6.000616
34.496732,51,6.040378
34.496732,51,6.073301
34.496732,51,6.117834
34.496732,51,6.152726
34.496732,51,6.192152
34.496732,51,6.228992
34.496732,51,6.595215
34.496732,51,6.644654
34.496732,51,6.682445
34.496732,51,6.726284
34.496732,51,6.76229
34.496732,51,6.805626
34.496732,51,7.139508
34.496732,51,7.182391
34.496732,51,7.219305
34.496732,51,7.272713
34.496732,51,7.319401
34.496732,51,7.368242
34.496732,51,7.404146
34.496732,51,7.775083
34.496732,51,7.818966
34.496732,51,7.858924
34.496732,51,7.900799
34.496732,51,7.93756
34.496732,51,7.978451
34.496732,51,8.015378
34.496732,51,8.382775
34.496732,51,8.44062
34.496732,51,8.483505
34.496732,51,8.526393
34.496732,51,8.564289
34.496732,51,8.612196
34.496732,51,8.939286
34.496732,51,8.978182
34.496732,51,9.01611
34.496732,51,9.056972
34.496732,51,9.097927
34.496732,51,9.134519
34.496732,51,9.175409
34.496732,51,9.485579
34.496732,51,9.52647
34.496732,51,9.564369
34.496732,51,9.606276
34.496732,51,9.641209
34.496732,51,9.684107
34.496732,51,9.720011
34.496732,51,10.034197
34.496732,51,10.076072
34.496732,51,10.112997
34.496732,51,10.153598
34.496732,51,10.193452
34.496732,51,10.236338
34.496732,51,10.542572
34.496732,51,10.585458
34.496732,51,10.621362
34.496732,51,10.661285
34.496732,51,10.702185
34.496732,51,10.739095
34.496732,51,10.780993
34.496732,51,11.089159
34.496732,51,11.131048
34.496732,51,11.166981
34.496732,51,11.208867
34.496732,51,11.245769
34.496732,51,11.287655
34.496732,51,11.323532
34.496732,51,11.637716
34.496732,51,11.675615
34.496732,51,11.710584
34.496732,51,11.753473
34.496732,51,11.789414
34.496732,51,11.831264
34.496732,51,12.137287
34.496732,51,12.195158
34.496732,51,12.233031
34.496732,51,12.275735
34.496732,51,12.3156
34.496732,51,12.351504
34.496732,51,12.392482
34.496732,51,12.703622
34.496732,51,12.743516
34.496732,51,12.77942
34.496732,51,12.820311
34.496732,51,12.856214
34.496732,51,12.897209
34.496732,51,12.933112
34.496732,51,13.251001
34.496732,51,13.2909
34.496732,51,13.327478
34.496732,51,13.369365
34.496732,51,13.407211
34.496732,51,13.447158
34.496732,51,13.761306
34.496732,51,13.803204
34.496732,51,13.840126
34.496732,51,13.881059
34.496732,51,13.923944
34.496732,51,13.958877
34.496732,51,13.999742
34.496732,51,14.322811
34.496732,51,14.363702
34.496732,51,14.399606
34.496732,51,14.4395
34.496732,51,14.475404
34.496732,51,14.517331
34.496732,51,14.554193
34.496732,51,14.915228
34.496732,51,14.9631
34.496732,51,15.003991
34.496732,51,15.049868
34.496732,51,15.088816
34.496732,51,15.130639
34.496732,51,15.463767
34.496732,51,15.510643
34.496732,51,15.56749
34.496732,51,15.611373
34.496732,51,15.65725
34.496732,51,15.698142
34.496732,51,15.755986
34.496732,51,16.515672
34.496732,51,16.554569
34.496732,51,16.589475
