#{"t_start": 1693539435.025472, "env_id": null}
r,l,t
426.796735,633,3.59335
430.134808,633,4.131635
429.218536,633,4.723105
404.69089,633,5.279849
422.450764,633,5.807864
422.002106,633,6.323593
429.278568,633,6.850979
430.897841,633,7.421499
422.777778,633,8.044039
427.393892,633,8.563777
417.796735,633,9.441865
426.447604,633,9.962143
432.416008,633,10.540493
425.47762,633,11.104991
420.967351,633,11.625984
415.344918,633,12.153485
433.134808,633,12.675576
410.256451,633,13.251597
413.006846,633,13.8632
420.068457,633,14.402199
408.926277,633,15.265963
424.926277,633,15.776134
427.013165,633,16.316551
426.310163,633,16.914593
422.197999,633,17.457492
418.719326,633,17.981994
423.352817,633,18.562907
431.945234,633,19.088544
410.55029,633,19.672405
424.411269,633,20.244968
423.068457,633,21.089968
452.307004,633,21.636627
416.555029,633,22.191908
415.382833,633,22.801704
418.12059,633,23.379639
426.12217,633,23.906793
410.291206,633,24.435377
423.011585,633,24.960044
409.994207,633,25.546733
426.11743,633,26.125037
420.137967,633,26.651431
432.028963,633,27.526343
412.532912,633,28.067438
419.807794,633,28.713762
418.953133,633,29.288252
420.395471,633,29.812873
417.608741,633,30.340467
421.003686,633,30.870825
436.251711,633,31.426443
423.392312,633,32.010005
423.599263,633,32.54721
432.55029,633,33.482782
415.981569,633,34.005225
420.412849,633,34.602847
435.76514,633,35.161027
414.964192,633,35.697603
407.643497,633,36.221049
437.681411,633,36.739142
413.83307,633,37.272941
426.438125,633,37.873096
420.840969,633,38.479492
418.006846,633,39.357546
414.55029,633,39.910311
423.953133,633,40.511252
438.084255,633,41.088737
423.017904,633,41.607409
408.409689,633,42.135885
428.561348,633,42.665285
424.360716,633,43.249333
417.581885,633,43.837025
420.343339,633,44.386414
428.387572,633,44.940511
421.267509,633,45.823851
413.731964,633,46.360368
411.804634,633,46.881672
426.774618,633,47.368369
417.638757,633,47.877604
429.934176,633,48.436773
419.221696,633,48.967895
430.899421,633,49.531556
431.11901,633,50.118968
431.695629,633,50.648205
424.97367,633,51.509189
423.806214,633,52.034489
427.668773,633,52.617194
423.130068,633,53.22034
421.575566,633,53.798038
426.491838,633,54.329139
421.171143,633,54.851722
408.54713,633,55.400626
427.706688,633,56.010888
420.308583,633,56.531677
428.872565,633,57.398635
432.434966,633,57.953196
419.953133,633,58.537507
419.600843,633,59.117268
406.509215,633,59.663126
426.991048,633,60.19349
437.137967,633,60.72548
423.11901,633,61.251508
417.139547,633,61.848552
430.218536,633,62.391387
417.61664,633,62.928798
425.310163,633,63.815785
427.804634,633,64.349389
406.052659,633,64.942011
441.589784,633,65.478379
425.267509,633,66.008745
429.066877,633,66.532866
416.024223,633,67.063113
418.419168,633,67.633219
428.158504,633,68.221513
418.104792,633,68.761164
411.526593,633,69.632941
420.182201,633,70.179059
419.90416,633,70.761328
415.570827,633,71.334852
423.919958,633,71.862224
409.678252,633,72.3918
419.681411,633,72.942013
430.717746,633,73.582527
419.229595,633,74.174149
423.97525,633,74.698317
423.567667,633,75.560224
431.54871,633,76.105564
412.434966,633,76.673334
418.174302,633,77.239899
421.877304,633,77.772602
437.460242,633,78.316567
426.054239,633,78.874713
420.147446,633,79.42032
428.212217,633,79.990522
422.62138,633,80.543295
427.943655,633,81.382105
433.234334,633,81.935533
423.959452,633,82.522151
415.962612,633,83.104917
426.04792,633,83.68991
418.240653,633,84.220617
416.686151,633,84.741503
420.152185,633,85.272706
423.888362,633,85.872117
421.984729,633,86.421727
415.284887,633,86.940038
417.464982,633,87.805907
419.167983,633,88.453212
421.499737,633,89.041358
410.095313,633,89.584125
412.228015,633,90.105186
418.087414,633,90.637761
409.028963,633,91.167972
433.938915,633,91.759161
409.919958,633,92.322043
421.513955,633,92.847287
425.840969,633,93.734598
431.171143,633,94.291731
424.932596,633,94.909693
412.989468,633,95.465291
427.885203,633,95.999009
410.385993,633,96.535985
436.682991,633,97.06455
425.932596,633,97.6609
432.144286,633,98.284768
415.062138,633,98.834126
421.602422,633,99.679937
417.385993,633,100.230561
416.434966,633,100.835526
424.711427,633,101.395895
426.668773,633,101.918544
411.19326,633,102.45053
419.796735,633,102.978552
423.171143,633,103.606388
418.258031,633,104.185848
426.043181,633,104.725806
430.422328,633,105.258203
424.040021,633,106.114267
424.125329,633,106.703752
425.028963,633,107.265199
413.807794,633,107.815763
420.453923,633,108.381086
422.970511,633,108.943635
419.510795,633,109.48904
432.891522,633,110.055465
423.327541,633,110.605387
414.788836,633,111.143058
405.081095,633,111.99235
415.893102,633,112.548693
426.992628,633,113.131002
424.703528,633,113.769498
423.957873,633,114.328093
439.134808,633,114.857045
424.043181,633,115.404703
431.385993,633,116.012699
414.18694,633,116.560549
423.280147,633,117.113904
414.733544,633,117.961251
439.434966,633,118.602421
428.085835,633,119.163687
425.656135,633,119.708769
423.250132,633,120.214258
413.291206,633,120.744804
417.848868,633,121.275158
426.493418,633,121.866093
420.861506,633,122.424202
431.899421,633,122.957743
407.180621,633,123.545893
414.076356,633,124.413563
415.534492,633,125.01316
412.376514,633,125.56263
414.367035,633,126.090962
429.754081,633,126.6203
413.791996,633,127.161449
428.536072,633,127.746602
416.126909,633,128.375439
412.573986,633,128.925371
409.878884,633,129.456951
419.668773,633,130.31449
415.05108,633,130.877013
421.613481,633,131.420194
423.471301,633,131.960912
417.528173,633,132.517018
423.979989,633,133.056951
427.496577,633,133.69224
421.502896,633,134.276756
438.632438,633,134.819224
422.376514,633,135.338833
425.799895,633,136.158433
422.883623,633,136.751492
419.641917,633,137.326629
415.937335,633,137.854534
417.796735,633,138.430182
426.002106,633,138.963116
424.40495,633,139.504393
425.123749,633,140.10097
411.926277,633,140.638404
415.130068,633,141.168677
418.600843,633,141.702668
414.4792,633,142.573792
416.968931,633,143.193849
420.992628,633,143.759062
437.313323,633,144.321276
422.964192,633,144.862036
440.070037,633,145.390418
433.713007,633,145.987779
421.901001,633,146.543598
419.90732,633,147.090862
412.675092,633,147.635379
417.280147,633,148.598139
423.611901,633,149.185378
429.063718,633,149.733997
421.025803,633,150.262407
435.981569,633,150.785206
424.343339,633,151.318245
430.340179,633,151.944998
431.196419,633,152.503092
424.995787,633,153.031363
