#{"t_start": 1693326633.0560942, "env_id": null}
r,l,t
116.980453,162,3.15357
107.054527,162,3.277239
104.350823,162,3.398913
112.597737,162,3.530561
102.202675,162,3.660236
107.881687,162,3.796893
110.252058,162,3.944455
107.647119,162,4.074108
109.424897,162,4.370316
111.276749,162,4.508945
111.103909,162,4.633612
108.177984,162,4.763265
105.400206,162,4.892919
105.745885,162,5.02756
104.066872,162,5.184141
106.412551,162,5.323817
105.153292,162,5.579085
111.894033,162,5.721718
105.684156,162,5.863354
108.01749,162,6.021919
110.511317,162,6.193442
108.276749,162,6.345039
109.042181,162,6.490647
105.449588,162,6.627282
104.832305,162,6.760925
113.498971,162,7.02821
113.93107,162,7.192786
103.807613,162,7.341402
109.84465,162,7.478061
106.227366,162,7.621624
106.153292,162,7.758297
112.548354,162,7.893935
110.807613,162,8.050477
113.202675,162,8.318789
106.47428,162,8.456392
107.696502,162,8.590074
108.01749,162,8.731682
105.511317,162,8.880258
108.042181,162,9.023925
112.054527,162,9.169485
109.116255,162,9.318123
107.708848,162,9.581388
114.918724,162,9.711037
106.412551,162,9.846675
106.202675,162,9.99428
103.968107,162,10.136919
107.782922,162,10.268573
108.548354,162,10.425128
102.869342,162,10.564785
112.770576,162,10.706376
105.400206,162,10.961694
108.795267,162,11.10531
104.745885,162,11.252915
108.264403,162,11.393538
105.795267,162,11.538181
108.412551,162,11.689747
106.597737,162,11.8304
112.671811,162,11.962019
99.659465,162,12.212349
112.066872,162,12.347987
107.536008,162,12.499596
109.47428,162,12.642201
106.30144,162,12.790803
115.881687,162,12.928436
104.498971,162,13.07507
111.424897,162,13.246585
113.597737,162,13.512907
111.745885,162,13.650505
110.992798,162,13.791176
111.215021,162,13.930768
110.239712,162,14.06739
105.449588,162,14.203063
110.313786,162,14.343651
109.795267,162,14.509209
106.375514,162,14.621907
108.338477,162,14.894179
106.412551,162,15.04378
104.770576,162,15.190387
99.745885,162,15.331012
109.498971,162,15.484621
111.955761,162,15.649161
111.585391,162,15.79081
105.819959,162,15.933401
103.93107,162,16.208666
108.733539,162,16.351284
104.536008,162,16.4949
105.894033,162,16.646494
110.276749,162,16.796095
110.486626,162,16.936725
111.264403,162,17.08931
106.042181,162,17.26185
111.659465,162,17.520159
105.276749,162,17.674746
110.84465,162,17.821354
110.190329,162,17.958985
114.647119,162,18.10662
110.486626,162,18.237243
103.881687,162,18.363903
106.980453,162,18.496548
110.992798,162,18.635178
107.486626,162,18.901466
111.005144,162,19.043124
109.338477,162,19.184736
113.140947,162,19.317354
104.116255,162,19.464959
104.93107,162,19.608603
108.350823,162,19.756181
101.610082,162,19.92074
109.437243,162,20.17905
108.770576,162,20.337626
107.227366,162,20.474288
103.313786,162,20.623861
106.165638,162,20.785466
109.054527,162,20.923098
102.202675,162,21.077648
105.326132,162,21.234229
113.202675,162,21.48057
107.856996,162,21.625184
104.239712,162,21.772789
104.079218,162,21.914446
110.696502,162,22.068
110.610082,162,22.21065
110.103909,162,22.356265
108.733539,162,22.498848
107.622428,162,22.654432
101.424897,162,22.90978
106.498971,162,23.04738
104.992798,162,23.19603
111.01749,162,23.355557
104.918724,162,23.503168
99.375514,162,23.659744
110.326132,162,23.810341
115.548354,162,23.942986
117.498971,162,24.214262
113.239712,162,24.353888
107.573045,162,24.506506
101.079218,162,24.658075
109.745885,162,24.778752
105.795267,162,24.903419
104.116255,162,25.031078
104.363169,162,25.163724
107.832305,162,25.421035
106.128601,162,25.542709
104.461934,162,25.666378
109.412551,162,25.801046
104.943416,162,25.920699
105.215021,162,26.047401
103.252058,162,26.197959
109.190329,162,26.329607
110.807613,162,26.456267
108.980453,162,26.701611
106.116255,162,26.832291
106.548354,162,26.967898
108.029835,162,27.104563
100.671811,162,27.270092
108.511317,162,27.395756
107.103909,162,27.5284
103.75823,162,27.665072
108.634774,162,27.913377
103.856996,162,28.054993
108.696502,162,28.219553
108.177984,162,28.357212
103.671811,162,28.510774
115.770576,162,28.659377
115.968107,162,28.807009
112.869342,162,28.940625
108.01749,162,29.206913
99.536008,162,29.3615
106.75823,162,29.494144
110.326132,162,29.634809
102.795267,162,29.787361
106.313786,162,29.937959
112.585391,162,30.072638
109.165638,162,30.226188
113.239712,162,30.380775
107.38786,162,30.622129
107.153292,162,30.74782
102.696502,162,30.870494
106.511317,162,31.002152
108.511317,162,31.130797
113.264403,162,31.279372
105.091564,162,31.409055
113.252058,162,31.532695
110.647119,162,31.778039
109.84465,162,31.904741
108.745885,162,32.035377
110.634774,162,32.174977
107.350823,162,32.328566
108.696502,162,32.485176
105.079218,162,32.618791
108.424897,162,32.749483
113.289095,162,32.98581
107.227366,162,33.13243
105.869342,162,33.266068
108.968107,162,33.396711
107.215021,162,33.550301
106.93107,162,33.684969
104.029835,162,33.83756
105.190329,162,33.96919
102.350823,162,34.116786
104.461934,162,34.398034
105.585391,162,34.534668
112.486626,162,34.685266
111.400206,162,34.8219
106.585391,162,34.960531
111.84465,162,35.091181
104.684156,162,35.222829
113.523663,162,35.363453
108.30144,162,35.604834
108.869342,162,35.740474
110.906379,162,35.887053
113.684156,162,36.041667
105.906379,162,36.183261
104.079218,162,36.320893
109.980453,162,36.471545
108.400206,162,36.603138
111.622428,162,36.857458
114.029835,162,36.990104
104.795267,162,37.124744
112.066872,162,37.2534
113.239712,162,37.389037
115.832305,162,37.541656
107.597737,162,37.677295
113.498971,162,37.821912
110.573045,162,37.973507
107.881687,162,38.238797
113.165638,162,38.373441
110.795267,162,38.51006
103.597737,162,38.649693
107.733539,162,38.785304
105.93107,162,38.931942
108.005144,162,39.06955
106.461934,162,39.229145
105.622428,162,39.497426
114.252058,162,39.653982
105.029835,162,39.790616
109.276749,162,39.948235
107.684156,162,40.092808
106.400206,162,40.241442
106.140947,162,40.373059
109.708848,162,40.523657
111.128601,162,40.783961
106.029835,162,40.924585
107.338477,162,41.070195
110.992798,162,41.209822
107.770576,162,41.379369
100.264403,162,41.525007
104.782922,162,41.663625
110.918724,162,41.798249
109.103909,162,41.943859
107.449588,162,42.209151
111.153292,162,42.351769
104.091564,162,42.500398
108.177984,162,42.641993
99.770576,162,42.796579
104.659465,162,42.949201
110.215021,162,43.087801
108.684156,162,43.220446
109.856996,162,43.487763
111.5607,162,43.627361
101.782922,162,43.775003
108.486626,162,43.936536
111.585391,162,44.096106
105.38786,162,44.23673
106.177984,162,44.369388
103.313786,162,44.515014
107.326132,162,44.786261
106.980453,162,44.936858
109.906379,162,45.0705
111.153292,162,45.210126
109.289095,162,45.361721
108.622428,162,45.496362
111.01749,162,45.643033
98.511317,162,45.787594
109.005144,162,45.92721
109.782922,162,46.187514
104.005144,162,46.342101
111.066872,162,46.484739
105.276749,162,46.639343
107.38786,162,46.772948
107.029835,162,46.910581
107.671811,162,47.046218
109.140947,162,47.190831
106.548354,162,47.458117
112.289095,162,47.599738
105.486626,162,47.741409
110.252058,162,47.875999
108.955761,162,48.020613
107.190329,162,48.170232
109.165638,162,48.317854
109.819959,162,48.45944
109.338477,162,48.707802
103.202675,162,48.847402
103.622428,162,49.007011
110.894033,162,49.178543
103.597737,162,49.353079
106.856996,162,49.487717
111.252058,162,49.630309
104.894033,162,49.776917
109.622428,162,49.926517
109.671811,162,50.202778
110.338477,162,50.37033
107.079218,162,50.514944
106.634774,162,50.663546
111.165638,162,50.81715
106.684156,162,50.965739
104.795267,162,51.108358
108.511317,162,51.247984
112.326132,162,51.502331
110.140947,162,51.736731
113.042181,162,51.901237
105.733539,162,52.022913
111.01749,162,52.158576
112.326132,162,52.294213
105.708848,162,52.420848
101.696502,162,52.554491
107.782922,162,52.817786
107.350823,162,52.953424
111.01749,162,53.097068
108.313786,162,53.234672
104.461934,162,53.393248
111.5607,162,53.52292
104.326132,162,53.670508
112.733539,162,53.80415
108.548354,162,53.935825
109.770576,162,54.181142
99.795267,162,54.330743
106.671811,162,54.452416
107.523663,162,54.578107
113.326132,162,54.71671
105.054527,162,54.887254
107.733539,162,55.035857
105.461934,162,55.158556
107.708848,162,55.415879
101.47428,162,55.541531
108.289095,162,55.671184
111.079218,162,55.808818
114.573045,162,55.949443
106.338477,162,56.096022
108.153292,162,56.239638
102.795267,162,56.400208
118.338477,162,56.653559
108.165638,162,56.800139
108.708848,162,56.958715
111.832305,162,57.098369
108.523663,162,57.24495
110.116255,162,57.421479
102.745885,162,57.575071
107.424897,162,57.718683
104.449588,162,57.883244
102.437243,162,58.140571
106.338477,162,58.285169
102.289095,162,58.423798
108.289095,162,58.564422
108.486626,162,58.702091
109.906379,162,58.866615
106.461934,162,59.004274
113.103909,162,59.152849
106.573045,162,59.442076
106.733539,162,59.587687
113.795267,162,59.743271
103.659465,162,59.881929
108.573045,162,60.027539
105.671811,162,60.156167
106.856996,162,60.290807
109.819959,162,60.429436
105.733539,162,60.691763
103.733539,162,60.838391
112.128601,162,60.988978
107.795267,162,61.1266
109.548354,162,61.287143
107.498971,162,61.437767
111.573045,162,61.588338
106.461934,162,61.734946
112.338477,162,61.891527
105.042181,162,62.147871
109.103909,162,62.289463
105.412551,162,62.439063
107.708848,162,62.575698
106.412551,162,62.7243
105.807613,162,62.866919
108.47428,162,63.008569
108.536008,162,63.151187
112.338477,162,63.43341
109.733539,162,63.566096
104.338477,162,63.702714
109.066872,162,63.832367
106.955761,162,63.958003
101.894033,162,64.083666
105.079218,162,64.216311
106.585391,162,64.359927
107.140947,162,64.593303
105.47428,162,64.720963
108.289095,162,64.846655
111.424897,162,64.981267
106.30144,162,65.126876
109.918724,162,65.252542
108.684156,162,65.37621
97.005144,162,65.514868
114.684156,162,65.64452
108.647119,162,65.900849
113.671811,162,66.033513
115.029835,162,66.199011
109.400206,162,66.363571
101.498971,162,66.514199
103.437243,162,66.653832
110.622428,162,66.789432
106.47428,162,66.925069
105.326132,162,67.172408
115.276749,162,67.31403
102.610082,162,67.453683
103.350823,162,67.596275
108.894033,162,67.750861
109.745885,162,67.892483
111.5607,162,68.022137
105.252058,162,68.158771
104.128601,162,68.423104
101.5607,162,68.575694
106.573045,162,68.709299
109.190329,162,68.861892
104.054527,162,69.031448
106.313786,162,69.168073
109.239712,162,69.320664
112.918724,162,69.474274
108.943416,162,69.596953
110.202675,162,69.83828
108.30144,162,69.9909
106.573045,162,70.130526
110.622428,162,70.272121
111.647119,162,70.411748
111.437243,162,70.565337
110.585391,162,70.706986
108.177984,162,70.850614
112.573045,162,71.138804
104.091564,162,71.276436
107.906379,162,71.409108
108.634774,162,71.534772
113.029835,162,71.670408
107.350823,162,71.804025
101.733539,162,71.946644
105.782922,162,72.083305
110.252058,162,72.311713
100.005144,162,72.457278
104.84465,162,72.594934
115.01749,162,72.734537
102.239712,162,72.881145
110.894033,162,73.029778
104.165638,162,73.18137
106.029835,162,73.312991
103.313786,162,73.458629
101.103909,162,73.707936
105.177984,162,73.841577
110.980453,162,73.967271
109.511317,162,74.097893
107.326132,162,74.24054
101.968107,162,74.392106
115.449588,162,74.535721
109.202675,162,74.673369
102.733539,162,74.926697
107.38786,162,75.074311
110.573045,162,75.241861
107.795267,162,75.362511
112.449588,162,75.504133
105.449588,162,75.633786
103.38786,162,75.759479
111.412551,162,75.884116
108.461934,162,76.006788
110.202675,162,76.25216
107.807613,162,76.388774
111.066872,162,76.534387
107.091564,162,76.696953
105.153292,162,76.839569
108.054527,162,76.975207
108.671811,162,77.136775
107.165638,162,77.280391
102.992798,162,77.546679
115.770576,162,77.694284
105.276749,162,77.829922
109.906379,162,77.989495
102.708848,162,78.132113
112.634774,162,78.284705
106.190329,162,78.428322
100.005144,162,78.568951
106.400206,162,78.812298
109.511317,162,78.958903
112.856996,162,79.09657
100.610082,162,79.245179
106.75823,162,79.396774
104.400206,162,79.563347
103.412551,162,79.701977
105.412551,162,79.863545
107.733539,162,80.003171
106.449588,162,80.286421
109.894033,162,80.470923
113.523663,162,80.620522
