#{"t_start": 1693567388.4698122, "env_id": null}
r,l,t
243.158967,368,3.800024
247.474185,368,4.144896
252.849185,368,4.500794
244.360054,368,4.842876
245.47962,368,5.185959
246.539402,368,5.549865
238.039402,368,5.886114
257.392663,368,6.253728
248.756793,368,6.608871
242.273098,368,7.394458
247.120924,368,7.749566
242.311141,368,8.087203
250.664402,368,8.44799
244.762228,368,8.801008
241.745924,368,9.127317
246.158967,368,9.474369
241.60462,368,9.818442
255.919837,368,10.187454
250.294837,368,10.526369
243.305707,368,11.275855
246.811141,368,11.618608
248.523098,368,11.937755
249.642663,368,12.280843
247.691576,368,12.637301
245.20788,368,12.972378
250.126359,368,13.318372
247.322011,368,13.652138
241.925272,368,14.002695
240.83288,368,14.75226
239.039402,368,15.090923
246.08288,368,15.450965
239.941576,368,15.784106
238.066576,368,16.114338
246.120924,368,16.436926
240.735054,368,16.776809
245.376359,368,17.115868
245.381793,368,17.469412
247.164402,368,17.803554
251.827446,368,18.575024
247.316576,368,18.9101
248.773098,368,19.249393
237.110054,368,19.568181
250.675272,368,19.904791
247.316576,368,20.252036
241.131793,368,20.577498
244.691576,368,20.912098
245.186141,368,21.24281
255.495924,368,21.982512
249.006793,368,22.319811
239.224185,368,22.664915
243.914402,368,23.014998
253.523098,368,23.344877
251.849185,368,23.680925
243.71875,368,24.031027
250.974185,368,24.368128
248.566576,368,24.698754
249.490489,368,25.030201
250.066576,368,25.765847
244.876359,368,26.086988
245.669837,368,26.409734
248.876359,368,26.768771
236.066576,368,27.114196
246.158967,368,27.46419
244.887228,368,27.797982
245.501359,368,28.131093
241.963315,368,28.480006
245.59375,368,29.2544
243.398098,368,29.58833
246.245924,368,29.921952
248.805707,368,30.257083
242.164402,368,30.613293
245.180707,368,30.934406
241.425272,368,31.277126
243.642663,368,31.61365
238.006793,368,31.940757
245.370924,368,32.274892
236.452446,368,33.021146
245.180707,368,33.367124
248.273098,368,33.697263
242.58288,368,34.01777
244.474185,368,34.362617
230.860054,368,34.697722
252.186141,368,35.04284
234.930707,368,35.385577
238.099185,368,35.849323
242.387228,368,36.721888
250.289402,368,37.226073
251.653533,368,37.643596
241.120924,368,38.006322
254.805707,368,38.3947
243.898098,368,38.886993
241.294837,368,39.321085
243.620924,368,39.707727
241.213315,368,40.478584
247.506793,368,40.986271
241.550272,368,41.960874
240.360054,368,42.708279
249.088315,368,43.279012
244.376359,368,43.73139
238.84375,368,44.197563
236.95788,368,44.702578
251.142663,368,45.332506
241.283967,368,45.713167
237.245924,368,46.061094
254.322011,368,46.851676
242.180707,368,47.165498
244.58288,368,47.524269
247.115489,368,47.869809
245.392663,368,48.194311
243.175272,368,48.486454
235.566576,368,48.781195
245.120924,368,49.06691
237.47962,368,49.422186
250.680707,368,49.733071
243.930707,368,50.491251
253.023098,368,50.864993
249.561141,368,51.19019
244.805707,368,51.512466
244.256793,368,51.883907
243.84375,368,52.191091
238.267663,368,52.499042
244.055707,368,52.865434
243.077446,368,53.208857
249.783967,368,53.955716
249.028533,368,54.345686
243.669837,368,54.721108
242.523098,368,55.064461
254.273098,368,55.392094
238.267663,368,55.677871
243.338315,368,55.992972
244.126359,368,56.62192
246.294837,368,57.231399
236.370924,368,57.660225
240.490489,368,58.482397
248.474185,368,58.831054
247.936141,368,59.182347
248.865489,368,59.69535
252.675272,368,60.061212
245.789402,368,60.491373
244.887228,368,60.931107
250.153533,368,61.363807
243.028533,368,61.730388
234.577446,368,62.578103
