#{"t_start": 1693324575.2712743, "env_id": null}
r,l,t
451.607005,690,3.427833
458.891063,690,4.089066
452.789614,690,4.773235
460.450483,690,5.37762
467.673671,690,5.971033
454.812802,690,6.548491
454.911353,690,7.146889
462.175121,690,7.750276
465.479469,690,8.337706
453.751932,690,8.91217
457.314251,690,9.64721
460.11715,690,10.245605
469.4157,690,10.824058
453.601208,690,11.460358
463.688164,690,12.159488
451.224396,690,12.783819
465.085266,690,13.415167
464.2157,690,14.100336
459.363527,690,14.737605
457.772222,690,15.368945
458.83599,690,16.083034
453.131643,690,16.671461
460.705556,690,17.300759
461.514251,690,17.925082
455.688164,690,18.56936
460.218599,690,19.193691
466.954831,690,19.826
449.470773,690,20.460315
450.89686,690,21.087628
456.667874,690,21.705004
463.462077,690,22.296396
459.053382,690,23.025446
448.221498,690,23.654764
461.954831,690,24.276122
461.050483,690,24.935377
458.212802,690,25.514791
459.928744,690,26.171063
458.647585,690,26.765475
449.940338,690,27.374819
467.760628,690,27.973218
461.093961,690,28.571645
457.580918,690,29.339594
466.638889,690,29.975892
455.424396,690,30.62812
451.583816,690,31.292383
456.731643,690,31.904744
465.804106,690,32.560979
451.212802,690,33.199245
444.421498,690,33.831582
464.299758,690,34.480819
442.850483,690,35.089193
460.551932,690,35.677672
457.604106,690,36.382763
470.888164,690,37.026014
456.586715,690,37.634388
466.557729,690,38.230801
453.67657,690,38.815257
462.340338,690,39.406649
473.114251,690,40.038995
454.769324,690,40.668303
452.751932,690,41.316543
456.531643,690,41.958855
466.470773,690,42.666933
470.050483,690,43.295282
453.007005,690,43.936538
454.218599,690,44.590801
470.07657,690,45.181211
448.201208,690,45.747696
468.711353,690,46.413915
464.940338,690,47.069195
466.05628,690,47.723414
472.192512,690,48.297904
449.221498,690,48.894312
468.293961,690,49.597403
447.05628,690,50.243675
456.560628,690,50.853048
470.731643,690,51.453442
472.241787,690,52.077772
458.001208,690,52.764935
462.021498,690,53.396247
457.082367,690,54.040524
462.175121,690,54.654896
472.69686,690,55.295196
453.873671,690,56.036189
466.114251,690,56.701411
476.920048,690,57.25892
468.314251,690,57.909181
455.146135,690,58.54548
459.178019,690,59.221672
472.093961,690,59.869956
455.670773,690,60.517208
460.154831,690,61.129571
458.062077,690,61.731988
475.267874,690,62.461022
463.004106,690,63.084344
457.09686,690,63.709704
458.004106,690,64.334003
465.975121,690,64.992243
459.447585,690,65.61059
454.963527,690,66.225985
469.389614,690,66.823348
454.021498,690,67.448676
461.983816,690,68.067022
461.308454,690,68.702324
446.311353,690,69.428383
459.473671,690,70.065679
444.470773,690,70.67505
457.273671,690,71.290432
462.464976,690,71.939686
452.972222,690,72.564026
456.925845,690,73.173398
