#{"t_start": 1693724418.4586303, "env_id": null}
r,l,t
315.166314,472,2.903543
315.166314,472,3.311455
315.166314,472,3.695504
315.166314,472,4.078387
315.166314,472,4.501257
315.166314,472,4.916882
315.166314,472,5.326845
315.166314,472,5.715728
315.166314,472,6.117697
315.166314,472,6.907329
315.166314,472,7.298322
315.166314,472,7.830167
315.166314,472,8.184291
315.166314,472,8.591181
315.166314,472,8.966309
315.166314,472,9.362244
315.166314,472,9.76883
315.166314,472,10.160782
315.166314,472,10.534406
315.166314,472,11.214588
315.166314,472,11.587607
315.166314,472,11.958681
315.166314,472,12.341864
315.166314,472,12.712134
315.166314,472,13.071283
315.166314,472,13.448275
315.166314,472,13.805627
315.166314,472,14.172647
315.166314,472,14.573405
315.166314,472,15.431112
315.166314,472,15.985818
315.166314,472,16.446318
315.166314,472,16.848549
315.166314,472,17.259486
315.166314,472,17.636156
315.166314,472,18.025155
315.166314,472,18.408038
315.166314,472,18.785722
315.166314,472,19.168793
315.166314,472,19.894808
315.166314,472,20.285925
315.166314,472,20.668965
315.166314,472,21.026057
315.166314,472,21.402199
315.166314,472,21.770719
315.166314,472,22.13086
315.166314,472,22.482005
315.166314,472,22.860708
315.166314,472,23.250781
315.166314,472,23.919935
315.166314,472,24.293116
315.166314,472,24.655755
315.166314,472,25.014794
315.166314,472,25.413839
315.166314,472,25.783929
315.166314,472,26.125086
315.166314,472,26.475188
315.166314,472,26.819478
315.166314,472,27.194506
315.166314,472,27.829772
315.166314,472,28.176845
315.166314,472,28.528528
315.166314,472,28.870614
315.166314,472,29.23566
315.166314,472,29.571507
315.166314,472,29.913599
315.166314,472,30.257706
315.166314,472,30.619752
315.166314,472,30.977818
315.166314,472,31.677767
315.166314,472,32.051778
315.166314,472,32.421888
315.166314,472,32.782814
315.166314,472,33.161074
315.166314,472,33.524846
315.166314,472,33.890884
315.166314,472,34.255002
315.166314,472,34.6195
315.166314,472,34.995535
315.166314,472,35.658831
315.166314,472,36.027122
315.166314,472,36.391267
315.166314,472,36.737135
315.166314,472,37.086307
315.166314,472,37.448054
315.166314,472,37.814929
315.166314,472,38.178059
315.166314,472,38.536534
