#{"t_start": 1693729907.3458452, "env_id": null}
r,l,t
949.0,1284,201.923813
949.5,1281,203.159528
954.0,1307,204.409144
977.0,1309,205.656852
992.5,1312,206.859444
971.0,1307,208.27173
990.5,1302,209.772367
973.0,1324,211.401225
1001.5,1321,212.722432
1011.0,1330,214.041798
974.5,1317,215.671926
999.5,1337,217.078072
1018.5,1325,218.514855
986.5,1318,220.019854
980.0,1330,221.650406
999.0,1320,223.056252
997.5,1324,225.073589
993.0,1313,226.633699
1016.0,1307,227.942322
1021.0,1309,229.260807
1043.0,1338,230.614863
964.5,1338,232.05682
962.0,1322,233.299537
1029.5,1327,234.765574
979.0,1317,236.047158
1008.5,1323,237.429346
967.5,1322,238.713935
1000.5,1323,240.17843
1015.5,1325,241.559267
975.0,1325,243.186426
1002.0,1343,244.573716
996.5,1328,245.807842
1007.5,1338,247.040872
1027.0,1353,248.30587
998.0,1332,249.51204
1007.0,1346,250.739151
1008.5,1353,252.131282
1037.5,1337,253.710261
989.5,1331,255.665318
1025.5,1337,257.186615
995.0,1330,259.221873
1034.5,1360,260.845022
1039.5,1343,262.947683
1030.5,1345,265.093567
1025.0,1339,267.12051
1020.0,1344,268.803857
1018.0,1349,270.349044
1010.5,1305,271.969547
1004.0,1296,273.581134
1003.5,1310,275.322228
1015.5,1316,277.123974
1012.0,1317,278.840736
1014.0,1317,280.690779
998.0,1311,282.366031
1003.5,1305,284.124441
1002.0,1300,285.745298
1001.0,1303,287.276933
1002.0,1299,288.770112
989.5,1298,290.492149
1006.0,1319,292.227466
1027.0,1344,293.908965
1021.5,1327,295.510448
1010.0,1338,297.057017
1022.0,1345,298.705861
1022.0,1342,300.339719
1031.5,1336,301.955855
1028.5,1339,303.552389
1035.0,1348,305.045653
1036.5,1344,306.631365
1041.0,1351,308.109615
1029.5,1355,309.634713
1029.5,1344,311.135102
1052.5,1357,312.639857
1022.5,1347,314.117085
1032.5,1352,315.698048
1045.0,1354,317.236708
1021.5,1357,318.687995
1049.5,1364,320.232518
1041.0,1361,321.812459
1050.5,1361,323.285967
1068.5,1352,324.766822
1043.0,1364,326.333385
1070.0,1360,327.879184
1042.0,1359,329.361619
1057.0,1360,330.875165
1054.0,1357,332.428204
1041.0,1358,333.907922
1028.0,1359,335.438111
1033.5,1351,336.992624
1020.0,1353,338.480515
1037.0,1362,339.982068
1055.0,1364,341.512047
1053.5,1361,343.004999
1058.5,1362,344.544307
1039.5,1357,346.061435
1058.5,1359,347.60824
1032.0,1354,349.105896
1060.0,1361,350.638074
1046.5,1364,352.134688
1055.0,1357,353.657806
1067.0,1359,355.1241
1033.0,1360,356.622593
1032.5,1363,358.101478
1039.5,1357,359.595368
1051.0,1357,361.198539
1047.5,1361,362.713122
1055.0,1359,364.248886
1053.5,1353,365.766397
1061.5,1354,367.362096
1058.5,1348,368.883753
1070.5,1359,370.436095
1052.0,1360,371.959895
1059.5,1354,373.472807
1064.5,1362,374.983045
1069.5,1359,376.608263
1069.5,1360,378.098974
