#{"t_start": 1693730286.9679163, "env_id": null}
r,l,t
82.5,133,50.485334
82.5,133,50.653883
82.5,133,50.805478
82.5,133,50.977019
82.5,133,51.173218
82.5,133,51.326812
82.5,133,51.487387
82.5,133,51.641554
82.5,133,51.80013
82.5,133,51.943036
82.5,133,52.08765
82.5,133,52.242238
82.5,133,52.386852
82.5,133,52.535453
82.5,133,52.675079
82.5,133,52.826142
82.5,133,52.978228
82.5,133,53.126832
82.5,133,53.321285
82.5,133,53.468916
82.5,133,53.610511
82.5,133,53.779073
82.5,133,53.93265
82.5,133,54.093997
82.5,133,54.255538
82.5,133,54.401177
82.5,133,54.557788
82.5,133,54.706703
82.5,133,54.858809
82.5,133,55.008409
82.5,133,55.164969
82.5,133,55.317356
82.5,133,55.466956
82.5,133,55.630292
82.5,133,55.784391
82.5,133,55.938978
82.5,133,56.105537
82.5,133,56.252048
82.5,133,56.420016
82.5,133,56.568619
82.5,133,56.707247
82.5,133,56.862839
82.5,133,57.000464
82.5,133,57.155791
82.5,133,57.30539
82.5,133,57.444021
82.5,133,57.602617
82.5,133,57.741253
82.5,133,57.890295
82.5,133,58.036067
82.5,133,58.182392
82.5,133,58.336979
82.5,133,58.489571
82.5,133,58.666102
82.5,133,58.80314
82.5,133,58.947183
82.5,133,59.100973
82.5,133,59.238634
82.5,133,59.4022
82.5,133,59.588335
82.5,133,59.732275
82.5,133,59.896927
82.5,133,60.034407
82.5,133,60.186544
82.5,133,60.338139
82.5,133,60.485744
82.5,133,60.65629
82.5,133,60.821845
82.5,133,60.989425
82.5,133,61.140739
82.5,133,61.288559
82.5,133,61.440165
82.5,133,61.589913
82.5,133,61.749001
82.5,133,61.888281
82.5,133,62.054252
82.5,133,62.213827
82.5,133,62.35046
82.5,133,62.511036
82.5,133,62.662628
82.5,133,62.797266
82.5,133,62.952359
82.5,133,63.090018
82.5,133,63.254551
82.5,133,63.400162
82.5,133,63.53731
82.5,133,63.696884
82.5,133,63.838505
82.5,133,63.988105
82.5,133,64.132762
82.5,133,64.320261
82.5,133,64.471855
82.5,133,64.618495
82.5,133,64.782058
82.5,133,64.921277
82.5,133,65.066772
82.5,133,65.231154
82.5,133,65.370806
82.5,133,65.536376
82.5,133,65.68797
82.5,133,65.866466
82.5,133,66.033504
82.5,133,66.170137
82.5,133,66.336694
82.5,133,66.482229
82.5,133,66.623054
82.5,133,66.784623
82.5,133,66.958875
82.5,133,67.104613
82.5,133,67.261196
82.5,133,67.412795
82.5,133,67.556036
82.5,133,67.714616
82.5,133,67.872198
82.5,133,68.012888
82.5,133,68.155774
82.5,133,68.313223
82.5,133,68.455842
82.5,133,68.616414
82.5,133,68.79295
82.5,133,68.939549
82.5,133,69.112478
82.5,133,69.25011
82.5,133,69.402702
82.5,133,69.548451
82.5,133,69.688083
82.5,133,69.850982
82.5,133,70.003065
82.5,133,70.202528
82.5,133,70.352127
82.5,133,70.494746
82.5,133,70.638697
82.5,133,70.794369
82.5,133,70.947959
82.5,133,71.094887
82.5,133,71.24664
82.5,133,71.403591
82.5,133,71.543538
82.5,133,71.69912
82.5,133,71.848719
82.5,133,71.997554
82.5,133,72.163112
82.5,133,72.299746
82.5,133,72.46331
82.5,133,72.610914
82.5,133,72.751567
82.5,133,72.914681
82.5,133,73.066338
82.5,133,73.229898
82.5,133,73.414503
82.5,133,73.562107
82.5,133,73.713703
82.5,133,73.858321
82.5,133,74.014807
82.5,133,74.161416
82.5,133,74.31301
82.5,133,74.466086
82.5,133,74.601721
82.5,133,74.750428
82.5,133,74.900056
82.5,133,75.03664
82.5,133,75.199663
82.5,133,75.346318
82.5,133,75.498882
82.5,133,75.644494
82.5,133,75.782479
82.5,133,75.942285
82.5,133,76.092649
82.5,133,76.243218
82.5,133,76.393818
82.5,133,76.543939
82.5,133,76.693078
82.5,133,76.833702
82.5,133,76.992287
82.5,133,77.128225
82.5,133,77.27982
82.5,133,77.469313
82.5,133,77.601467
82.5,133,77.750576
82.5,133,77.897087
82.5,133,78.046269
82.5,133,78.203835
82.5,133,78.348786
82.5,133,78.513345
82.5,133,78.662946
82.5,133,78.822496
82.5,133,79.002012
82.5,133,79.149585
82.5,133,79.301493
82.5,133,79.449609
82.5,133,79.608191
82.5,133,79.760225
82.5,133,79.91107
82.5,133,80.067935
82.5,133,80.250498
82.5,133,80.413305
82.5,133,80.582366
82.5,133,80.748523
82.5,133,80.943294
82.5,133,81.101674
82.5,133,81.26143
82.5,133,81.427985
82.5,133,81.573596
82.5,133,81.734165
82.5,133,81.886835
82.5,133,82.034434
82.5,133,82.200948
82.5,133,82.363418
82.5,133,82.543036
82.5,133,82.761005
82.5,133,82.931697
