#{"t_start": 1693880926.639046, "env_id": null}
r,l,t
3.5,12,1.206803
4.0,14,1.502005
3.5,12,1.849057
3.5,12,1.863106
3.5,12,1.876031
3.0,14,2.207176
3.5,13,2.222138
3.0,13,2.551226
4.0,13,2.563194
3.0,13,2.578154
3.5,12,2.897301
3.5,12,2.912274
3.5,12,3.235397
4.0,15,3.250357
4.0,13,3.265317
3.0,12,3.596441
3.5,12,3.607485
3.5,15,3.930605
3.0,13,3.946584
3.5,13,4.270717
3.5,12,4.285677
3.0,13,4.300687
2.5,14,4.625896
3.5,12,4.641816
4.5,13,4.997888
4.0,13,5.009833
4.0,14,5.02579
4.0,15,5.351918
3.0,12,5.363905
4.0,15,5.692009
3.0,13,5.706973
4.5,14,6.035117
3.5,12,6.049054
3.5,12,6.063017
3.5,13,6.382164
3.5,13,6.397152
3.5,13,6.411144
3.5,13,6.73428
3.5,13,6.74924
3.5,12,7.086365
3.5,12,7.100302
3.0,12,7.113348
3.5,13,7.439436
2.5,13,7.45441
3.5,12,7.772546
3.0,15,7.789501
4.0,13,7.804461
3.0,13,8.133588
3.0,13,8.145549
3.0,12,8.477661
3.0,14,8.490626
3.0,13,8.8138
3.5,12,8.827725
3.0,12,8.839719
3.5,12,9.170844
4.0,13,9.186765
3.0,13,9.19973
3.5,12,9.524861
4.0,14,9.54185
3.5,12,9.860963
4.0,13,9.87692
3.5,14,9.890922
3.5,12,10.230973
3.5,13,10.246931
3.5,13,10.572062
3.5,12,10.590014
3.5,12,10.604053
4.5,14,11.088791
4.5,14,11.103751
4.0,13,11.435863
3.5,12,11.447832
4.0,13,11.462791
3.5,15,11.793906
3.5,13,11.806871
5.0,14,12.143976
3.5,12,12.157965
3.0,13,12.489048
3.0,12,12.503011
3.0,12,12.514997
3.5,12,12.848088
3.5,12,12.861065
3.5,12,12.873021
2.5,13,13.21411
3.5,12,13.22508
3.0,13,13.558218
3.5,13,13.57315
3.5,12,13.658527
3.0,12,13.990639
3.5,13,14.005617
2.5,13,14.338727
3.5,12,14.35271
4.0,14,14.368668
4.0,14,14.695793
3.0,13,14.710753
2.5,13,15.045897
3.0,13,15.056828
3.5,13,15.071788
3.5,12,15.400908
4.5,14,15.417902
3.0,13,15.747026
3.0,13,15.759991
4.5,14,16.087117
3.5,12,16.102076
3.5,12,16.113048
4.0,13,16.528963
3.0,12,16.543937
3.5,12,16.554904
3.5,13,16.892962
3.5,12,16.903933
4.0,13,17.266989
4.5,14,17.282924
3.5,12,17.295885
4.0,13,17.624007
4.5,15,17.64196
4.0,13,17.983048
3.0,13,17.998015
4.0,14,18.332141
3.0,14,18.349069
3.5,13,18.361037
4.0,14,18.692153
3.0,13,18.706154
3.5,12,19.050195
3.0,14,19.06715
3.0,14,19.400318
3.5,12,19.412286
4.5,13,19.427245
3.5,12,19.752408
3.0,12,19.766338
3.0,13,19.782339
3.5,12,20.110427
3.5,12,20.124421
3.0,13,20.455504
3.5,12,20.468475
2.5,13,20.483428
5.0,14,20.804571
3.0,14,20.821575
3.5,12,21.272357
3.5,13,21.284324
3.5,14,21.298313
3.5,12,21.629402
3.5,13,21.642369
4.5,14,21.975477
5.0,17,21.994426
3.5,12,22.321552
3.5,13,22.336511
2.5,13,22.352492
3.5,13,22.689578
3.5,13,22.704539
3.5,13,23.063579
3.5,12,23.075546
5.5,14,23.091503
3.5,12,23.4296
3.0,13,23.442565
4.5,13,23.772683
3.5,12,23.787653
4.5,14,23.802602
3.5,13,24.133744
3.5,12,24.146713
4.0,13,24.480826
3.5,13,24.495749
3.5,13,24.50672
4.0,15,24.83584
4.0,14,24.851797
4.5,15,25.199867
3.0,14,25.212832
3.5,12,25.537963
3.0,12,25.552924
3.5,12,25.56491
4.0,13,25.891038
3.5,12,25.902009
3.5,13,26.238111
3.0,13,26.253078
3.5,13,26.265038
4.0,14,26.683918
3.0,13,26.699882
2.5,12,27.055962
2.5,13,27.070884
3.5,12,27.083886
3.5,12,27.417956
3.0,13,27.43395
3.5,13,27.761077
3.0,13,27.774049
3.5,12,27.787967
3.0,13,28.11609
3.5,12,28.130053
3.5,12,28.465157
4.0,13,28.477124
5.5,14,28.49309
3.0,13,28.829183
2.5,13,28.841194
3.0,13,29.207215
3.5,12,29.218186
3.5,12,29.231151
3.0,12,29.561269
5.0,14,29.574233
3.0,14,29.904367
3.5,12,29.917333
3.5,13,29.990194
3.5,14,30.327295
3.5,14,30.343264
3.5,12,30.671402
4.0,15,30.688368
4.0,13,30.704335
3.5,12,31.056377
3.0,14,31.074327
4.5,14,31.503181
3.5,12,31.514151
4.0,14,31.845266
4.0,13,31.861262
3.5,12,31.872194
3.0,12,32.198323
3.5,13,32.212285
6.0,15,32.544401
3.5,12,32.55836
3.5,12,32.567335
4.0,14,32.899486
3.5,12,32.91341
3.0,13,33.271454
3.0,12,33.285416
3.5,15,33.301374
3.5,12,33.630494
3.5,12,33.64548
2.5,14,33.97561
3.5,12,33.987539
3.5,12,34.001514
3.5,14,34.330653
3.5,12,34.343596
3.5,12,34.674702
4.0,13,34.68667
3.0,13,34.700638
3.5,13,35.06669
4.5,14,35.080668
3.0,14,35.41274
3.0,13,35.427689
4.0,13,35.440655
2.5,13,35.776756
3.0,13,35.792713
3.5,12,36.123834
3.0,12,36.137791
4.0,15,36.153748
3.5,12,36.480873
3.5,13,36.494836
3.0,15,36.910781
3.0,12,36.922793
4.5,14,37.275849
3.0,12,37.29081
3.5,12,37.30178
3.5,12,37.627908
3.0,12,37.639876
3.5,16,37.97004
3.5,12,37.985004
3.0,13,37.996967
3.5,12,38.326117
3.5,13,38.342086
3.5,12,38.354013
3.0,13,38.691223
2.5,14,38.707207
3.5,12,39.047271
4.5,14,39.063229
3.0,12,39.074199
3.5,12,39.409339
5.0,14,39.426295
3.5,13,39.754471
3.0,13,39.770429
3.0,13,40.100546
3.5,12,40.111517
3.5,12,40.124481
3.0,12,40.448615
4.5,15,40.464599
3.0,13,40.797682
3.5,13,40.812641
3.5,14,40.826604
3.0,14,41.211576
3.5,13,41.228548
3.0,13,41.643421
3.5,12,41.657384
3.5,12,41.670348
4.5,14,42.003494
4.0,13,42.018453
3.5,12,42.346604
3.5,13,42.362562
3.0,12,42.377521
3.0,12,42.701682
4.0,13,42.716615
3.5,13,43.079645
3.5,12,43.090615
4.5,15,43.108567
3.0,12,43.437688
3.5,12,43.448658
3.5,13,43.777803
2.5,14,43.790744
3.0,12,43.804706
3.5,13,44.136818
3.5,12,44.148786
3.0,13,44.481896
3.5,13,44.494931
3.5,13,44.506898
3.5,12,44.833026
3.5,13,44.848984
3.5,12,45.188078
3.5,13,45.203084
4.5,14,45.217046
3.5,12,45.549158
4.0,13,45.565116
3.5,12,45.889276
5.0,14,45.906203
3.5,14,45.921163
3.5,12,46.250334
3.0,13,46.265243
3.5,12,46.59935
3.5,12,46.612321
3.5,12,46.626308
3.0,13,47.04417
3.5,13,47.090048
3.5,12,47.104037
3.5,13,47.432133
3.5,12,47.446096
2.5,13,47.773222
3.5,13,47.786196
3.5,13,47.800149
4.0,16,48.143232
3.5,12,48.153205
3.5,12,48.491337
4.0,14,48.507288
3.5,13,48.834385
3.5,12,48.848347
3.5,12,48.860425
4.0,13,49.211506
3.0,12,49.225413
3.5,14,49.550544
3.0,12,49.564506
2.5,13,49.579466
3.5,12,49.900607
4.0,13,49.914569
3.5,12,49.926538
5.0,14,50.260644
3.5,12,50.27361
3.5,13,50.599742
4.0,13,50.613701
3.5,12,50.627664
3.5,12,50.955786
4.5,14,50.970746
3.5,12,51.315824
5.5,15,51.329787
4.0,14,51.753709
4.0,13,51.767623
3.5,13,51.77959
2.5,16,52.113698
3.5,16,52.130652
3.5,12,52.457778
3.5,12,52.469745
4.0,13,52.797868
4.0,14,52.810833
4.0,13,52.824796
3.0,12,53.156935
3.0,13,53.170871
3.5,12,53.500989
4.5,13,53.513953
3.0,12,53.525922
4.0,13,53.854045
3.5,12,53.866013
2.5,12,53.878978
2.5,13,54.214081
3.0,12,54.22605
3.5,12,54.557191
3.0,13,54.573123
3.5,13,54.586088
3.5,14,54.922189
3.5,12,54.937148
3.5,13,55.285246
3.5,13,55.300217
4.0,13,55.313144
3.0,12,55.640296
3.5,12,55.654264
3.5,12,55.980394
4.0,13,55.994376
3.5,13,56.008392
5.5,14,56.339515
4.5,14,56.354438
3.5,12,56.681628
3.5,13,56.694541
3.5,13,56.708504
3.5,12,57.133369
3.5,12,57.147362
3.5,12,57.484444
3.5,12,57.495426
3.0,14,57.511384
4.0,13,57.841568
3.0,14,57.855531
4.0,13,58.184651
3.5,13,58.198616
3.5,13,58.211587
4.5,15,58.542694
3.5,12,58.556657
4.0,15,58.894755
2.5,13,58.908716
3.5,13,59.274737
3.0,13,59.287741
3.5,12,59.301666
4.5,15,59.631783
3.0,14,59.645746
3.5,12,59.977857
3.0,12,59.992862
3.5,13,60.00482
4.5,15,60.337959
3.5,12,60.350894
3.5,14,60.681031
3.0,13,60.696973
4.0,14,61.035103
3.5,12,61.04803
4.0,13,61.064
3.5,12,61.428056
4.5,14,61.443015
3.5,12,61.856908
3.5,12,61.867839
3.5,12,61.881802
3.0,14,62.215909
3.5,13,62.227906
5.0,15,62.56099
3.5,12,62.574989
4.5,13,62.586946
3.5,12,62.917038
3.5,13,62.930997
3.0,12,63.288043
3.5,14,63.304
4.5,13,63.318995
4.0,13,63.651072
4.0,16,63.670054
3.5,13,64.003131
3.5,12,64.015186
3.0,13,64.029149
5.0,15,64.425242
3.5,14,64.439206
5.0,14,64.779296
4.0,13,64.79529
3.5,12,65.131394
3.0,16,65.183256
4.5,15,65.517363
3.5,12,65.528334
3.5,12,65.541298
3.5,12,65.87341
3.0,13,65.886376
3.5,12,65.900339
3.5,12,66.224526
4.0,14,66.241427
5.0,14,66.574544
2.5,13,66.589515
3.0,13,66.917638
4.0,13,66.931621
4.0,13,66.946578
3.0,13,67.381415
4.0,13,67.395367
3.5,12,67.718485
3.5,13,67.734443
3.5,12,67.748445
3.5,13,68.076528
4.5,15,68.094492
3.5,12,68.429585
