#{"t_start": 1693877100.7398677, "env_id": null}
r,l,t
3.0,8,14.411589
2.0,7,14.41857
2.0,7,14.633997
2.0,7,14.640975
2.0,7,14.646711
2.0,7,14.86114
1.5,7,14.868116
2.0,7,14.874285
1.5,8,15.078743
2.0,7,15.08572
3.0,8,15.290174
2.5,8,15.297155
2.0,7,15.304136
2.0,7,15.511951
2.0,7,15.517768
2.0,7,15.525787
2.0,7,15.733128
2.0,7,15.741081
1.5,8,15.749058
2.0,7,15.957992
2.0,7,15.963417
1.5,8,15.974416
2.5,8,16.181865
2.0,7,16.188865
2.0,7,16.196847
1.5,8,16.485173
2.0,7,16.492013
2.0,7,16.499936
2.0,7,16.70938
2.0,7,16.716329
2.0,7,16.724386
2.0,7,16.9318
2.0,7,16.94087
2.0,7,16.94815
3.0,9,17.164068
2.5,7,17.173042
2.0,7,17.397443
1.5,8,17.404425
2.0,7,17.412403
3.0,8,17.615859
3.0,8,17.625833
1.5,7,17.631965
2.0,7,17.84329
2.5,8,17.853227
2.0,7,17.860879
2.0,7,18.064576
3.0,8,18.074206
2.0,7,18.081227
2.0,7,18.290591
2.5,8,18.301042
1.5,7,18.307686
1.5,7,18.512209
2.0,7,18.518193
2.0,7,18.525173
3.0,9,18.737421
2.0,7,18.744805
2.0,7,18.948285
2.0,7,18.958259
1.5,7,18.96521
2.0,7,19.173487
2.0,7,19.18147
3.0,8,19.189972
2.0,7,19.400472
2.0,7,19.406434
3.0,8,19.414412
2.0,10,19.624849
2.5,8,19.632828
2.0,7,19.844291
2.5,7,19.850303
2.0,7,19.858893
2.0,7,20.067814
2.0,7,20.074627
2.0,8,20.081764
1.5,8,20.289153
2.0,7,20.294775
2.0,7,20.302769
2.5,8,20.513685
2.0,7,20.522024
2.0,7,20.529557
3.0,8,20.74685
2.0,7,20.752806
2.0,7,20.762875
2.0,7,20.968883
2.5,8,20.976861
2.0,7,20.985945
2.0,7,21.190938
2.0,7,21.196873
3.0,8,21.206846
2.0,7,21.413294
2.0,7,21.421582
2.5,7,21.428566
2.0,7,21.630029
1.5,8,21.640001
2.0,7,21.84847
3.0,8,21.857424
2.5,8,21.86708
3.0,8,22.080511
2.0,7,22.090466
2.0,7,22.098444
2.0,7,22.310045
1.5,7,22.320022
2.0,7,22.326032
2.0,7,22.529524
3.0,8,22.539308
2.0,7,22.545332
2.0,7,22.75573
2.0,7,22.765717
2.0,7,22.772684
2.0,7,22.980179
2.5,8,22.99014
3.0,8,22.998414
2.0,7,23.204892
2.0,7,23.210842
2.0,7,23.218842
2.0,7,23.424322
2.0,7,23.430295
2.0,7,23.438305
2.0,7,23.642793
2.0,7,23.649556
3.0,8,23.853907
2.5,8,23.863036
1.5,7,23.870015
3.5,10,24.078458
3.0,8,24.086444
3.0,9,24.321807
2.0,7,24.328789
2.0,7,24.33577
3.0,8,24.543215
1.5,7,24.549199
1.5,7,24.556981
1.5,7,24.76565
1.5,8,24.772657
3.0,8,24.783516
1.5,7,24.989257
2.0,7,24.994935
2.0,7,25.005814
1.5,7,25.207284
2.0,7,25.21326
2.5,9,25.22548
2.0,7,25.432851
2.0,7,25.438894
2.0,7,25.449069
2.5,8,25.652487
3.0,8,25.663504
2.0,7,25.869904
2.0,7,25.875915
2.0,7,25.884865
2.0,7,26.089318
2.5,8,26.096973
3.0,8,26.107688
2.0,7,26.316333
2.0,7,26.323155
2.5,8,26.334917
2.0,9,26.547093
2.0,7,26.556068
2.5,8,26.563049
2.0,7,26.886056
2.0,7,26.896484
2.0,7,26.902081
2.0,7,27.103545
2.5,8,27.112525
3.0,8,27.318038
2.0,7,27.328012
2.0,7,27.334999
2.0,7,27.534125
2.5,8,27.544125
2.5,8,27.550866
3.0,8,27.759671
2.5,8,27.770669
2.0,7,27.777637
2.0,7,27.986156
2.0,7,27.993166
2.0,7,28.000122
2.0,7,28.204575
3.5,9,28.214547
2.0,7,28.429655
2.0,7,28.438632
2.5,8,28.446636
2.0,7,28.66004
2.0,7,28.667021
2.0,7,28.673032
3.5,9,28.904386
2.0,7,28.911368
2.0,7,28.920344
2.0,7,29.135767
2.0,7,29.141751
2.0,7,29.148733
1.5,8,29.353186
2.5,9,29.36214
2.0,7,29.372116
2.0,7,29.572609
2.0,7,29.578564
2.5,8,29.78504
2.0,7,29.790997
2.5,8,29.801025
3.0,9,30.005509
2.0,7,30.011505
2.0,7,30.020807
2.0,7,30.222371
3.0,8,30.229353
2.5,8,30.240498
2.0,7,30.444605
2.0,7,30.45363
3.0,8,30.46156
3.5,10,30.755744
2.0,7,30.763722
1.5,7,30.971176
2.0,7,30.977134
2.0,7,30.986113
2.0,7,31.19159
1.5,7,31.199971
3.0,8,31.209489
2.0,8,31.421877
2.0,7,31.430812
1.5,7,31.437809
3.0,8,31.646876
3.0,9,31.657121
2.0,7,31.86242
2.0,7,31.871395
2.0,7,31.878377
2.0,7,32.083268
2.0,10,32.095722
3.0,8,32.10292
2.0,7,32.30937
2.0,7,32.316351
3.0,8,32.322555
2.0,7,32.577106
2.0,7,32.584067
1.5,7,32.590257
2.0,7,32.798687
1.5,7,32.805697
2.0,7,32.811651
2.0,7,33.016071
1.5,8,33.023055
1.5,7,33.03001
2.5,8,33.235488
2.5,8,33.243623
2.0,7,33.446896
2.0,7,33.453899
2.0,7,33.460249
2.5,8,33.664553
3.0,8,33.672349
2.0,7,33.679228
3.0,10,33.89266
2.0,7,33.900639
2.0,7,33.909702
3.0,8,34.115155
2.0,7,34.122137
2.0,7,34.330579
1.5,8,34.339555
2.0,7,34.349556
2.0,7,34.566974
2.0,7,34.573955
2.0,7,34.583902
2.5,8,34.79035
2.0,7,34.796938
2.0,7,34.806386
3.0,8,35.011471
2.0,7,35.018453
2.0,7,35.027431
3.0,9,35.23209
2.0,7,35.240739
2.0,7,35.247722
2.0,7,35.453569
1.5,7,35.462221
2.0,7,35.469097
2.0,7,35.673497
2.0,7,35.683687
2.0,7,35.689161
2.0,7,35.894612
2.5,8,35.904124
2.0,7,35.910703
2.0,7,36.123151
2.0,7,36.132072
2.0,7,36.139616
1.5,8,36.346104
2.0,7,36.353048
2.0,7,36.555533
3.5,9,36.566477
2.0,7,36.572757
2.0,9,36.785537
2.0,7,36.793646
2.0,7,36.799385
1.5,8,37.005089
2.0,7,37.012032
2.0,7,37.019043
2.5,8,37.22646
2.0,7,37.234457
2.0,7,37.241427
3.0,8,37.447943
1.5,7,37.455779
2.0,7,37.66123
2.0,7,37.668211
3.0,8,37.676217
2.0,7,37.886627
2.0,7,37.892611
2.0,7,37.89962
2.5,9,38.112051
3.0,8,38.12003
2.0,7,38.128979
2.0,7,38.33434
2.5,8,38.342348
2.0,7,38.351302
2.0,7,38.563189
3.0,8,38.570124
2.0,7,38.579144
2.0,7,38.789352
2.5,8,38.798331
3.0,8,39.006532
2.5,8,39.014513
3.0,9,39.024743
2.0,7,39.228219
1.5,7,39.234596
2.5,8,39.244571
2.0,7,39.448054
2.0,7,39.456007
1.5,7,39.462988
2.0,7,39.666963
2.0,7,39.674373
2.0,7,39.68164
2.0,7,39.889192
2.0,7,39.89817
2.0,7,39.905113
3.5,9,40.114579
2.0,7,40.123528
1.5,9,40.326984
2.5,8,40.338897
2.5,8,40.344852
2.0,7,40.550304
1.5,8,40.560203
2.5,9,40.796844
2.5,9,40.806153
2.0,7,40.814134
2.0,7,41.026224
2.5,8,41.038176
3.0,8,41.044943
2.0,7,41.248399
2.0,7,41.255381
3.0,8,41.263072
2.0,7,41.467733
2.5,8,41.475712
2.5,8,41.674891
1.5,7,41.683867
2.5,8,41.690257
2.0,7,41.895708
2.0,7,41.903394
2.5,8,41.91024
2.0,7,42.117287
2.0,7,42.124269
2.5,8,42.132279
1.5,8,42.34216
2.0,7,42.34898
2.0,7,42.354846
2.0,7,42.565284
3.0,8,42.573119
2.0,7,42.581186
3.0,8,42.785462
2.5,8,42.794261
2.5,8,42.998741
2.0,7,43.005938
2.5,8,43.015813
2.0,7,43.218141
2.0,7,43.224122
3.0,8,43.235093
2.0,7,43.441834
2.0,7,43.448815
2.0,7,43.457822
2.0,7,43.661247
2.5,8,43.668838
2.0,7,43.676349
2.0,7,43.8818
2.0,7,43.888782
2.0,7,43.897757
2.0,7,44.100216
2.0,7,44.109192
2.0,7,44.116203
2.0,7,44.318669
2.0,7,44.327621
2.0,7,44.335595
2.0,7,44.561011
2.0,9,44.571955
1.5,8,44.794374
2.0,7,44.80048
2.0,7,44.809458
2.0,7,45.012907
2.0,7,45.021326
3.0,8,45.030301
1.5,7,45.319542
1.5,7,45.328521
2.5,8,45.335446
2.5,8,45.540365
1.5,8,45.549335
2.0,7,45.556287
2.0,7,45.764752
2.0,7,45.770785
2.0,7,45.779761
1.5,7,45.987893
2.0,7,45.994849
2.5,8,46.003823
2.0,7,46.211548
2.0,7,46.218529
2.0,7,46.226508
2.0,7,46.435575
2.0,7,46.44253
2.0,7,46.449214
2.0,7,46.660533
3.0,8,46.66869
3.0,8,46.895825
3.0,8,46.903803
3.0,8,46.909787
2.5,8,47.122219
2.0,7,47.129236
1.5,7,47.135213
1.5,7,47.341633
2.0,7,47.349615
2.0,7,47.35759
1.5,7,47.560076
2.0,7,47.568469
2.5,7,47.576679
2.0,7,47.777144
2.5,8,47.785149
