#{"t_start": 1693882877.9017792, "env_id": null}
r,l,t
2.5,9,41.319271
2.5,9,41.327295
2.5,10,41.78906
2.5,9,41.797038
3.0,11,41.811004
3.0,10,42.184003
3.5,10,42.196969
2.5,9,42.205945
2.5,9,42.582956
2.5,10,42.59291
3.0,11,42.969902
2.5,9,42.977881
2.5,9,42.986857
2.5,9,43.372838
3.5,10,43.381814
3.0,10,43.392822
2.5,9,43.765825
3.0,10,43.777802
2.5,9,44.156826
2.5,9,44.16776
3.0,12,44.178731
2.5,10,44.556721
2.5,10,44.565696
2.5,9,44.577664
2.5,9,44.950666
2.5,9,44.96064
2.5,9,44.97065
2.0,9,45.354626
3.5,9,45.364561
3.0,10,45.743548
2.5,9,45.752524
3.0,10,45.764505
3.0,10,46.137494
2.5,9,46.145483
2.5,9,46.157451
2.5,10,46.531451
2.5,10,46.544416
3.5,11,46.922406
3.0,10,46.934373
3.0,10,46.94335
2.5,9,47.350263
2.0,10,47.360235
2.5,9,47.37024
2.5,9,47.740254
2.5,9,47.751224
2.5,9,47.760201
2.5,9,48.138207
3.0,10,48.147166
3.5,12,48.61295
2.5,9,48.621897
3.0,11,48.63489
3.0,10,49.010857
2.5,9,49.021828
3.5,11,49.442702
2.5,10,49.454671
2.0,13,49.466639
2.5,9,49.841663
3.5,12,49.853605
3.0,9,50.237611
2.5,9,50.247551
3.5,9,50.257524
3.0,10,50.627535
2.5,9,50.637509
2.5,9,50.646485
3.0,9,51.025471
2.5,10,51.03448
2.5,9,51.046444
2.5,9,51.453355
2.5,10,51.466347
3.0,9,51.842355
2.5,9,51.851348
2.5,10,51.864326
3.5,11,52.24431
2.5,11,52.254283
3.0,10,52.267249
2.5,9,52.638274
3.5,9,52.647233
2.5,11,53.024225
2.5,10,53.037227
2.5,9,53.046167
2.5,9,53.419169
3.5,11,53.431176
2.5,10,53.4412
3.0,10,53.842117
3.0,10,53.852064
3.0,9,54.23504
2.5,9,54.244044
3.0,10,54.255985
2.0,9,54.635968
2.5,9,54.646939
2.5,9,54.655915
2.5,9,55.052854
2.5,9,55.060833
3.0,10,55.07284
2.5,9,55.47672
2.5,10,55.48873
2.5,9,55.953487
3.0,10,55.965455
2.5,9,55.973434
2.0,9,56.349436
2.5,9,56.360401
2.5,10,56.370373
3.0,11,56.748418
3.0,10,56.758391
3.0,11,57.137378
2.5,11,57.15134
3.0,11,57.199213
2.5,9,57.580194
2.5,9,57.590199
3.5,11,57.9672
3.0,10,57.977173
3.0,10,57.990138
2.5,9,58.364147
3.0,9,58.373144
2.5,9,58.384085
3.5,10,58.764096
3.0,10,58.777061
2.5,10,58.787007
2.5,10,59.166016
3.0,10,59.17497
2.0,10,59.570912
2.5,9,59.579888
3.5,10,59.591856
2.5,9,59.973835
2.5,10,59.986803
2.5,10,59.995776
2.0,9,60.372821
2.0,10,60.382798
2.5,9,60.760787
2.5,9,60.769763
2.5,9,60.780734
3.5,10,61.160727
2.5,10,61.171688
2.5,9,61.209588
2.5,9,61.582589
2.5,11,61.593583
3.0,9,61.601562
2.0,10,61.978554
3.0,10,61.988547
3.0,11,62.380495
3.0,9,62.388487
2.5,9,62.400455
2.0,10,62.782434
2.5,9,62.793404
2.5,10,62.804403
3.5,11,63.291074
3.0,9,63.299052
2.5,10,63.681032
2.5,9,63.690007
3.0,9,63.701975
2.5,12,64.083954
2.5,9,64.093955
2.5,11,64.464936
3.0,9,64.475907
3.0,11,64.484883
3.0,9,64.863896
2.5,9,64.871875
3.5,10,64.882819
3.5,11,65.255821
2.5,10,65.265795
3.0,12,65.638798
3.0,10,65.649769
2.5,9,65.657748
3.0,9,66.035764
3.5,11,66.045713
2.0,9,66.420735
2.5,10,66.430681
2.5,9,66.441651
2.5,9,66.811662
2.5,9,66.822659
3.5,11,66.83363
3.5,11,67.211619
3.0,10,67.220595
2.5,9,67.587614
3.5,10,67.595592
2.5,10,67.6076
3.0,9,67.984552
2.5,9,67.995558
2.5,9,68.003502
3.0,9,68.42338
2.5,10,68.433353
2.5,9,68.442329
3.0,10,68.815331
2.5,9,68.82331
2.0,9,68.833283
2.5,10,69.211273
2.5,11,69.224239
2.5,9,69.61619
4.5,11,69.628159
3.0,10,69.636137
3.0,10,70.016161
2.5,9,70.025097
3.0,11,70.494842
2.5,11,70.50681
3.0,10,70.518816
3.0,10,70.896767
2.5,10,70.907738
3.0,10,71.278746
3.0,9,71.289716
2.5,9,71.297695
2.5,9,71.674724
3.0,9,71.683663
2.5,10,71.694634
2.5,9,72.080602
2.5,10,72.092579
2.5,10,72.101557
2.5,9,72.479547
2.5,9,72.489521
3.0,11,72.866513
2.5,9,72.875517
2.5,9,72.886459
3.0,10,73.269435
3.0,10,73.2824
3.0,10,73.29144
2.5,9,73.668403
2.5,10,73.679374
2.5,9,73.688351
2.5,9,74.099665
2.5,9,74.108609
2.5,9,74.489631
2.5,9,74.498567
3.0,10,74.510535
3.5,10,74.886531
2.5,10,74.897501
2.0,10,74.907474
2.5,9,75.284468
2.5,10,75.29444
3.5,12,75.679436
2.5,9,75.689444
2.5,9,75.699389
3.0,10,76.140255
4.0,10,76.152223
2.5,9,76.161182
2.5,9,76.543164
3.0,10,76.552151
2.5,9,76.564121
3.0,9,76.93909
2.5,9,76.947068
3.0,10,77.338024
2.5,9,77.348026
2.0,9,77.358968
3.0,10,77.820763
3.0,9,77.830706
4.0,12,77.842679
2.0,9,78.218669
3.0,9,78.226648
3.0,9,78.238616
3.0,10,78.612653
2.5,9,78.623613
3.0,10,79.000578
2.5,9,79.01361
3.0,10,79.022584
3.0,10,79.43451
3.0,9,79.444463
2.0,9,79.456424
3.0,9,79.850371
2.5,9,79.859347
2.0,9,79.871342
2.5,10,80.26133
3.0,10,80.272323
2.5,11,80.645325
2.5,10,80.657293
2.5,9,80.665272
3.0,10,81.044264
2.5,10,81.054232
2.5,9,81.065236
3.0,10,81.460184
2.5,11,81.473138
2.5,9,81.842125
2.5,9,81.852098
3.0,9,81.860077
3.5,11,82.237096
2.5,10,82.246046
3.0,10,82.624035
3.5,10,82.633011
2.5,9,82.642985
3.0,9,83.016014
3.0,9,83.027956
2.5,10,83.036931
2.5,9,83.428884
2.0,9,83.43786
2.5,9,83.447867
2.5,10,83.834817
2.5,10,83.845807
2.5,9,83.854821
2.0,10,84.230815
