#{"t_start": 1693881001.6990917, "env_id": null}
r,l,t
12.0,42,40.213679
9.0,41,40.255609
10.5,42,40.638627
12.5,44,40.685502
9.0,44,41.05255
12.0,42,41.097478
12.0,43,41.14535
10.0,42,41.50743
11.5,41,41.550309
13.0,45,41.920364
10.5,44,41.966212
10.5,45,42.011128
10.5,46,42.40416
14.0,45,42.454054
12.0,43,42.819167
9.0,40,42.864034
10.0,44,43.227077
11.0,44,43.271001
10.5,47,43.319856
10.5,42,43.686917
10.5,48,43.733792
11.5,46,44.101808
10.5,43,44.146688
11.5,45,44.522725
11.5,46,44.570649
12.0,43,44.616537
9.0,43,44.986614
9.0,40,45.028469
12.0,42,45.389504
13.5,48,45.44336
11.5,46,45.489274
10.5,45,45.853344
11.0,44,45.902273
11.5,43,46.268278
11.0,42,46.35305
10.0,44,46.400979
12.5,46,46.777972
11.5,43,46.823848
13.0,50,47.195936
12.0,41,47.238822
11.5,43,47.598945
11.5,44,47.644825
11.0,46,47.694695
10.0,41,48.063719
10.0,44,48.110659
11.0,45,48.483684
12.0,44,48.530564
10.0,42,48.577438
11.0,41,48.94051
10.5,43,48.990404
11.5,44,49.359442
11.0,42,49.405319
7.5,44,49.450241
11.0,42,49.816262
10.0,42,49.867125
9.5,43,50.231153
11.0,47,50.281019
11.0,40,50.356906
11.0,41,50.717958
9.5,41,50.761827
11.0,43,51.128868
12.0,43,51.173791
9.5,45,51.53482
10.5,43,51.583676
10.0,42,51.628605
11.0,42,51.996625
10.5,42,52.040527
11.0,44,52.403591
12.5,41,52.446441
10.5,45,52.494338
10.5,45,52.858415
9.5,42,52.90326
10.0,41,53.269282
10.5,41,53.313164
11.5,41,53.358084
9.0,43,53.722072
10.5,43,53.768946
11.0,41,54.15943
9.0,43,54.204301
9.5,44,54.252144
11.5,42,54.640107
9.0,41,54.682051
11.0,43,55.04508
11.0,42,55.084973
14.0,44,55.130886
10.0,43,55.494913
9.5,45,55.545777
9.5,48,55.910898
10.0,43,55.956827
9.5,44,56.000709
11.5,41,56.373748
11.0,46,56.422654
10.0,43,56.789672
12.0,41,56.839539
11.5,40,56.887446
10.5,45,57.251469
10.0,44,57.29336
11.5,43,57.6524
12.0,44,57.702292
10.5,41,57.747178
13.0,45,58.121184
11.0,46,58.170055
9.0,42,58.562974
11.0,46,58.612833
12.0,44,58.979851
11.5,43,59.025728
10.5,45,59.072741
11.0,44,59.441766
9.0,42,59.488629
10.5,43,59.854651
11.5,41,59.902522
12.0,41,59.947421
10.0,42,60.313444
9.5,43,60.402206
12.5,42,60.760318
12.0,42,60.806195
13.0,42,60.850077
10.5,44,61.21912
10.5,41,61.265002
11.0,43,61.634079
12.5,44,61.680995
12.0,45,61.728868
11.5,46,62.094889
12.5,46,62.137783
11.5,43,62.59954
12.5,43,62.646414
12.0,45,63.015428
9.0,44,63.066293
13.0,47,63.116158
10.5,45,63.484216
11.0,42,63.530122
10.5,44,63.894151
10.0,41,63.942046
11.5,42,63.987923
13.0,44,64.39187
11.0,44,64.438746
11.0,45,64.807779
11.0,43,64.852692
11.5,45,64.904553
10.5,43,65.270575
10.5,41,65.315489
12.0,42,65.677565
12.0,43,65.723489
12.5,44,66.086518
11.0,46,66.132408
11.0,43,66.174283
12.5,43,66.541303
9.5,42,66.58726
11.0,42,66.978187
10.5,42,67.019084
11.0,41,67.059968
10.5,44,67.42503
11.0,42,67.471895
10.5,44,67.837889
10.5,44,67.884763
10.5,41,67.926771
11.0,42,68.286839
10.0,43,68.33468
10.5,45,68.734617
11.0,42,68.781486
13.0,44,68.830355
10.0,44,69.195382
9.5,41,69.237268
11.0,40,69.596307
12.5,45,69.643182
10.0,43,69.689101
11.0,44,70.075069
11.0,43,70.119949
10.5,42,70.498936
11.5,44,70.546865
12.5,48,70.600686
12.0,43,70.963715
11.0,43,71.010608
12.0,43,71.377638
10.5,43,71.420521
11.0,41,71.462439
10.0,44,71.823474
11.0,44,71.871346
11.5,45,72.233378
11.0,40,72.274269
10.0,44,72.638296
11.5,42,72.683176
12.0,48,72.735043
8.0,44,73.09707
10.5,43,73.140952
10.5,43,73.503046
10.0,41,73.543947
10.5,47,73.58882
13.5,49,73.957875
10.5,42,74.00177
13.0,45,74.368762
11.5,45,74.432623
10.5,43,74.803702
11.5,41,74.847586
11.5,42,74.891468
11.0,45,75.252502
11.5,41,75.297422
12.0,42,75.66541
10.5,44,75.712317
12.0,46,75.761157
11.0,40,76.125252
9.5,44,76.171129
11.5,43,76.561089
11.0,46,76.607961
10.0,42,76.652842
11.5,41,77.025845
10.5,43,77.077706
11.0,43,77.440735
9.0,44,77.481625
11.5,42,77.521551
12.0,42,77.882589
12.0,46,77.931458
10.5,42,78.297559
11.0,44,78.342428
9.5,47,78.729383
11.0,40,78.773289
10.5,45,78.819173
9.5,40,79.179237
11.0,42,79.223131
11.0,42,79.269047
10.0,45,79.642011
10.5,43,79.684967
10.0,45,80.056977
9.5,44,80.102875
11.0,45,80.503802
10.5,40,80.545761
11.5,40,80.590678
12.0,42,80.956662
10.0,44,81.003536
11.0,42,81.362577
12.0,42,81.406478
12.0,41,81.449387
9.0,40,81.809453
11.5,42,81.85634
9.5,42,82.220397
11.0,43,82.268272
12.5,46,82.317102
9.5,44,82.69908
12.0,42,82.743991
9.0,43,83.110062
11.0,44,83.161886
11.5,43,83.20978
13.0,42,83.572812
11.0,41,83.614729
12.0,43,83.975788
14.0,47,84.025654
9.5,44,84.074523
11.0,42,84.473485
11.5,41,84.517339
11.5,43,84.88041
10.5,45,84.928312
10.5,42,84.974202
11.5,42,85.326247
9.0,44,85.37013
11.0,43,85.741139
10.5,41,85.787035
11.5,42,85.829901
10.0,43,86.191976
11.0,43,86.23687
11.5,42,86.596908
11.0,43,86.642785
10.0,43,86.689696
11.0,45,87.069644
9.0,45,87.121505
9.0,41,87.484535
10.5,43,87.536396
12.0,42,87.583302
14.5,47,87.957302
10.5,46,88.008346
12.0,44,88.373405
10.5,41,88.415293
11.0,42,88.795315
12.0,45,88.845143
12.5,43,88.890034
11.0,41,89.255059
12.5,43,89.298941
12.5,43,89.655987
9.0,42,89.699869
11.0,41,89.741757
