#{"t_start": 1693876932.6329198, "env_id": null}
r,l,t
1.5,7,25.947642
1.0,7,25.95465
1.5,7,26.182016
1.5,7,26.190992
1.0,7,26.196975
2.0,7,26.396484
1.0,9,26.405433
1.0,7,26.60688
1.5,7,26.615855
2.0,8,26.622837
1.5,8,26.823245
1.5,9,26.834002
2.0,7,26.841953
1.5,7,27.038757
2.0,7,27.046295
1.5,7,27.052604
2.5,8,27.253431
1.5,7,27.259035
2.0,7,27.265779
2.0,8,27.470232
2.5,8,27.478239
2.0,7,27.676819
1.5,7,27.683256
1.5,7,27.690237
2.0,8,27.894701
1.0,7,27.902642
1.5,7,27.908653
2.0,8,28.105108
1.5,7,28.111646
1.5,7,28.117636
2.0,8,28.330063
2.5,8,28.338074
2.0,7,28.346052
2.5,8,28.541524
2.5,8,28.549476
2.0,8,28.745985
2.0,8,28.753956
1.5,7,28.763902
1.5,8,28.964368
1.5,7,28.972289
1.5,7,28.980573
1.5,7,29.184554
1.5,7,29.191544
2.0,7,29.200801
1.5,7,29.396629
2.0,7,29.404485
2.5,7,29.412929
1.5,7,29.610404
1.5,7,29.617412
1.0,8,29.627383
2.5,7,29.818172
1.0,7,29.827147
1.5,7,29.833131
1.5,7,30.028622
2.5,8,30.039325
2.5,8,30.047729
2.0,8,30.248791
2.5,8,30.259655
1.5,7,30.45704
1.5,7,30.467005
2.0,7,30.472873
1.5,7,30.685157
2.0,8,30.697117
2.5,9,30.705096
1.5,7,30.900609
1.5,8,30.910546
1.0,7,30.91653
1.5,7,31.117021
2.0,8,31.12597
2.0,8,31.133376
1.5,7,31.331771
1.5,7,31.338737
1.5,7,31.344695
1.5,8,31.548096
1.5,7,31.555078
1.0,7,31.810925
1.5,7,31.817447
1.5,7,31.824367
1.0,7,32.0252
2.5,8,32.032184
1.5,7,32.039165
2.5,9,32.265562
2.0,8,32.273538
2.5,8,32.283915
2.0,8,32.482385
2.0,8,32.490364
1.5,7,32.696752
2.5,8,32.704758
1.5,7,32.713231
3.5,9,32.912421
1.5,7,32.919334
2.0,8,32.928256
2.5,8,33.128759
1.5,7,33.137696
1.5,7,33.146707
2.0,8,33.342149
2.0,7,33.351125
1.5,7,33.358106
2.0,8,33.554636
1.5,7,33.562628
1.0,7,33.759105
2.0,8,33.766631
1.5,7,33.776605
2.5,9,33.983062
2.0,7,33.992029
1.0,7,33.998204
2.0,7,34.282207
2.0,8,34.293181
2.0,7,34.300198
3.0,9,34.49866
1.5,7,34.507607
2.0,8,34.706104
2.5,8,34.716451
1.5,7,34.723266
1.5,7,34.920724
1.5,8,34.931678
3.0,8,34.940063
3.0,9,35.143067
2.0,8,35.151122
2.0,8,35.34754
1.5,7,35.357615
1.5,7,35.363481
2.0,7,35.562236
2.0,8,35.571175
2.0,8,35.58015
1.5,8,35.777589
1.5,7,35.785561
1.5,7,35.791545
1.5,7,35.994004
2.0,8,36.002022
1.0,7,36.010027
1.5,7,36.229453
1.5,8,36.237105
1.5,7,36.242557
1.5,7,36.444018
1.5,7,36.451997
1.5,7,36.459557
1.5,7,36.654993
1.5,7,36.661974
2.0,8,36.669953
2.0,8,36.872432
1.0,7,36.878396
2.5,9,37.07886
2.0,8,37.085924
1.5,7,37.095486
1.0,7,37.296833
2.0,8,37.303822
1.5,7,37.312798
1.5,7,37.513291
1.5,7,37.520225
1.5,7,37.528205
1.5,7,37.721687
2.0,8,37.729666
1.5,8,37.73864
1.0,7,37.936112
1.5,8,37.946148
2.0,8,38.145685
1.5,7,38.152691
1.5,7,38.16066
2.0,8,38.36476
2.0,8,38.374902
1.5,7,38.381155
2.0,8,38.582619
1.5,7,38.591596
2.0,8,38.600155
1.5,8,38.804566
1.5,7,38.814015
1.5,7,38.820318
2.5,8,39.017792
2.5,7,39.024657
2.5,8,39.219137
1.5,7,39.22812
1.5,7,39.235094
1.5,7,39.435585
2.5,8,39.444548
1.0,7,39.451515
1.5,7,39.649014
2.5,8,39.659958
2.0,8,39.667663
2.5,8,39.871209
2.0,7,39.877517
2.5,8,39.886435
2.0,8,40.087302
1.0,7,40.094038
2.0,8,40.294505
2.0,8,40.302483
1.5,9,40.311531
1.5,7,40.510825
2.0,8,40.517781
1.5,7,40.524631
2.5,8,40.729086
1.5,7,40.738065
3.0,9,40.952497
2.5,8,40.959501
1.5,8,40.966451
2.0,8,41.16891
2.5,8,41.177886
1.5,7,41.185876
1.0,8,41.38729
1.0,7,41.392832
1.5,7,41.402839
1.5,7,41.598286
1.5,7,41.605266
1.5,7,41.614264
1.5,7,41.809732
1.5,7,41.816701
2.0,8,42.016168
1.5,7,42.023175
2.0,8,42.034119
1.5,7,42.236661
3.0,9,42.245617
2.0,7,42.254602
1.5,7,42.453369
1.5,7,42.460437
1.5,7,42.469415
1.5,7,42.668883
1.5,7,42.677858
2.5,8,42.685837
2.0,8,42.885775
2.0,8,42.895587
1.5,8,43.093193
1.5,7,43.100148
2.0,7,43.109179
2.0,7,43.304626
1.0,8,43.313628
2.0,8,43.32158
2.0,10,43.530242
1.5,7,43.538121
2.0,9,43.740076
1.5,7,43.749575
1.5,7,43.755943
2.0,8,43.95106
1.0,7,43.961032
2.0,8,43.968985
2.0,8,44.171444
2.0,8,44.180011
2.0,7,44.185435
1.5,7,44.397889
1.5,7,44.404871
2.0,8,44.411803
2.5,8,44.611273
2.0,7,44.616259
2.0,8,44.818717
1.5,8,44.825318
1.0,7,44.833299
1.5,7,45.028851
1.5,7,45.034795
2.0,7,45.042759
1.5,7,45.243339
2.5,8,45.251488
2.0,7,45.258144
2.0,7,45.462636
3.0,9,45.471574
1.5,7,45.48055
2.0,8,45.679037
1.5,7,45.686001
1.5,8,45.695985
1.5,7,45.902453
1.5,7,45.909417
