#{"t_start": 1695191281.4614136, "env_id": null}
r,l,t
2.5,8,22.453786
2.5,10,22.466752
1.0,7,22.472735
2.0,7,22.851722
2.0,8,22.860698
2.0,8,22.86869
2.5,11,23.249679
3.5,11,23.260629
2.0,8,23.683605
2.0,7,23.689617
2.5,7,24.0965
2.5,7,24.106473
2.0,7,24.113455
2.5,7,24.490217
2.5,8,24.501185
2.5,7,24.507179
3.0,8,24.89212
2.5,8,24.899101
1.5,7,24.905086
2.0,7,25.285069
2.0,7,25.292077
2.5,8,25.300029
2.0,9,25.686807
2.0,9,25.694751
2.0,7,26.088914
3.0,8,26.095896
2.0,8,26.103875
2.0,7,26.490748
2.5,9,26.498726
2.0,7,26.507703
3.0,7,26.88971
2.5,8,26.898667
1.0,7,26.907662
2.5,9,27.288615
2.0,8,27.299586
3.0,9,27.768996
3.0,7,27.775694
2.0,7,27.784633
2.0,7,28.166612
2.5,8,28.173593
2.5,7,28.183597
2.5,8,28.562249
2.0,9,28.57218
2.5,8,28.958183
2.0,8,28.966179
2.0,7,28.975187
2.0,9,29.368136
2.0,9,29.37811
2.0,9,29.774729
2.0,8,29.785712
2.0,9,29.795673
2.0,9,30.195641
1.5,7,30.205618
2.0,7,30.595037
2.5,7,30.602019
2.5,7,30.613987
2.5,9,31.004941
3.0,8,31.015912
1.5,9,31.024889
2.0,7,31.415632
1.5,8,31.427613
1.0,7,31.433621
2.0,8,31.833565
2.5,8,31.840496
3.0,8,32.233481
2.5,7,32.24242
2.5,7,32.249402
2.5,7,32.63903
2.5,8,32.649999
1.5,7,32.656981
2.5,7,33.044943
2.5,9,33.054916
2.5,7,33.0609
2.5,8,33.450655
2.0,7,33.457636
2.0,8,33.842644
2.5,8,33.850635
1.5,8,33.859561
2.0,8,34.274453
2.5,8,34.281433
1.5,7,34.287417
1.5,9,34.67204
2.5,10,34.682003
2.0,7,35.150749
1.0,8,35.15773
2.5,9,35.167706
1.5,8,35.54537
2.5,8,35.552372
2.0,8,35.94532
2.0,8,35.9533
2.0,9,35.962291
2.0,7,36.344269
3.0,8,36.351286
1.0,7,36.362221
2.5,7,36.736864
2.0,7,36.743828
2.5,8,36.753802
2.0,8,37.133786
2.0,8,37.142761
3.0,7,37.523449
2.0,7,37.531428
3.0,10,37.544394
2.0,8,37.931361
2.0,8,37.941333
2.0,9,38.330292
2.0,7,38.338281
3.5,10,38.34924
2.0,8,38.730921
2.0,7,38.739897
3.0,8,38.748873
2.0,7,39.127861
2.5,7,39.136836
2.0,9,39.519826
2.5,7,39.528804
2.0,8,39.536819
2.5,8,39.931777
2.5,7,39.940753
2.0,7,39.948731
2.5,8,40.331707
2.0,8,40.339703
1.0,8,40.347681
2.0,8,40.731686
2.0,7,40.739711
2.0,8,41.121684
2.5,8,41.131636
3.0,8,41.138617
1.0,7,41.525244
2.5,7,41.532226
2.0,9,41.540205
2.0,7,41.921186
1.5,7,41.92717
2.0,7,41.934151
2.5,8,42.415748
2.5,7,42.422771
2.5,7,42.432703
2.0,8,42.819668
2.5,8,42.828644
2.5,8,43.217604
2.0,8,43.226579
3.0,8,43.23755
2.5,9,43.620294
2.5,7,43.627275
2.5,9,44.022219
2.0,9,44.031195
2.0,8,44.040171
2.0,7,44.44779
2.5,9,44.455769
3.0,8,44.841741
2.0,9,44.850713
2.5,7,44.859688
1.5,8,45.232691
2.5,7,45.237677
1.5,8,45.247651
2.0,7,45.627313
1.5,8,45.636289
1.5,7,45.645273
2.5,8,46.058203
2.0,8,46.068213
2.0,7,46.450867
3.5,10,46.463833
2.5,7,46.469843
3.5,10,46.851795
2.5,8,46.86077
3.0,8,47.239573
2.0,7,47.248578
2.5,8,47.256562
2.0,8,47.651829
2.0,8,47.660805
2.5,9,47.671776
2.0,7,48.064725
2.0,7,48.071707
0.5,7,48.078714
2.0,8,48.464521
1.5,8,48.473471
2.0,8,48.853455
2.0,8,48.862432
2.0,8,48.871407
2.0,7,49.250394
1.0,10,49.260381
2.5,8,49.735873
2.5,7,49.743814
1.5,8,49.750796
2.5,10,50.147735
2.5,7,50.153745
2.0,8,50.163695
1.5,7,50.544346
1.5,7,50.55033
2.5,7,50.559339
1.5,10,50.945273
2.5,7,50.952268
2.0,8,51.338222
2.5,7,51.345204
2.0,10,51.357172
3.0,9,51.733841
3.0,9,51.745815
2.0,7,52.137761
2.0,7,52.144769
2.0,8,52.154715
1.0,11,52.542423
1.0,9,52.553429
2.0,8,52.937439
2.0,7,52.944395
2.0,7,52.954357
2.5,8,53.334341
2.5,7,53.343317
3.0,7,53.350337
2.0,10,53.734934
2.0,7,53.744907
2.5,9,54.126885
2.5,8,54.136858
2.0,7,54.14384
2.5,8,54.55571
2.5,8,54.565674
2.5,7,54.571658
2.0,7,54.952639
2.0,7,54.961616
3.0,9,55.347583
3.0,7,55.357557
1.5,8,55.365535
2.5,8,55.740041
2.5,8,55.751012
2.5,7,55.757036
1.5,7,56.134985
3.0,7,56.145006
3.0,8,56.152037
1.5,8,56.538648
2.5,8,56.546632
2.0,7,57.017404
2.0,8,57.02734
1.5,8,57.034322
2.0,9,57.418994
2.5,8,57.427943
2.5,7,57.434953
1.0,7,57.817955
1.5,8,57.826905
1.0,8,58.219853
2.5,9,58.229853
1.5,7,58.236808
2.0,7,58.621488
2.0,7,58.628433
2.0,7,58.636412
2.0,7,59.023377
2.0,8,59.031356
2.0,10,59.045338
2.5,7,59.426177
2.0,8,59.433157
2.5,8,59.814156
2.0,9,59.823113
2.0,7,59.832089
3.0,8,60.224042
2.0,7,60.232047
2.0,8,60.240997
2.5,9,60.627434
2.0,7,60.636378
3.0,8,61.016363
1.5,9,61.026337
2.0,7,61.035352
3.5,9,61.419957
2.0,8,61.429931
2.0,7,61.436939
2.5,7,61.819888
2.0,7,61.828864
1.5,11,62.220816
1.5,8,62.231826
2.0,8,62.238807
2.0,7,62.62836
2.5,7,62.637376
1.5,7,62.645314
1.5,8,63.024301
2.5,8,63.033277
2.5,8,63.411306
2.0,8,63.42094
2.0,8,63.427912
2.0,8,63.804904
2.0,7,63.81388
2.0,7,63.820862
2.5,8,64.291603
2.0,9,64.299581
2.0,7,64.705227
3.5,9,64.716222
3.5,9,64.725197
1.5,8,65.112135
2.5,7,65.119117
2.5,7,65.125127
2.0,7,65.509857
1.5,10,65.520807
2.0,7,65.907772
1.5,7,65.914795
2.5,9,65.923771
2.0,9,66.318734
3.0,8,66.327692
1.0,7,66.336669
2.5,8,66.717295
1.5,7,66.724282
2.0,8,67.109246
3.0,9,67.11926
2.5,7,67.126236
1.5,8,67.508846
2.0,7,67.515827
1.0,8,67.525834
2.0,9,67.903789
2.0,7,67.910771
2.0,8,68.297793
2.5,8,68.305772
2.5,8,68.315746
1.5,7,68.70161
2.5,8,68.708603
2.0,7,68.718575
2.0,8,69.100554
2.5,8,69.111524
1.5,8,69.491399
3.0,8,69.500339
1.0,9,69.510307
1.5,8,69.891287
3.0,9,69.902257
2.0,8,70.290257
2.0,7,70.297222
2.0,7,70.307176
2.5,7,70.692943
2.0,9,70.703956
1.5,9,70.713929
2.0,8,71.095929
3.0,10,71.108874
1.0,7,71.577442
2.5,7,71.586445
3.5,11,71.596392
2.5,9,71.97837
2.0,8,71.985351
2.0,9,72.360349
1.5,8,72.370322
2.0,8,72.376306
2.0,10,72.762947
2.5,7,72.769966
2.0,8,73.150908
2.0,9,73.161923
2.0,9,73.170891
2.5,7,73.5516
2.0,7,73.558553
1.5,9,73.947534
2.5,8,73.956505
2.5,9,73.964466
1.0,7,74.36739
2.5,8,74.375389
2.5,7,74.381373
2.0,7,74.792897
3.0,8,74.79988
3.0,8,75.175874
2.5,9,75.186863
2.5,8,75.193855
2.0,7,75.57645
3.0,7,75.583429
2.0,9,75.595398
1.5,8,75.976405
2.5,8,75.98537
2.5,8,76.380327
2.5,8,76.389306
2.0,8,76.399259
3.0,9,76.783917
2.5,8,76.791896
2.5,8,77.172931
2.0,7,77.178865
2.0,7,77.188835
2.0,8,77.570439
2.5,9,77.580413
3.0,8,77.590395
2.5,8,77.975357
3.0,9,77.98536
1.5,8,78.384264
2.5,8,78.39324
2.0,7,78.401218
2.5,7,78.872909
2.0,8,78.88388
2.0,8,78.890861
1.5,7,79.270858
2.5,7,79.278823
2.5,8,79.285805
2.0,7,79.669872
2.0,7,79.679808
1.0,7,79.686786
2.5,8,80.071756
2.5,8,80.078738
2.5,8,80.457479
2.0,8,80.468459
2.0,7,80.474414
3.5,8,80.858388
2.5,7,80.867364
2.5,9,80.875375
2.5,8,81.256356
2.5,8,81.266329
2.0,7,81.647951
2.0,7,81.656926
2.5,8,81.664905
1.5,8,82.050874
2.5,8,82.057854
1.5,7,82.06683
1.0,7,82.480723
3.0,9,82.487724
2.5,7,82.493689
2.0,8,82.875667
2.5,7,82.88265
0.5,10,83.26762
1.5,9,83.277593
2.0,9,83.289561
2.0,7,83.670388
3.5,10,83.679363
2.0,8,84.056356
1.5,8,84.06436
2.5,7,84.07331
3.0,8,84.45099
2.0,7,84.457972
