#{"t_start": 1693882123.305938, "env_id": null}
r,l,t
2.5,10,16.472466
2.0,9,16.856439
3.0,10,16.866413
2.5,10,17.220466
1.5,9,17.228444
2.5,10,17.240441
2.5,11,17.590477
2.0,10,17.603441
2.0,9,17.612418
2.5,11,17.964516
2.0,9,17.973453
1.5,11,18.329513
2.5,11,18.339474
1.5,11,18.797322
3.0,10,18.809292
2.0,10,18.818237
1.5,9,19.176309
2.5,10,19.18824
2.0,10,19.198248
1.5,9,19.55334
1.5,9,19.562278
2.5,10,19.574246
1.5,9,19.93229
1.5,9,19.944257
2.0,9,20.300305
3.0,10,20.311306
1.5,9,20.320251
1.5,9,20.765739
2.0,9,20.774702
2.5,10,20.785673
2.5,10,21.178623
1.5,9,21.191588
3.0,10,21.200564
2.5,10,21.558607
1.0,10,21.569579
2.5,12,21.928617
1.5,9,21.937593
1.5,9,21.948564
1.5,9,22.304612
2.0,9,22.314585
2.0,10,22.327586
1.5,9,22.685594
2.0,9,22.69457
1.5,9,22.703609
1.5,9,23.073622
1.5,11,23.084637
1.5,9,23.440715
2.0,9,23.449701
1.5,9,23.460661
1.5,9,23.825688
2.0,9,23.836668
1.5,9,23.845632
2.0,9,24.198713
1.5,9,24.209702
2.5,10,24.218696
1.5,10,24.575705
2.5,10,24.585679
2.0,9,24.959678
1.5,9,24.967657
3.0,10,24.979625
1.0,10,25.344649
1.5,9,25.354622
1.5,9,25.362601
1.5,9,25.805418
2.0,9,25.815391
2.0,11,25.827359
1.5,9,26.185401
1.5,9,26.197369
1.5,9,26.205348
1.5,9,26.563391
2.0,10,26.575386
1.5,9,26.935396
2.0,10,26.948361
2.0,9,26.957354
1.5,9,27.312405
2.0,9,27.321423
2.0,9,27.33339
1.5,9,27.686482
2.0,9,27.697456
1.5,9,27.706392
1.5,9,28.053501
1.0,10,28.065469
1.5,9,28.074445
1.0,10,28.43947
3.0,10,28.448453
1.5,9,28.826434
3.0,11,28.837433
3.5,12,28.854361
1.5,9,29.210408
2.0,10,29.221379
1.5,9,29.573477
2.5,9,29.585405
2.0,9,29.59538
1.5,9,29.942477
2.5,10,29.953424
1.5,9,29.96539
3.0,10,30.318486
1.5,9,30.329443
1.5,9,30.338393
2.0,10,30.696435
1.5,9,30.705448
1.5,9,30.71738
1.5,9,31.105368
1.5,9,31.115316
2.5,11,31.469397
1.5,9,31.543845
1.5,9,31.554858
1.5,9,31.907931
1.0,10,31.920857
2.5,10,31.93083
1.5,9,32.286878
2.5,11,32.297877
1.5,9,32.308819
1.5,9,32.662887
2.0,10,32.67484
2.0,10,33.042856
2.5,11,33.055822
3.0,11,33.065832
1.0,10,33.425913
1.5,9,33.433848
2.5,10,33.880653
2.0,10,33.890656
1.5,9,33.902595
1.5,9,34.253656
3.5,10,34.264627
1.5,9,34.273603
2.0,10,34.639625
2.5,10,34.649598
3.0,11,35.0226
2.0,10,35.032574
2.5,11,35.044558
3.0,11,35.413572
1.0,11,35.426538
2.5,10,35.782586
1.5,9,35.793557
2.0,11,35.80353
1.5,9,36.157583
1.5,9,36.166574
2.0,10,36.180537
1.5,9,36.530608
1.5,9,36.541572
1.5,9,36.549551
2.5,10,36.925545
2.0,9,36.934576
1.5,9,37.294614
1.5,9,37.306582
1.5,9,37.31559
1.5,9,37.674644
2.0,9,37.68362
1.5,9,37.694628
1.5,9,38.058618
1.0,10,38.073578
2.5,11,38.083587
2.5,11,38.454558
2.0,9,38.462537
2.0,9,38.8286
1.5,9,38.837535
1.5,9,38.876458
2.0,10,39.238501
1.5,9,39.249434
2.0,9,39.259434
3.0,11,39.61346
2.5,9,39.621439
1.5,10,39.63145
2.0,10,39.990452
1.5,9,39.998431
3.0,11,40.358468
1.5,9,40.368443
2.5,10,40.381407
2.5,10,40.731472
1.5,9,40.742473
1.5,9,40.752416
1.5,10,41.109479
1.5,9,41.118437
1.5,9,41.473521
1.5,9,41.482464
1.0,10,41.494448
3.0,11,41.855466
2.5,11,41.868432
1.5,9,41.877424
1.5,9,42.252468
3.0,10,42.262428
1.5,9,42.70623
3.0,11,42.716207
1.5,9,42.727172
3.0,11,43.10616
1.5,9,43.117154
3.0,10,43.127104
2.0,10,43.476188
3.0,10,43.486144
2.5,11,43.842191
1.5,9,43.851168
2.0,9,43.862138
2.0,9,44.222203
1.5,9,44.231153
1.5,9,44.242163
2.5,10,44.596246
1.5,9,44.607219
2.0,9,44.617163
1.5,9,44.997174
1.5,9,45.006124
1.5,9,45.017094
1.5,9,45.40007
1.0,10,45.412038
1.5,9,45.7631
1.5,9,45.774071
2.0,9,45.783046
2.0,9,46.126129
3.0,10,46.138097
1.5,9,46.147074
2.5,10,46.505116
2.0,10,46.515089
1.5,9,46.525076
1.0,10,46.895441
1.5,9,46.907042
1.5,9,47.259119
1.5,9,47.269073
1.5,9,47.278078
2.5,10,47.636093
1.5,9,47.645068
2.5,11,47.658034
1.5,9,48.012088
3.0,10,48.024056
3.0,10,48.033031
1.5,9,48.391074
1.0,10,48.40005
2.5,10,48.76308
1.5,9,48.773053
1.5,9,48.781032
2.0,9,49.168994
2.5,10,49.177999
2.5,10,49.189938
3.0,10,49.547982
1.5,9,49.557955
1.0,10,49.911011
1.5,9,49.922981
2.5,11,49.933976
1.5,12,50.383747
3.5,12,50.397709
2.0,10,50.754758
1.5,9,50.763731
1.5,9,50.774702
2.0,9,51.163662
1.5,9,51.174634
1.5,9,51.184606
1.5,9,51.542649
2.5,11,51.554617
2.5,10,51.566675
1.5,9,51.919731
2.5,10,51.931725
3.0,10,52.285779
1.5,9,52.296724
2.0,9,52.305699
1.5,9,52.663742
2.5,10,52.672718
2.5,10,52.685684
2.0,9,53.047715
2.5,10,53.059685
1.0,10,53.417726
1.5,9,53.426702
2.5,10,53.43867
1.5,9,53.798745
1.5,9,53.809693
1.5,9,53.818698
1.5,9,54.172735
3.0,10,54.182708
3.0,10,54.195673
1.5,9,54.54873
3.0,11,54.562718
2.0,9,54.925769
1.5,9,54.938687
2.5,10,54.947663
2.5,10,55.305735
1.5,9,55.315678
1.5,9,55.327668
1.5,9,55.695663
3.0,11,55.707631
1.5,9,55.716619
1.5,9,56.074674
1.5,9,56.085623
3.5,11,56.445658
2.5,10,56.457659
1.5,9,56.465657
1.5,9,56.822703
1.5,9,56.831678
3.0,11,56.843646
1.5,9,57.289481
1.5,9,57.300425
2.5,11,57.658468
1.5,9,57.670435
2.0,10,57.679412
3.0,11,58.033464
2.0,9,58.042441
3.0,10,58.055406
3.0,10,58.42841
1.5,9,58.437385
2.0,9,58.445363
1.5,9,58.821359
2.0,12,58.833355
2.0,12,59.210319
1.5,9,59.219295
2.5,10,59.230297
1.5,9,59.594319
1.5,9,59.605263
1.5,9,59.955327
1.5,9,59.9653
2.0,10,59.975324
1.5,9,60.331322
1.5,9,60.340306
1.5,9,60.350271
1.0,10,60.707351
2.0,13,60.722311
1.5,9,61.073372
1.5,9,61.082348
2.0,10,61.092322
2.5,10,61.4484
1.5,9,61.45938
1.5,9,61.468317
1.5,11,61.89532
2.5,10,61.904269
3.0,10,62.266339
2.5,10,62.277272
3.0,10,62.288286
1.5,9,62.646286
2.0,9,62.658287
1.5,9,62.666267
2.5,10,63.01836
2.0,9,63.026337
1.5,9,63.036337
1.5,9,63.390382
3.0,10,63.402343
3.0,11,63.760375
2.0,9,63.771346
2.0,9,63.780322
2.5,11,64.139401
1.5,9,64.149335
1.5,9,64.160306
1.5,9,64.517352
2.5,12,64.530318
2.5,10,64.882375
1.5,9,64.892354
2.0,9,64.901334
1.5,9,65.264363
2.5,10,65.276331
2.0,11,65.286304
3.0,10,65.753057
1.0,10,65.764028
3.0,10,66.11712
3.0,10,66.127089
1.5,9,66.138046
2.5,10,66.493135
1.5,9,66.504069
2.5,10,66.513045
1.0,10,66.875077
2.5,10,66.884081
2.5,10,67.256099
1.5,9,67.265034
1.5,9,67.276005
3.0,11,67.635114
2.0,9,67.646047
1.5,9,67.655024
1.5,9,68.016059
2.0,9,68.025062
1.0,10,68.037002
1.5,9,68.394048
2.0,9,68.405019
2.5,10,68.761067
3.0,11,68.773035
1.5,9,68.782011
1.5,9,69.137061
3.0,10,69.149029
2.0,9,69.158015
1.5,9,69.513057
1.5,9,69.521065
2.0,10,69.534001
1.0,10,69.891046
1.5,9,69.903018
2.0,9,70.258065
2.5,10,70.269035
1.5,9,70.278044
2.5,11,70.636054
1.0,10,70.646028
1.5,9,70.658993
2.5,10,71.043963
1.5,9,71.054934
1.5,9,71.062984
2.0,10,71.420019
1.0,10,71.429973
2.5,10,71.794
2.0,10,71.803986
2.5,10,71.814944
2.5,10,72.169002
3.0,11,72.180966
2.0,9,72.534022
1.5,10,72.544992
1.5,9,72.554993
1.5,9,72.913009
2.5,10,72.925974
3.0,11,72.963903
1.5,9,73.318923
1.0,10,73.328912
1.5,11,73.696918
1.5,9,73.705918
2.0,11,73.718854
1.5,9,74.075899
1.5,9,74.08687
1.5,9,74.095847
1.5,9,74.536671
2.5,10,74.545643
3.5,12,74.902741
1.5,9,74.91072
1.5,9,74.920695
2.0,10,75.279733
1.5,9,75.289783
2.5,10,75.298759
3.0,10,75.66574
2.0,10,75.675714
2.0,10,76.042759
2.0,9,76.051735
2.5,10,76.06268
1.5,9,76.42172
1.5,9,76.43269
1.5,9,76.441694
2.5,10,76.802708
2.5,10,76.812674
3.0,10,76.824642
1.5,9,77.182685
1.5,9,77.190664
1.5,9,77.545717
2.5,10,77.55572
1.5,9,77.566659
2.0,11,77.927693
1.5,9,77.939679
3.0,11,77.949636
2.0,10,78.312703
1.5,9,78.322638
3.0,11,78.68068
1.0,10,78.690654
1.0,10,78.702621
3.0,11,79.068682
1.5,9,79.080677
1.5,9,79.088661
1.5,9,79.447672
1.0,10,79.457645
1.5,9,79.80871
1.5,9,79.817682
2.0,9,79.829654
1.5,10,80.234395
