#{"t_start": 1697443376.1276977, "env_id": null}
r,l,t
30.0,121,36.528323
27.5,117,37.046588
28.0,123,37.176241
35.5,125,37.702917
30.0,121,37.83254
30.0,114,37.951916
33.5,121,38.460543
34.0,123,38.611156
33.5,122,39.124438
31.0,119,39.253114
34.0,123,39.767792
32.5,117,39.894161
28.5,118,40.405794
29.0,112,40.526484
30.0,114,41.035777
32.5,116,41.158465
35.5,119,41.284191
31.5,121,41.797877
33.0,121,41.928152
31.5,112,42.426822
33.0,117,42.552501
33.5,122,43.076729
35.0,123,43.202409
31.0,114,43.71105
36.0,118,43.83772
33.0,118,44.344059
33.5,119,44.472821
32.0,118,44.602474
27.5,118,45.197527
30.5,118,45.326208
32.0,119,45.834846
34.0,130,45.972675
31.0,118,46.480326
32.0,118,46.611016
33.5,120,47.1233
30.0,111,47.240986
35.0,130,47.772603
33.0,120,47.902897
32.0,123,48.423505
33.5,113,48.550167
29.0,119,48.682852
36.0,124,49.191134
34.0,125,49.325846
34.0,120,49.834517
29.0,111,49.951859
31.5,114,50.463463
34.5,127,50.599156
27.0,110,51.110444
34.0,123,51.239099
35.0,122,51.747784
30.5,119,51.876131
31.5,121,52.008787
30.0,121,52.519446
35.0,124,52.659072
29.0,116,53.158407
31.5,119,53.285097
30.5,116,53.787745
30.0,114,53.909248
30.5,120,54.416861
30.5,122,54.548509
27.0,113,55.063841
30.5,108,55.177537
31.0,114,55.303216
29.5,115,55.808872
33.0,120,55.938221
31.0,116,56.531651
32.5,116,56.664297
30.5,115,57.165595
31.0,116,57.286272
30.5,113,57.800712
33.5,114,57.922964
31.0,113,58.045645
29.0,105,58.536333
31.5,114,58.670974
31.0,109,59.168358
30.5,113,59.291029
30.5,112,59.790733
26.5,116,59.914994
34.0,119,60.044647
34.5,117,60.553368
25.5,107,60.664073
29.0,117,61.170366
33.5,122,61.306035
29.5,111,61.804673
32.0,115,61.933918
32.0,117,62.437571
30.0,124,62.575204
29.0,112,62.700889
29.0,113,63.210172
31.5,116,63.351795
27.5,112,63.869038
34.0,119,63.999665
32.0,118,64.521303
31.0,110,64.64097
32.0,113,65.141371
30.5,112,65.262087
35.0,113,65.386824
32.5,115,65.88804
31.0,118,66.012706
35.5,119,66.520521
29.0,109,66.636182
33.0,114,67.14735
29.0,111,67.267066
29.5,116,67.788635
28.5,111,67.904927
31.5,120,68.036575
27.5,113,68.536239
31.5,117,68.663957
33.0,113,69.178346
34.0,113,69.303014
32.5,113,69.897068
30.5,115,70.015751
30.5,116,70.139436
33.5,113,70.64813
28.5,107,70.760888
30.5,112,71.261163
34.5,117,71.382881
29.0,111,71.883149
30.5,114,72.003834
29.0,115,72.502522
30.0,116,72.629183
30.5,115,72.762892
30.0,111,73.264207
29.0,115,73.384856
31.0,122,73.899152
34.5,117,74.01983
28.5,117,74.524571
27.5,110,74.646227
30.0,116,75.158478
27.0,113,75.280154
29.0,113,75.40083
38.5,115,75.910233
26.0,112,76.029913
32.5,113,76.527618
33.0,116,76.651288
27.0,112,77.158597
33.0,113,77.279274
30.0,115,77.401955
30.0,110,77.912037
30.5,114,78.038695
30.5,121,78.563263
27.0,111,78.680949
30.5,113,79.19541
31.0,110,79.311112
32.5,119,79.821786
27.0,110,79.943219
39.5,118,80.069948
28.5,110,80.566632
30.0,112,80.684318
33.5,110,81.281328
30.5,111,81.397063
33.0,115,81.905359
32.0,118,82.034075
31.0,120,82.160706
31.0,115,82.670408
35.0,110,82.78818
31.5,124,83.300592
26.5,114,83.418277
29.0,115,83.921866
29.5,112,84.04158
32.0,121,84.548233
32.0,113,84.668911
33.0,114,84.804582
27.5,108,85.304913
29.0,112,85.427607
28.0,109,85.930847
30.5,110,86.051528
30.5,114,86.554222
30.0,111,86.6749
30.5,111,86.790591
28.0,115,87.288954
27.5,110,87.406648
30.5,111,87.914896
30.0,113,88.04056
29.0,112,88.537233
32.5,116,88.662897
32.0,119,88.794545
30.5,107,89.300128
30.0,112,89.415819
24.5,116,89.921074
32.5,113,90.046736
29.5,115,90.552385
31.0,108,90.671107
31.0,113,90.798752
28.5,113,91.29107
36.5,121,91.416753
32.0,113,91.922622
30.0,111,92.042302
31.5,113,92.556967
27.0,114,92.679639
29.5,114,93.191945
28.0,111,93.309682
28.0,107,93.42241
31.5,111,94.012994
28.5,112,94.13068
28.5,110,94.707225
28.5,115,94.841854
32.0,114,95.342708
29.5,111,95.460493
29.5,111,95.580177
31.0,114,96.081547
33.5,111,96.200238
31.5,112,96.706892
33.0,114,96.841536
29.5,115,97.343851
30.0,116,97.465494
28.0,110,97.583209
26.0,109,98.088472
29.0,113,98.207154
28.5,109,98.708813
28.0,116,98.830487
23.5,105,99.336839
25.5,109,99.453527
28.0,108,99.570215
29.5,116,100.078459
26.5,105,100.19415
29.5,110,100.691871
28.0,116,100.823568
32.5,116,101.324891
30.0,111,101.442575
35.5,113,101.565256
35.5,111,102.060613
33.0,107,102.168385
29.5,114,102.672038
29.0,114,102.796721
29.0,109,103.295999
28.0,112,103.413743
28.0,111,103.531428
29.0,111,104.02774
31.5,114,104.153404
28.5,116,104.663077
31.5,116,104.77777
30.5,115,105.279184
26.5,106,105.390857
29.5,110,105.50871
32.0,115,106.015976
26.5,110,106.134674
29.0,111,106.646325
33.0,115,106.758008
26.5,111,107.335053
30.5,112,107.45174
30.0,118,107.963254
32.0,110,108.080912
27.0,110,108.20165
31.5,116,108.702351
29.0,115,108.831006
27.5,109,109.339413
34.0,118,109.46405
31.5,113,109.964041
28.0,114,110.085664
29.0,112,110.203359
31.0,108,110.700044
29.0,108,110.826745
31.0,110,111.326097
26.0,111,111.444781
31.0,117,111.950075
31.0,113,112.07175
30.5,114,112.194422
25.5,112,112.69312
32.0,115,112.828751
26.5,108,113.326155
33.5,110,113.443841
29.5,112,113.944225
29.5,112,114.0669
30.5,119,114.192565
27.5,116,114.702213
29.0,110,114.830892
26.5,111,115.340127
29.0,108,115.455817
28.0,111,115.949087
28.5,109,116.066812
29.5,109,116.194471
28.5,115,116.787885
27.5,112,116.922196
30.0,108,117.42581
27.0,107,117.54154
30.0,122,118.062786
31.5,119,118.182466
25.5,113,118.777932
31.5,109,118.904348
31.0,109,119.020057
31.5,109,119.521698
27.5,109,119.636391
32.0,112,120.132762
27.5,106,120.244434
30.5,111,120.367106
34.5,109,120.889385
31.5,109,121.006093
29.5,110,121.496781
27.0,113,121.613468
29.5,113,122.130354
34.0,119,122.247042
33.5,113,122.360738
25.5,105,122.86203
31.5,114,122.987701
28.5,106,123.482421
29.5,109,123.599166
28.0,107,124.094543
32.5,112,124.215266
32.0,114,124.33799
26.0,106,124.848585
30.5,110,124.967913
32.0,113,125.472564
31.5,116,125.601295
32.5,111,126.101026
29.5,119,126.228684
30.5,116,126.350359
31.0,112,126.86062
31.5,115,126.983376
31.5,111,127.480048
32.5,111,127.596803
32.0,110,128.102167
30.0,110,128.217858
29.5,109,128.333548
30.0,114,128.838199
34.5,118,128.97744
31.0,114,129.48508
29.0,109,129.603777
32.5,112,130.105061
27.5,109,130.223744
28.5,110,130.338449
29.0,108,130.928418
26.5,107,131.042114
33.0,115,131.543773
29.0,109,131.658519
26.5,112,132.160828
29.0,112,132.276519
29.0,112,132.395212
30.5,113,132.905684
30.0,108,133.017386
28.0,107,133.510105
30.0,111,133.631788
29.0,111,134.129097
27.0,111,134.248784
33.0,118,134.374441
29.5,121,134.901671
28.0,113,135.022348
26.0,107,135.519087
