#{"t_start": 1693881613.5085201, "env_id": null}
r,l,t
20.5,80,33.093637
20.5,76,33.508527
22.5,80,33.594427
22.0,83,34.014305
22.5,83,34.101099
21.5,88,34.531949
22.5,81,34.619714
23.0,81,35.156279
22.0,84,35.248034
20.5,79,35.334802
21.5,84,35.76166
22.5,83,35.856411
22.0,78,36.297282
21.0,80,36.383077
21.0,78,36.805946
21.0,78,36.912703
20.5,82,37.330627
21.0,76,37.408464
20.0,81,37.492332
22.5,80,37.910215
23.5,79,37.986039
21.0,86,38.406934
23.0,85,38.491687
23.5,82,38.920514
22.0,84,39.009276
20.0,81,39.424194
19.0,82,39.513975
21.5,81,39.597791
20.5,82,40.032622
21.5,77,40.119431
21.0,81,40.542304
21.0,81,40.628074
20.5,83,41.135761
18.0,80,41.219537
18.5,81,41.299323
23.5,83,41.716254
19.0,83,41.802188
21.5,80,42.219044
19.5,80,42.302843
19.5,84,42.728753
21.0,81,42.816554
20.5,81,43.344163
21.5,77,43.426941
20.0,83,43.514707
21.0,81,43.930595
23.0,83,44.017363
20.5,81,44.527998
22.5,85,44.617808
18.5,81,45.077589
18.5,78,45.162402
21.5,81,45.587274
20.5,82,45.672047
22.0,83,45.760809
19.0,84,46.184696
18.5,78,46.270455
20.0,79,46.691338
23.0,84,46.7801
21.0,84,47.306692
19.5,80,47.394499
19.5,80,47.812424
24.0,83,47.900189
21.0,80,47.98798
20.5,81,48.422844
21.5,79,48.510611
20.5,76,48.988332
20.0,82,49.077095
20.5,83,49.497971
21.5,85,49.590746
21.0,81,50.032565
21.0,80,50.117439
21.0,86,50.207199
19.5,77,50.617126
21.0,79,50.702896
19.0,81,51.199599
22.0,80,51.284384
20.5,78,51.697274
21.0,79,51.778082
20.5,80,51.861829
21.0,82,52.284745
20.0,77,52.365499
22.0,88,52.790405
21.0,78,52.87123
19.5,84,53.527514
20.0,79,53.608335
20.5,82,54.030221
19.0,82,54.117008
20.0,79,54.203841
20.5,80,54.710464
20.5,80,54.795245
25.0,86,55.346771
25.5,85,55.439539
23.5,82,55.86341
18.0,81,55.941203
22.0,81,56.355127
21.0,80,56.441895
24.0,80,56.525671
20.5,81,57.11213
24.0,84,57.192887
19.0,81,57.609773
18.5,79,57.692552
23.0,83,58.120407
24.5,85,58.213226
21.0,80,58.303963
21.5,85,58.726845
19.5,81,58.810698
23.5,83,59.37216
20.5,81,59.457952
21.0,81,59.878831
20.0,80,59.970575
20.0,77,60.387459
21.0,80,60.474254
21.0,80,60.562997
20.5,81,61.133501
21.0,79,61.215268
22.0,82,61.638123
19.5,79,61.720936
21.5,78,62.133841
23.5,85,62.22759
21.0,80,62.642481
19.5,80,62.729279
23.0,80,62.812027
19.5,81,63.253904
22.0,84,63.344701
19.5,80,63.766555
19.5,80,63.852369
20.0,79,64.27427
20.5,81,64.360012
22.5,82,64.445848
20.5,81,64.868717
21.0,79,65.119216
21.0,80,65.550892
21.0,80,65.638696
23.0,84,66.063553
20.5,78,66.150374
21.5,77,66.562275
21.5,84,66.651134
23.5,83,66.741928
21.0,77,67.185717
20.5,81,67.273537
21.5,79,67.694466
20.5,79,67.781308
20.0,78,68.197227
22.0,80,68.280015
23.0,84,68.371872
20.5,78,68.787761
18.5,82,68.876523
21.0,86,69.31839
19.5,79,69.398168
20.5,79,69.815047
20.5,83,69.902875
19.5,79,70.346694
20.5,78,70.428481
21.0,86,70.52223
21.5,81,70.938176
18.5,80,71.197483
21.5,79,71.611376
18.5,80,71.698171
22.0,82,72.11809
20.5,78,72.199871
20.0,83,72.288634
21.5,83,72.718616
19.5,80,72.804432
22.5,78,73.325175
23.0,82,73.41294
22.0,83,73.835809
24.0,86,73.925627
18.5,85,74.354544
19.5,81,74.440381
21.0,81,74.528158
22.0,82,74.948074
21.5,80,75.051797
19.0,80,75.471661
19.5,81,75.559426
20.0,81,75.978346
22.0,82,76.065103
21.5,80,76.487063
21.5,82,76.575833
22.0,87,76.668586
21.0,78,77.151328
20.5,78,77.232118
20.5,79,77.65096
19.0,82,77.73673
23.0,82,78.160597
23.5,81,78.240384
19.0,83,78.662295
22.5,85,78.752067
23.0,78,78.834849
21.5,78,79.263661
22.5,84,79.353487
21.5,78,79.774429
17.5,80,79.858177
22.0,82,80.294013
19.0,79,80.378823
22.5,84,80.888453
20.0,84,80.981205
20.0,79,81.191643
20.5,80,81.606586
22.5,84,81.697376
21.0,79,82.121274
23.0,84,82.217017
22.5,79,82.642937
18.0,81,82.730746
20.5,79,82.81355
21.5,83,83.251354
19.5,79,83.339119
22.0,80,83.761007
19.0,79,83.845806
20.5,80,84.264686
21.5,84,84.35348
22.0,81,84.779412
20.5,79,84.861264
19.5,80,84.952022
23.0,82,85.415782
20.5,76,85.485595
23.5,80,85.923425
23.5,84,86.016186
21.5,81,86.44104
19.0,78,86.528836
18.5,84,86.617713
22.5,82,87.07848
21.5,81,87.157354
19.0,80,87.5723
22.5,83,87.660108
22.5,79,88.084972
21.5,79,88.168748
22.0,80,88.58868
21.5,79,88.673506
18.0,81,88.758306
22.0,81,89.172199
22.0,79,89.25702
22.0,83,89.682006
22.5,82,89.76995
20.5,76,90.270644
19.5,78,90.350431
23.0,84,90.432212
19.5,77,90.85212
21.0,78,90.937861
20.0,82,91.410649
18.5,78,91.494487
20.5,78,91.915389
21.0,77,92.000136
21.5,80,92.087902
23.0,80,92.504827
17.5,78,92.589658
20.5,79,93.00851
21.5,83,93.114354
19.5,80,93.522313
21.5,82,93.607103
23.5,83,94.029053
23.5,81,94.115835
21.0,80,94.201699
20.0,81,94.618644
22.0,81,94.704415
20.5,81,95.162246
20.5,84,95.254012
23.0,83,95.678875
21.5,82,95.767704
19.5,82,96.187555
22.5,86,96.276318
22.0,77,96.363086
22.0,81,96.786991
21.0,78,96.869789
19.5,85,97.350214
19.0,82,97.434992
18.0,77,97.852874
24.0,82,97.936663
21.0,80,98.023527
22.5,82,98.448445
19.5,82,98.539218
22.0,82,98.962071
19.0,78,99.088732
22.0,79,99.499676
22.0,79,99.583452
21.5,84,100.007383
20.5,81,100.089197
21.5,82,100.179955
22.0,82,100.608808
19.0,83,100.69559
20.0,80,101.11157
18.5,77,101.191377
20.5,83,101.614277
19.0,81,101.701045
21.5,78,102.113978
21.0,79,102.19878
23.5,79,102.282568
21.5,78,102.705486
22.0,81,102.79231
24.5,80,103.213171
21.5,79,103.296947
20.0,77,103.71187
23.5,83,103.804744
18.5,80,103.889569
22.0,82,104.31248
24.0,85,104.405311
21.0,83,104.831194
20.5,84,104.92392
21.5,80,105.374714
20.5,84,105.466542
20.0,80,105.976148
20.0,79,106.058929
22.5,85,106.149686
22.0,77,106.57056
21.5,83,106.659323
21.5,79,107.091183
20.0,77,107.173005
19.5,83,107.592911
21.5,81,107.677719
21.5,84,107.768479
23.0,79,108.187359
21.5,79,108.27313
22.0,81,108.698992
22.0,80,108.782799
20.5,81,109.205668
19.5,82,109.293547
21.0,83,109.718371
20.0,79,109.805193
20.0,79,109.891995
21.0,80,110.30193
22.0,81,110.393686
23.5,82,110.821581
21.0,85,110.915363
22.5,81,111.34329
20.0,81,111.429032
21.5,75,111.506824
22.0,81,111.927711
