#{"t_start": 1697445463.5755007, "env_id": null}
r,l,t
2.5,13,31.382757
4.0,16,31.400736
3.5,13,31.903403
5.0,15,31.919321
4.5,14,32.314266
5.0,16,32.334212
4.5,13,32.734143
3.5,14,32.748106
5.0,14,33.14907
4.5,15,33.166008
6.0,15,33.563924
4.5,13,33.576927
2.5,12,33.59185
3.5,13,33.994772
3.5,13,34.01173
3.0,13,34.4087
3.0,12,34.420701
3.5,13,34.433658
3.5,12,34.830574
3.5,12,34.842541
5.0,15,35.237485
4.0,12,35.251447
2.5,13,35.263448
3.5,13,35.665341
2.5,14,35.682296
4.0,13,36.078237
4.0,13,36.094194
3.0,14,36.109154
3.5,13,36.510082
5.0,14,36.52604
3.5,12,36.919986
5.0,14,36.935944
4.0,13,36.950904
5.0,16,37.359811
4.5,13,37.372803
4.0,13,37.768718
3.0,16,37.787667
4.5,13,38.184605
3.5,14,38.199619
4.5,13,38.598553
4.5,13,38.610521
3.5,12,38.624483
4.0,14,39.026413
2.5,13,39.038377
3.5,13,39.434318
4.5,13,39.449279
4.0,14,39.463241
5.0,13,39.955924
4.0,14,39.970883
3.5,12,40.363654
3.5,14,40.379611
4.5,14,40.394572
3.5,12,40.790334
3.0,12,40.805308
5.5,14,41.201253
3.5,12,41.213224
2.5,12,41.227185
2.0,13,41.627772
3.0,13,41.642738
3.5,12,42.05064
3.5,13,42.063606
4.0,14,42.079573
3.0,12,42.47714
3.0,15,42.492127
3.5,13,42.889055
4.5,14,42.905008
4.0,13,43.295951
3.5,14,43.311945
5.0,15,43.328945
3.0,13,43.729574
5.0,13,43.744541
5.5,14,44.148426
3.5,13,44.160402
4.0,13,44.566452
3.5,14,44.581412
5.5,15,44.596372
4.5,14,44.996302
4.0,15,45.011263
2.5,13,45.405209
3.0,14,45.416816
4.5,17,45.822731
4.5,14,45.837692
4.0,12,46.235628
4.0,14,46.250587
4.0,12,46.26455
3.5,12,46.668187
4.5,15,46.68614
5.0,14,47.080087
5.5,15,47.099036
3.5,12,47.110034
4.0,12,47.606316
3.0,13,47.618255
4.0,15,48.03215
2.5,13,48.047109
4.5,13,48.444762
4.5,14,48.459749
3.0,12,48.474682
4.5,13,48.863669
3.0,15,48.88165
4.5,13,49.280581
4.5,13,49.295541
3.5,12,49.306512
3.5,13,49.709098
3.0,14,49.722063
3.5,13,50.118005
3.0,12,50.132964
2.5,12,50.143964
4.5,14,50.541469
4.0,15,50.558449
3.0,12,50.953403
3.0,12,50.967346
4.5,15,51.366292
4.5,13,51.378231
4.5,14,51.395186
4.0,12,51.791834
4.5,14,51.805797
4.0,12,52.202762
2.5,14,52.21973
3.5,13,52.230741
3.0,12,52.623286
2.5,14,52.639283
3.5,12,53.035226
3.0,13,53.050146
3.0,13,53.065144
4.5,13,53.46265
2.5,13,53.47761
3.0,13,53.88552
4.5,14,53.902474
2.5,13,53.918431
3.5,12,54.315407
3.5,12,54.33033
4.5,16,54.818719
3.0,14,54.834677
3.5,12,55.22962
4.5,14,55.245616
5.5,14,55.262532
2.5,12,55.666121
3.5,14,55.681082
4.0,13,56.07802
4.0,12,56.09298
4.5,13,56.108937
3.5,13,56.514535
4.0,12,56.527505
4.0,13,56.919452
4.0,12,56.93142
4.0,14,56.947378
3.0,13,57.348306
3.5,13,57.360274
3.5,12,57.76493
3.0,15,57.782881
3.0,13,57.794849
4.0,13,58.190791
3.0,14,58.206757
4.5,14,58.606408
4.0,13,58.622345
4.0,12,59.01827
4.0,13,59.02924
5.0,13,59.043203
3.5,12,59.435077
4.5,13,59.452031
4.0,12,59.467031
2.5,14,59.872946
3.5,12,59.886909
4.5,13,60.283848
2.0,13,60.296813
3.5,14,60.697388
3.0,15,60.713346
3.5,12,60.725313
3.5,12,61.124259
5.5,15,61.140204
3.5,13,61.537175
3.5,12,61.552102
3.5,12,61.566089
3.0,12,61.961009
3.0,12,61.974971
4.5,13,62.367921
3.0,14,62.383878
3.0,13,62.399835
3.0,13,62.799324
3.5,13,62.813257
3.0,13,63.308948
3.0,13,63.321897
3.5,14,63.337855
4.5,13,63.736405
4.5,13,63.749419
3.0,12,64.146322
3.5,12,64.160271
3.5,13,64.172268
3.5,13,64.568781
2.5,13,64.581746
5.0,14,64.975693
2.5,13,64.99071
4.5,15,65.388682
4.5,14,65.402645
4.0,14,65.419194
3.0,12,65.816176
2.5,12,65.828165
3.0,12,66.238049
5.5,15,66.255003
4.0,13,66.267968
4.0,13,66.674515
2.0,14,66.691453
5.5,15,67.091382
3.5,12,67.105345
2.5,12,67.116346
3.5,13,67.51985
5.0,13,67.534849
3.0,12,67.932745
4.5,15,67.949699
3.5,13,68.345641
3.5,12,68.358607
3.5,12,68.372589
4.0,14,68.771102
3.5,12,68.782073
3.5,13,69.200953
4.5,15,69.217907
4.0,12,69.230899
3.5,13,69.636676
2.5,13,69.666595
3.0,13,70.059545
4.0,12,70.073507
3.0,12,70.085512
5.0,13,70.486016
2.5,13,70.500019
3.5,13,70.895959
2.5,12,70.910883
4.5,13,70.926838
3.0,13,71.406249
3.0,13,71.422169
3.0,15,71.818111
3.0,12,71.829082
2.5,13,71.845039
3.5,13,72.245967
4.5,14,72.260927
3.5,13,72.658512
3.5,14,72.675466
2.5,13,72.688433
3.5,13,73.088362
3.0,15,73.106314
4.0,16,73.504859
2.5,13,73.519849
4.0,12,73.922743
3.5,12,73.934721
4.5,13,73.948673
3.5,14,74.347633
3.5,13,74.359574
3.0,15,74.763787
3.0,14,74.779715
3.5,14,75.17466
4.0,12,75.187625
4.0,12,75.201617
3.0,13,75.598207
3.5,12,75.612158
4.0,13,76.017118
3.5,14,76.031096
3.5,14,76.047094
2.5,13,76.447581
3.5,15,76.463538
3.0,13,76.86646
2.5,13,76.880424
3.0,13,77.276366
4.0,14,77.292322
4.0,15,77.309277
5.5,15,77.715801
4.0,12,77.727769
5.5,14,78.139671
3.0,17,78.159614
4.5,13,78.644105
3.5,13,78.660063
4.5,15,79.065977
2.5,13,79.079942
4.5,13,79.094901
2.0,14,79.491546
3.0,14,79.50451
3.0,16,79.905438
3.5,14,79.922421
3.0,12,80.315343
3.5,12,80.329306
4.0,15,80.346283
4.5,15,80.750842
4.0,15,80.763807
3.5,13,81.157754
3.5,14,81.173734
3.5,13,81.570308
4.5,13,81.585267
1.5,14,81.600227
3.0,13,81.998164
3.5,12,82.012126
4.0,14,82.410665
3.5,14,82.423631
5.5,15,82.823562
4.5,16,82.843509
2.5,13,82.857471
4.0,14,83.253413
3.5,12,83.267375
3.0,13,83.66401
4.0,13,83.677973
3.5,12,83.690938
3.5,12,84.108821
3.0,15,84.125821
2.5,13,84.523431
6.0,15,84.541383
2.5,12,84.934333
3.5,12,84.948319
3.5,12,84.959265
3.5,12,85.35421
3.0,15,85.370209
2.5,14,85.772739
4.0,13,85.786701
3.5,13,85.802659
3.5,12,86.295342
3.0,12,86.310302
