#{"t_start": 1697442932.1198626, "env_id": null}
r,l,t
7.0,16,47.860784
5.0,13,48.271723
3.5,14,48.287642
3.5,16,48.305595
3.5,13,48.715501
4.0,15,48.730459
4.5,15,49.140994
4.0,15,49.159943
5.5,18,49.180887
5.5,13,49.585805
4.0,15,49.601762
4.5,15,49.998344
4.5,16,50.017293
5.0,14,50.032262
4.0,16,50.432222
4.0,15,50.449139
5.0,15,50.848072
4.0,14,50.86268
5.0,15,50.878645
6.5,21,51.2866
4.5,15,51.302512
5.5,15,51.699479
5.5,17,51.716432
4.0,15,52.119496
5.0,18,52.140468
5.0,14,52.531395
5.0,13,52.544397
5.0,15,52.560328
4.0,14,53.048626
4.5,14,53.063595
5.0,15,53.467549
5.0,16,53.484532
3.5,17,53.503482
5.5,15,53.900036
5.5,15,53.91699
5.0,16,54.311962
3.0,14,54.327914
3.0,18,54.739698
5.5,16,54.757653
5.5,17,54.775601
5.5,14,55.171233
5.0,16,55.189184
3.0,13,55.588143
5.0,15,55.603107
4.0,13,55.618068
5.0,13,56.016318
5.0,17,56.036265
5.0,14,56.428217
4.0,15,56.446169
4.5,15,56.462126
6.5,17,56.864082
4.5,14,56.87765
4.0,15,57.27661
4.0,16,57.294535
4.0,14,57.311535
3.0,15,57.706562
5.5,13,57.721485
5.5,15,58.12554
5.0,14,58.139466
4.0,14,58.155423
5.0,14,58.552361
4.5,13,58.567322
5.5,16,58.583308
4.0,15,58.980857
4.5,14,58.997775
4.5,17,59.408676
5.0,14,59.422638
4.0,15,59.438633
5.5,13,59.835535
4.0,15,59.851519
3.5,13,60.333915
5.5,14,60.349879
5.0,16,60.36779
3.5,13,60.765726
3.5,16,60.783719
4.0,15,61.255089
4.5,15,61.273042
4.0,18,61.290994
4.0,15,61.756749
5.0,17,61.774701
4.5,15,62.25352
3.0,14,62.26848
5.0,17,62.730245
5.0,15,62.745205
4.0,16,62.761162
3.0,14,63.174974
4.0,13,63.185944
5.5,16,63.57291
2.5,14,63.584877
5.5,14,63.59485
4.5,15,63.98835
4.5,15,64.005344
5.0,13,64.410222
4.5,15,64.425181
4.0,14,64.443171
4.0,14,64.857027
5.0,16,64.874575
4.0,15,65.292457
3.5,17,65.311407
5.0,16,65.330355
5.0,13,65.74026
4.5,14,65.754223
4.0,15,66.157744
4.5,16,66.175668
5.5,16,66.193657
5.5,15,66.582581
4.5,15,66.59754
5.0,17,66.991395
4.5,14,67.008362
4.5,15,67.022312
2.0,15,67.423239
4.5,16,67.441192
5.0,14,67.849101
6.5,16,67.867777
5.0,15,68.280664
4.5,17,68.298598
5.0,15,68.316552
3.5,15,68.713502
4.0,15,68.726456
5.0,15,69.222756
3.5,16,69.242702
4.0,16,69.262649
4.0,13,69.684521
3.5,13,69.700478
3.0,14,70.102997
4.5,14,70.116997
4.5,15,70.134912
5.0,16,70.535851
5.0,13,70.549803
6.0,16,70.95157
5.0,13,70.966531
2.5,15,70.984482
4.0,15,71.393389
5.0,15,71.406355
3.0,15,71.808308
6.0,17,71.829224
3.0,15,71.846179
5.0,13,72.25083
3.5,13,72.264793
4.0,17,72.675708
4.5,15,72.693673
3.5,17,72.710614
5.0,15,73.123143
5.5,15,73.141095
6.5,17,73.550999
5.0,16,73.569953
4.0,14,73.583911
4.0,15,73.988951
5.0,15,74.006904
3.0,15,74.414813
4.5,15,74.428775
4.5,15,74.81275
4.5,15,74.828706
4.0,14,74.840675
4.0,15,75.2272
6.0,14,75.243157
4.5,14,75.25712
5.5,14,75.642117
5.0,16,75.659045
3.5,16,76.061723
4.0,16,76.081669
3.5,16,76.486587
3.0,14,76.502572
5.5,16,76.524513
5.5,14,76.923382
3.5,14,76.937381
5.0,15,77.431024
3.5,14,77.445983
4.5,15,77.462938
3.5,14,77.853913
4.0,14,77.869632
5.0,15,77.886587
5.0,17,78.314443
4.0,16,78.329403
4.0,14,78.739307
5.0,16,78.758257
5.0,16,79.163771
4.0,15,79.178729
4.5,15,79.194687
5.5,14,79.619551
3.0,16,79.636505
5.5,16,80.052982
4.0,16,80.065947
5.0,13,80.077915
6.0,17,80.484827
5.0,14,80.499788
4.5,18,80.892529
4.0,15,80.906491
5.0,15,81.323376
4.5,15,81.345318
4.5,16,81.359281
7.0,15,81.775169
3.5,15,81.791139
4.5,14,82.180669
5.0,13,82.192674
5.0,16,82.209591
4.0,14,82.608524
3.0,14,82.626476
4.5,14,83.052095
3.5,14,83.068087
5.0,15,83.085006
4.0,17,83.486932
4.0,14,83.500902
4.5,15,83.900439
4.0,13,83.916403
4.0,15,83.930359
4.0,16,84.322312
4.5,14,84.337271
3.5,16,84.741201
5.0,15,84.754156
3.0,14,84.770114
4.5,13,85.251469
5.5,16,85.269422
5.0,14,85.682339
5.5,14,85.699294
4.5,17,85.718243
3.5,14,86.11753
6.0,15,86.13249
5.0,13,86.147483
4.0,18,86.547414
5.5,15,86.564369
4.5,15,86.965934
3.5,13,86.981897
5.0,14,87.395785
5.5,13,87.408758
4.5,15,87.425704
2.5,15,87.826715
4.5,13,87.838682
6.0,16,87.85823
4.5,16,88.256183
4.5,14,88.275116
5.0,13,88.678046
4.5,14,88.694022
4.5,15,88.710976
