#{"t_start": 1693879985.186565, "env_id": null}
r,l,t
2.5,9,19.838631
2.5,10,20.136842
4.0,12,20.152791
2.5,9,20.161767
3.0,10,20.548732
2.0,10,20.558705
2.5,9,20.885858
2.5,9,20.89381
2.5,9,20.902786
2.5,9,21.203095
2.0,10,21.214072
2.5,9,21.224112
2.5,10,21.52029
2.5,9,21.531261
2.5,9,21.540324
2.5,9,21.842518
2.5,9,21.850494
2.5,9,21.861465
2.5,9,22.160691
3.5,10,22.172632
2.5,9,22.180611
3.0,10,22.479847
3.5,10,22.492857
2.5,10,22.812004
2.5,10,22.825983
2.0,9,22.834941
2.5,10,23.133174
2.5,9,23.142141
2.5,10,23.153091
3.0,10,23.448303
2.5,9,23.460282
3.0,11,23.755481
2.5,9,23.766451
2.5,10,23.777421
2.5,9,24.099561
3.5,10,24.106542
2.5,9,24.116529
2.5,9,24.411737
3.0,10,24.422698
2.0,9,24.741845
3.5,10,24.753812
3.0,10,24.763814
3.5,11,25.06299
2.5,9,25.07198
2.5,9,25.082932
2.5,9,25.381172
2.5,9,25.389143
2.5,10,25.402105
3.0,10,25.69729
3.0,10,25.711252
2.5,9,26.001513
3.0,10,26.013444
2.0,10,26.024429
3.5,10,26.326607
2.5,9,26.335611
2.5,9,26.346581
2.0,10,26.662709
3.0,10,26.674706
2.5,9,26.974911
2.5,9,26.985845
2.0,10,26.994821
2.5,9,27.295019
2.5,9,27.302997
3.5,10,27.314991
2.5,9,27.61217
2.5,9,27.621184
2.5,9,27.630152
2.0,9,27.928351
3.0,10,27.940293
2.5,9,27.949308
2.5,9,28.253486
2.5,9,28.261465
2.5,9,28.565689
2.5,9,28.574628
4.0,11,28.58761
2.5,9,28.90576
3.5,10,28.917727
4.0,13,29.218922
2.5,9,29.229893
2.5,9,29.239866
2.5,11,29.545087
2.0,10,29.557018
2.5,9,29.567988
2.5,9,29.876165
2.5,9,29.887176
2.0,9,29.897109
3.0,10,30.202322
3.5,10,30.212266
2.5,9,30.599235
2.5,10,30.608208
2.5,9,30.654112
3.0,10,30.960267
2.5,9,30.968245
2.0,11,30.980213
2.5,9,31.277456
2.5,9,31.288417
2.5,9,31.296409
2.5,9,31.592617
3.0,11,31.602618
4.0,11,31.904782
3.5,11,31.914756
2.5,9,31.925726
2.5,10,32.223929
3.5,11,32.236925
2.5,9,32.536095
2.5,9,32.548063
3.5,12,32.559033
3.0,11,32.862222
2.5,9,32.871199
2.5,9,32.882169
2.5,10,33.183364
2.5,9,33.194346
2.5,9,33.488583
2.5,9,33.498656
2.0,10,33.508588
3.5,10,33.839702
2.5,9,33.846684
2.5,9,33.855661
2.0,10,34.152895
2.5,9,34.162839
2.5,9,34.171835
3.0,10,34.474027
3.5,10,34.483004
2.5,9,34.815153
2.5,10,34.826113
3.0,11,34.839079
2.5,9,35.136257
2.5,9,35.145262
2.0,9,35.156204
2.5,9,35.453409
2.0,9,35.463384
2.5,9,35.472387
2.0,11,35.774591
2.5,9,35.783568
3.0,10,36.078789
2.5,9,36.085759
2.5,9,36.095732
2.0,10,36.394933
2.5,10,36.405918
2.0,9,36.414879
2.5,9,36.711087
2.5,9,36.720064
2.0,9,36.730037
2.5,9,37.029278
3.0,11,37.040251
2.5,9,37.340448
2.5,10,37.349425
2.5,9,37.361414
4.0,12,37.664582
2.5,9,37.675552
3.5,12,37.970764
2.0,9,37.980737
2.5,10,37.99071
2.5,9,38.289911
2.5,9,38.299923
2.5,9,38.310854
2.5,9,38.607063
3.0,10,38.620054
2.5,10,38.630032
3.5,10,38.956156
2.5,9,38.966103
3.0,10,39.357058
3.0,10,39.367083
3.0,10,39.378082
2.5,10,39.672266
2.0,10,39.684234
3.5,10,39.693266
2.5,9,39.992455
3.5,10,40.002401
3.0,10,40.302599
2.5,9,40.310578
2.0,10,40.322552
2.5,10,40.621746
2.0,12,40.634711
3.0,10,40.927927
4.5,13,40.942887
3.0,10,40.951863
2.0,11,41.25008
3.0,10,41.260039
2.5,10,41.558242
2.5,10,41.569212
2.5,9,41.580184
3.5,10,41.879383
3.0,10,41.892348
2.5,9,41.901361
3.0,11,42.200525
2.5,9,42.209502
3.5,10,42.50173
2.5,9,42.509709
2.0,10,42.521678
2.5,9,42.830851
2.5,9,42.840824
2.5,9,42.847806
2.5,9,43.14202
2.5,9,43.151993
2.5,9,43.159971
2.5,9,43.4582
2.0,9,43.46715
2.5,9,43.479129
3.5,11,43.775355
2.5,9,43.785329
2.5,9,44.076521
2.5,10,44.087504
2.5,9,44.095565
4.0,11,44.439137
2.5,10,44.450096
3.0,10,44.760281
2.5,9,44.769228
2.5,9,44.781223
2.5,9,45.088415
2.5,9,45.100343
2.5,9,45.109348
2.5,9,45.40453
2.0,9,45.4155
3.0,10,45.426471
2.5,9,45.723676
2.5,9,45.732689
3.0,10,45.745618
2.5,9,46.044818
2.5,9,46.056815
2.5,9,46.064794
2.5,11,46.36197
3.0,10,46.371943
2.0,10,46.666157
2.5,9,46.675132
3.0,10,46.686103
2.5,9,46.978322
2.5,9,46.989293
2.5,9,46.997271
3.5,10,47.290488
2.5,9,47.301478
2.0,9,47.311432
3.5,10,47.610631
2.5,9,47.61861
1.5,10,47.911826
3.5,10,47.920803
2.0,10,47.931773
3.0,10,48.222994
3.5,10,48.234011
3.0,10,48.531217
2.5,9,48.542187
2.5,9,48.551168
3.5,10,48.856348
2.5,9,48.864325
2.5,10,48.875323
2.5,9,49.25528
3.0,10,49.266307
2.0,9,49.275257
2.5,9,49.575454
2.5,9,49.583433
3.0,11,49.879641
3.0,12,49.891608
3.5,10,49.902585
2.5,9,50.194798
2.5,9,50.204772
2.5,9,50.21275
2.5,9,50.507987
3.0,11,50.519991
3.5,11,50.820194
2.5,9,50.828217
2.5,9,50.837193
3.0,10,51.138388
2.5,9,51.147393
2.5,9,51.157337
2.5,9,51.45554
2.5,9,51.466511
3.5,10,51.476511
2.5,9,51.778676
2.5,9,51.788691
2.0,11,52.089948
2.5,9,52.09793
2.5,9,52.109898
2.5,9,52.40714
2.0,9,52.415111
2.5,10,52.427049
2.5,9,52.725287
2.5,9,52.779146
2.5,9,52.788122
2.5,9,53.089317
2.5,9,53.098294
2.5,9,53.108292
2.5,9,53.40248
2.5,9,53.412452
2.5,9,53.420432
2.5,10,53.719632
2.5,11,53.730602
2.5,10,54.033793
2.5,9,54.041786
2.5,9,54.050752
2.5,9,54.354934
3.5,10,54.363909
2.5,9,54.374906
2.5,9,54.669093
2.5,9,54.679107
2.5,9,54.688043
2.0,10,55.005195
2.5,10,55.012176
2.0,12,55.305392
2.5,9,55.313371
2.0,10,55.325339
2.5,9,55.627532
3.0,10,55.639526
2.5,10,55.94073
2.5,10,55.952662
2.5,10,55.96367
2.5,9,56.25986
2.5,9,56.26782
2.5,9,56.27879
2.5,9,56.570012
2.5,9,56.57799
2.5,9,56.588961
3.5,11,56.883174
2.5,9,56.893148
4.0,12,57.189355
3.5,10,57.198375
3.0,11,57.210375
2.0,9,57.504556
2.5,9,57.513533
3.0,10,57.5255
2.5,9,57.909473
2.0,10,57.919446
2.5,9,58.215691
3.0,10,58.22862
3.0,10,58.23761
2.5,9,58.538791
2.0,10,58.548764
2.5,9,58.559762
3.0,10,58.875889
2.5,11,58.889866
3.0,10,59.183068
2.5,9,59.195036
3.0,10,59.204012
2.5,9,59.503227
2.5,9,59.512188
2.5,9,59.523159
2.5,9,59.832332
3.0,10,59.84433
2.5,10,59.855272
2.5,9,60.155469
2.5,9,60.163448
2.5,9,60.462647
2.5,9,60.472647
2.5,9,60.481597
2.5,9,60.798808
2.5,9,60.809781
2.5,9,60.82075
3.5,11,61.118981
2.5,9,61.12996
2.5,9,61.137902
2.5,9,61.437103
2.5,9,61.446089
2.5,9,61.454072
2.5,9,61.751276
2.5,10,61.760252
3.0,10,62.055463
2.5,9,62.064439
2.5,9,62.075409
2.5,9,62.367641
2.5,9,62.378599
2.5,9,62.387575
3.5,10,62.685778
3.5,11,62.696748
3.5,10,62.709714
2.5,9,63.008914
2.5,10,63.02089
2.5,9,63.314097
2.5,9,63.325123
3.5,10,63.334101
3.5,10,63.628312
2.5,9,63.638298
2.5,9,63.647261
2.5,10,63.94746
2.0,10,63.957433
3.0,10,63.970398
3.5,13,64.274585
3.0,10,64.284558
2.5,9,64.584755
2.5,9,64.594728
2.5,9,64.603719
2.5,10,64.937877
2.5,9,64.945805
2.0,9,64.957807
2.5,9,65.259964
3.0,10,65.271933
2.5,10,65.58709
2.5,9,65.598088
2.5,9,65.607037
2.0,11,65.917207
2.0,10,65.926213
3.0,10,65.939149
2.0,10,66.246328
2.5,10,66.258296
2.5,9,66.568467
3.5,10,66.580434
2.5,9,66.589411
1.5,10,66.904568
3.5,10,66.914542
2.5,9,66.925512
2.5,9,67.213742
3.5,11,67.225709
3.5,11,67.524909
