#{"t_start": 1697444149.8404245, "env_id": null}
r,l,t
3.5,9,18.875564
2.5,7,18.883513
3.5,9,18.891487
4.0,9,19.283155
3.5,8,19.290137
2.5,8,19.300109
4.0,10,19.700053
2.5,7,19.709049
2.5,8,20.100968
3.0,8,20.109951
2.5,7,20.11795
2.0,7,20.50648
4.0,9,20.514485
2.5,7,20.523435
3.5,9,20.91939
2.5,7,20.928362
4.0,9,21.332933
2.0,7,21.338887
2.0,8,21.348888
3.5,9,21.741808
2.0,7,21.751808
2.5,7,21.758763
2.5,7,22.146536
2.5,7,22.156514
2.0,8,22.544507
2.0,7,22.551465
2.5,7,22.561427
3.5,10,22.951384
2.5,7,22.961357
2.5,7,22.967341
2.5,8,23.353065
3.5,8,23.363005
2.0,8,23.370994
3.5,11,23.852724
3.0,8,23.85971
2.0,8,24.256346
2.0,7,24.263326
2.5,7,24.271335
2.0,7,24.663256
2.5,7,24.670233
2.0,8,24.678217
2.5,7,25.066166
2.5,7,25.075129
2.5,7,25.08211
3.5,10,25.483826
3.0,8,25.491804
2.0,8,25.887777
3.5,9,25.895725
3.0,8,26.286352
3.5,8,26.293287
4.5,9,26.303261
4.0,9,26.693228
3.0,8,26.702194
2.5,8,27.18253
3.0,8,27.190508
2.0,7,27.196493
2.0,7,27.599442
3.0,8,27.606397
3.5,9,27.617424
1.5,8,28.00533
2.0,7,28.013309
3.5,9,28.406955
1.5,7,28.415897
4.0,9,28.426876
2.0,7,28.814826
2.0,8,28.822815
2.5,7,28.832777
3.5,8,29.224401
2.5,7,29.231408
1.5,8,29.251342
2.5,7,29.648266
2.0,9,29.659238
2.5,7,30.046202
2.5,7,30.054181
1.5,8,30.064193
2.5,7,30.455779
2.5,7,30.462796
3.0,8,30.472734
3.0,9,30.961427
2.5,8,30.972418
2.0,7,30.979397
2.5,7,31.378044
2.5,9,31.389052
2.0,9,31.777017
2.5,7,31.787974
2.0,8,31.795926
3.5,10,32.190595
2.5,7,32.197577
2.5,7,32.203561
2.5,7,32.597548
3.0,8,32.604489
2.5,7,32.98946
2.5,7,32.999433
3.0,8,33.007424
3.0,8,33.409099
4.5,9,33.421101
2.5,7,33.427074
1.5,8,33.827004
1.5,7,33.833016
2.0,7,33.84
3.0,8,34.235549
3.5,8,34.242544
3.5,8,34.636491
2.0,10,34.646497
3.0,8,34.655459
2.5,7,35.046622
2.0,7,35.053395
2.5,7,35.063372
2.0,9,35.452942
3.0,10,35.463913
2.5,10,35.85786
2.5,7,35.863843
3.5,8,36.257487
2.0,7,36.264431
3.5,8,36.273407
2.5,7,36.66438
2.5,7,36.671343
2.5,7,36.680336
3.0,8,37.070215
2.5,7,37.077196
2.5,7,37.086172
2.0,8,37.482752
2.5,8,37.557853
2.5,7,37.566858
2.0,7,38.047542
2.5,7,38.054549
2.5,7,38.063499
2.5,8,38.451785
1.5,8,38.461742
3.5,8,38.849692
4.0,11,38.863655
2.5,7,38.870674
3.0,10,39.2613
3.5,8,39.270304
1.5,8,39.669236
2.5,7,39.678184
1.5,8,39.687189
2.0,7,40.075124
2.5,7,40.0841
2.0,8,40.092079
2.5,7,40.481781
2.5,7,40.490829
3.5,8,40.499806
1.5,8,40.900774
2.5,7,40.907715
2.5,8,41.30534
2.5,7,41.314292
3.0,8,41.322258
2.0,8,41.713212
3.0,10,41.726178
2.5,7,41.732196
3.0,8,42.125111
2.0,7,42.131095
3.5,8,42.516785
2.5,7,42.526768
3.0,9,42.534765
2.0,7,42.9227
2.5,7,42.928701
3.0,8,42.939674
2.0,8,43.337296
3.0,9,43.346246
2.0,9,43.736239
2.5,7,43.743184
3.5,8,43.751163
3.5,10,44.143775
3.5,8,44.150756
2.5,7,44.16073
2.0,7,44.553715
3.0,8,44.561658
2.5,7,45.038422
2.0,7,45.046362
2.5,7,45.052383
2.5,7,45.444008
2.5,7,45.450982
2.0,7,45.460927
1.5,7,45.846895
2.5,7,45.853912
3.0,8,45.862852
3.0,8,46.251482
2.5,9,46.260459
4.0,9,46.271429
2.0,7,46.655432
3.0,8,46.665393
2.0,8,47.051344
2.0,7,47.058345
4.0,9,47.06932
3.5,8,47.460995
2.5,7,47.472011
3.5,8,47.478973
2.0,7,47.866936
2.5,7,47.874915
4.0,11,48.296458
2.5,7,48.305434
3.0,8,48.313413
2.5,7,48.70241
2.5,7,48.713357
2.5,8,48.720325
2.5,7,49.121253
2.5,7,49.13023
1.5,9,49.139813
2.5,7,49.528773
2.0,8,49.53775
3.0,8,49.933691
2.0,7,49.942704
3.0,9,49.951671
4.0,9,50.346267
2.5,7,50.353217
2.0,7,50.359201
2.5,7,50.750156
2.0,8,50.758135
2.5,7,50.764118
3.5,8,51.166662
2.5,8,51.175638
2.0,9,51.568587
4.5,9,51.577597
3.5,9,52.061306
2.5,7,52.069285
2.5,7,52.075299
2.5,7,52.465927
2.0,7,52.472945
2.5,8,52.480887
2.5,9,52.876829
2.5,7,52.882813
4.0,9,52.893791
2.5,7,53.2824
2.5,7,53.289382
3.5,8,53.299391
3.0,9,53.68535
2.5,7,53.695297
2.0,7,54.081265
2.5,7,54.089301
3.0,8,54.099274
2.0,8,54.491914
2.5,7,54.498896
2.5,7,54.508869
2.0,7,54.918773
3.0,8,54.927749
1.5,7,54.93375
2.0,7,55.327363
3.0,9,55.338333
2.5,7,55.346324
2.5,7,55.73228
2.0,8,55.743251
2.5,7,56.129232
2.0,7,56.137224
2.5,7,56.148249
2.5,7,56.54915
2.5,7,56.558126
2.5,8,56.565107
2.5,8,56.953075
3.5,8,56.963043
3.5,8,56.971022
2.0,8,57.398608
3.0,8,57.406577
3.5,10,57.798529
3.5,10,57.810497
2.5,7,57.817506
2.0,9,58.209092
4.0,9,58.218055
3.5,8,58.60901
3.5,8,58.616989
2.5,7,58.624966
3.0,8,59.105682
3.5,8,59.112663
2.5,7,59.120642
2.5,8,59.618945
2.5,7,59.625897
3.0,8,60.024831
3.5,8,60.03285
2.5,7,60.039791
2.5,8,60.429449
3.0,8,60.436393
2.5,8,60.447364
3.0,9,60.837327
4.0,11,60.849289
3.0,9,61.25898
3.0,8,61.266931
3.0,8,61.66786
3.5,8,61.674841
2.0,8,61.68583
2.5,7,62.073776
2.5,7,62.081753
3.5,8,62.091727
3.0,9,62.486871
2.5,7,62.497833
2.5,7,62.504792
2.5,7,62.901724
3.0,8,62.912736
2.0,7,63.309299
3.0,9,63.317329
2.5,7,63.3283
2.0,7,63.719255
2.5,7,63.727234
2.5,7,63.736263
3.5,8,64.124172
2.5,7,64.134178
2.5,7,64.141127
2.5,7,64.532871
2.0,7,64.541877
3.0,10,64.551821
2.0,7,64.942776
2.5,7,64.952749
2.5,7,64.959731
2.5,7,65.360305
3.0,9,65.368286
2.0,8,65.760209
2.0,8,65.770182
2.0,7,65.778167
2.0,7,66.251691
3.5,9,66.262626
3.0,8,66.270604
3.5,8,66.663574
3.0,8,66.671532
2.5,7,67.056564
2.5,8,67.067493
2.5,7,67.073506
2.0,8,67.465113
2.0,7,67.471083
4.0,9,67.480083
2.0,8,67.875003
3.0,8,67.882982
2.5,7,68.281277
2.0,7,68.289256
3.0,9,68.298231
3.0,9,68.693176
2.5,8,68.701155
2.5,7,68.709133
3.0,10,69.100088
2.5,7,69.10609
3.0,9,69.506656
2.5,8,69.515633
2.0,7,69.524645
3.0,9,69.940534
3.5,8,69.94854
3.0,8,70.353226
2.0,7,70.359239
2.0,8,70.370181
2.5,7,70.765125
3.0,8,70.773103
2.5,7,70.782079
2.0,7,71.17871
1.5,7,71.185692
2.5,7,71.194667
3.0,9,71.588614
2.5,8,71.599585
3.0,8,71.989579
2.5,7,71.996524
3.0,8,72.006496
3.0,8,72.396075
2.0,8,72.407065
3.0,9,72.416012
3.5,10,72.810956
2.0,8,72.819958
2.5,7,73.297468
2.0,8,73.308441
3.0,9,73.317444
2.5,7,73.721373
3.0,8,73.731308
1.5,7,73.739333
3.0,8,74.132237
2.5,7,74.139218
3.5,8,74.533041
2.5,8,74.542017
3.5,8,74.549995
2.0,7,74.94095
3.0,8,74.948945
2.5,7,74.95495
2.0,8,75.351462
2.5,7,75.358444
3.5,8,75.366422
2.5,7,75.759371
2.5,7,75.765355
2.5,7,75.772336
1.5,7,76.165027
1.5,8,76.174029
2.5,7,76.562963
3.0,8,76.571939
4.0,9,76.579917
3.0,8,76.974879
3.5,8,76.983866
2.5,7,76.991843
3.0,8,77.400386
3.0,9,77.410359
2.0,7,77.803308
2.5,7,77.811286
2.0,7,77.817271
2.5,7,78.204987
2.0,7,78.213963
2.5,7,78.22295
2.0,7,78.609904
3.0,9,78.617913
3.0,8,78.629872
2.5,8,79.022829
2.5,8,79.031776
2.0,8,79.431505
2.5,7,79.439484
2.5,8,79.44846
3.5,8,79.841452
1.5,7,79.847393
2.5,9,79.859361
2.0,7,80.345866
2.5,7,80.354842
3.5,8,80.362825
2.5,7,80.75481
2.0,7,80.764771
3.0,8,80.772732
3.0,8,81.167351
3.0,9,81.179322
3.0,8,81.570284
2.0,10,81.582243
3.0,8,81.972221
3.0,8,81.982173
2.0,7,81.989154
3.5,10,82.376741
2.5,7,82.385723
2.0,8,82.393728
2.0,7,82.78967
2.5,8,82.797622
2.5,7,82.804593
3.0,8,83.193262
3.5,8,83.202238
2.5,7,83.600174
2.5,7,83.609149
3.0,8,83.618125
2.5,8,84.013071
2.5,7,84.019054
3.0,8,84.027069
2.5,7,84.420673
3.0,8,84.42965
2.0,7,84.435634
2.0,7,84.826589
2.5,8,84.834567
2.5,7,84.843543
2.5,7,85.233222
2.0,8,85.241242
2.5,7,85.641157
2.5,7,85.649146
2.5,7,85.655129
2.5,7,86.043056
2.5,7,86.050037
2.5,7,86.056057
2.5,9,86.456601
3.5,8,86.464579
