#{"t_start": 1693883146.7357404, "env_id": null}
r,l,t
1.5,8,35.910487
1.5,7,36.291495
1.5,8,36.299447
1.5,7,36.308423
1.5,7,36.681426
1.5,7,36.68942
1.5,8,36.69842
1.5,8,37.077407
2.0,8,37.087341
1.5,8,37.095319
1.5,8,37.57005
1.5,8,37.580029
1.5,8,37.954032
1.5,7,37.962011
1.5,7,37.969989
1.5,9,38.353962
1.5,7,38.362939
1.5,7,38.36992
1.5,7,38.739931
1.5,9,38.751915
3.5,9,39.132896
1.5,7,39.142871
2.0,7,39.148854
1.5,8,39.530833
1.5,7,39.540806
2.5,8,39.549824
2.0,7,39.925819
1.5,8,39.934865
1.5,8,39.943851
1.5,8,40.322801
2.0,8,40.329782
2.0,8,40.712758
1.5,8,40.721734
1.5,7,40.729713
1.5,7,41.10475
2.0,7,41.112689
1.5,7,41.118709
1.5,7,41.505641
1.5,7,41.512619
2.5,10,41.521595
1.5,8,41.903587
1.5,7,41.910569
1.5,7,41.918533
1.5,8,42.294529
1.5,8,42.302507
2.5,9,42.678509
1.5,7,42.685483
2.0,7,42.691468
1.5,7,43.072479
1.5,9,43.082425
1.0,8,43.091399
1.5,7,43.494321
2.0,7,43.501344
1.5,7,43.51032
1.5,7,43.888309
1.5,7,43.895291
1.5,7,43.904303
1.5,10,44.370021
1.5,7,44.378037
2.0,7,44.754033
1.5,7,44.760988
1.5,7,44.768966
2.0,8,45.151943
1.5,8,45.15994
1.5,8,45.169943
1.5,7,45.648369
1.5,7,45.658346
2.0,8,45.665324
1.5,8,46.043314
1.5,7,46.051331
1.5,7,46.425293
1.5,7,46.432273
2.0,7,46.44125
1.5,7,46.820237
1.5,7,46.827231
1.5,8,46.83622
1.5,7,47.211192
2.5,8,47.220194
1.5,8,47.229143
1.5,7,47.610124
1.5,7,47.618103
1.5,7,47.625085
1.5,8,48.003074
2.0,7,48.012089
1.5,8,48.020029
1.5,7,48.40101
1.5,7,48.407034
1.5,7,48.413989
1.5,7,48.792993
1.5,8,48.799957
1.5,7,48.806938
1.5,7,49.193903
1.5,7,49.200885
1.5,7,49.206869
1.5,7,49.601843
1.5,8,49.609823
1.5,7,49.986784
1.5,7,49.993765
1.0,8,50.000746
1.5,7,50.380732
1.5,7,50.387712
1.5,7,50.393696
1.5,7,50.769691
1.5,8,50.778669
2.0,7,50.784651
2.0,7,51.155697
1.5,7,51.163638
1.5,7,51.169627
1.5,7,51.563569
1.5,7,51.571548
1.5,7,51.579527
1.5,7,51.959553
1.5,7,51.966575
1.5,7,51.974512
1.5,7,52.438272
2.0,8,52.447248
1.5,9,52.457221
1.5,7,52.834214
1.5,7,52.84319
1.5,7,52.851168
1.5,7,53.268054
2.0,8,53.27703
1.5,8,53.667985
1.5,7,53.675964
1.5,9,53.686934
1.5,7,54.070938
2.0,7,54.077915
1.5,7,54.086865
2.0,8,54.461889
1.5,8,54.472879
2.0,7,54.478862
1.5,8,54.861847
1.5,8,54.871811
1.5,9,55.255883
1.5,7,55.266818
1.5,7,55.272812
1.5,8,55.65079
1.5,7,55.660773
1.5,8,55.667745
1.5,7,56.051719
1.0,9,56.063686
1.5,7,56.069671
1.5,8,56.449655
1.5,7,56.457653
1.5,8,56.823654
1.5,7,56.832631
1.0,9,56.841606
1.5,7,57.211617
1.5,7,57.217601
1.5,8,57.226577
1.5,7,57.629528
1.5,8,57.637479
2.0,7,57.64446
1.5,7,58.021479
2.5,8,58.029431
1.5,7,58.03741
1.5,8,58.41839
2.5,8,58.425372
1.5,7,58.817349
2.0,8,58.82433
1.5,8,58.833306
2.0,7,59.214288
1.5,8,59.221269
2.0,7,59.230245
2.0,7,59.620202
2.0,7,59.626186
1.5,7,59.635162
2.0,7,60.104906
1.5,7,60.112885
1.5,7,60.120903
1.0,8,60.495889
1.5,7,60.501871
1.5,8,60.512842
1.0,8,60.888836
1.5,7,60.896815
1.0,9,61.297746
1.5,7,61.303727
1.5,7,61.311706
1.5,7,61.68072
1.5,7,61.687701
1.5,7,61.696686
1.5,7,62.075663
1.0,9,62.087631
1.5,7,62.093615
1.5,7,62.465653
1.5,7,62.474597
1.5,8,62.483572
1.5,7,62.860574
1.5,7,62.869548
1.5,8,62.87752
1.5,7,63.25152
1.5,7,63.26252
1.5,7,63.269472
1.5,7,63.69335
1.5,7,63.702315
1.5,7,63.709296
2.0,8,64.089281
1.5,9,64.097259
1.5,7,64.474251
1.5,7,64.483246
2.0,8,64.491206
1.5,9,64.880195
1.5,7,64.887147
1.5,7,64.894128
2.0,8,65.276158
1.5,7,65.282091
1.0,8,65.291071
1.5,7,65.702972
1.5,7,65.70895
1.5,8,66.090929
1.5,7,66.097924
1.5,7,66.104891
1.5,7,66.476897
1.5,8,66.484875
1.5,7,66.491857
1.0,8,66.865914
1.5,8,66.87489
1.5,7,66.880874
1.5,7,67.253877
1.0,9,67.261855
1.5,7,67.270831
1.5,8,67.737584
1.5,8,67.746566
1.5,7,68.130533
1.5,7,68.137515
1.5,7,68.145511
1.5,7,68.522504
1.5,7,68.529485
1.5,8,68.53949
2.0,7,68.918496
1.5,7,68.924429
1.5,8,68.9354
1.5,7,69.311394
1.5,7,69.319427
2.0,7,69.328446
1.5,7,69.72335
2.0,8,69.731329
1.5,7,69.740304
1.5,7,70.121286
2.0,7,70.130288
1.5,8,70.138241
1.5,7,70.522221
1.5,8,70.533186
1.5,7,70.541198
2.0,7,70.915171
1.5,7,70.924139
1.0,8,70.932118
2.0,7,71.312114
1.0,8,71.322075
1.5,7,71.737966
1.5,8,71.747977
1.5,7,71.754945
1.5,9,72.133907
2.0,8,72.143879
1.5,8,72.151858
1.5,8,72.531842
1.5,8,72.53986
1.5,8,72.916812
1.5,7,72.925788
1.5,7,72.932769
1.5,7,73.313751
1.5,7,73.322727
2.5,8,73.330706
1.5,8,73.729639
1.5,8,73.736621
1.5,7,73.744626
1.5,7,74.156513
1.5,8,74.164536
1.5,7,74.170519
1.5,8,74.647244
2.0,9,74.654225
1.5,7,75.035211
1.5,7,75.04221
2.5,8,75.050167
1.5,8,75.433144
1.5,8,75.440125
1.5,7,75.478514
1.5,7,75.853055
1.5,8,75.860002
1.5,7,75.869976
1.5,7,76.247991
1.5,10,76.258936
1.0,9,76.643951
1.5,9,76.652926
1.5,8,76.662905
1.5,7,77.0369
1.5,7,77.045917
1.5,8,77.42586
1.5,8,77.433838
1.5,8,77.442815
1.5,8,77.822798
1.0,10,77.835764
1.0,9,78.213833
1.5,7,78.220777
1.5,7,78.229781
1.5,8,78.612767
1.5,8,78.622702
1.5,7,78.629689
1.5,9,79.009713
1.5,7,79.018643
1.5,7,79.025637
2.0,8,79.404612
1.5,7,79.413641
2.0,7,79.420623
1.0,9,79.813572
1.5,7,79.820553
1.5,8,80.204528
1.0,8,80.215498
1.5,8,80.222518
1.5,7,80.603461
1.5,7,80.610461
1.5,7,80.61744
1.5,7,80.99641
2.0,8,81.004389
1.0,8,81.012368
2.0,7,81.397338
1.0,8,81.406315
1.5,8,81.818213
1.0,8,81.825195
2.0,7,81.832213
1.5,8,82.212161
1.5,7,82.217146
1.5,7,82.223138
1.5,7,82.692874
1.5,7,82.699856
1.5,8,82.707835
1.5,7,83.082844
1.5,8,83.089813
1.5,8,83.098789
1.5,7,83.509691
2.0,7,83.518667
1.5,8,83.920593
1.5,7,83.927574
1.5,8,83.934555
2.0,8,84.311584
1.5,7,84.318529
