#{"t_start": 1695191367.1151617, "env_id": null}
r,l,t
2.0,7,35.010828
2.5,8,35.019823
1.5,7,35.026786
2.0,8,35.407768
1.5,8,35.415795
2.5,8,35.425728
1.5,7,35.80336
2.0,7,35.811339
1.0,8,35.821343
2.5,10,36.204321
2.5,8,36.214304
1.5,7,36.5873
2.0,7,36.594281
3.0,9,36.605249
1.5,7,36.978021
1.0,7,36.985002
2.5,8,36.993978
2.0,7,37.46472
2.0,8,37.474704
2.0,8,37.858307
1.5,7,37.865279
1.5,7,37.875294
1.5,9,38.257231
3.0,10,38.270197
2.0,7,38.277178
1.5,8,38.657172
1.5,10,38.667135
1.5,7,39.045539
1.5,7,39.055554
2.0,7,39.062495
1.5,8,39.445336
1.5,7,39.454299
1.5,7,39.462278
3.0,8,39.864685
2.0,7,39.875257
1.5,10,40.26222
2.0,8,40.272197
1.5,9,40.28117
2.0,8,40.659159
1.5,9,40.667138
2.0,7,40.67412
3.0,8,41.057814
2.0,8,41.06682
2.0,8,41.444778
1.5,7,41.451761
2.5,9,41.460737
2.0,7,41.840483
1.5,7,41.847491
3.0,9,41.858473
1.0,7,42.240457
2.0,8,42.248393
2.0,8,42.631369
2.5,8,42.651342
1.0,7,42.658296
2.0,8,43.042985
2.5,9,43.051001
2.0,7,43.060937
3.0,9,43.442928
2.5,9,43.455896
1.5,7,43.835544
2.0,7,43.842557
2.0,8,43.852498
1.5,7,44.23649
1.5,7,44.244469
1.0,7,44.252447
1.5,9,44.730206
2.5,8,44.740185
2.5,9,45.124877
1.5,7,45.130862
2.0,8,45.14186
2.0,8,45.522814
1.5,7,45.528797
2.0,8,45.539768
1.5,7,45.916438
1.5,7,45.925383
3.0,9,45.93436
2.0,7,46.318335
2.0,9,46.32831
1.5,7,46.709324
1.5,9,46.721256
2.0,8,46.730256
2.0,8,47.112043
2.5,8,47.122975
1.5,7,47.128958
1.5,8,47.51296
1.5,7,47.519914
2.0,8,47.894868
2.0,9,47.905838
1.5,7,47.91282
3.5,9,48.298787
1.5,7,48.305816
2.5,8,48.313748
2.0,9,48.714676
2.0,8,48.721657
1.5,7,49.101417
2.5,8,49.109396
1.5,7,49.116376
1.5,7,49.517304
3.5,9,49.526281
1.5,7,49.532264
1.5,7,49.934941
2.5,8,49.942948
1.5,7,49.953906
3.0,9,50.335869
1.5,7,50.34285
1.5,7,50.729819
2.0,8,50.737804
1.5,7,50.744803
1.0,7,51.127594
2.0,8,51.13657
2.0,8,51.145606
2.5,9,51.525593
2.0,7,51.533572
2.5,8,52.003958
1.5,7,52.010939
1.5,8,52.021952
2.0,7,52.40592
1.5,7,52.412864
1.5,7,52.42184
1.0,7,52.816522
1.5,7,52.822509
0.5,8,52.83348
2.5,8,53.212467
3.5,9,53.223438
2.0,8,53.231436
2.5,10,53.615446
1.5,7,53.626409
2.0,8,54.010187
1.5,7,54.019162
1.5,7,54.025147
1.0,8,54.407152
2.5,8,54.417099
2.5,8,54.425078
2.0,9,54.82084
2.0,8,54.828819
2.0,8,55.206819
2.0,8,55.217789
2.5,9,55.226771
1.5,7,55.607747
1.0,7,55.613765
1.5,7,55.621746
1.5,7,56.003536
2.0,7,56.010491
2.5,9,56.392487
2.0,8,56.40344
2.0,8,56.412443
2.0,8,56.808125
1.5,7,56.815106
1.5,8,56.823084
1.5,7,57.22802
2.5,9,57.235981
2.0,8,57.614967
2.5,10,57.623943
2.0,8,57.631921
1.5,7,58.013882
1.5,7,58.020844
2.5,8,58.030818
1.5,7,58.404817
2.5,9,58.413793
2.0,7,58.821349
2.0,11,58.833316
2.5,9,59.308048
1.5,9,59.317029
2.5,9,59.327994
1.5,7,59.701994
2.0,8,59.709979
3.0,10,60.106726
1.5,7,60.114732
1.5,8,60.124679
3.5,10,60.502668
3.0,9,60.51464
2.5,8,60.90347
2.0,8,60.911435
1.0,7,60.919433
1.5,7,61.296425
2.0,7,61.303406
2.0,8,61.313406
2.5,8,61.692367
2.5,9,61.702339
1.5,7,61.710319
1.5,7,62.093072
3.0,8,62.10504
0.5,10,62.485023
1.5,7,62.494039
2.0,9,62.502024
2.0,8,62.894695
1.5,7,62.903679
2.0,8,63.285649
2.0,8,63.296621
1.5,7,63.303614
4.0,11,63.691576
2.0,8,63.701555
3.0,9,64.087173
1.5,7,64.09619
1.5,7,64.103131
2.0,7,64.482119
1.5,8,64.492116
3.0,9,64.501067
1.5,7,64.887556
1.5,7,64.89354
2.0,8,64.902516
2.0,8,65.287487
3.0,9,65.29746
2.0,8,65.674478
1.5,7,65.681433
1.5,7,65.688414
2.5,9,66.072219
1.0,7,66.079174
2.0,9,66.090144
2.0,8,66.5579
2.5,9,66.566869
3.0,9,66.963587
1.5,7,66.970569
2.0,8,66.979544
2.5,9,67.359528
2.5,8,67.368503
1.0,8,67.752545
2.5,8,67.759534
1.5,7,67.769295
1.5,7,68.152265
1.5,7,68.159209
3.0,9,68.17018
1.5,7,68.546202
2.5,10,68.559141
1.0,8,68.945699
2.0,8,68.954675
2.0,8,68.963693
2.0,8,69.34067
4.0,10,69.353635
2.0,7,69.732608
2.0,8,69.739575
1.5,7,69.74859
1.5,7,70.154189
2.0,8,70.163165
1.5,7,70.170146
1.5,10,70.555118
1.5,7,70.564093
2.5,9,70.953116
1.0,7,70.962091
2.0,7,70.968076
2.0,9,71.34407
2.0,8,71.354044
2.5,8,71.362022
1.5,7,71.744001
3.0,8,71.75404
1.5,7,71.760057
2.0,7,72.142002
2.0,8,72.149981
1.5,7,72.526974
2.0,8,72.536947
3.5,10,72.547917
1.0,9,72.978434
4.5,11,72.988409
1.5,7,73.417261
2.0,8,73.425286
2.5,8,73.433247
1.5,7,73.903681
1.5,7,73.910662
1.5,7,73.917643
2.0,8,74.301617
1.0,8,74.31159
2.0,8,74.686587
1.0,9,74.695562
2.0,8,74.701547
1.5,7,75.086211
3.5,10,75.095188
1.5,7,75.47617
2.5,8,75.485196
1.5,9,75.496173
1.0,7,75.87086
1.5,7,75.878838
3.0,8,75.888813
1.0,7,76.264806
1.0,7,76.271803
1.5,7,76.279766
1.0,7,76.657756
2.0,7,76.663767
2.5,8,76.674711
2.0,8,77.069318
1.5,7,77.076299
2.5,9,77.453319
1.5,7,77.459304
2.5,8,77.469248
1.0,7,77.841891
2.0,8,77.849856
1.5,7,77.857833
1.5,7,78.23786
3.0,8,78.247791
1.5,7,78.255775
3.5,10,78.639768
1.0,7,78.647739
2.0,8,79.028399
2.0,8,79.038363
2.5,9,79.047339
1.5,7,79.424333
2.0,8,79.433307
2.0,9,79.81614
1.5,7,79.826114
1.5,8,79.833096
3.0,10,80.237016
1.5,8,80.245991
2.0,8,80.252974
1.5,7,80.632983
2.0,8,80.640935
2.0,8,81.120354
1.5,7,81.129329
1.0,7,81.136313
1.0,7,81.5143
3.0,9,81.524302
2.0,10,81.535274
1.5,7,81.912897
2.0,8,81.921872
1.0,7,82.302854
1.5,8,82.31189
1.5,7,82.316875
2.0,8,82.697895
1.5,7,82.703868
2.0,9,82.712818
2.5,8,83.098175
2.0,8,83.107187
1.5,7,83.115129
2.5,9,83.499102
1.5,7,83.506083
1.0,7,83.892195
1.5,7,83.900155
1.5,7,83.907128
1.0,7,84.288161
2.5,9,84.297127
