#{"t_start": 1697445551.5346894, "env_id": null}
r,l,t
27.5,103,30.320604
26.0,98,30.424328
26.0,102,30.927005
26.0,108,31.043689
28.5,106,31.544429
25.0,101,31.654127
23.0,100,32.151776
27.5,101,32.261532
27.0,106,32.372337
24.5,104,32.870974
28.5,101,32.980689
27.5,103,33.566137
27.5,106,33.680818
28.0,106,34.184471
26.5,104,34.290188
28.0,100,34.779879
30.0,105,34.890583
25.5,101,34.998323
27.0,103,35.492973
26.0,100,35.59973
24.5,102,36.092239
29.0,105,36.205163
28.0,103,36.696901
25.5,98,36.80561
30.5,108,36.920304
27.5,102,37.418008
29.5,105,37.530707
23.0,100,38.032365
26.0,100,38.147112
28.0,106,38.643784
23.5,99,38.752585
31.0,111,38.868241
29.0,107,39.372891
26.5,103,39.481641
24.0,96,39.969337
25.0,104,40.086068
29.0,107,40.596706
28.5,107,40.716397
31.0,110,41.22205
32.0,107,41.38859
24.5,104,41.493346
27.5,106,41.989981
31.0,111,42.109661
27.0,100,42.600217
25.0,103,42.713937
27.5,101,43.204636
25.5,106,43.318332
29.0,105,43.814744
28.0,106,43.933426
29.5,105,44.042137
31.0,101,44.54449
27.0,103,44.65423
26.0,102,45.23265
29.0,111,45.353328
29.5,105,45.850597
30.0,111,45.971274
32.5,113,46.485578
35.5,112,46.607174
26.0,103,47.153014
31.0,112,47.270638
25.0,100,47.377376
29.0,103,47.874693
29.0,106,47.984436
24.5,103,48.490648
28.0,104,48.600354
24.0,101,49.10106
29.0,107,49.215754
25.5,102,49.32549
26.0,103,49.812758
25.5,104,49.924459
24.0,101,50.427116
27.0,100,50.534418
24.0,98,51.024109
32.5,109,51.140887
29.0,102,51.249625
26.5,107,51.749918
27.5,106,51.866574
32.0,102,52.367275
24.5,102,52.474902
31.0,103,52.973557
26.0,106,53.085299
23.0,100,53.578603
28.0,102,53.688442
28.5,104,53.801172
31.5,107,54.311866
25.0,104,54.422642
28.5,107,54.92297
26.0,102,55.030653
28.5,103,55.526966
24.5,107,55.640692
29.5,105,56.139427
30.0,105,56.254093
21.5,100,56.3658
24.0,102,56.946872
25.0,102,57.059644
28.0,100,57.550037
27.0,103,57.659773
22.5,97,58.148435
23.0,99,58.256179
27.5,105,58.369844
26.5,99,58.859226
24.0,97,58.962997
26.5,105,59.465265
29.0,102,59.574942
25.5,102,60.068669
26.5,107,60.188341
29.0,106,60.306027
25.0,100,60.794387
28.5,103,60.901102
30.0,105,61.397774
27.0,102,61.505133
34.0,105,62.010753
27.0,104,62.12549
25.5,102,62.243175
24.5,100,62.733496
25.0,101,62.839213
30.0,102,63.335937
26.0,103,63.445291
22.0,102,63.939984
23.5,101,64.049675
28.0,101,64.165476
31.0,103,64.657908
31.0,101,64.768612
29.0,104,65.264286
25.5,98,65.37203
27.5,107,65.873601
28.5,102,65.998268
23.0,100,66.10998
26.5,102,66.619298
25.0,101,66.723999
26.0,101,67.213768
30.5,105,67.329458
27.0,107,67.835735
25.5,100,67.945498
26.5,99,68.053185
28.0,99,68.640774
24.5,102,68.755068
26.0,108,69.247461
24.5,101,69.335227
28.0,109,69.808616
23.5,99,69.900187
26.5,99,69.988922
27.0,100,70.470269
28.5,104,70.565017
23.5,102,71.049837
25.5,96,71.153578
23.5,98,71.649946
27.0,104,71.761608
24.5,101,71.869319
23.0,105,72.379991
24.0,103,72.492261
26.0,99,72.986963
24.0,97,73.089716
28.0,104,73.587006
25.5,105,73.700307
26.5,104,73.816121
26.5,100,74.317765
23.5,97,74.422458
24.5,101,74.91282
21.5,99,75.015545
28.0,109,75.520126
27.0,105,75.627878
22.5,96,75.728609
26.0,106,76.23326
26.5,105,76.350975
22.0,99,76.840164
27.0,100,76.945913
26.0,100,77.434575
24.5,97,77.534936
26.0,106,77.648605
28.5,101,78.139362
29.0,105,78.26303
25.0,98,78.753393
29.0,103,78.868113
30.5,102,79.365795
28.0,105,79.482011
27.0,104,80.086396
24.5,101,80.196102
24.5,99,80.306908
25.5,104,80.810207
26.5,100,80.917906
30.0,108,81.417571
29.5,105,81.529876
29.0,111,82.036547
23.5,99,82.142239
22.5,96,82.252942
27.0,105,82.754301
25.0,97,82.860018
26.0,112,83.362674
29.5,103,83.472924
29.0,101,83.96662
26.5,101,84.076327
25.5,104,84.186033
27.0,99,84.691297
28.5,106,84.80599
25.0,101,85.30068
27.0,99,85.40345
26.5,102,85.89782
21.5,99,86.004533
28.5,105,86.11424
24.5,96,86.615566
24.5,100,86.721259
23.5,99,87.21396
25.0,100,87.319684
26.0,100,87.811036
26.0,99,87.920773
25.5,102,88.027508
27.0,102,88.543939
25.5,98,88.649656
25.0,101,89.141372
23.0,100,89.254074
26.5,101,89.754376
31.5,102,89.860121
27.5,101,89.96584
25.0,100,90.476053
26.5,104,90.591744
32.5,105,91.172216
32.0,106,91.283918
22.5,97,91.767308
25.0,103,91.877988
27.0,103,91.982703
26.5,98,92.476078
25.5,100,92.58379
29.5,101,93.075475
30.0,104,93.186219
28.0,105,93.6875
25.5,100,93.791316
23.0,98,93.897991
24.0,100,94.402642
21.5,98,94.51
29.5,102,95.005754
28.0,100,95.110475
23.0,104,95.604873
27.5,102,95.71566
32.5,110,95.834372
26.0,101,96.344978
26.0,99,96.453323
24.0,104,96.951991
26.0,103,97.059729
29.0,107,97.561053
24.5,100,97.667765
26.5,100,97.775507
28.5,104,98.268189
23.0,103,98.389835
27.0,101,98.975829
24.0,102,99.081594
25.0,97,99.579957
27.0,101,99.69066
24.5,98,99.792388
26.5,101,100.286102
28.0,101,100.405749
28.0,103,100.914066
29.5,106,101.030774
24.0,96,101.555089
25.5,100,101.65681
28.5,103,101.765517
24.5,96,102.242285
25.0,103,102.362962
32.0,111,102.958989
27.5,100,103.064678
24.5,100,103.554032
25.5,103,103.66272
23.0,97,103.767452
23.5,99,104.258168
31.0,99,104.365916
24.5,99,104.858177
25.0,103,104.965889
27.5,102,105.463264
25.0,102,105.571017
23.0,98,105.676706
28.5,99,106.172429
23.5,102,106.280141
30.0,102,106.769167
25.0,102,106.888843
29.0,99,106.995623
27.5,103,107.496898
23.0,100,107.603613
24.0,101,108.097384
24.0,100,108.225083
23.5,97,108.728366
26.5,98,108.834102
23.5,104,108.947807
26.5,102,109.438605
25.0,102,109.556978
29.5,107,110.05561
26.0,104,110.172299
29.0,105,110.68552
30.0,99,110.794223
25.0,100,110.902977
25.5,99,111.394667
23.5,98,111.500035
27.0,104,111.989727
23.5,100,112.093544
28.0,103,112.60183
24.5,100,112.711535
28.5,101,112.817252
26.0,105,113.31401
22.5,99,113.421766
26.0,100,114.00303
23.5,99,114.110715
28.0,102,114.613121
26.5,105,114.723844
22.0,101,114.829556
24.0,98,115.379828
27.0,101,115.490139
25.0,97,115.978831
29.5,108,116.097513
26.0,103,116.592823
25.5,99,116.702568
27.0,103,116.812304
29.0,106,117.305954
24.5,97,117.40171
26.5,104,117.897053
25.5,102,118.009775
25.5,107,118.512067
22.5,95,118.613825
29.5,107,118.725496
30.0,101,119.212229
22.0,97,119.318974
26.0,101,119.82326
24.0,102,119.934961
26.5,100,120.433628
23.5,100,120.538977
24.0,100,120.652702
26.0,101,121.15037
31.0,107,121.265064
25.0,101,121.757747
23.5,97,121.858506
29.0,103,122.36612
25.5,102,122.478905
28.0,100,122.58562
23.5,102,123.075363
23.5,99,123.182128
27.5,99,123.675892
28.0,102,123.785605
29.0,104,124.274271
29.0,97,124.382035
26.5,102,124.492739
27.5,104,124.986464
23.0,98,125.094176
29.5,101,125.587857
30.0,102,125.698561
26.0,97,126.279061
25.5,100,126.386742
29.0,105,126.510412
26.5,101,126.999134
25.0,105,127.112802
27.0,104,127.602588
25.0,100,127.707379
29.5,102,128.199067
28.5,99,128.3059
23.0,97,128.40861
29.5,105,128.915306
28.5,102,129.024016
26.5,96,129.507722
26.0,100,129.619424
29.5,102,130.116096
24.5,99,130.2268
29.0,103,130.340536
27.0,103,130.84415
27.0,103,130.954854
23.5,98,131.447559
