#{"t_start": 1697444426.2678497, "env_id": null}
r,l,t
3.0,14,31.960803
2.5,13,31.976751
3.5,16,32.376648
2.5,16,32.393632
2.0,14,32.79539
3.5,15,32.812345
2.0,15,33.21024
4.5,17,33.226227
4.0,15,33.243152
3.5,14,33.72991
5.0,15,33.746864
4.0,16,34.146795
2.0,15,34.165745
2.5,13,34.180729
3.0,16,34.581648
2.5,13,34.593601
3.5,16,34.991967
2.5,16,35.009885
2.5,14,35.025842
2.5,16,35.435775
4.0,15,35.452701
3.0,15,35.866326
3.0,15,35.883272
3.5,15,35.897206
3.5,16,36.30313
2.5,13,36.317083
2.5,15,36.722658
2.5,15,36.736657
3.0,14,36.753574
3.0,13,37.150514
3.0,14,37.164482
2.5,14,37.562439
2.0,14,37.57837
2.5,13,37.591341
2.0,14,37.99556
3.5,15,38.013498
2.0,14,38.02847
3.5,15,38.425375
3.5,16,38.444324
3.5,16,38.843981
2.5,13,38.857943
3.0,17,38.873927
3.5,17,39.273896
3.0,14,39.288856
3.0,16,39.70275
3.5,16,39.721396
4.0,16,40.129337
2.5,13,40.144328
2.5,13,40.158292
4.0,13,40.555231
2.5,13,40.571187
3.5,16,40.588142
3.0,16,40.98867
3.0,14,41.001661
2.5,15,41.402563
3.0,15,41.419518
2.5,15,41.436473
2.5,14,41.921894
2.5,15,41.938866
4.5,16,42.35179
2.5,13,42.365734
2.0,14,42.380674
3.0,15,42.776246
3.5,14,42.792173
4.0,17,43.195151
2.5,13,43.210131
3.0,15,43.227092
3.5,16,43.629009
3.0,14,43.642986
3.0,14,44.042658
3.0,16,44.060611
3.0,13,44.072586
4.5,14,44.469517
3.0,13,44.484477
4.0,15,44.882121
3.0,14,44.89505
3.5,18,44.916991
3.0,16,45.32097
3.0,14,45.336925
2.5,14,45.753407
3.0,14,45.769365
2.5,14,45.785322
3.0,13,46.184256
3.5,15,46.201238
3.5,16,46.610154
2.5,13,46.625077
4.0,15,46.63904
2.0,14,47.041975
2.5,13,47.05602
3.5,16,47.074945
3.0,15,47.469918
3.0,14,47.485846
3.5,14,47.889766
3.0,16,47.90575
2.5,13,47.920684
2.5,14,48.318619
4.0,17,48.336572
2.5,15,48.728555
4.0,15,48.745522
2.0,15,48.765424
4.0,16,49.163361
3.5,14,49.177323
3.5,16,49.666048
2.0,18,49.686054
2.5,15,50.09592
2.0,14,50.111878
2.5,13,50.124843
2.5,13,50.525772
2.5,13,50.539734
4.0,16,50.555692
5.5,16,50.95662
1.5,14,50.972612
2.5,14,51.372547
2.0,14,51.386472
2.5,13,51.402427
2.5,13,51.807349
3.0,15,51.822332
2.5,13,51.836268
3.5,14,52.234204
3.0,15,52.249163
4.0,16,52.656076
3.0,14,52.672034
4.0,16,53.072963
2.0,15,53.088919
4.0,15,53.106901
2.5,15,53.503848
3.5,16,53.522805
2.5,13,53.941683
2.5,13,53.956643
3.0,16,53.974595
2.5,15,54.374527
3.5,15,54.390483
3.0,14,54.404475
3.0,13,54.802382
2.5,13,54.815387
2.5,13,55.212286
3.0,15,55.228244
2.0,13,55.240212
3.5,15,55.648148
2.5,14,55.66312
4.0,16,56.068038
2.0,15,56.082959
3.0,14,56.098917
3.5,14,56.497879
2.5,13,56.510814
3.0,15,56.526771
3.0,15,57.023444
2.5,13,57.038404
3.0,14,57.43835
3.5,14,57.45331
4.5,16,57.472259
1.5,15,57.880169
3.5,15,57.895137
3.0,15,58.300071
2.0,15,58.317022
3.0,16,58.335958
2.0,14,58.732908
3.5,15,58.749909
3.0,15,59.148804
3.0,14,59.160753
2.5,14,59.178705
2.0,15,59.579633
3.0,16,59.59662
3.5,14,60.008487
4.5,17,60.027436
2.5,14,60.043393
2.5,14,60.443337
2.5,14,60.456289
2.5,13,60.853269
2.5,13,60.869219
2.5,16,60.884149
2.5,13,61.283117
2.5,13,61.298071
3.0,15,61.314001
3.0,13,61.705958
2.5,15,61.724519
3.5,16,62.126042
2.5,13,62.139008
3.0,14,62.155004
3.0,14,62.552901
3.0,15,62.570853
3.5,16,62.968638
2.5,13,62.983562
3.0,14,62.998551
2.5,13,63.392496
3.0,15,63.408426
4.0,16,63.425429
2.5,13,63.835958
3.0,14,63.849921
2.5,13,64.245888
3.0,17,64.264811
3.0,16,64.281795
3.0,13,64.67671
3.0,15,64.694662
2.5,16,65.096223
3.5,14,65.111211
3.0,14,65.126143
3.0,14,65.626804
3.0,14,65.642766
3.5,15,66.049314
2.5,14,66.066269
3.5,15,66.083223
2.5,13,66.477198
3.5,14,66.493154
3.5,14,66.508088
3.0,14,66.921754
2.5,15,66.938709
3.0,15,67.335648
3.0,14,67.352602
2.5,15,67.367562
2.5,14,67.779096
3.0,14,67.799043
2.5,15,68.203003
4.0,16,68.218933
2.5,14,68.23489
2.0,14,68.630831
2.5,14,68.644794
2.5,16,69.044343
2.5,13,69.060292
2.0,15,69.077258
3.0,15,69.480169
2.5,13,69.496125
2.0,14,69.514078
3.0,14,69.917671
3.5,15,69.93263
3.5,15,70.330567
3.5,15,70.347521
2.5,13,70.360487
4.0,15,70.75609
3.0,17,70.775067
2.0,14,71.175038
3.0,14,71.188003
3.0,15,71.204996
3.0,17,71.607881
4.0,14,71.623838
3.0,14,72.023449
2.5,13,72.038409
3.0,14,72.054366
2.5,13,72.4533
2.5,13,72.468277
3.5,14,72.484218
3.0,13,72.881871
2.5,14,72.897824
4.0,15,73.295728
3.0,13,73.309691
3.0,14,73.324651
2.5,15,73.830951
4.0,17,73.850898
3.0,14,74.250829
2.5,13,74.265818
3.5,16,74.28374
2.0,14,74.683671
2.5,13,74.695668
2.5,13,74.70962
3.0,14,75.108224
3.0,16,75.124264
3.0,13,75.523169
3.5,14,75.539126
2.5,15,75.55611
4.0,15,75.974674
2.5,14,75.989656
2.0,16,76.392549
1.5,15,76.409543
4.0,16,76.425461
3.0,13,76.826084
2.0,14,76.84304
3.0,15,77.240991
2.0,14,77.256933
3.5,14,77.271892
3.0,15,77.670826
2.5,13,77.682794
3.5,15,78.086468
2.5,14,78.102445
4.0,15,78.116379
2.5,13,78.517308
3.5,17,78.53526
3.5,16,78.950834
3.5,15,78.965766
3.0,16,78.981725
2.5,13,79.381655
3.0,15,79.39861
3.0,13,79.411575
4.0,16,79.814114
2.5,13,79.84204
4.5,16,80.258926
4.0,16,80.274883
2.5,17,80.669827
2.0,15,80.688814
2.5,14,80.706755
4.0,16,81.109348
3.5,16,81.127353
5.0,16,81.633965
5.0,17,81.654909
2.0,15,82.06656
4.0,17,82.08448
2.5,14,82.098462
4.0,17,82.502401
3.5,16,82.519356
2.0,14,82.917921
3.5,14,82.931883
4.5,16,82.950833
3.0,14,83.350771
3.5,15,83.367749
2.5,14,83.76531
3.5,15,83.782264
4.5,18,84.194134
2.5,13,84.210092
2.5,13,84.223057
2.5,15,84.622988
3.0,13,84.637983
2.5,13,84.649916
2.5,14,85.041487
3.5,17,85.060436
4.0,15,85.469343
2.5,13,85.484302
2.5,14,85.499263
3.0,14,85.919064
2.5,13,85.933015
3.0,16,85.949942
2.5,13,86.350871
3.0,18,86.371815
3.0,14,86.775386
3.0,14,86.792341
3.5,15,86.809295
2.5,13,87.213252
2.0,14,87.230208
3.0,14,87.627109
4.5,16,87.646075
2.5,15,87.661569
3.0,14,88.062119
2.5,14,88.078115
3.5,14,88.477058
3.5,14,88.493012
3.5,17,88.511961
4.0,15,89.000233
2.0,14,89.013199
3.0,16,89.414126
