#{"t_start": 1693878737.501361, "env_id": null}
r,l,t
1.5,7,1.281582
1.5,8,1.288563
1.5,7,1.870008
1.5,7,1.875993
1.5,7,1.882973
1.5,7,2.139289
1.5,7,2.145272
1.5,7,2.152254
1.5,8,2.409566
1.5,9,2.418542
1.5,7,2.426577
1.5,7,2.721755
1.5,7,2.728741
1.5,7,2.738709
1.5,8,3.000029
1.0,7,3.007019
2.0,7,3.015968
1.5,7,3.277269
1.0,8,3.28425
1.5,7,3.29327
1.5,7,3.55457
1.5,7,3.562555
2.0,7,3.571524
1.5,7,3.832826
1.0,8,3.842799
1.5,7,3.849781
2.5,8,4.109092
1.5,7,4.117066
1.5,7,4.375376
1.5,7,4.382356
1.5,7,4.391332
1.5,7,4.650649
2.0,9,4.661894
1.5,7,4.666597
1.5,7,4.926902
1.5,7,4.934879
1.5,7,4.940864
1.5,7,5.197178
1.0,8,5.206154
1.5,7,5.212137
1.0,8,5.47344
1.5,7,5.490395
1.5,7,5.501365
1.5,7,5.924234
1.5,8,5.939195
1.5,7,5.94817
1.5,7,6.350097
2.5,8,6.361072
1.0,8,6.77496
1.5,7,6.789921
0.5,8,6.797899
1.5,9,7.089147
1.5,7,7.097099
1.0,8,7.107074
2.0,7,7.499027
1.5,7,7.506005
1.5,7,7.514982
1.5,7,8.275948
1.5,7,8.281931
1.5,10,9.0419
1.5,7,9.048881
1.5,7,9.054865
1.0,8,9.355062
1.5,7,9.365072
1.5,8,9.372017
1.5,7,9.68119
1.5,7,9.687184
2.5,8,9.699142
1.0,8,9.991362
1.0,8,9.999341
1.5,7,10.010311
1.5,7,10.307516
1.5,8,10.315495
1.5,7,10.326474
1.5,7,10.591756
1.5,7,10.59774
2.0,7,10.605719
1.0,8,10.891954
1.5,8,10.900929
1.0,8,11.171207
1.5,7,11.179186
1.5,7,11.187225
1.0,8,11.45451
1.0,8,11.464483
1.5,8,11.471464
1.5,8,11.746742
1.5,7,11.754707
1.5,8,12.028975
1.5,7,12.03795
2.0,8,12.049918
1.5,8,12.32618
1.5,7,12.335169
1.0,8,12.342137
2.0,7,12.608424
1.5,7,12.616404
1.5,7,12.625391
1.5,8,12.899683
1.5,7,12.909657
1.5,7,12.9166
1.5,8,13.301573
1.5,7,13.308556
1.5,7,13.314537
1.5,7,13.599797
1.0,8,13.607776
2.5,9,13.917947
1.5,8,13.929915
1.5,7,13.936897
1.5,7,14.250059
1.5,7,14.259042
1.0,8,14.268011
1.5,7,14.545273
1.0,8,14.552251
1.5,8,14.56023
1.5,7,14.828512
1.0,8,14.835494
1.5,7,14.844471
2.0,8,15.117739
1.5,7,15.125755
1.5,7,15.402977
1.0,8,15.414949
2.0,7,15.421952
1.5,7,15.707199
1.5,7,15.714207
1.5,7,15.721151
2.0,7,16.008384
1.5,7,16.015416
1.5,7,16.022436
2.0,7,16.308669
1.5,7,16.315614
1.5,7,16.325586
1.5,7,16.606843
1.5,7,16.613816
1.5,7,16.626782
1.0,8,16.917006
1.5,8,16.924985
2.0,7,16.932993
1.5,7,17.218226
1.5,7,17.22618
2.5,10,17.239157
1.0,8,17.53236
1.5,7,17.540339
1.5,7,17.817598
1.5,7,17.824683
1.5,8,17.834656
1.5,8,18.120891
1.5,8,18.130865
1.5,7,18.137876
1.0,8,18.423083
1.5,7,18.431117
1.5,8,18.439041
1.0,8,18.709355
1.5,9,18.720289
1.0,7,19.003568
1.5,8,19.015529
2.0,7,19.021516
1.0,8,19.303761
1.5,7,19.313734
1.5,7,19.319718
1.5,7,19.605953
1.5,7,19.613931
1.5,7,19.619916
1.5,7,19.906151
1.5,7,19.913162
1.5,7,19.92111
1.5,7,20.195404
1.5,8,20.204353
1.5,7,20.210337
1.5,7,20.49562
1.5,8,20.502556
2.0,7,20.509537
1.5,7,20.800759
1.5,7,20.807741
1.0,8,20.818746
1.5,7,21.103948
1.5,7,21.110963
1.0,8,21.388188
1.5,7,21.395169
1.0,8,21.402151
1.5,7,21.670433
1.5,7,21.679452
1.5,7,21.686417
1.0,8,21.97862
1.5,7,21.986594
1.5,8,21.995565
1.5,7,22.254874
1.5,7,22.260855
1.5,8,22.269856
1.5,7,22.536211
1.5,7,22.546166
1.0,8,22.558134
1.5,8,22.824422
1.5,7,22.834395
2.0,9,23.105711
2.0,8,23.114646
1.0,8,23.123622
2.0,7,23.428806
1.5,7,23.43479
1.5,7,23.442769
1.0,8,23.715124
1.5,7,23.725063
0.5,8,23.732038
1.5,8,24.098099
1.0,8,24.109046
1.5,8,24.375319
1.0,9,24.385319
1.5,7,24.39327
1.5,7,24.674519
2.0,9,24.68553
1.5,8,24.709461
1.5,7,24.988678
1.5,7,24.996658
1.5,8,25.259952
1.5,7,25.269927
1.5,7,25.27591
1.5,8,25.537212
1.5,7,25.546294
2.0,8,25.55523
1.0,9,25.825527
1.0,8,25.833505
1.5,7,25.840486
1.0,7,26.110793
1.5,8,26.118781
1.5,8,26.380044
1.5,7,26.38906
1.5,8,26.398036
1.5,7,26.661332
1.5,7,26.66835
2.0,7,26.675297
1.5,8,26.963551
1.5,7,26.970551
1.5,7,26.976526
1.5,7,27.244772
1.0,8,27.251754
1.5,7,27.258735
2.5,8,27.532009
1.5,7,27.537988
1.5,7,27.546994
1.5,8,27.843173
3.0,9,27.854481
1.5,8,28.207199
1.5,7,28.213182
1.0,8,28.222159
1.5,7,28.547291
1.5,7,28.554271
1.5,7,28.564245
1.5,8,28.863446
1.5,7,28.870426
1.5,7,28.878405
1.5,7,29.188602
1.0,8,29.19758
1.5,7,29.206568
1.5,7,29.502736
1.5,7,29.512709
1.5,7,29.518694
2.5,8,29.821883
2.0,9,29.833851
1.5,7,30.120085
1.5,8,30.129062
1.0,8,30.143024
1.5,7,30.409312
1.0,8,30.420283
1.5,8,30.428262
1.0,8,30.701531
1.5,7,30.711534
3.5,9,30.980784
1.5,7,30.98976
1.0,8,30.996756
1.5,8,31.275054
0.5,8,31.288037
1.5,8,31.296003
2.0,7,31.587233
1.5,7,31.595203
1.5,7,31.602227
1.5,8,31.893475
1.5,7,31.901428
1.5,7,31.908409
1.5,7,32.177688
1.0,8,32.185667
1.5,7,32.192648
1.5,7,32.459934
1.0,8,32.468909
1.0,8,32.749212
1.5,7,32.756142
1.5,7,32.762126
1.5,9,33.037389
1.5,7,33.044371
1.5,7,33.049358
1.5,7,33.312654
2.0,7,33.31865
1.0,7,33.326689
2.0,7,33.598001
1.0,8,33.605963
2.0,8,33.615919
1.5,7,33.881215
1.0,8,33.88819
1.5,7,33.897166
1.5,7,34.160469
1.0,8,34.167443
1.5,7,34.516511
2.0,7,34.523492
1.5,7,34.532495
1.0,8,34.799795
2.5,8,34.806776
1.0,8,34.816749
1.5,7,35.084035
1.5,9,35.094008
1.5,7,35.101019
1.5,7,35.363288
1.5,7,35.373261
2.0,8,35.380243
