#{"t_start": 1693877616.3824093, "env_id": null}
r,l,t
3.0,12,23.647479
2.5,15,23.880845
4.0,14,23.895777
3.0,13,24.120896
4.0,14,24.137922
4.5,15,24.366274
3.0,12,24.380982
4.5,15,24.623975
3.5,12,24.635018
2.5,13,24.649866
3.0,12,24.8753
2.0,13,24.887548
3.0,13,24.904016
2.0,14,25.133445
3.0,16,25.148365
2.5,12,25.377657
3.0,12,25.390622
3.0,13,25.619909
2.0,13,25.634868
3.0,12,25.644861
3.0,12,25.878981
3.0,12,25.893184
3.5,12,25.905463
3.0,13,26.135573
3.0,12,26.149576
2.5,13,26.377676
1.5,14,26.396615
2.0,13,26.630025
3.0,12,26.641993
3.5,12,26.655169
2.5,13,26.883327
2.5,13,26.900186
3.5,15,27.131453
3.0,12,27.143339
2.5,13,27.158293
3.0,15,27.402735
2.5,14,27.415786
2.0,13,27.64816
3.0,13,27.662122
2.5,14,27.675639
2.0,13,27.908729
2.0,13,27.92334
2.0,13,28.155529
3.0,12,28.169497
3.0,12,28.183405
3.0,12,28.414624
3.0,12,28.426725
2.0,13,28.655098
2.5,14,28.669062
3.0,12,28.681189
2.5,13,28.905516
3.5,13,28.919607
3.0,12,29.146005
2.5,12,29.157881
2.0,13,29.171921
3.0,13,29.418874
3.0,12,29.429363
3.0,14,29.662119
4.0,13,29.67709
3.0,12,29.689026
2.0,14,29.91342
2.5,12,29.925389
3.0,12,30.15184
2.0,14,30.168795
2.5,12,30.180206
2.5,13,30.411478
3.5,15,30.428214
3.0,12,30.662114
3.0,12,30.675865
3.0,12,30.689235
2.5,14,30.920938
3.0,12,30.933903
3.0,12,31.245071
2.0,13,31.259267
4.0,13,31.274945
2.5,13,31.504713
3.0,12,31.520213
3.0,12,31.755518
3.0,12,31.76568
3.0,12,31.780003
3.0,12,32.006588
3.0,13,32.021553
3.0,13,32.036624
2.5,13,32.268201
3.0,14,32.282912
3.0,12,32.514267
2.5,13,32.525238
4.0,13,32.758103
3.0,12,32.772079
3.0,12,32.784003
2.5,13,33.017487
2.5,14,33.030424
2.0,13,33.260783
2.5,13,33.274865
2.5,15,33.28969
3.0,12,33.521098
3.0,15,33.539024
2.5,14,33.789368
2.5,13,33.801532
4.0,13,33.816538
3.5,12,34.041935
2.0,13,34.057893
3.0,13,34.288303
4.0,13,34.300177
2.0,13,34.316061
3.0,13,34.544096
2.5,12,34.555066
3.0,12,34.785544
2.5,13,34.800503
3.5,12,34.810197
2.5,13,35.041579
3.0,12,35.054544
2.0,13,35.284857
3.0,13,35.300788
4.0,13,35.314497
3.5,13,35.560604
3.0,12,35.57357
2.0,13,35.802306
4.0,13,35.815245
3.0,12,35.828215
2.5,13,36.055627
2.5,15,36.070603
3.0,12,36.296958
2.5,12,36.308843
3.0,12,36.321673
3.0,12,36.554433
3.5,14,36.570424
2.5,13,36.802812
3.0,13,36.815496
4.0,14,36.831268
2.5,13,37.062214
2.5,13,37.075466
3.0,14,37.304853
3.0,12,37.318866
3.5,13,37.330527
2.5,14,37.562903
2.0,13,37.577841
3.0,12,37.8072
3.5,13,37.822212
3.5,14,38.051284
3.0,12,38.062264
2.5,14,38.0772
3.0,15,38.310638
3.0,12,38.321634
3.0,12,38.551691
3.0,14,38.567842
3.0,12,38.579908
2.0,13,38.810913
2.5,13,38.823878
2.0,14,39.063244
2.0,14,39.078198
3.5,13,39.091194
3.0,12,39.322574
1.5,14,39.337509
4.0,16,39.584846
3.0,12,39.597811
3.0,12,39.828196
2.5,13,39.840156
3.0,12,39.853648
3.0,12,40.084889
2.5,13,40.098355
2.5,13,40.328569
3.0,12,40.34256
2.5,12,40.354841
3.0,12,40.585185
2.5,13,40.596164
3.5,13,40.611074
3.0,13,40.845397
2.5,13,40.857817
3.0,12,41.08684
2.5,14,41.102461
2.5,12,41.114427
3.0,12,41.348814
3.5,13,41.361722
2.5,12,41.618159
3.5,12,41.632463
3.0,12,41.64264
2.5,13,41.875046
3.0,12,41.890977
3.0,14,42.122357
3.0,13,42.136294
3.0,13,42.15328
1.5,14,42.38463
3.0,12,42.397746
4.0,13,42.714899
3.0,13,42.729858
2.5,13,42.744818
3.5,14,42.974205
3.0,14,42.990162
3.0,12,43.219424
3.0,13,43.232393
3.0,12,43.246376
2.5,13,43.48175
3.0,13,43.493703
2.0,13,43.746839
2.5,13,43.760333
2.5,12,43.771856
2.0,14,44.003991
3.5,12,44.015959
2.5,14,44.244492
4.0,15,44.26038
3.5,13,44.49558
2.0,13,44.50854
3.0,12,44.521502
3.0,12,44.770941
2.5,14,44.784927
3.5,14,45.017315
2.5,14,45.033276
2.5,14,45.04596
3.0,13,45.278353
2.5,13,45.293127
4.0,13,45.525545
2.0,15,45.542319
1.5,14,45.773653
3.0,12,45.785591
2.5,13,45.800522
2.5,13,46.028789
3.0,12,46.040092
3.0,12,46.270525
3.0,12,46.281383
3.5,13,46.296315
4.0,13,46.524751
2.5,13,46.53669
4.0,13,46.765975
3.0,14,46.781192
2.0,14,46.792615
3.0,12,47.023189
3.0,12,47.036128
3.0,12,47.263585
3.0,12,47.279473
3.0,12,47.28979
3.0,14,47.526171
3.0,12,47.539132
2.5,13,47.769852
3.5,13,47.783968
4.5,14,47.80009
2.5,13,48.028907
2.0,13,48.043897
3.0,13,48.273254
3.5,13,48.287217
3.0,12,48.299854
4.0,13,48.534687
3.0,12,48.546644
3.0,12,48.778883
3.0,12,48.790857
4.0,13,48.805548
3.0,12,49.040029
2.5,13,49.051997
2.5,14,49.285374
2.5,13,49.300227
3.0,15,49.314454
2.5,13,49.546833
3.0,12,49.559615
2.0,13,49.795987
3.0,12,49.80996
3.0,12,49.821899
2.5,13,50.052297
3.5,15,50.069243
4.0,13,50.294957
2.5,12,50.308523
4.5,14,50.324454
2.5,13,50.561107
3.5,13,50.575397
2.5,12,50.804799
3.0,13,50.817815
4.5,14,50.832772
2.5,13,51.071136
3.0,14,51.084131
3.0,14,51.312504
3.0,12,51.32796
2.0,13,51.570836
3.0,12,51.585931
4.0,14,51.601196
3.5,14,51.829586
3.5,12,51.841558
