#{"t_start": 1693879386.9448366, "env_id": null}
r,l,t
2.5,9,24.142579
2.5,9,24.151555
4.0,13,24.470701
3.5,11,24.481672
2.5,9,24.761923
2.5,9,24.771897
3.0,10,24.780872
2.5,9,25.06611
2.5,9,25.07712
2.0,12,25.091043
3.5,10,25.373288
3.0,10,25.383269
2.0,10,25.666504
3.5,10,25.677475
3.0,10,25.686451
3.0,10,25.970692
2.5,9,25.979668
3.5,10,25.988644
3.5,10,26.28186
3.5,10,26.291833
2.5,9,26.589076
2.5,9,26.598014
3.0,10,26.608985
4.0,14,26.901203
3.5,10,26.911176
2.5,10,27.207385
2.5,9,27.216361
2.5,9,27.225338
2.5,9,27.518553
2.5,9,27.526532
3.0,10,27.538513
2.0,11,27.827739
2.0,11,27.840705
2.5,9,28.127941
3.5,10,28.138935
3.0,10,28.148922
2.0,10,28.445126
3.0,10,28.454065
2.5,9,28.467061
2.5,9,28.753265
2.5,9,28.764235
2.5,11,29.073409
2.5,9,29.08438
2.0,11,29.094357
3.0,10,29.381586
3.0,10,29.390561
2.5,9,29.402578
3.5,10,29.780607
2.0,10,29.792536
2.5,9,30.081762
2.5,9,30.09373
3.0,10,30.103703
2.5,9,30.390961
3.5,10,30.399912
2.5,9,30.41188
2.5,9,30.702103
2.0,11,30.716066
3.0,10,31.005324
3.0,10,31.017264
2.5,9,31.027234
2.5,9,31.312472
2.5,9,31.323442
4.0,12,31.336408
2.5,9,31.625634
2.5,9,31.634611
4.0,11,31.92683
2.5,9,31.935805
2.5,9,31.946813
2.5,9,32.238011
3.0,10,32.250006
2.0,10,32.259953
3.0,10,32.552172
2.5,9,32.560151
2.5,9,32.571121
3.5,10,32.856358
2.5,9,32.867378
3.5,10,33.156575
3.0,10,33.167545
3.0,10,33.176552
3.0,10,33.468812
3.0,10,33.478764
2.0,10,33.490733
3.5,10,33.775979
3.5,10,33.787017
2.5,9,34.075246
3.5,10,34.088212
3.0,10,34.098185
2.5,11,34.389407
3.5,10,34.39938
2.5,9,34.691599
2.5,9,34.700575
3.5,10,34.712545
2.5,9,34.997779
2.0,10,35.00981
2.5,9,35.017753
3.5,10,35.305992
3.0,10,35.316953
3.0,10,35.326965
2.5,9,35.618147
2.5,9,35.627153
3.0,11,35.91635
2.5,11,35.927321
3.0,10,35.938309
2.5,9,36.222532
2.5,9,36.232505
3.5,11,36.519757
2.0,10,36.531777
2.5,9,36.539736
2.5,9,36.827966
2.0,10,36.837939
3.0,10,36.84891
2.5,9,37.136142
3.5,10,37.14811
2.5,10,37.157086
2.5,9,37.444317
3.0,10,37.455288
3.5,10,37.745513
2.5,9,37.753521
3.5,10,37.764462
3.0,10,38.055696
2.5,9,38.066653
2.5,9,38.074673
3.0,11,38.364887
3.0,10,38.373832
2.5,9,38.663099
2.5,9,38.672035
3.0,10,38.683006
2.5,9,38.975224
3.5,10,38.986224
2.5,9,38.999161
2.5,9,39.30235
2.5,9,39.313321
2.5,9,39.321299
2.5,9,39.609529
3.0,10,39.619502
4.5,11,39.909766
2.5,9,39.918703
2.0,10,39.929774
3.5,10,40.219956
3.0,10,40.230927
2.5,9,40.239929
3.5,11,40.527135
3.5,10,40.536111
2.5,9,40.912138
2.5,9,40.921153
2.5,9,40.932122
2.5,9,41.220352
2.5,9,41.228331
3.5,10,41.239302
2.5,9,41.526533
3.0,10,41.537518
2.5,9,41.546481
2.5,9,41.836744
2.5,9,41.844683
3.0,11,42.146875
3.0,12,42.157885
3.0,10,42.169856
2.5,9,42.46313
2.5,9,42.473074
2.5,9,42.483019
3.0,10,42.773242
2.5,9,42.782291
2.5,9,42.792236
3.5,10,43.086493
2.5,9,43.097464
2.5,9,43.396663
2.5,9,43.407634
2.5,9,43.415639
2.0,10,43.705837
3.5,10,43.717805
3.5,10,43.727792
2.5,9,44.010023
3.0,10,44.018999
3.5,11,44.304237
3.0,10,44.314253
2.5,9,44.325222
2.0,11,44.616472
2.5,9,44.627415
2.5,9,44.635394
4.0,11,44.930604
3.0,10,44.93958
2.5,9,45.228833
2.5,9,45.237783
3.5,10,45.250749
3.0,10,45.532029
2.5,9,45.543
3.5,10,45.551013
2.5,9,45.83625
2.5,9,45.845227
3.0,12,46.142432
2.5,9,46.151408
2.5,9,46.162418
2.0,10,46.454635
2.5,9,46.466611
2.5,9,46.474582
2.5,9,46.762814
3.0,10,46.771819
3.5,10,46.784784
2.5,9,47.070022
3.0,10,47.079034
3.0,10,47.36224
2.0,10,47.372214
3.0,10,47.384196
2.5,9,47.671414
2.5,9,47.682385
3.0,10,47.692395
3.0,11,47.985619
2.0,10,47.995672
3.5,10,48.287892
3.5,11,48.29792
2.5,11,48.310889
3.5,12,48.603108
3.5,10,48.613122
3.0,10,48.903347
2.5,9,48.913341
2.5,9,48.923322
2.5,11,49.229474
2.5,9,49.240461
2.5,9,49.248424
2.5,9,49.532676
2.5,11,49.54563
2.5,9,49.834857
3.5,10,49.847822
2.5,9,49.855837
2.5,9,50.152009
2.5,9,50.159987
3.0,10,50.171955
2.5,9,50.53899
2.5,11,50.551939
2.5,9,50.836192
2.0,10,50.848148
3.0,11,50.85812
2.5,9,51.146383
2.5,9,51.155326
3.5,10,51.167314
2.5,9,51.4645
2.5,9,51.475483
2.5,9,51.483513
2.5,9,51.778661
2.5,9,51.789631
2.5,9,51.797609
3.0,10,52.084841
2.5,9,52.094847
2.5,9,52.385082
3.5,10,52.395092
3.0,10,52.407023
2.5,9,52.694256
2.5,9,52.705265
3.0,10,52.715228
3.5,10,53.00545
2.5,9,53.015397
3.0,10,53.30562
3.0,10,53.3136
2.5,9,53.323616
2.0,10,53.611898
2.5,11,53.62481
2.5,9,53.633787
2.5,9,53.923013
3.5,10,53.933984
2.5,9,53.940976
2.5,9,54.233203
3.5,11,54.244192
2.5,9,54.534398
2.5,9,54.543406
4.5,12,54.557386
2.5,9,54.84362
3.5,10,54.856586
2.5,9,54.865599
2.0,10,55.155856
2.5,9,55.164831
2.5,9,55.451066
2.5,9,55.460042
3.5,10,55.471013
3.0,10,55.764229
2.5,12,55.778192
2.0,10,56.067418
2.5,9,56.078407
3.0,11,56.090374
2.0,10,56.377624
2.5,9,56.386582
2.5,9,56.395568
2.5,9,56.684794
2.5,9,56.695781
2.5,9,56.703783
3.0,10,56.996978
2.5,9,57.004939
3.5,12,57.295163
2.5,9,57.303141
2.5,9,57.314112
2.5,11,57.605334
2.5,9,57.616346
2.5,9,57.624283
2.0,10,57.911529
3.5,10,57.9235
2.5,9,58.211729
2.5,9,58.222718
2.5,9,58.230679
2.5,9,58.520929
2.0,10,58.531913
2.5,9,58.542871
2.5,9,58.834126
2.5,9,58.846094
2.0,10,58.855071
2.5,9,59.144299
2.5,9,59.15427
2.5,9,59.164244
2.5,9,59.469428
2.5,9,59.477436
2.5,11,59.769665
3.0,10,59.779598
3.0,10,59.790578
3.0,10,60.077811
2.5,9,60.089778
2.5,9,60.097794
2.5,9,60.385986
2.5,9,60.394963
2.5,9,60.405934
2.5,9,60.691171
2.5,9,60.701144
2.5,9,60.71012
2.5,9,60.998371
2.5,9,61.00932
3.5,10,61.296552
4.0,11,61.30852
2.5,9,61.318493
2.5,9,61.689502
2.0,10,61.698477
2.0,10,61.71045
3.0,10,61.994685
3.5,10,62.005656
2.5,9,62.29987
2.5,9,62.309856
3.0,10,62.320826
3.0,10,62.606064
3.0,10,62.614042
3.0,10,62.624015
2.5,9,62.907258
3.0,10,62.918229
2.5,9,62.928202
3.5,10,63.217429
2.5,9,63.227403
3.0,10,63.514634
3.0,10,63.524609
2.5,9,63.536576
2.5,9,63.825814
3.0,10,63.83777
2.5,10,63.848742
2.5,9,64.137999
2.5,9,64.148939
2.5,10,64.433179
2.5,9,64.444201
3.0,10,64.453125
3.0,11,64.745345
2.5,9,64.75438
2.5,9,64.766379
3.5,10,65.053612
