#{"t_start": 1693878036.7070944, "env_id": null}
r,l,t
2.0,7,1.162893
1.5,7,1.169759
2.0,9,1.714737
2.0,7,1.72072
2.5,8,1.728699
1.5,7,1.973047
1.5,7,1.979597
1.5,7,1.986608
1.5,7,2.220402
1.5,7,2.226963
1.5,7,2.234207
1.5,7,2.470604
1.5,8,2.478555
1.5,7,2.486678
1.5,7,2.741995
1.5,7,2.747979
1.5,7,2.756926
2.0,7,2.988337
1.0,8,2.996296
1.5,7,3.004268
1.5,7,3.234694
1.5,7,3.241633
1.5,7,3.250609
1.5,7,3.484002
1.5,8,3.493958
1.0,8,3.502112
3.0,9,3.733553
1.5,7,3.742256
1.5,8,3.976624
1.5,7,3.983536
1.0,10,3.995504
1.5,8,4.229905
1.5,7,4.238872
1.5,8,4.475025
1.5,7,4.482038
1.5,7,4.490407
1.5,7,4.836865
2.5,8,4.848301
1.5,7,4.856127
1.5,7,5.098449
1.5,7,5.107424
1.5,7,5.112978
1.5,7,5.346607
1.5,7,5.356583
1.0,8,5.363574
1.5,7,5.600971
1.5,8,5.610606
2.5,8,5.61891
1.5,8,5.855087
2.5,8,5.863039
2.5,8,6.100431
1.0,8,6.110389
1.5,7,6.117358
1.5,7,6.359134
1.5,7,6.367123
1.5,7,6.374105
1.5,7,6.626502
1.5,7,6.633483
2.0,7,6.661078
1.5,7,6.90376
1.5,7,6.910742
1.5,7,6.917105
1.5,7,7.151483
2.5,8,7.160497
1.5,7,7.166477
3.0,9,7.417722
2.5,10,7.42874
1.5,7,7.662096
1.5,8,7.66905
1.5,7,7.675035
1.5,8,7.913609
2.0,8,7.921574
1.5,7,7.930253
1.5,7,8.169616
1.5,7,8.176816
1.5,8,8.186304
1.5,7,8.42764
1.5,8,8.435619
2.5,8,8.445619
1.5,7,8.689939
2.0,7,8.699912
1.5,7,8.705923
2.5,9,8.945539
1.0,8,8.955512
1.5,7,9.18667
2.5,8,9.195656
2.5,9,9.205596
1.5,8,9.446316
1.5,7,9.45531
1.0,8,9.691761
1.5,8,9.701735
1.5,7,9.708716
1.5,7,9.953063
1.0,8,9.96391
2.5,10,9.973258
2.5,9,10.214609
1.5,8,10.22271
1.5,7,10.457194
1.5,7,10.4672
1.5,7,10.474279
1.5,7,10.710511
1.5,8,10.72172
1.5,7,10.727681
1.5,7,10.973054
1.5,7,10.982037
1.5,8,10.98998
1.5,7,11.226101
1.0,8,11.234345
1.5,7,11.239952
1.5,7,11.482304
1.5,7,11.487887
1.5,7,11.49442
1.5,7,11.729722
1.5,8,11.737772
1.5,7,11.743872
2.0,7,11.986194
1.5,7,11.993173
1.5,7,12.000995
2.0,8,12.252324
1.5,7,12.260302
2.0,9,12.501614
1.5,7,12.508455
1.5,7,12.515292
1.5,7,12.757302
2.0,7,12.765265
1.5,7,12.77028
1.5,8,13.009613
1.5,7,13.015626
1.5,7,13.025586
2.0,7,13.261773
1.5,7,13.267758
1.5,7,13.276891
2.0,7,13.515097
1.5,8,13.522079
1.5,7,13.531055
2.5,8,13.760442
2.5,9,13.773014
2.0,7,13.780123
1.5,7,14.017445
1.5,7,14.026421
2.0,7,14.032405
2.0,7,14.271779
1.5,7,14.281533
2.0,7,14.28798
1.0,8,14.528337
2.5,8,14.538315
1.5,7,14.801606
2.5,8,14.811587
1.5,7,14.818561
2.0,7,15.050966
1.5,7,15.06095
1.5,8,15.068892
2.5,8,15.30621
1.5,7,15.315159
1.5,7,15.32214
1.5,7,15.560457
1.5,9,15.570638
1.5,8,15.814712
1.5,7,15.822981
1.5,7,15.829864
1.5,8,16.064007
2.0,7,16.073008
1.5,7,16.07999
1.5,7,16.320321
1.5,7,16.329297
1.5,7,16.337275
1.5,7,16.576663
2.5,8,16.583616
1.5,7,16.590652
1.0,8,16.847321
1.5,7,16.854638
1.5,7,16.86125
1.5,7,17.104907
3.0,8,17.112889
3.5,9,17.1237
2.5,8,17.447021
1.0,8,17.454329
1.5,7,17.6894
1.5,8,17.698376
1.0,8,17.708375
1.5,7,17.953694
1.5,7,17.961672
1.5,7,17.971646
2.5,8,18.218808
1.0,8,18.225793
1.5,7,18.234369
1.5,8,18.475118
1.5,7,18.482126
1.5,7,18.491123
1.5,7,18.738465
1.5,7,18.747455
1.5,7,18.754422
1.5,7,18.99082
1.5,7,18.998797
2.5,8,19.241147
1.5,7,19.248128
1.5,7,19.257252
1.5,7,19.50186
1.5,8,19.511581
1.5,7,19.519694
1.5,7,19.759366
1.5,8,19.770246
2.0,7,19.776213
1.5,7,20.012582
1.5,7,20.021557
1.5,7,20.027542
1.5,7,20.265904
1.5,7,20.273883
1.5,7,20.280864
1.5,7,20.521221
1.5,7,20.530165
1.5,7,20.537276
1.5,8,20.777595
1.5,7,20.78657
1.5,7,20.792749
1.5,7,21.030858
2.0,7,21.039831
1.5,8,21.04686
1.0,8,21.286698
1.5,7,21.293653
1.5,7,21.299664
1.5,7,21.536003
1.5,7,21.542983
2.0,7,21.54905
1.5,7,21.792909
1.5,7,21.799887
1.5,7,21.806817
1.5,7,22.045152
2.5,8,22.053133
1.5,8,22.291496
1.5,7,22.299311
1.5,8,22.30632
2.0,7,22.547684
1.5,7,22.554657
2.5,8,22.561664
1.5,7,22.801995
1.5,7,22.809033
